<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ONW,20170217,8.4000,8.4000,7.8000,8.4000,400
ONW,20170220,8.1000,8.1000,8.1000,8.1000,0
ONW,20170221,9.3000,9.3000,9.3000,9.3000,100
ONW,20170222,9.8000,9.8000,9.8000,9.8000,200
ONW,20170223,10.0000,10.0000,10.0000,10.0000,100
ONW,20170224,10.5000,10.5000,10.5000,10.5000,100
ONW,20170227,11.0000,11.0000,11.0000,11.0000,100
ONW,20170228,11.5000,11.5000,11.5000,11.5000,100
ONW,20170301,12.1000,12.1000,11.8000,11.8000,200
ONW,20170302,12.0000,12.7000,12.0000,12.7000,300
ONW,20170303,12.8000,12.8000,12.6000,12.7000,300
ONW,20170306,12.6000,12.7000,12.6000,12.7000,200
ONW,20170307,12.9000,13.0000,12.9000,13.0000,200
ONW,20170308,12.9000,13.1000,12.9000,13.1000,300
ONW,20170309,13.0000,13.0000,13.0000,13.0000,200
ONW,20170310,13.2000,13.2000,13.2000,13.2000,100
ONW,20170313,13.3000,13.4000,13.3000,13.4000,200
ONW,20170314,13.5000,13.6000,13.5000,13.6000,200
ONW,20170315,13.7000,13.8000,13.7000,13.8000,300
ONW,20170316,14.0000,14.0000,14.0000,14.0000,100
ONW,20170317,14.1000,14.2000,14.1000,14.2000,200
ONW,20170320,14.2000,14.5000,14.2000,14.5000,300
ONW,20170321,14.5000,14.5000,14.5000,14.5000,100
ONW,20170322,14.7000,14.7000,14.6000,14.6000,200
ONW,20170323,14.7000,14.8000,14.7000,14.8000,200
ONW,20170324,14.8000,14.9000,14.8000,14.9000,200
ONW,20170327,14.9000,15.0000,14.9000,15.0000,200
ONW,20170328,15.1000,15.1000,15.1000,15.1000,100
ONW,20170329,15.2000,15.2000,15.2000,15.2000,100
ONW,20170330,15.3000,15.3000,15.1000,15.1000,1600
ONW,20170331,15.4000,15.4000,13.0000,14.0000,1100
ONW,20170403,15.3000,15.4000,15.3000,15.4000,200
ONW,20170404,15.5000,15.5000,15.5000,15.5000,100
ONW,20170405,15.6000,15.6000,15.6000,15.6000,100
ONW,20170407,15.7000,15.7000,15.7000,15.7000,100
ONW,20170410,15.7000,15.8000,15.7000,15.8000,200
ONW,20170411,15.8000,15.9000,15.8000,15.9000,200
ONW,20170412,15.9000,16.0000,15.9000,16.0000,300
ONW,20170413,15.0000,16.0000,15.0000,16.0000,1100
ONW,20170414,16.0000,16.2000,16.0000,16.2000,400
ONW,20170417,16.1000,16.2000,15.0000,16.2000,1800
ONW,20170418,15.0000,16.3000,15.0000,16.3000,2100
ONW,20170419,15.1000,16.3000,15.1000,16.3000,7100
ONW,20170420,14.9000,14.9000,14.9000,14.9000,1500
ONW,20170421,14.8000,14.8000,14.8000,14.8000,500
ONW,20170424,15.0000,16.3000,15.0000,16.3000,200
ONW,20170425,15.7000,15.7000,15.7000,15.7000,0
ONW,20170426,15.0000,16.4000,15.0000,16.4000,2000
ONW,20170427,15.6000,15.6000,15.6000,15.6000,0
ONW,20170428,15.0000,15.0000,15.0000,15.0000,100
