<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PGV,20180321,23.3781,23.3781,17.9832,19.7815,31000
PGV,20180322,18.0731,18.0731,17.5336,17.5336,7800
PGV,20180323,17.0840,17.0840,15.2857,16.9941,9500
PGV,20180326,16.1849,16.1849,13.6672,15.1059,7500
PGV,20180327,14.8362,15.2857,14.8362,14.9261,4900
PGV,20180328,14.9261,14.9261,13.9370,14.8361,4600
PGV,20180329,14.8361,15.3756,14.8361,14.9261,57500
PGV,20180330,14.8362,14.8362,14.6563,14.6563,24500
PGV,20180402,14.1168,14.3866,14.1168,14.3866,9600
PGV,20180403,14.3866,14.3866,14.1168,14.1168,5400
PGV,20180404,14.5664,14.5664,14.4765,14.5664,11000
PGV,20180405,15.1958,15.1958,14.2067,14.2067,3400
PGV,20180406,14.3865,14.7462,14.3865,14.7462,20300
PGV,20180409,14.6563,14.6563,14.6563,14.6563,0
PGV,20180410,14.6563,14.8361,14.6563,14.6563,2400
PGV,20180411,14.7462,14.7462,14.7462,14.7462,0
PGV,20180412,14.7462,14.7462,14.7462,14.7462,0
PGV,20180413,14.6563,14.6563,14.6563,14.6563,700
PGV,20180416,14.5664,14.6563,14.5664,14.6563,400
PGV,20180417,14.3866,14.3866,14.3866,14.3866,1500
PGV,20180418,14.2068,14.2068,14.1168,14.1168,200
PGV,20180419,14.2067,14.2067,14.2067,14.2067,0
PGV,20180420,13.4874,13.4874,13.4874,13.4874,200
PGV,20180423,13.4874,13.4874,13.4874,13.4874,0
PGV,20180424,13.4874,13.4874,13.4874,13.4874,500
PGV,20180426,15.4656,15.4656,14.8361,15.1059,2000
PGV,20180427,13.1277,13.1277,13.1277,13.1277,400
PGV,20180502,13.1277,13.1277,12.5882,12.5882,2900
PGV,20180503,11.3294,11.3294,11.2395,11.2395,500
PGV,20180504,12.8580,12.8580,11.3294,11.4193,2100
PGV,20180507,11.8689,11.8689,11.3294,11.5992,2300
PGV,20180508,13.2177,13.2177,12.1387,12.1387,200
PGV,20180509,12.5883,13.2177,12.5883,12.6782,600
PGV,20180510,12.7681,13.0379,12.7681,12.8580,400
PGV,20180511,13.3975,13.3975,13.3975,13.3975,100
PGV,20180514,13.3076,13.3975,13.3076,13.3975,200
PGV,20180515,11.8689,11.8689,11.8689,11.8689,1100
PGV,20180516,13.4874,13.4874,11.8689,11.8689,1300
PGV,20180517,13.3076,13.3076,12.1386,13.0378,5300
PGV,20180518,13.1277,13.1277,12.1386,12.1387,1200
PGV,20180521,13.0379,13.0379,12.5882,12.5882,2400
PGV,20180522,12.9479,12.9479,12.6781,12.6782,500
PGV,20180523,12.9479,12.9479,12.8580,12.8580,300
PGV,20180524,12.8580,12.8580,12.8580,12.8580,0
PGV,20180525,12.8580,12.8580,12.8580,12.8580,0
PGV,20180528,12.9479,12.9479,12.9479,12.9479,300
PGV,20180529,12.7681,12.7681,12.7681,12.7681,1500
PGV,20180530,12.8580,12.8580,12.5882,12.5882,900
PGV,20180531,12.4983,12.5882,12.4983,12.5882,600
PGV,20180601,12.5882,12.5882,11.6890,11.6891,3800
PGV,20180604,12.2286,12.2286,11.6891,12.0487,8500
PGV,20180605,11.9588,11.9588,11.9588,11.9588,200
PGV,20180606,12.5882,12.5882,11.6891,11.6891,2900
PGV,20180607,12.1387,12.1387,12.1387,12.1387,2000
PGV,20180608,12.1387,12.1387,12.1387,12.1387,200
PGV,20180611,12.1387,12.4084,12.1387,12.2286,1400
PGV,20180612,12.2286,12.2286,12.2286,12.2286,0
PGV,20180613,10.4303,10.4303,10.4303,10.4303,500
PGV,20180614,11.2395,11.9589,11.2395,11.8689,3300
PGV,20180615,12.4084,12.4084,12.1386,12.1387,600
PGV,20180618,12.2286,12.2286,12.1387,12.1387,700
PGV,20180619,12.1387,12.1387,12.0487,12.0487,800
PGV,20180620,12.0487,12.4983,10.3403,12.4983,2500
PGV,20180621,12.0487,12.0487,11.8689,11.8689,800
PGV,20180622,11.9588,11.9588,11.9588,11.9588,200
PGV,20180625,10.7899,11.8689,10.7899,11.8689,3700
PGV,20180626,11.7790,11.7790,11.6891,11.6891,400
PGV,20180627,12.2286,12.2286,11.7790,11.7790,2000
PGV,20180628,11.9588,11.9588,11.7790,11.7790,500
PGV,20180629,11.8689,11.8689,11.8689,11.8689,100
PGV,20180702,10.1605,10.1605,10.1605,10.1605,100
PGV,20180703,11.5992,11.5992,11.5992,11.5992,100
PGV,20180704,11.5992,11.5992,9.8908,11.1496,1400
PGV,20180705,11.7790,11.7790,11.7790,11.7790,100
PGV,20180706,11.7790,11.7790,11.7790,11.7790,400
PGV,20180709,11.7790,11.7790,11.5092,11.5092,400
PGV,20180710,11.6890,11.6891,11.6890,11.6891,0
PGV,20180711,10.7899,10.7899,10.7899,10.7899,1200
PGV,20180712,10.7899,10.7899,10.7899,10.7899,0
PGV,20180713,11.6891,11.6891,11.6891,11.6891,100
PGV,20180716,9.9807,11.6891,9.9807,11.6891,500
PGV,20180717,10.5202,10.5202,10.5202,10.5202,0
PGV,20180718,10.5202,10.5202,10.5202,10.5202,0
PGV,20180719,11.5992,11.5992,10.7000,10.7000,400
PGV,20180720,11.4193,11.4193,11.4193,11.4193,0
PGV,20180723,11.4193,11.4193,11.4193,11.4193,0
PGV,20180724,12.5882,12.5882,11.5092,11.5092,600
PGV,20180725,11.7789,11.7790,11.7789,11.7790,0
PGV,20180726,11.7790,11.7790,11.7790,11.7790,0
PGV,20180727,11.7790,11.7790,11.7790,11.7790,0
PGV,20180730,12.0487,12.0487,11.8689,11.8689,300
PGV,20180731,11.9588,11.9588,10.3403,10.3403,3600
PGV,20180801,10.8798,10.8798,10.8798,10.8798,0
PGV,20180802,11.9588,12.4084,11.7790,11.7790,600
PGV,20180803,11.6891,12.0487,11.6891,12.0487,300
PGV,20180806,12.0487,12.0487,11.8689,11.8689,300
PGV,20180807,11.8689,12.5882,11.8689,12.4084,5110
PGV,20180808,12.4084,12.4084,12.4084,12.4084,100
PGV,20180809,12.2286,12.2286,12.2286,12.2286,110
PGV,20180810,12.4084,12.4084,12.4084,12.4084,3000
PGV,20180813,12.4084,12.4084,12.4084,12.4084,100
PGV,20180814,12.4084,13.0378,12.4084,13.0378,12400
PGV,20180815,11.6891,12.1387,11.6891,12.1387,1300
PGV,20180816,11.7790,11.7790,11.7790,11.7790,0
PGV,20180817,11.7790,11.7790,11.7790,11.7790,0
PGV,20180820,11.7790,11.7790,11.7790,11.7790,1
PGV,20180821,10.7899,10.7899,10.7899,10.7899,1001
PGV,20180822,11.6891,11.6891,11.6891,11.6891,100
PGV,20180823,11.8689,11.8689,11.7790,11.7790,200
PGV,20180824,11.8689,11.8689,11.8689,11.8689,40
PGV,20180827,11.8689,11.8689,11.8689,11.8689,0
PGV,20180828,11.6891,11.6891,11.6891,11.6891,200
PGV,20180829,11.9588,11.9588,11.6891,11.6891,400
PGV,20180830,11.8689,11.8689,11.6891,11.6891,300
PGV,20180831,11.5992,11.5992,11.4193,11.4193,700
PGV,20180904,11.5991,11.5991,11.4193,11.4193,201
