<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AME,20100602,21.2000,25.0000,21.1000,24.1000,197000
AME,20100603,24.2000,24.2000,24.2000,24.2000,247500
AME,20100604,25.8000,25.8000,25.8000,25.8000,229100
AME,20100607,27.6000,27.6000,25.2000,27.6000,120600
AME,20100608,28.6000,28.6000,25.6000,27.5000,79000
AME,20100609,25.8000,27.0000,24.4000,24.8000,80800
AME,20100610,24.0000,24.4000,23.7000,23.9000,153100
AME,20100611,24.0000,24.0000,23.0000,23.9000,78400
AME,20100614,23.0000,23.9000,22.8000,23.7000,67900
AME,20100615,23.2000,23.9000,23.2000,23.4000,35500
AME,20100616,23.8000,24.4000,23.5000,23.9000,108200
AME,20100617,24.3000,24.3000,23.2000,23.2000,31100
AME,20100618,23.8000,23.8000,23.0000,23.5000,35300
AME,20100621,21.9000,23.8000,21.9000,23.4000,40600
AME,20100622,22.4000,22.5000,21.7000,22.0000,148000
AME,20100623,21.3000,23.4000,21.3000,23.4000,104100
AME,20100624,24.2000,24.2000,23.8000,24.0000,133100
AME,20100625,24.4000,24.4000,23.0000,23.4000,61500
AME,20100628,23.0000,23.0000,22.4000,22.4000,18300
AME,20100629,22.7000,22.9000,21.6000,21.6000,56800
AME,20100630,21.0000,21.4000,20.7000,21.2000,37100
AME,20100701,20.3000,21.0000,20.3000,20.5000,22500
AME,20100702,20.2000,21.8000,20.2000,21.1000,57600
AME,20100705,21.5000,22.2000,21.4000,21.5000,28200
AME,20100706,20.6000,20.6000,20.2000,20.4000,10500
AME,20100707,21.6000,21.6000,19.4000,19.4000,42000
AME,20100708,20.8000,20.8000,19.6000,19.6000,33900
AME,20100709,20.5000,20.8000,20.0000,20.3000,38700
AME,20100712,21.0000,21.0000,19.7000,20.7000,800
AME,20100713,20.9000,21.0000,20.5000,20.9000,35300
AME,20100714,20.9000,20.9000,19.6000,20.0000,18600
AME,20100715,19.9000,19.9000,19.6000,19.7000,13300
AME,20100716,18.4000,20.1000,18.4000,19.7000,29900
