<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTT,20170705,14.0000,15.1000,13.7000,15.1000,1913900
HTT,20170706,16.1500,16.1500,16.1500,16.1500,1510210
HTT,20170707,16.5000,17.2500,16.1500,17.2500,2064860
HTT,20170710,16.0500,16.0500,16.0500,16.0500,308770
HTT,20170711,14.9500,14.9500,14.9500,14.9500,36290
HTT,20170712,13.9500,13.9500,13.9500,13.9500,803110
HTT,20170713,13.0000,13.0000,13.0000,13.0000,1088250
HTT,20170714,12.1000,12.7000,12.1000,12.5500,3256590
HTT,20170717,12.4000,13.3000,11.7000,11.8500,2746720
HTT,20170718,11.7000,12.0000,11.0500,11.8000,1488330
HTT,20170719,11.1000,11.5000,11.0000,11.0500,2023790
HTT,20170720,10.5000,11.0000,10.3000,10.4000,2252420
HTT,20170721,10.3500,10.4500,9.6800,10.3500,986210
HTT,20170724,10.4000,10.9000,10.2000,10.8000,1277440
HTT,20170725,10.8500,10.9000,10.3500,10.5000,750310
HTT,20170726,10.2500,10.5000,10.0000,10.5000,760090
HTT,20170727,10.5000,11.2000,10.3500,11.2000,1962760
HTT,20170728,11.2500,11.6000,10.4500,10.5500,1493320
HTT,20170731,10.5500,10.6000,9.8200,10.0000,1123740
HTT,20170801,10.0500,10.3000,9.3000,9.5000,1552060
HTT,20170802,9.2000,9.5500,8.8400,8.8400,998240
HTT,20170803,8.6000,8.8500,8.2300,8.4000,1952410
HTT,20170804,8.3000,8.4500,7.8200,7.9000,2015670
HTT,20170807,7.9000,8.4500,7.8600,8.4500,1697270
HTT,20170808,8.6000,8.7500,8.1000,8.1600,897350
HTT,20170809,8.0000,8.1600,7.8000,8.0000,774110
HTT,20170810,8.0000,8.2000,7.8500,8.0200,611090
HTT,20170811,8.0500,8.2500,7.8500,8.2000,468480
HTT,20170814,8.2500,8.5500,8.0700,8.1500,994260
HTT,20170815,8.2000,8.2500,7.9200,8.0000,239890
HTT,20170816,8.0500,8.1200,7.8600,8.0000,253410
HTT,20170817,8.0000,8.1000,7.8300,7.8600,219420
HTT,20170818,7.9000,8.0000,7.7200,7.8200,778910
HTT,20170821,7.8500,7.8500,7.7200,7.8200,464440
HTT,20170822,7.8400,7.9200,7.7500,7.8500,296420
HTT,20170823,7.8800,8.0000,7.7600,7.8200,489470
HTT,20170824,7.8500,7.8500,7.7200,7.8500,545120
HTT,20170825,7.8200,7.9000,7.7200,7.8200,214260
HTT,20170828,7.3000,7.8200,7.3000,7.8200,411720
HTT,20170829,7.8200,7.9800,7.7300,7.8600,390130
HTT,20170830,7.8500,8.2000,7.8000,8.0000,1100760
HTT,20170831,8.0500,8.5600,7.9800,8.5600,2838340
HTT,20170901,8.7000,9.1500,8.5200,9.1000,3026980
HTT,20170905,8.4700,9.0000,8.4700,8.5000,1801510
HTT,20170906,8.2000,8.5000,7.9100,7.9500,1775820
HTT,20170907,7.9500,8.0800,7.4100,7.8200,1063960
HTT,20170908,7.8500,7.9200,7.2800,7.2800,1130870
HTT,20170911,6.8000,7.0000,6.8000,6.9200,423440
HTT,20170912,7.0000,7.0500,6.8100,6.9200,291830
HTT,20170913,6.9200,6.9500,6.7800,6.8800,913920
HTT,20170914,7.0000,7.0000,6.8800,6.9800,256410
HTT,20170915,7.0000,7.2500,6.9400,7.2000,621740
HTT,20170918,7.2200,7.6200,7.1600,7.4000,1500400
HTT,20170919,7.4000,7.5000,7.0800,7.1500,774450
HTT,20170920,7.1000,7.1600,7.0700,7.1000,437110
HTT,20170921,7.0700,7.3100,7.0400,7.0400,422980
HTT,20170922,7.0200,7.2000,7.0200,7.0400,266850
HTT,20170925,7.0000,7.2000,7.0000,7.1600,307490
HTT,20170926,7.2300,7.2500,7.0700,7.0700,359490
HTT,20170927,7.0600,7.1800,7.0600,7.0600,280630
HTT,20170928,7.0700,7.1000,7.0300,7.0300,203060
HTT,20170929,7.0000,7.1000,6.9000,7.0100,139910
HTT,20171002,7.0000,7.1000,6.9300,7.0100,128740
HTT,20171003,6.8500,7.1000,6.7800,6.9500,168460
HTT,20171004,7.0000,7.0000,6.8000,6.9500,132660
HTT,20171005,7.2200,7.2200,6.9500,6.9500,135120
HTT,20171006,7.1700,7.1700,6.9100,6.9500,104590
HTT,20171009,7.1500,7.1500,6.8000,6.9500,121520
HTT,20171010,6.9000,7.1000,6.9000,6.9500,160010
HTT,20171011,6.9500,7.0000,6.9100,6.9500,140820
HTT,20171012,6.9500,7.0000,6.9200,6.9500,119850
HTT,20171013,6.9900,7.1200,6.9200,6.9700,188680
HTT,20171016,6.8500,7.1000,6.8500,6.9100,537220
HTT,20171017,6.9700,7.0000,6.8000,6.9400,244200
HTT,20171018,6.9600,7.0900,6.9100,6.9700,584130
HTT,20171019,6.9000,7.0000,6.9000,6.9500,233020
HTT,20171020,7.0800,7.0800,6.8000,6.9500,139240
HTT,20171023,6.9900,7.1000,6.8500,6.9600,212350
HTT,20171024,6.8600,7.2300,6.8600,7.2000,1487700
HTT,20171025,7.2400,7.4400,7.2000,7.4000,406420
HTT,20171026,7.3600,7.4700,7.2500,7.3500,913930
HTT,20171027,7.3500,7.4500,7.1800,7.4400,1301890
HTT,20171030,7.4400,7.5500,7.3100,7.5000,395570
HTT,20171031,7.5000,7.5300,7.3000,7.5000,281690
HTT,20171101,7.4000,7.4100,7.3000,7.3900,228290
HTT,20171102,7.4200,7.6500,7.4200,7.6400,728760
HTT,20171103,7.6400,7.7000,7.5300,7.7000,332140
HTT,20171106,7.7000,7.7600,7.6100,7.7000,581750
HTT,20171107,7.7200,8.2300,7.6500,8.2300,3886020
HTT,20171108,8.2800,8.7800,7.6600,7.6600,2989510
HTT,20171109,7.1300,7.3200,7.1300,7.3100,2011790
HTT,20171110,7.0000,7.3000,6.8000,7.0000,3293070
HTT,20171113,6.9000,7.0300,6.5100,6.5100,2499740
HTT,20171114,6.0600,6.6200,6.0600,6.6200,1893530
HTT,20171115,6.6000,6.6000,6.1600,6.5100,2492440
HTT,20171116,6.5100,6.5800,6.0600,6.3900,2296180
HTT,20171117,6.0600,6.3900,5.9500,5.9500,3179990
HTT,20171120,5.6100,5.8900,5.5400,5.5400,1409610
HTT,20171121,5.5000,5.9200,5.1600,5.9200,3693150
HTT,20171122,5.9700,5.9800,5.5100,5.6900,1556410
HTT,20171123,5.3900,5.5000,5.3000,5.3000,1828840
HTT,20171124,5.1600,5.2000,4.9300,4.9300,2362590
HTT,20171127,4.6200,5.2500,4.5900,5.0000,3303400
HTT,20171128,5.0000,5.1200,4.7200,5.0000,1285710
HTT,20171129,4.8100,4.9800,4.7900,4.8000,301550
HTT,20171130,4.6700,4.9900,4.6700,4.9900,1600410
HTT,20171201,4.9000,4.9800,4.8000,4.8900,579410
HTT,20171204,4.8700,5.0000,4.8000,4.8900,801600
HTT,20171205,4.8900,4.9900,4.8200,4.8500,427880
HTT,20171206,4.8800,4.9500,4.6600,4.9400,723760
HTT,20171207,4.9700,4.9700,4.8200,4.9200,256440
HTT,20171208,4.9200,4.9300,4.8200,4.9000,339570
HTT,20171211,4.8500,4.9000,4.8200,4.8800,882570
HTT,20171212,4.8800,4.9000,4.6700,4.8800,391140
HTT,20171213,4.8800,4.9000,4.8300,4.8800,203010
HTT,20171214,4.8500,5.0000,4.8300,4.9900,659300
HTT,20171215,5.0000,5.3300,4.8500,5.3300,5122610
HTT,20171218,5.3500,5.4000,4.9600,5.2000,1985150
HTT,20171219,4.9900,4.9900,4.8400,4.8400,1241420
HTT,20171220,4.5200,4.7800,4.5200,4.7500,915950
