<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CHPG2001,20200122,2.4800,2.5100,2.4300,2.4800,38450
CHPG2001,20200130,2.1400,2.2500,2.0500,2.1400,1450
CHPG2001,20200131,2.0200,2.1000,1.9800,2.0200,11230
CHPG2001,20200203,1.9100,1.9200,1.3800,1.9100,36620
CHPG2001,20200204,1.9300,1.9300,1.8000,1.9300,83450
CHPG2001,20200205,1.8200,1.9500,1.8000,1.8200,61750
CHPG2001,20200206,2.0300,2.0400,1.8000,2.0300,103620
CHPG2001,20200207,1.9000,2.0700,1.7800,1.9000,19310
CHPG2001,20200210,1.9200,1.9200,1.6800,1.9200,21150
CHPG2001,20200211,1.5600,1.8200,1.5100,1.5600,175990
CHPG2001,20200212,1.5900,1.6900,1.5100,1.5900,78040
CHPG2001,20200213,1.5800,1.5900,1.5500,1.5800,4470
CHPG2001,20200214,1.5300,1.5500,1.4600,1.5300,62800
CHPG2001,20200217,1.5200,1.5500,1.4700,1.5200,21410
CHPG2001,20200218,1.4000,1.4900,1.3500,1.4000,36740
CHPG2001,20200219,1.3600,1.4100,1.3300,1.3600,59040
CHPG2001,20200220,1.4600,1.4600,1.3600,1.4600,157400
CHPG2001,20200221,1.3900,1.4600,1.3800,1.3900,56880
CHPG2001,20200224,1.1700,1.2700,1.1500,1.1700,27840
CHPG2001,20200225,1.2800,1.2800,1.0000,1.2800,59180
CHPG2001,20200226,1.1700,1.2100,1.1500,1.1700,63290
CHPG2001,20200227,1.2100,1.2200,1.1700,1.2100,26260
CHPG2001,20200228,1.0500,1.1200,0.9900,1.0500,103150
CHPG2001,20200302,1.0300,1.0400,0.9000,1.0300,130080
CHPG2001,20200303,1.0300,1.0600,1.0300,1.0300,125580
CHPG2001,20200304,1.0200,1.0200,1.0000,1.0200,25060
CHPG2001,20200305,1.0200,1.0300,1.0200,1.0200,17460
CHPG2001,20200306,1.0100,1.0100,0.9800,1.0100,31380
CHPG2001,20200309,0.2400,0.7700,0.2400,0.2400,49040
CHPG2001,20200310,0.8400,0.8400,0.6200,0.8400,38950
CHPG2001,20200311,0.5900,0.8200,0.5200,0.5900,24360
CHPG2001,20200312,0.3200,1.0000,0.3200,0.3200,17510
CHPG2001,20200313,0.3700,0.3700,0.1900,0.3700,195720
CHPG2001,20200316,0.3100,0.4100,0.3100,0.3100,39120
CHPG2001,20200317,0.3100,0.3100,0.2900,0.3100,3900
CHPG2001,20200318,0.5000,0.7000,0.3400,0.5000,1810
CHPG2001,20200319,0.4600,0.4600,0.3000,0.4600,49810
CHPG2001,20200320,0.2900,0.3000,0.2900,0.2900,300
CHPG2001,20200323,0.1400,0.1700,0.1000,0.1400,1230
CHPG2001,20200324,0.1000,0.1400,0.1000,0.1000,210
CHPG2001,20200325,0.1300,0.4000,0.1200,0.1300,2660
CHPG2001,20200326,0.1700,0.1800,0.1400,0.1700,35490
CHPG2001,20200327,0.1000,0.1500,0.0800,0.1000,134000
CHPG2001,20200330,0.1000,0.1000,0.0600,0.1000,8210
CHPG2001,20200331,0.1300,0.1600,0.0700,0.1300,17520
