<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NXT,20211224,15.9000,16.0000,12.8000,13.5000,35400
NXT,20211227,11.2000,13.2000,11.2000,13.2000,169400
NXT,20211228,13.2000,13.2000,11.3000,12.8000,25800
NXT,20211229,12.8000,12.8000,11.1000,11.3000,24300
NXT,20211230,11.1000,11.9000,10.9000,11.9000,33300
NXT,20211231,11.2000,11.6000,11.0000,11.5000,31300
NXT,20220104,11.9000,12.3000,11.8000,12.1000,15300
NXT,20220105,11.5000,11.6000,11.5000,11.5000,12100
NXT,20220106,11.5000,12.0000,11.5000,12.0000,6400
NXT,20220107,11.6000,11.7000,11.4000,11.6000,11900
NXT,20220110,11.5000,11.9000,11.2000,11.5000,16800
NXT,20220111,11.5000,11.9000,11.4000,11.9000,7100
NXT,20220112,11.5000,11.8000,11.5000,11.8000,12100
NXT,20220113,11.7000,11.7000,11.6000,11.7000,4900
NXT,20220114,11.6000,11.6000,11.5000,11.5000,4800
NXT,20220117,11.7000,11.7000,11.6000,11.7000,6700
NXT,20220118,11.6000,11.7000,11.5000,11.7000,5000
NXT,20220119,11.6000,11.8000,11.6000,11.8000,3300
NXT,20220120,11.7000,11.7000,11.5000,11.6000,10500
NXT,20220121,11.7000,11.7000,11.7000,11.7000,5910
NXT,20220124,11.7000,11.7000,11.7000,11.7000,7800
NXT,20220125,11.7000,12.0000,11.6000,11.7000,6700
NXT,20220126,11.7000,11.7000,11.7000,11.7000,1339
NXT,20220127,13.4000,13.4000,11.6000,11.8000,4900
NXT,20220128,11.8000,12.0000,11.8000,11.8000,3800
NXT,20220207,12.0000,12.0000,12.0000,12.0000,100
NXT,20220208,11.9000,11.9000,11.8000,11.8000,2200
NXT,20220209,11.9000,11.9000,11.9000,11.9000,1300
NXT,20220210,11.9000,11.9000,11.9000,11.9000,2200
NXT,20220211,11.9000,11.9000,11.7000,11.7000,6000
NXT,20220214,11.8000,12.0000,11.7000,11.8000,6000
NXT,20220215,11.8000,12.0000,11.8000,11.8000,2200
NXT,20220216,11.8000,11.8000,11.6000,11.8000,9800
NXT,20220217,11.9000,11.9000,11.7000,11.7000,4100
NXT,20220218,11.7000,11.7000,11.7000,11.7000,0
NXT,20220221,11.7000,11.7000,11.7000,11.7000,0
NXT,20220222,11.8000,11.8000,11.8000,11.8000,2100
NXT,20220223,12.0000,12.8000,12.0000,12.7000,52400
NXT,20220224,12.5000,12.8000,12.5000,12.7000,14000
NXT,20220225,12.7000,12.7000,12.7000,12.7000,1800
NXT,20220228,12.7000,12.7000,12.6000,12.6000,10600
NXT,20220301,12.7000,12.7000,12.6000,12.7000,4502
NXT,20220302,12.7000,12.8000,12.7000,12.8000,1500
NXT,20220303,12.7000,12.7000,12.7000,12.7000,5300
NXT,20220304,12.7000,12.7000,12.7000,12.7000,4600
NXT,20220307,12.7000,12.8000,12.7000,12.8000,3700
NXT,20220308,12.9000,13.0000,12.8000,12.8000,6600
NXT,20220309,12.9000,12.9000,12.9000,12.9000,0
NXT,20220310,12.9000,12.9000,12.9000,12.9000,0
NXT,20220311,12.9000,12.9000,12.8000,12.9000,4700
NXT,20220314,12.9000,12.9000,12.8000,12.9000,3500
NXT,20220315,12.9000,12.9000,12.9000,12.9000,0
NXT,20220316,12.9000,12.9000,12.9000,12.9000,0
NXT,20220317,12.9000,12.9000,12.9000,12.9000,1200
NXT,20220318,12.9000,12.9000,12.9000,12.9000,0
NXT,20220321,12.9000,12.9000,12.8000,12.9000,15800
NXT,20220322,12.9000,12.9000,12.8000,12.9000,3500
NXT,20220323,12.9000,12.9000,12.9000,12.9000,200
NXT,20220324,12.9000,12.9000,12.9000,12.9000,13000
NXT,20220325,12.9000,12.9000,12.9000,12.9000,0
NXT,20220328,12.9000,13.0000,12.9000,13.0000,6100
NXT,20220329,13.0000,13.0000,13.0000,13.0000,0
NXT,20220330,13.0000,13.3000,12.9000,13.3000,10700
NXT,20220331,13.3000,15.0000,13.3000,15.0000,75900
NXT,20220401,16.2000,16.2000,16.0000,16.2000,30700
NXT,20220404,18.0000,18.6000,16.2000,16.2000,55400
NXT,20220405,16.5000,16.5000,15.3000,15.3000,11500
NXT,20220406,13.4000,15.7000,13.4000,15.7000,47700
NXT,20220407,13.2000,14.1000,13.2000,13.4000,7500
NXT,20220408,13.4000,13.4000,13.4000,13.4000,12700
NXT,20220412,13.4000,13.9000,13.4000,13.5000,1800
NXT,20220413,13.9000,14.1000,13.6000,13.9000,7100
NXT,20220414,13.7000,14.4000,13.4000,14.4000,14900
