<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MPC,20061227,10.8097,11.4102,9.8488,9.8488,37500
MPC,20061228,10.9298,10.9298,10.2091,10.5335,35500
MPC,20061229,9.8489,10.3293,9.4885,9.4885,22300
MPC,20070102,9.6086,9.6086,8.7318,8.7318,10700
MPC,20070103,9.0080,9.0080,8.4075,8.7799,12900
MPC,20070104,8.7799,9.4885,8.7799,9.4285,61500
MPC,20070105,9.7288,9.7288,9.3684,9.4765,24100
MPC,20070108,10.3293,10.3293,9.0081,9.2723,27000
MPC,20070109,9.2483,9.3684,8.5276,8.7679,127200
MPC,20070110,8.8880,8.8880,8.5277,8.7679,80200
MPC,20070111,8.7679,8.7679,8.0473,8.2274,279200
MPC,20070112,7.9271,8.2875,7.7470,7.9271,238600
MPC,20070115,8.1673,8.1673,7.5668,7.9271,339000
MPC,20070116,7.8070,7.9271,7.5668,7.8671,296500
MPC,20070117,7.9872,8.0473,7.5788,7.8070,307200
MPC,20070118,7.9271,8.2274,7.6869,8.2274,167400
MPC,20070119,8.4076,8.5877,8.2274,8.5877,282700
MPC,20070122,8.7078,9.3324,8.1433,8.2874,280700
MPC,20070123,8.5276,8.5276,8.1072,8.2754,158000
MPC,20070124,8.2874,8.4075,8.0472,8.1073,157600
MPC,20070125,8.0472,8.0472,7.3867,7.5428,174700
MPC,20070126,7.2065,7.4467,6.9783,7.2065,188400
MPC,20070129,7.2065,7.4467,6.8462,7.2185,408000
MPC,20070130,7.4467,7.8070,7.3266,7.8070,344600
MPC,20070131,8.2274,8.4316,8.1073,8.4316,554800
MPC,20070201,9.2243,9.2243,8.7319,8.7679,455300
MPC,20070202,8.9721,9.2003,8.6478,8.7679,387200
MPC,20070205,9.7288,9.7768,8.4196,8.8880,502800
MPC,20070206,8.8880,8.8880,8.4076,8.6478,241400
MPC,20070207,9.0081,9.0081,8.2875,8.4075,222900
MPC,20070208,8.6477,8.7678,7.9871,8.0472,140800
MPC,20070209,8.1673,8.2874,7.4467,7.9872,177100
MPC,20070212,7.8070,8.0473,7.5668,7.9271,312200
MPC,20070213,8.0472,8.3955,7.9271,8.0953,180000
MPC,20070214,8.2875,8.6478,8.0473,8.4075,184100
MPC,20070215,8.6477,8.8879,8.4195,8.5277,184900
MPC,20070226,8.8880,9.1282,8.7679,9.1042,277500
MPC,20070227,9.6087,9.6087,9.0081,9.0081,414400
MPC,20070228,9.6086,9.6086,8.4196,8.7078,358500
MPC,20070301,8.4075,8.7679,8.2274,8.6478,301200
MPC,20070302,8.7679,8.7679,7.8070,8.5277,211200
MPC,20070305,8.6598,8.6598,8.4076,8.5277,194800
MPC,20070306,8.5277,8.6478,7.8070,8.1073,245500
MPC,20070307,8.4076,8.4076,7.8070,8.0472,270900
MPC,20070308,8.1193,8.5277,7.8070,8.5277,367000
MPC,20070309,8.2875,8.7679,8.2875,8.4556,303300
MPC,20070312,9.3444,9.3444,8.6117,8.7438,410800
MPC,20070313,9.4885,9.4885,8.5877,8.8880,371800
MPC,20070314,9.0081,9.0081,8.3956,8.5277,202600
MPC,20070315,8.2875,8.2875,7.8070,8.0472,116500
MPC,20070316,8.7678,8.7678,8.1673,8.5277,108800
MPC,20070319,8.6478,8.7679,8.1673,8.1673,189100
MPC,20070320,8.2874,8.5276,8.1913,8.3475,73300
MPC,20070321,8.2274,8.2274,8.0472,8.1673,75300
MPC,20070322,7.9871,8.4075,7.8070,7.8671,164200
MPC,20070323,8.1073,8.1073,7.7590,8.0352,200300
MPC,20070326,7.2185,7.9271,7.2185,7.5067,77400
MPC,20070327,7.3746,7.3746,6.8581,6.8582,100100
MPC,20070328,6.6060,7.5909,6.6060,7.5908,78100
MPC,20070329,7.4947,7.4947,7.4947,7.4947,47300
MPC,20070330,8.2394,8.2394,7.6869,7.8070,319800
MPC,20070402,7.8070,7.9271,7.1464,7.4467,60500
MPC,20070403,7.2065,7.3266,6.9783,7.2785,87000
MPC,20070404,7.4467,7.6869,7.3386,7.6268,91100
MPC,20070405,7.5667,7.5667,7.2064,7.2065,194600
MPC,20070406,7.4467,7.5548,7.2305,7.3866,168200
MPC,20070409,7.4467,7.5668,7.2305,7.3866,145400
MPC,20070410,7.4467,7.5668,7.3145,7.3146,60800
