<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DC4,20081103,17.4000,24.5000,15.8000,17.4000,117200
DC4,20081104,18.1000,18.1000,17.4000,18.1000,31500
DC4,20081105,19.1000,19.1000,19.1000,19.1000,28000
DC4,20081106,20.4000,20.4000,20.0000,20.4000,64300
DC4,20081107,20.3000,21.7000,18.9000,21.7000,81100
DC4,20081110,22.6000,22.6000,22.6000,22.6000,5500
DC4,20081111,24.1000,24.1000,23.5000,24.1000,160500
DC4,20081112,25.7000,25.7000,23.5000,25.7000,101200
DC4,20081113,27.3000,27.3000,25.7000,27.3000,104700
DC4,20081114,29.2000,29.2000,25.4000,27.3000,113300
DC4,20081117,25.9000,26.0000,25.9000,25.9000,29300
DC4,20081118,24.1000,24.1000,24.1000,24.1000,400
DC4,20081119,22.5000,23.9000,22.5000,22.7000,92200
DC4,20081120,21.2000,21.6000,21.1000,21.1000,32900
DC4,20081121,19.8000,21.5000,19.8000,21.5000,47600
DC4,20081124,21.2000,21.2000,19.6000,20.0000,17800
DC4,20081125,21.0000,21.0000,20.0000,20.5000,5400
DC4,20081126,19.1000,19.1000,19.0000,19.0000,8400
DC4,20081127,18.9000,18.9000,17.7000,17.7000,6500
DC4,20081128,18.9000,19.0000,18.2000,19.0000,52200
DC4,20081201,19.0000,19.2000,17.5000,18.8000,9400
DC4,20081202,17.6000,18.5000,17.6000,17.7000,22300
DC4,20081203,18.4000,18.4000,17.9000,18.0000,9600
DC4,20081204,18.0000,18.0000,17.9000,18.0000,13700
DC4,20081205,17.6000,17.6000,16.8000,17.0000,24600
DC4,20081208,16.9000,16.9000,15.8000,15.8000,31400
DC4,20081209,15.3000,15.3000,14.8000,15.0000,18000
DC4,20081210,14.1000,14.9000,13.9000,13.9000,21000
DC4,20081211,14.6000,14.8000,14.5000,14.8000,30000
DC4,20081212,15.7000,15.8000,15.5000,15.8000,40900
DC4,20081215,16.5000,16.7000,15.7000,15.8000,16100
DC4,20081216,15.2000,16.1000,15.0000,15.0000,4700
DC4,20081217,14.7000,15.3000,14.7000,14.7000,69600
DC4,20081218,2.8162,2.8162,2.7955,2.7955,21400
DC4,20081219,2.7955,2.9405,2.6092,2.9405,54200
DC4,20081222,2.8784,2.8784,2.8784,2.8784,59700
DC4,20081223,3.0647,3.0647,2.9198,3.0647,34100
DC4,20081224,3.0026,3.0026,2.8991,3.0026,20200
DC4,20081225,2.8991,2.8991,2.7955,2.8162,15600
DC4,20081226,2.8162,2.8162,2.6920,2.7955,8800
DC4,20081229,2.7748,2.7748,2.7334,2.7541,8900
DC4,20081230,2.7334,2.7955,2.7334,2.7748,12700
DC4,20081231,2.7541,2.7541,2.6506,2.6920,17000
DC4,20090102,2.6920,2.8576,2.6713,2.8576,20800
DC4,20090105,2.7955,2.9405,2.7955,2.9405,46500
DC4,20090106,3.0440,3.0440,2.9405,3.0233,24700
DC4,20090107,3.1061,3.1268,2.9819,3.0026,20000
DC4,20090108,3.0026,3.0233,2.8991,2.8991,15100
DC4,20090109,2.9198,3.0026,2.8162,2.9198,29800
DC4,20090112,3.0026,3.0026,2.8162,2.9405,11800
DC4,20090113,2.9198,2.9198,2.8784,2.8991,9400
DC4,20090114,2.8991,2.9405,2.8576,2.9198,16100
DC4,20090115,2.8576,2.8576,2.8369,2.8369,9600
DC4,20090116,2.8369,2.8991,2.8369,2.8576,7000
DC4,20090119,2.8991,2.8991,2.8576,2.8991,10200
DC4,20090120,2.8784,2.8784,2.8369,2.8369,2000
DC4,20090121,2.8784,2.9198,2.8784,2.8991,6200
DC4,20090122,2.8991,2.9198,2.8784,2.8784,10800
DC4,20090123,2.8991,3.0854,2.8991,3.0647,56100
DC4,20090202,3.1061,3.1061,2.9819,2.9819,7500
DC4,20090203,3.2097,3.2097,2.8576,2.9405,17600
DC4,20090204,2.9405,2.9612,2.8784,2.8784,6300
DC4,20090205,2.9612,2.9612,2.7334,2.7955,20100
DC4,20090206,2.8162,2.8991,2.7955,2.8991,14200
DC4,20090209,2.8784,2.9819,2.8576,2.9819,10200
DC4,20090210,2.8576,2.8991,2.8576,2.8576,19400
DC4,20090211,2.8162,2.8784,2.8162,2.8576,17900
DC4,20090212,2.8784,2.8991,2.8576,2.8991,12100
DC4,20090213,2.8991,2.9198,2.8991,2.9198,15400
DC4,20090216,2.8991,2.8991,2.8784,2.8784,13000
DC4,20090217,2.8991,2.8991,2.8369,2.8784,18200
DC4,20090218,2.8369,2.8576,2.8162,2.8369,11300
DC4,20090219,2.9691,2.9691,2.8804,2.9247,20700
DC4,20090220,2.9247,2.9247,2.8583,2.8583,5500
DC4,20090223,2.7696,2.9691,2.7696,2.8804,14300
DC4,20090224,2.8361,2.8361,2.8361,2.8361,18400
DC4,20090225,2.9247,2.9247,2.8583,2.9247,19800
DC4,20090226,2.8361,2.9026,2.8361,2.8804,9300
DC4,20090227,2.8361,2.9247,2.8361,2.9026,11200
DC4,20090302,2.9026,2.9469,2.9026,2.9026,2600
DC4,20090303,2.9247,2.9247,2.9026,2.9247,10700
DC4,20090304,2.9469,2.9691,2.9247,2.9691,6800
DC4,20090305,2.9912,2.9912,2.9469,2.9912,16000
DC4,20090306,2.9691,3.0134,2.9691,3.0134,10200
DC4,20090309,3.1463,3.1906,3.1020,3.1906,22000
DC4,20090310,3.3014,3.3236,3.1906,3.3236,30100
DC4,20090311,3.5008,3.5008,3.2793,3.2793,8600
DC4,20090312,3.2128,3.2128,3.1020,3.1020,10700
DC4,20090313,3.1020,3.1906,3.1020,3.1463,13500
DC4,20090316,3.1685,3.2349,3.1685,3.2349,36700
DC4,20090317,3.2571,3.2793,3.2128,3.2793,24300
DC4,20090318,3.3014,3.4787,3.3014,3.4787,50200
DC4,20090319,3.5673,3.6559,3.4565,3.4565,64200
DC4,20090320,3.4344,3.5008,3.3679,3.3679,18900
DC4,20090323,3.4344,3.5008,3.3236,3.3236,18200
DC4,20090324,3.5451,3.6116,3.4787,3.5451,29700
DC4,20090325,3.5008,3.5673,3.5008,3.5230,16400
DC4,20090326,3.5451,3.5451,3.5008,3.5451,13800
DC4,20090327,3.5451,3.5451,3.4344,3.4344,8700
DC4,20090330,3.4787,3.7002,3.4122,3.7002,41200
DC4,20090331,3.7446,3.8110,3.6781,3.8110,20300
DC4,20090401,3.9883,4.0326,3.8775,3.8775,40500
DC4,20090402,3.9661,4.0326,3.9440,3.9883,29400
DC4,20090403,4.0548,4.2099,4.0548,4.2099,49100
DC4,20090407,4.3650,4.3650,4.2320,4.2985,12700
DC4,20090408,4.3206,4.3206,4.0326,4.0769,45600
DC4,20090409,4.2099,4.2099,3.9883,3.9883,14300
DC4,20090410,4.1212,4.2542,3.9883,4.0769,24900
DC4,20090413,4.3206,4.4093,4.1877,4.3206,92700
DC4,20090414,4.3871,4.3871,3.9883,4.0326,37300
DC4,20090415,3.9883,3.9883,3.8332,3.8332,25500
DC4,20090416,3.8997,3.9218,3.8332,3.8775,61100
DC4,20090417,3.8775,3.8775,3.6338,3.7446,41900
DC4,20090420,3.5008,3.5008,3.5008,3.5008,48600
DC4,20090421,3.2571,3.4787,3.2571,3.4787,15900
DC4,20090422,3.5895,3.5895,3.5895,3.5895,10900
DC4,20090423,3.8110,3.8332,3.5895,3.8332,14400
DC4,20090424,3.7889,3.8997,3.7889,3.8997,1400
DC4,20090427,3.8775,3.8775,3.5895,3.5895,700
DC4,20090428,3.7446,3.7667,3.7446,3.7446,1600
DC4,20090429,3.7446,3.7667,3.6781,3.7667,7700
DC4,20090504,3.7667,3.9661,3.7224,3.9661,71500
DC4,20090505,4.1877,4.1877,4.1212,4.1212,91600
DC4,20090506,3.9440,4.0769,3.8997,3.8997,30800
DC4,20090507,3.9883,4.0548,3.9218,3.9883,52800
DC4,20090508,3.9883,3.9883,3.7667,3.8553,21300
DC4,20090511,3.8775,3.8775,3.7889,3.8110,11100
DC4,20090512,3.9661,3.9661,3.7889,3.7889,5600
DC4,20090513,3.8775,3.8775,3.7889,3.8110,22600
DC4,20090514,3.7889,3.8775,3.7889,3.8332,24200
DC4,20090515,3.8775,3.9883,3.8553,3.8997,29700
DC4,20090518,4.0548,4.0548,3.8332,3.9218,13800
DC4,20090519,3.9883,4.0104,3.8775,3.9661,29800
DC4,20090520,3.9661,3.9883,3.8997,3.9440,18900
DC4,20090521,3.9440,4.0326,3.9440,4.0326,36000
DC4,20090522,4.0769,4.2542,4.0326,4.2542,256800
DC4,20090525,4.5201,4.5201,4.5201,4.5201,45700
DC4,20090526,4.8303,4.8303,4.8303,4.8303,13900
DC4,20090527,5.1626,5.1626,4.4979,4.7416,240000
DC4,20090528,4.5644,4.8746,4.5644,4.6530,84500
DC4,20090529,4.8303,4.8746,4.4093,4.6530,38500
DC4,20090601,4.6752,4.9410,4.6308,4.9410,25400
DC4,20090602,5.2069,5.2069,4.9189,5.2069,112800
DC4,20090603,5.5393,5.5393,5.5393,5.5393,35900
DC4,20090604,5.9160,5.9160,5.9160,5.9160,7800
DC4,20090605,6.3148,6.3148,6.3148,6.3148,12300
DC4,20090608,6.7358,6.7358,6.6915,6.7358,158700
DC4,20090609,7.2011,7.2011,6.2705,6.2705,108100
DC4,20090610,6.3813,6.8244,6.3813,6.8244,87300
DC4,20090611,6.4256,6.8466,6.4256,6.8466,20900
DC4,20090612,7.2454,7.2675,6.3369,6.4034,105200
DC4,20090615,6.2040,6.4256,6.1818,6.1818,27000
DC4,20090616,5.7609,5.7609,5.7609,5.7609,11800
DC4,20090617,5.3620,5.8052,5.3620,5.8052,66700
DC4,20090618,5.7830,5.8716,5.6501,5.6722,41900
DC4,20090619,5.8052,5.8052,5.4063,5.4950,51600
DC4,20090622,5.0961,5.1183,5.0740,5.0740,13400
DC4,20090623,4.7195,4.7195,4.7195,4.7195,12700
DC4,20090624,5.0297,5.0297,5.0297,5.0297,14700
DC4,20090625,5.3620,5.3620,4.7416,5.2734,38200
DC4,20090626,4.9854,5.4950,4.9854,5.4285,9300
DC4,20090629,5.3177,5.3620,4.9632,4.9632,24900
DC4,20090630,5.3842,5.4507,5.0961,5.3177,51900
DC4,20090701,5.0075,5.0075,4.9632,4.9632,13500
DC4,20090702,4.9632,5.2956,4.9632,5.2956,14800
DC4,20090703,5.5393,5.5614,4.8524,5.5614,76200
DC4,20090706,5.8273,5.8273,5.7609,5.8273,40800
