<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HNM,20061227,61.0000,75.0000,59.0000,59.5000,57000
HNM,20061228,62.0000,62.0000,55.1000,56.8000,88200
HNM,20061229,58.0000,58.0000,51.2000,55.0000,58500
HNM,20070102,55.0000,55.0000,50.0000,51.0000,41300
HNM,20070103,48.0000,50.0000,48.0000,49.3000,73500
HNM,20070104,49.0000,54.2000,48.8000,54.2000,70000
HNM,20070105,55.9000,55.9000,55.9000,55.9000,54100
HNM,20070108,61.4000,61.4000,58.0000,60.0000,117800
HNM,20070109,66.0000,66.0000,62.0000,64.0000,148700
HNM,20070110,68.0000,68.0000,64.0000,66.5000,163500
HNM,20070111,70.0000,71.0000,65.0000,66.9000,158100
HNM,20070112,70.0000,73.7000,65.0000,66.7000,99500
HNM,20070115,68.0000,70.0000,63.0000,64.2000,72800
HNM,20070116,63.0000,63.5000,61.0000,62.0000,86900
HNM,20070117,62.0000,64.0000,55.8000,59.5000,108900
HNM,20070118,58.5000,58.5000,55.0000,58.2000,73400
HNM,20070119,59.0000,62.5000,59.0000,62.0000,123800
HNM,20070122,67.0000,67.0000,60.0000,61.0000,139000
HNM,20070123,60.5000,60.5000,59.0000,59.5000,50100
HNM,20070124,59.0000,60.0000,58.5000,58.5000,46000
HNM,20070125,59.5000,61.0000,57.0000,58.0000,41100
HNM,20070126,58.0000,58.0000,54.0000,56.0000,50300
HNM,20070129,58.0000,58.0000,51.0000,51.0000,237800
HNM,20070130,56.0000,57.9000,51.0000,57.9000,334900
HNM,20070131,59.9000,59.9000,59.9000,59.9000,8900
HNM,20070201,60.0000,65.8000,56.0000,62.5000,186600
HNM,20070202,56.7000,65.0000,56.7000,58.0000,78600
HNM,20070205,59.0000,59.0000,56.0000,56.5000,123500
HNM,20070206,56.5000,57.8000,54.0000,57.0000,59800
HNM,20070207,57.0000,57.5000,56.0000,57.0000,73300
HNM,20070208,60.0000,60.0000,54.0000,55.0000,54800
HNM,20070209,57.0000,57.0000,53.0000,53.6000,48200
HNM,20070212,54.0000,55.2000,54.0000,55.0000,70600
HNM,20070213,57.0000,58.0000,55.0000,57.5000,68700
HNM,20070214,59.5000,62.0000,58.5000,59.5000,87400
HNM,20070215,60.0000,61.0000,59.0000,59.5000,99100
HNM,20070226,66.0000,66.0000,61.2000,62.5000,115700
HNM,20070227,63.5000,65.0000,62.0000,64.0000,149600
HNM,20070228,64.6000,64.6000,60.0000,62.0000,86700
HNM,20070301,60.0000,62.0000,56.8000,59.9000,54400
HNM,20070302,59.0000,60.5000,57.0000,60.4000,64300
HNM,20070305,59.6000,60.5000,58.0000,59.0000,82100
HNM,20070306,58.5000,59.0000,56.0000,58.2000,73000
HNM,20070307,57.4000,59.0000,56.0000,57.9000,84600
HNM,20070308,59.0000,63.4000,56.0000,60.0000,123100
HNM,20070309,64.0000,64.3000,60.0000,64.0000,184400
HNM,20070312,69.3000,69.3000,64.0000,68.0000,295100
HNM,20070313,67.0000,73.0000,66.2000,68.0000,223000
HNM,20070314,73.0000,73.0000,62.0000,65.5000,81900
HNM,20070315,64.0000,65.0000,60.1000,60.5000,69700
HNM,20070316,62.0000,66.5000,58.0000,66.5000,137100
HNM,20070319,66.6000,67.0000,63.9000,64.2000,119000
HNM,20070320,67.0000,67.0000,59.0000,61.0000,78000
HNM,20070321,60.0000,61.9000,59.0000,60.0000,81100
HNM,20070322,60.0000,62.0000,58.0000,60.0000,56000
HNM,20070323,60.0000,60.5000,57.1000,59.5000,53400
HNM,20070326,59.0000,59.0000,53.5000,55.7000,29200
HNM,20070327,53.0000,54.0000,51.0000,51.0000,50800
HNM,20070328,47.0000,56.6000,46.5000,56.6000,34600
HNM,20070329,55.1000,55.1000,55.1000,55.1000,7100
HNM,20070330,60.6000,60.6000,55.0000,55.0000,85000
HNM,20070402,53.0000,56.9000,52.5000,53.0000,22800
HNM,20070403,53.0000,53.8000,51.0000,53.0000,39700
HNM,20070404,53.5000,54.9000,53.5000,54.0000,26200
HNM,20070405,55.0000,56.0000,52.5000,52.7000,43100
HNM,20070406,51.0000,53.0000,49.9000,52.0000,116700
HNM,20070409,50.4000,52.5000,50.4000,52.0000,35600
HNM,20070410,53.9000,53.9000,51.0000,52.0000,38400
HNM,20070411,52.0000,52.0000,51.2000,51.5000,22300
HNM,20070412,51.5000,51.5000,50.1000,50.2000,35100
HNM,20070413,49.0000,50.5000,48.5000,49.6000,35300
HNM,20070416,49.0000,49.0000,44.6000,44.7000,31700
HNM,20070417,40.5000,43.7000,40.5000,42.2000,45200
HNM,20070418,42.0000,46.4000,42.0000,46.4000,39100
HNM,20070419,50.6000,50.6000,45.1000,45.1000,83800
HNM,20070420,44.0000,45.0000,43.0000,44.7000,22100
HNM,20070423,42.0000,43.0000,41.0000,42.3000,21100
HNM,20070424,42.0000,43.0000,41.0000,43.0000,20000
HNM,20070425,43.3000,45.0000,43.3000,44.1000,22400
HNM,20070502,43.9000,44.0000,43.1000,43.4000,20100
HNM,20070503,44.0000,44.9000,42.6000,43.0000,18000
HNM,20070504,36.2952,36.2952,34.6455,35.1404,17400
HNM,20070507,35.0579,36.4602,34.8929,36.4602,27300
HNM,20070508,36.7077,37.4501,36.5427,36.6252,30800
HNM,20070509,37.1201,37.5326,35.0579,35.0579,16800
HNM,20070510,36.2128,36.2952,35.1404,35.3054,9700
HNM,20070511,35.4704,36.2952,35.3054,35.7178,15900
HNM,20070514,35.8828,36.7077,35.8003,35.8828,26100
HNM,20070515,35.3054,35.8828,35.0579,35.1404,29000
HNM,20070516,34.6455,35.0579,32.9957,34.8104,26800
HNM,20070517,34.6455,35.2229,34.6455,34.8929,18800
HNM,20070518,35.0579,35.0579,34.5630,34.7279,26900
HNM,20070521,35.0579,35.0579,33.8206,34.5630,39300
HNM,20070522,34.6455,35.4704,34.3155,35.2229,54600
HNM,20070523,35.2229,37.1201,34.8104,35.5528,36000
HNM,20070524,35.3054,35.8828,35.0579,35.4704,33900
HNM,20070525,34.6455,35.0579,33.9031,35.0579,28500
HNM,20070528,34.9754,35.1404,34.6455,34.6455,23800
HNM,20070529,35.0579,35.0579,33.9031,34.3155,23200
HNM,20070530,32.9957,33.9031,32.9957,33.8206,30900
HNM,20070531,33.4081,34.2330,33.4081,33.8206,19500
HNM,20070601,33.4906,34.1505,33.4906,33.8206,15100
HNM,20070604,33.8206,33.8206,33.1607,33.1607,16300
HNM,20070605,33.1607,33.1607,30.5210,31.8408,37000
HNM,20070606,31.3459,32.9132,30.5210,32.8307,12500
HNM,20070607,32.9957,33.4081,32.5007,32.8307,19100
HNM,20070608,32.2533,33.4081,31.7583,33.4081,72500
HNM,20070611,32.5832,32.9957,32.1708,32.7482,26900
HNM,20070612,32.2533,32.4183,31.1809,31.1809,30500
HNM,20070613,31.4284,31.7583,30.5210,30.6035,34600
HNM,20070614,31.3459,31.3459,30.6035,30.9334,16800
HNM,20070615,30.6035,31.3459,30.6035,30.9334,26200
HNM,20070618,30.6860,30.9334,30.3560,30.5210,17400
HNM,20070619,30.6035,30.6035,29.6961,30.1086,39800
HNM,20070620,30.1086,30.1086,29.6961,29.9436,17100
HNM,20070621,29.6961,29.6961,29.0362,29.3662,45400
HNM,20070622,29.5311,29.6961,28.8712,29.4486,27400
HNM,20070625,29.3662,29.3662,28.8712,29.2012,10200
HNM,20070626,28.8712,29.6961,28.8712,28.8712,19700
HNM,20070627,29.2837,29.6961,29.1187,29.1187,13900
HNM,20070628,29.2837,29.3662,27.6339,27.6339,12100
HNM,20070629,29.0362,29.0362,28.0463,28.2113,12300
HNM,20070702,28.0463,28.0463,25.5717,25.5717,7900
HNM,20070703,25.5717,26.2316,24.0868,25.5717,30300
HNM,20070704,24.7468,27.2214,24.7468,27.2214,25200
HNM,20070705,28.0463,28.0463,25.9841,25.9841,21700
HNM,20070706,25.9841,26.3965,25.5717,26.3965,11200
HNM,20070709,25.9841,27.2214,25.4067,25.4067,27900
HNM,20070710,26.4790,27.7989,26.3965,27.2214,18500
HNM,20070711,27.2214,30.0261,27.2214,30.0261,93800
HNM,20070712,30.5210,32.4183,30.1086,30.4385,103200
HNM,20070713,30.8510,32.1708,29.2837,30.3560,48100
HNM,20070716,29.5311,30.2735,29.0362,29.0362,27200
HNM,20070717,28.8712,29.6961,28.8712,29.6136,18300
HNM,20070718,29.3662,30.5210,29.2837,29.6961,17100
HNM,20070719,29.6961,29.6961,28.4588,29.2837,17800
HNM,20070720,28.8712,29.6136,28.8712,29.5311,18700
HNM,20070723,28.8712,29.1187,28.5413,28.8712,22700
HNM,20070724,28.8712,28.8712,28.1288,28.6238,12200
HNM,20070725,28.5413,28.5413,27.7164,27.9638,12400
HNM,20070726,27.2214,27.4689,27.2214,27.2214,14800
HNM,20070727,27.0565,27.2214,26.8915,27.2214,24100
HNM,20070730,26.8090,27.6339,26.8090,27.5514,25200
HNM,20070731,27.4689,27.5514,27.2214,27.3039,24700
HNM,20070801,27.2214,28.0463,27.2214,27.8813,12900
HNM,20070802,28.4588,28.4588,27.0565,27.2214,13100
HNM,20070803,27.5514,27.5514,26.4790,27.5514,32500
HNM,20070806,27.3039,27.6339,27.3039,27.5514,63100
HNM,20070807,27.2214,30.1086,27.2214,27.5514,26700
HNM,20070808,28.0463,28.0463,27.4689,27.8813,14100
HNM,20070809,27.2214,29.2837,26.3965,28.8712,55400
HNM,20070810,28.7887,29.7786,27.8813,28.8712,80300
HNM,20070813,28.8712,29.9436,28.8712,29.2837,52800
HNM,20070814,32.2533,32.2533,29.2837,29.8611,95700
HNM,20070815,30.5210,30.5210,29.6961,30.1086,50400
HNM,20070816,31.3459,32.9957,29.6961,29.8611,47200
HNM,20070817,33.2431,33.8206,29.5311,29.6136,33900
HNM,20070820,32.9957,32.9957,29.3662,29.5311,44600
HNM,20070821,30.1086,30.1086,28.4588,29.0362,19800
HNM,20070822,28.8712,28.8712,28.2938,28.3763,18600
HNM,20070823,28.4588,28.4588,28.0463,28.2113,12600
HNM,20070824,27.8813,28.4588,27.8813,28.4588,33300
HNM,20070827,28.8712,29.2837,28.8712,28.8712,16800
HNM,20070828,29.2837,29.2837,28.7062,28.8712,14000
HNM,20070829,28.8712,28.8712,28.4588,28.8712,11400
HNM,20070830,28.8712,29.2837,28.7062,28.7887,6000
HNM,20070831,28.4588,28.8712,28.4588,28.7887,12600
HNM,20070904,28.8712,29.2837,28.4588,29.2837,15000
HNM,20070905,29.6961,29.6961,28.8712,28.9537,12600
HNM,20070906,28.8712,28.9537,28.4588,28.8712,10300
HNM,20070907,28.7062,29.2837,28.7062,29.1187,34000
HNM,20070910,29.2837,29.8611,29.0362,29.5311,43100
HNM,20070911,29.6961,30.0261,29.2837,29.6961,64300
HNM,20070912,30.3560,30.5210,29.6961,29.6961,35300
HNM,20070913,30.1086,30.5210,29.4486,29.5311,16500
HNM,20070914,29.8611,29.8611,29.2837,29.4486,29100
HNM,20070917,29.2012,29.2837,28.8712,29.1187,43400
HNM,20070918,28.8712,29.2012,28.7062,29.2012,62000
HNM,20070919,29.2837,31.8408,29.2837,31.8408,212200
HNM,20070920,34.1505,34.1505,31.3459,32.0883,218600
HNM,20070921,34.4277,34.4277,32.9932,33.2801,134900
HNM,20070924,33.6626,36.8185,33.6626,36.8185,218900
HNM,20070925,37.7748,39.5918,37.7748,39.5918,223000
HNM,20070926,43.0346,43.0346,36.3403,38.7311,307100
HNM,20070927,38.2530,38.7311,36.8185,37.6792,131200
HNM,20070928,37.6792,39.2093,37.2967,39.1137,127200
HNM,20071001,40.1656,42.2696,39.2093,42.2696,159300
HNM,20071002,45.6167,45.6167,42.5564,44.9473,314200
HNM,20071003,44.9473,47.8162,43.9909,47.3381,195300
HNM,20071004,46.8599,47.8162,45.9036,47.0512,196400
HNM,20071005,46.8599,46.8599,42.5564,43.6084,71600
HNM,20071008,43.9909,43.9909,42.0783,42.1739,101600
HNM,20071009,42.0783,42.5564,40.6438,42.0783,103800
HNM,20071010,41.5045,45.5211,41.5045,44.8516,117300
HNM,20071011,44.9473,44.9473,43.0346,43.5128,85700
HNM,20071012,43.9909,43.9909,41.3132,43.1302,69300
HNM,20071015,42.0783,44.9473,41.1220,44.9473,226300
HNM,20071016,43.9909,46.9555,43.0346,46.8599,292400
HNM,20071017,46.8599,48.7726,43.9909,44.8516,115200
HNM,20071018,45.8080,46.8599,42.6521,43.0346,83900
HNM,20071019,43.0346,44.4691,40.1656,43.8953,140700
HNM,20071022,43.9909,43.9909,42.0783,42.6521,88900
HNM,20071023,42.0783,43.0346,41.1220,41.2176,141200
HNM,20071024,41.1220,42.3652,41.1220,42.0783,126900
HNM,20071025,43.9909,43.9909,40.1656,40.4525,107900
HNM,20071026,41.6001,41.6001,40.0700,40.8351,95100
