<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PWS,20170630,8.0954,8.0954,8.0954,8.0954,0
PWS,20170703,8.9684,8.9684,8.8891,8.8891,900
PWS,20170704,8.8891,8.8891,8.8891,8.8891,0
PWS,20170705,8.8891,8.8891,8.8891,8.8891,0
PWS,20170706,8.8891,8.8891,8.8891,8.8891,0
PWS,20170707,8.8891,8.8891,8.8891,8.8891,0
PWS,20170710,8.8891,8.8891,8.8891,8.8891,0
PWS,20170711,8.8891,8.8891,8.8891,8.8891,0
PWS,20170712,8.8891,8.8891,8.8891,8.8891,0
PWS,20170713,8.8891,8.8891,8.8891,8.8891,0
PWS,20170714,8.8891,8.8891,8.8891,8.8891,0
PWS,20170717,8.8891,8.8891,8.8891,8.8891,0
PWS,20170718,8.8891,8.8891,8.8891,8.8891,0
PWS,20170719,8.8891,8.8891,8.8891,8.8891,0
PWS,20170720,8.8891,8.8891,8.8891,8.8891,0
PWS,20170721,8.8891,8.8891,8.8891,8.8891,0
PWS,20170724,8.8891,8.8891,8.8891,8.8891,0
PWS,20170725,8.8891,8.8891,8.8891,8.8891,500
PWS,20170726,8.8891,8.8891,8.8891,8.8891,0
PWS,20170727,8.8891,8.8891,8.8891,8.8891,0
PWS,20170728,8.8891,8.8891,8.8891,8.8891,0
PWS,20170731,8.8891,8.8891,8.8891,8.8891,0
PWS,20170801,8.8891,8.8891,8.8891,8.8891,0
PWS,20170802,8.7304,8.7304,8.7304,8.7304,200
PWS,20170803,8.7304,8.7304,8.7304,8.7304,0
PWS,20170804,8.7304,8.7304,8.7304,8.7304,0
PWS,20170807,8.7304,8.7304,8.7304,8.7304,0
PWS,20170808,8.7304,8.7304,8.7304,8.7304,0
PWS,20170809,8.7304,8.7304,8.7304,8.7304,0
PWS,20170810,8.7304,8.7304,8.7304,8.7304,0
PWS,20170811,8.7304,8.7304,8.7304,8.7304,100
PWS,20170814,8.7304,8.7304,8.5716,8.5716,500
PWS,20170815,8.6510,8.6510,8.6510,8.6510,0
PWS,20170816,8.6510,8.6510,8.6510,8.6510,0
PWS,20170817,8.6510,8.6510,8.6510,8.6510,0
PWS,20170818,8.6510,8.6510,8.6510,8.6510,0
PWS,20170821,8.6510,8.6510,8.6510,8.6510,0
PWS,20170822,8.6510,8.6510,8.6510,8.6510,0
PWS,20170823,8.6510,8.6510,8.6510,8.6510,0
PWS,20170824,8.3335,8.3335,8.3335,8.3335,100
PWS,20170825,8.3335,8.3335,8.3335,8.3335,0
PWS,20170828,8.3335,8.3335,8.3335,8.3335,0
PWS,20170829,8.3335,8.3335,8.3335,8.3335,100
PWS,20170830,8.3335,8.3335,8.3335,8.3335,0
PWS,20170831,8.3335,8.3335,8.3335,8.3335,0
PWS,20170901,8.3335,8.3335,8.3335,8.3335,0
PWS,20170905,8.3335,8.3335,8.3335,8.3335,0
PWS,20170906,8.3335,8.3335,8.3335,8.3335,0
PWS,20170907,8.3335,8.3335,8.3335,8.3335,0
PWS,20170908,8.3335,8.3335,8.3335,8.3335,0
PWS,20170911,8.3335,8.3335,8.3335,8.3335,0
