<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDP,20151120,30.8000,30.8000,30.8000,30.8000,100
NDP,20151123,30.8000,30.8000,30.8000,30.8000,0
NDP,20151124,30.8000,30.8000,30.8000,30.8000,0
NDP,20151125,30.8000,30.8000,30.8000,30.8000,0
NDP,20151126,30.8000,30.8000,30.8000,30.8000,0
NDP,20151127,35.0000,35.0000,35.0000,35.0000,100
NDP,20151130,35.0000,35.0000,35.0000,35.0000,0
NDP,20151201,35.0000,35.0000,35.0000,35.0000,1000
NDP,20151202,35.0000,35.0000,35.0000,35.0000,0
NDP,20151203,35.0000,35.0000,35.0000,35.0000,0
NDP,20151204,29.8000,29.8000,29.8000,29.8000,100
NDP,20151207,25.4000,25.4000,25.4000,25.4000,100
NDP,20151208,22.0000,22.0000,22.0000,22.0000,1200
NDP,20151209,22.0000,22.0000,22.0000,22.0000,0
NDP,20151210,25.3000,25.3000,25.3000,25.3000,100
NDP,20151211,25.3000,25.3000,25.3000,25.3000,0
NDP,20151214,29.0000,29.0000,29.0000,29.0000,100
NDP,20151215,29.0000,29.0000,29.0000,29.0000,0
NDP,20151216,29.0000,29.0000,29.0000,29.0000,0
NDP,20151217,25.5000,25.5000,25.5000,25.5000,1000
NDP,20151218,25.5000,25.5000,25.5000,25.5000,1800
NDP,20151221,25.5000,25.5000,25.5000,25.5000,0
NDP,20151222,25.5000,25.5000,25.5000,25.5000,100
NDP,20151223,25.5000,25.5000,25.5000,25.5000,2900
NDP,20151224,25.5000,25.5000,25.5000,25.5000,0
NDP,20151225,25.5000,25.5000,25.5000,25.5000,1600
NDP,20151228,25.5000,25.5000,25.5000,25.5000,1000
NDP,20151229,25.5000,25.5000,25.5000,25.5000,500
NDP,20151230,25.5000,25.5000,25.5000,25.5000,0
NDP,20151231,26.0000,26.0000,26.0000,26.0000,800
NDP,20160104,26.0000,26.0000,26.0000,26.0000,0
NDP,20160105,25.9000,25.9000,25.9000,25.9000,2200
NDP,20160106,25.9000,25.9000,25.9000,25.9000,0
NDP,20160107,25.9000,25.9000,25.9000,25.9000,0
NDP,20160108,25.9000,25.9000,25.9000,25.9000,0
NDP,20160111,25.9000,25.9000,25.9000,25.9000,0
NDP,20160112,28.0000,28.0000,28.0000,28.0000,1400
NDP,20160113,28.0000,28.0000,28.0000,28.0000,0
NDP,20160114,28.0000,28.0000,28.0000,28.0000,0
NDP,20160115,28.0000,28.0000,28.0000,28.0000,0
NDP,20160118,28.0000,28.0000,28.0000,28.0000,0
NDP,20160119,28.0000,28.0000,28.0000,28.0000,0
NDP,20160120,28.0000,28.0000,28.0000,28.0000,0
NDP,20160121,28.0000,28.0000,28.0000,28.0000,0
NDP,20160122,28.0000,28.0000,28.0000,28.0000,0
NDP,20160125,17.5540,17.5540,17.5540,17.5540,0
NDP,20160126,17.5540,17.5540,17.5540,17.5540,0
NDP,20160127,17.5540,17.5540,17.5540,17.5540,0
NDP,20160128,16.9774,16.9774,16.9774,16.9774,15000
NDP,20160129,16.9774,16.9774,16.9774,16.9774,0
NDP,20160201,17.6180,17.9384,17.6180,17.9384,13500
NDP,20160202,20.3088,20.3088,20.3088,20.3088,100
NDP,20160203,18.5790,19.2197,18.5790,19.2197,12000
NDP,20160204,19.2197,19.2197,19.2197,19.2197,10800
NDP,20160205,17.6821,17.6821,17.6821,17.6821,200
NDP,20160215,17.6821,17.6821,17.6821,17.6821,0
NDP,20160216,16.0164,20.3088,16.0164,20.3088,27600
