<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DCG,20181214,25.5000,25.5000,25.5000,25.5000,0
DCG,20181217,25.5000,25.5000,25.5000,25.5000,0
DCG,20181218,25.5000,25.5000,25.5000,25.5000,0
DCG,20181219,25.5000,25.5000,25.5000,25.5000,0
DCG,20181220,25.5000,25.5000,25.5000,25.5000,0
DCG,20181221,25.5000,25.5000,25.5000,25.5000,0
DCG,20181224,25.5000,25.5000,25.5000,25.5000,0
DCG,20181225,25.5000,25.5000,25.5000,25.5000,0
DCG,20181226,25.5000,25.5000,25.5000,25.5000,0
DCG,20181227,25.5000,25.5000,25.5000,25.5000,0
DCG,20181228,25.5000,25.5000,25.5000,25.5000,0
DCG,20190102,25.5000,25.5000,25.5000,25.5000,0
DCG,20190103,25.5000,25.5000,25.5000,25.5000,0
DCG,20190104,25.5000,25.5000,25.5000,25.5000,0
DCG,20190107,25.5000,25.5000,25.5000,25.5000,0
DCG,20190108,25.5000,25.5000,25.5000,25.5000,0
DCG,20190109,25.5000,25.5000,25.5000,25.5000,0
DCG,20190110,25.5000,25.5000,25.5000,25.5000,0
DCG,20190111,25.5000,25.5000,25.5000,25.5000,0
DCG,20190114,25.5000,25.5000,25.5000,25.5000,0
DCG,20190115,25.5000,25.5000,25.5000,25.5000,0
DCG,20190116,25.5000,25.5000,25.5000,25.5000,0
DCG,20190117,25.5000,25.5000,25.5000,25.5000,0
DCG,20190118,25.5000,25.5000,25.5000,25.5000,0
DCG,20190121,26.0000,26.0000,26.0000,26.0000,100
DCG,20190122,26.0000,26.0000,26.0000,26.0000,0
DCG,20190123,26.0000,26.0000,26.0000,26.0000,0
DCG,20190124,26.0000,26.0000,26.0000,26.0000,0
DCG,20190125,26.0000,26.0000,26.0000,26.0000,0
DCG,20190128,26.0000,26.0000,26.0000,26.0000,0
DCG,20190129,26.0000,26.0000,26.0000,26.0000,0
DCG,20190130,26.0000,26.0000,26.0000,26.0000,0
DCG,20190131,26.0000,26.0000,26.0000,26.0000,0
DCG,20190201,26.0000,26.0000,26.0000,26.0000,0
DCG,20190211,26.0000,26.0000,26.0000,26.0000,0
DCG,20190212,26.0000,26.0000,26.0000,26.0000,0
DCG,20190213,26.0000,26.0000,26.0000,26.0000,0
DCG,20190214,26.0000,26.0000,26.0000,26.0000,0
DCG,20190215,26.0000,26.0000,26.0000,26.0000,0
DCG,20190218,26.0000,26.0000,26.0000,26.0000,0
DCG,20190219,26.0000,26.0000,26.0000,26.0000,0
DCG,20190220,26.0000,26.0000,26.0000,26.0000,0
DCG,20190221,26.0000,26.0000,26.0000,26.0000,0
DCG,20190222,26.0000,26.0000,26.0000,26.0000,0
DCG,20190225,26.0000,26.0000,26.0000,26.0000,100
DCG,20190226,26.0000,26.0000,26.0000,26.0000,0
DCG,20190227,26.0000,26.0000,26.0000,26.0000,0
DCG,20190228,26.0000,26.0000,26.0000,26.0000,0
DCG,20190301,26.0000,26.0000,26.0000,26.0000,0
DCG,20190304,26.0000,26.0000,26.0000,26.0000,0
DCG,20190305,26.0000,26.0000,26.0000,26.0000,0
DCG,20190306,26.0000,26.0000,26.0000,26.0000,0
DCG,20190307,26.0000,26.0000,26.0000,26.0000,0
DCG,20190308,26.0000,26.0000,26.0000,26.0000,0
DCG,20190311,26.0000,26.0000,26.0000,26.0000,0
DCG,20190312,26.0000,26.0000,26.0000,26.0000,0
DCG,20190313,26.0000,26.0000,26.0000,26.0000,0
DCG,20190314,26.0000,26.0000,26.0000,26.0000,0
DCG,20190315,26.0000,26.0000,26.0000,26.0000,0
DCG,20190318,26.0000,26.0000,26.0000,26.0000,0
DCG,20190319,26.0000,26.0000,26.0000,26.0000,0
DCG,20190320,26.0000,26.0000,26.0000,26.0000,10
DCG,20190321,26.0000,26.0000,26.0000,26.0000,0
DCG,20190322,26.0000,26.0000,26.0000,26.0000,0
DCG,20190325,26.0000,26.0000,26.0000,26.0000,0
DCG,20190326,26.0000,26.0000,26.0000,26.0000,0
DCG,20190327,26.0000,26.0000,26.0000,26.0000,0
DCG,20190328,26.0000,26.0000,26.0000,26.0000,0
DCG,20190329,26.0000,26.0000,26.0000,26.0000,0
DCG,20190401,26.0000,26.0000,26.0000,26.0000,0
DCG,20190402,26.0000,26.0000,26.0000,26.0000,0
DCG,20190403,26.0000,26.0000,26.0000,26.0000,0
DCG,20190404,26.0000,26.0000,26.0000,26.0000,0
DCG,20190405,26.0000,26.0000,26.0000,26.0000,0
DCG,20190408,26.0000,26.0000,26.0000,26.0000,0
DCG,20190409,26.0000,26.0000,26.0000,26.0000,0
DCG,20190410,26.0000,26.0000,26.0000,26.0000,0
DCG,20190411,26.0000,26.0000,26.0000,26.0000,0
DCG,20190412,26.0000,26.0000,26.0000,26.0000,0
DCG,20190416,26.0000,26.0000,26.0000,26.0000,0
DCG,20190417,26.0000,26.0000,26.0000,26.0000,0
DCG,20190418,26.0000,26.0000,26.0000,26.0000,0
DCG,20190419,26.0000,26.0000,26.0000,26.0000,0
DCG,20190422,26.0000,26.0000,26.0000,26.0000,0
DCG,20190423,26.0000,26.0000,26.0000,26.0000,0
DCG,20190424,26.0000,26.0000,26.0000,26.0000,0
DCG,20190425,26.0000,26.0000,26.0000,26.0000,0
DCG,20190426,26.0000,26.0000,26.0000,26.0000,0
DCG,20190502,26.0000,26.0000,26.0000,26.0000,10
DCG,20190503,26.0000,26.0000,26.0000,26.0000,0
DCG,20190506,26.0000,26.0000,26.0000,26.0000,0
DCG,20190507,26.0000,26.0000,26.0000,26.0000,0
DCG,20190508,26.0000,26.0000,26.0000,26.0000,0
DCG,20190509,26.0000,26.0000,26.0000,26.0000,0
DCG,20190510,26.0000,26.0000,26.0000,26.0000,0
DCG,20190513,26.0000,26.0000,26.0000,26.0000,0
DCG,20190514,26.0000,26.0000,26.0000,26.0000,0
DCG,20190515,26.0000,26.0000,26.0000,26.0000,0
DCG,20190516,26.0000,26.0000,26.0000,26.0000,0
DCG,20190517,26.0000,26.0000,26.0000,26.0000,0
DCG,20190520,26.0000,26.0000,26.0000,26.0000,0
DCG,20190521,26.0000,26.0000,26.0000,26.0000,0
DCG,20190522,26.0000,26.0000,26.0000,26.0000,0
DCG,20190523,26.0000,26.0000,26.0000,26.0000,0
DCG,20190524,26.0000,26.0000,26.0000,26.0000,0
DCG,20190527,26.0000,26.0000,26.0000,26.0000,0
DCG,20190528,26.0000,26.0000,26.0000,26.0000,0
DCG,20190529,26.0000,26.0000,26.0000,26.0000,0
DCG,20190530,26.0000,26.0000,26.0000,26.0000,0
DCG,20190531,26.0000,26.0000,26.0000,26.0000,0
DCG,20190603,26.0000,26.0000,26.0000,26.0000,0
DCG,20190604,26.0000,26.0000,26.0000,26.0000,0
DCG,20190605,26.0000,26.0000,26.0000,26.0000,0
DCG,20190606,26.0000,26.0000,26.0000,26.0000,0
DCG,20190607,26.0000,26.0000,26.0000,26.0000,0
DCG,20190610,26.0000,26.0000,26.0000,26.0000,0
DCG,20190611,26.0000,26.0000,26.0000,26.0000,0
DCG,20190612,26.0000,26.0000,26.0000,26.0000,0
DCG,20190613,26.0000,26.0000,26.0000,26.0000,0
DCG,20190614,26.0000,26.0000,26.0000,26.0000,0
DCG,20190617,26.0000,26.0000,26.0000,26.0000,0
DCG,20190618,26.0000,26.0000,26.0000,26.0000,0
DCG,20190619,26.0000,26.0000,26.0000,26.0000,0
DCG,20190620,26.0000,26.0000,26.0000,26.0000,0
DCG,20190621,26.0000,26.0000,26.0000,26.0000,0
DCG,20190624,12.9059,12.9059,12.9059,12.9059,10
DCG,20190625,12.9059,12.9059,12.9059,12.9059,0
DCG,20190626,12.9059,12.9059,12.9059,12.9059,0
DCG,20190627,12.9059,12.9059,12.9059,12.9059,0
DCG,20190628,12.9059,12.9059,12.9059,12.9059,0
DCG,20190701,12.9059,12.9059,12.9059,12.9059,0
DCG,20190702,12.9059,12.9059,12.9059,12.9059,0
DCG,20190703,12.9059,12.9059,12.9059,12.9059,0
DCG,20190704,12.9059,12.9059,12.9059,12.9059,0
DCG,20190705,12.9059,12.9059,12.9059,12.9059,0
DCG,20190708,12.9059,12.9059,12.9059,12.9059,0
DCG,20190709,12.9059,12.9059,12.9059,12.9059,0
DCG,20190710,12.9059,12.9059,12.9059,12.9059,0
DCG,20190711,12.9059,12.9059,12.9059,12.9059,0
DCG,20190712,12.9059,12.9059,12.9059,12.9059,0
DCG,20190715,12.9059,12.9059,12.9059,12.9059,0
DCG,20190716,12.9059,12.9059,12.9059,12.9059,0
DCG,20190717,12.9059,12.9059,12.9059,12.9059,0
DCG,20190718,12.9059,12.9059,12.9059,12.9059,0
DCG,20190719,12.9059,12.9059,12.9059,12.9059,0
DCG,20190722,14.6454,14.6454,14.6454,14.6454,100
DCG,20190723,14.6454,14.6454,14.6454,14.6454,0
DCG,20190724,14.6454,14.6454,14.6454,14.6454,0
DCG,20190725,14.6454,14.6454,14.6454,14.6454,0
DCG,20190726,14.6454,14.6454,14.6454,14.6454,0
DCG,20190729,14.6454,14.6454,14.6454,14.6454,0
DCG,20190730,14.6454,14.6454,14.6454,14.6454,0
DCG,20190731,14.6454,14.6454,14.6454,14.6454,0
DCG,20190801,14.6454,14.6454,14.6454,14.6454,0
DCG,20190802,14.6454,14.6454,14.6454,14.6454,0
DCG,20190805,14.6454,14.6454,14.6454,14.6454,0
DCG,20190806,14.6454,14.6454,14.6454,14.6454,0
DCG,20190807,14.6454,14.6454,14.6454,14.6454,0
DCG,20190808,14.6454,14.6454,14.6454,14.6454,0
DCG,20190809,14.6454,14.6454,14.6454,14.6454,0
DCG,20190812,14.6454,14.6454,14.6454,14.6454,0
DCG,20190813,14.6454,14.6454,14.6454,14.6454,0
DCG,20190814,14.6454,14.6454,14.6454,14.6454,0
DCG,20190815,14.6454,14.6454,14.6454,14.6454,0
DCG,20190816,14.6454,14.6454,14.6454,14.6454,0
DCG,20190819,14.6454,14.6454,14.6454,14.6454,0
DCG,20190820,14.6454,14.6454,14.6454,14.6454,0
DCG,20190821,14.6454,14.6454,14.6454,14.6454,0
DCG,20190822,14.6454,14.6454,14.6454,14.6454,0
DCG,20190823,14.6454,14.6454,14.6454,14.6454,0
DCG,20190826,14.6454,14.6454,14.6454,14.6454,0
DCG,20190827,14.6454,14.6454,14.6454,14.6454,0
DCG,20190828,14.6454,14.6454,14.6454,14.6454,0
DCG,20190829,14.6454,14.6454,14.6454,14.6454,0
DCG,20190830,14.6454,14.6454,14.6454,14.6454,0
DCG,20190903,14.6454,14.6454,14.6454,14.6454,0
DCG,20190904,14.6454,14.6454,14.6454,14.6454,0
DCG,20190905,14.6454,14.6454,14.6454,14.6454,0
DCG,20190906,14.6454,14.6454,14.6454,14.6454,0
DCG,20190909,14.6454,14.6454,14.6454,14.6454,0
DCG,20190910,14.6454,14.6454,14.6454,14.6454,0
DCG,20190911,14.6454,14.6454,14.6454,14.6454,0
DCG,20190912,14.6454,14.6454,14.6454,14.6454,0
DCG,20190913,14.6454,14.6454,14.6454,14.6454,0
DCG,20190916,14.6454,14.6454,14.6454,14.6454,0
DCG,20190917,14.6454,14.6454,14.6454,14.6454,0
DCG,20190918,14.6454,14.6454,14.6454,14.6454,0
DCG,20190919,14.6454,14.6454,14.6454,14.6454,0
DCG,20190920,14.6454,14.6454,14.6454,14.6454,0
DCG,20190923,14.6454,14.6454,14.6454,14.6454,0
DCG,20190924,14.6622,14.6622,14.6622,14.6622,0
DCG,20190925,14.6622,14.6622,14.6622,14.6622,0
DCG,20190926,14.6622,14.6622,14.6622,14.6622,0
DCG,20190927,14.6622,14.6622,14.6622,14.6622,0
DCG,20190930,14.6622,14.6622,14.6622,14.6622,0
DCG,20191001,14.6622,14.6622,14.6622,14.6622,0
DCG,20191002,14.6622,14.6622,14.6622,14.6622,0
DCG,20191003,14.6622,14.6622,14.6622,14.6622,0
DCG,20191004,14.6622,14.6622,14.6622,14.6622,0
DCG,20191007,14.6622,14.6622,14.6622,14.6622,0
DCG,20191008,14.6622,14.6622,14.6622,14.6622,0
DCG,20191009,14.6622,14.6622,14.6622,14.6622,0
DCG,20191010,14.6622,14.6622,14.6622,14.6622,0
DCG,20191011,14.6622,14.6622,14.6622,14.6622,0
DCG,20191014,14.6622,14.6622,14.6622,14.6622,0
DCG,20191015,14.6622,14.6622,14.6622,14.6622,0
DCG,20191016,14.6622,14.6622,14.6622,14.6622,0
DCG,20191017,14.6622,14.6622,14.6622,14.6622,0
