<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTT,20100513,16.5000,16.5000,16.5000,16.5000,50
PTT,20100514,16.5000,16.5000,16.5000,16.5000,0
PTT,20100517,16.5000,16.5000,16.5000,16.5000,0
PTT,20100518,16.5000,16.5000,16.5000,16.5000,0
PTT,20100519,16.5000,16.5000,16.5000,16.5000,0
PTT,20100520,16.5000,16.5000,16.5000,16.5000,0
PTT,20100521,16.5000,16.5000,16.5000,16.5000,0
PTT,20100524,16.5000,16.5000,16.5000,16.5000,0
PTT,20100525,16.5000,16.5000,16.5000,16.5000,0
PTT,20100526,16.5000,16.5000,16.5000,16.5000,0
PTT,20100527,16.5000,16.5000,16.5000,16.5000,0
PTT,20100528,16.5000,16.5000,16.5000,16.5000,0
PTT,20100531,16.5000,16.5000,16.5000,16.5000,0
PTT,20100601,16.5000,16.5000,16.5000,16.5000,0
PTT,20100602,16.5000,16.5000,16.5000,16.5000,0
PTT,20100603,16.5000,16.5000,16.5000,16.5000,0
PTT,20100604,16.5000,16.5000,16.5000,16.5000,0
PTT,20100607,16.5000,16.5000,16.5000,16.5000,0
PTT,20100608,16.5000,16.5000,16.5000,16.5000,0
PTT,20100609,16.5000,16.5000,16.5000,16.5000,0
PTT,20100610,16.5000,16.5000,16.5000,16.5000,0
PTT,20100611,16.5000,16.5000,16.5000,16.5000,0
PTT,20100614,16.5000,16.5000,16.5000,16.5000,0
PTT,20100615,16.5000,16.5000,16.5000,16.5000,0
PTT,20100616,16.5000,16.5000,16.5000,16.5000,0
PTT,20100617,16.5000,16.5000,16.5000,16.5000,0
PTT,20100618,16.5000,16.5000,16.5000,16.5000,0
PTT,20100621,16.5000,16.5000,16.5000,16.5000,0
PTT,20100622,16.5000,16.5000,16.5000,16.5000,0
PTT,20100623,16.5000,16.5000,16.5000,16.5000,0
PTT,20100624,16.5000,16.5000,16.5000,16.5000,0
PTT,20100625,16.5000,16.5000,16.5000,16.5000,0
PTT,20100628,16.5000,16.5000,16.5000,16.5000,0
PTT,20100629,16.5000,16.5000,16.5000,16.5000,0
PTT,20100630,16.5000,16.5000,16.5000,16.5000,0
PTT,20100701,16.5000,16.5000,16.5000,16.5000,0
PTT,20100702,16.5000,16.5000,16.5000,16.5000,0
PTT,20100705,16.5000,16.5000,16.5000,16.5000,0
PTT,20100706,16.5000,16.5000,16.5000,16.5000,0
PTT,20100707,16.5000,16.5000,16.5000,16.5000,0
PTT,20100708,16.5000,16.5000,16.5000,16.5000,0
PTT,20100709,16.5000,16.5000,16.5000,16.5000,0
PTT,20100712,16.5000,16.5000,16.5000,16.5000,0
PTT,20100713,16.5000,16.5000,16.5000,16.5000,0
PTT,20100714,16.5000,16.5000,16.5000,16.5000,0
