<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AMV,20091230,20.0000,20.0000,15.0000,17.0000,140500
AMV,20091231,17.3000,17.3000,17.3000,17.3000,48900
AMV,20100104,18.5000,18.5000,18.0000,18.5000,36500
AMV,20100105,19.7000,19.7000,18.5000,19.0000,75600
AMV,20100106,20.2000,20.2000,18.2000,18.2000,73300
AMV,20100107,17.5000,19.4000,17.0000,19.4000,151000
AMV,20100108,19.4000,19.4000,19.4000,19.4000,38000
AMV,20100111,20.7000,20.7000,20.7000,20.7000,23400
AMV,20100112,22.1000,22.1000,22.1000,22.1000,123800
AMV,20100113,23.5000,23.6000,20.6000,21.9000,235500
AMV,20100114,21.5000,22.4000,20.5000,20.5000,32400
AMV,20100115,19.8000,20.0000,19.6000,19.6000,68300
AMV,20100118,18.5000,18.5000,18.3000,18.3000,24400
AMV,20100119,17.6000,18.0000,17.1000,17.5000,46100
AMV,20100120,17.5000,17.6000,16.3000,16.4000,87100
AMV,20100121,16.8000,16.8000,15.4000,15.5000,104300
AMV,20100122,14.5000,16.3000,14.5000,15.0000,61700
AMV,20100125,15.0000,15.8000,14.7000,15.8000,32800
AMV,20100126,16.0000,16.4000,16.0000,16.4000,50400
AMV,20100127,17.0000,17.0000,15.4000,15.5000,19700
AMV,20100128,15.0000,15.0000,14.7000,14.9000,34100
AMV,20100129,14.1000,15.1000,13.9000,14.8000,26800
AMV,20100201,14.6000,15.4000,14.6000,15.4000,53700
AMV,20100202,16.3000,16.4000,15.2000,15.3000,39900
AMV,20100203,15.9000,15.9000,15.2000,15.5000,31800
AMV,20100204,15.2000,15.6000,15.2000,15.5000,16500
AMV,20100205,15.5000,15.5000,14.5000,14.5000,26900
AMV,20100208,14.1000,14.9000,14.1000,14.6000,9000
AMV,20100209,14.6000,15.0000,14.4000,14.6000,4700
AMV,20100210,15.2000,15.2000,15.2000,15.2000,100
AMV,20100211,15.4000,15.4000,14.8000,15.4000,22900
AMV,20100212,15.0000,15.1000,14.1000,14.6000,12200
AMV,20100222,14.7000,15.3000,14.7000,15.0000,4700
AMV,20100223,14.5000,14.6000,14.2000,14.2000,5900
AMV,20100224,14.7000,14.7000,14.4000,14.7000,5000
AMV,20100225,15.0000,15.0000,14.4000,14.4000,3700
AMV,20100226,14.5000,14.7000,14.4000,14.5000,9000
AMV,20100301,14.8000,14.8000,14.5000,14.7000,15100
AMV,20100302,14.7000,15.0000,14.5000,14.5000,11000
AMV,20100303,14.9000,14.9000,14.3000,14.6000,22400
AMV,20100304,13.7000,14.8000,13.7000,14.0000,33500
AMV,20100305,14.0000,14.6000,14.0000,14.6000,13500
AMV,20100308,15.0000,15.1000,15.0000,15.1000,29200
AMV,20100309,16.1000,16.1000,15.1000,15.3000,22900
AMV,20100310,15.6000,15.6000,14.6000,14.8000,22300
AMV,20100311,14.8000,14.8000,14.6000,14.7000,5600
AMV,20100312,14.8000,15.0000,14.7000,14.9000,29000
AMV,20100315,15.0000,15.9000,15.0000,15.9000,89600
AMV,20100316,16.6000,16.6000,16.0000,16.6000,206300
AMV,20100317,17.7000,17.7000,16.0000,16.2000,46500
AMV,20100318,16.7000,16.7000,15.8000,16.3000,36000
AMV,20100319,16.7000,17.0000,15.5000,16.0000,38600
AMV,20100322,15.2000,15.6000,15.2000,15.6000,12800
AMV,20100323,15.0000,15.9000,15.0000,15.2000,20100
AMV,20100324,15.8000,16.1000,15.0000,15.5000,70400
AMV,20100325,15.1000,15.2000,14.6000,14.8000,25500
