<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NST,20061229,29.0000,32.0000,29.0000,30.3000,97700
NST,20070102,30.3000,30.3000,30.3000,30.3000,0
NST,20070103,30.3000,30.3000,30.3000,30.3000,0
NST,20070104,30.3000,30.3000,30.3000,30.3000,0
NST,20070105,31.0000,31.5000,31.0000,31.1000,12000
NST,20070108,31.0000,31.0000,31.0000,31.0000,3000
NST,20070109,31.0000,31.0000,31.0000,31.0000,0
NST,20070110,32.0000,32.0000,32.0000,32.0000,100
NST,20070111,30.9000,31.0000,30.9000,30.9000,9900
NST,20070112,31.0000,31.0000,31.0000,31.0000,5000
NST,20070115,32.0000,32.0000,31.0000,31.0000,4100
NST,20070116,31.0000,31.0000,31.0000,31.0000,5000
NST,20070117,31.0000,31.0000,31.0000,31.0000,7500
NST,20070118,31.0000,31.0000,29.0000,30.0000,2400
NST,20070119,30.0000,30.0000,30.0000,30.0000,400
NST,20070122,30.0000,30.0000,30.0000,30.0000,0
NST,20070123,31.0000,31.0000,30.0000,30.0000,2700
NST,20070124,30.5000,31.0000,30.5000,31.0000,3000
NST,20070125,33.8000,33.8000,31.0000,31.0000,1800
NST,20070126,31.7000,31.7000,31.7000,31.7000,500
NST,20070129,34.8000,34.8000,32.0000,33.0000,4500
NST,20070130,34.0000,35.5000,33.0000,34.5000,5900
NST,20070131,37.0000,37.0000,37.0000,37.0000,2000
NST,20070201,37.5000,37.9000,37.5000,37.9000,1600
NST,20070202,38.2000,40.0000,37.0000,38.2000,13700
NST,20070205,38.2000,38.4000,38.0000,38.0000,5100
NST,20070206,38.0000,38.0000,38.0000,38.0000,800
NST,20070207,37.8000,38.2000,37.0000,37.9000,23100
NST,20070208,41.6000,41.6000,41.6000,41.6000,7900
NST,20070209,45.7000,45.7000,42.9000,42.9000,16800
NST,20070212,48.3000,48.3000,45.9000,46.0000,9800
NST,20070213,46.3000,46.5000,44.5000,45.8000,7300
NST,20070214,45.0000,45.6000,44.5000,45.6000,4400
NST,20070215,45.0000,45.0000,45.0000,45.0000,4400
NST,20070226,44.9000,48.0000,44.9000,48.0000,6100
NST,20070227,47.0000,51.0000,47.0000,51.0000,20600
NST,20070228,54.0000,54.0000,50.5000,52.0000,15600
NST,20070301,55.6000,58.3000,53.0000,58.0000,12800
NST,20070302,56.0000,59.8000,56.0000,59.8000,7400
NST,20070305,64.4000,64.4000,64.4000,64.4000,9600
NST,20070306,70.8000,70.8000,67.5000,69.0000,23600
NST,20070307,76.5000,76.5000,68.5000,69.0000,12000
NST,20070308,70.0000,70.0000,68.0000,69.0000,20700
NST,20070309,72.0000,74.0000,69.0000,69.8000,22200
NST,20070312,16.9293,16.9293,15.9334,16.9293,7700
NST,20070313,15.6845,15.6845,15.6596,15.6845,2500
NST,20070314,14.1160,15.6845,14.1160,15.4355,2900
NST,20070315,13.5932,13.5932,13.5932,13.5932,2500
NST,20070316,12.2488,14.9376,12.2488,14.9376,4000
NST,20070319,14.8380,14.8380,14.5642,14.6886,9500
NST,20070320,15.7841,16.1824,14.9376,15.6845,16700
NST,20070321,15.8090,16.1824,14.8131,14.8131,7600
NST,20070322,13.9418,14.9376,13.9418,14.9376,1900
NST,20070323,15.6845,15.6845,13.3194,14.4397,1700
NST,20070326,13.4438,13.4438,13.1949,13.1949,2500
NST,20070327,12.0746,12.0746,11.9501,11.9501,500
NST,20070328,10.9542,12.1244,10.9542,11.2032,3400
NST,20070329,12.7468,12.7468,12.7468,12.7468,1300
NST,20070330,14.0164,14.0164,13.1949,13.1949,5800
NST,20070402,13.9667,14.4397,13.6928,13.6928,10700
NST,20070403,12.6970,12.6970,12.6970,12.6970,100
NST,20070404,12.6970,12.6970,12.4480,12.4480,3500
NST,20070405,12.6223,12.6223,12.6223,12.6223,0
NST,20070406,12.6970,12.6970,11.5766,11.5766,1400
NST,20070409,11.7011,11.7011,11.7011,11.7011,100
NST,20070410,12.5227,12.5227,12.1492,12.1492,500
NST,20070411,11.5766,11.5766,11.5766,11.5766,500
NST,20070412,12.4480,12.4480,11.0787,11.4024,2600
NST,20070413,11.8754,11.8754,11.8754,11.8754,0
NST,20070416,11.2032,11.2032,11.0289,11.0289,900
NST,20070417,10.0331,10.0331,10.0331,10.0331,600
NST,20070418,10.7053,11.0289,9.2115,11.0289,1200
NST,20070419,10.2074,10.4314,9.9584,10.4314,3000
NST,20070420,10.7053,10.7053,10.7053,10.7053,100
NST,20070423,10.4563,10.4563,10.4563,10.4563,300
NST,20070424,9.9584,9.9584,9.9584,9.9584,300
NST,20070425,10.4314,10.4563,10.4314,10.4563,400
NST,20070502,10.4314,10.4314,10.4314,10.4314,0
NST,20070503,10.4314,10.4314,10.4314,10.4314,0
NST,20070504,10.4563,10.4563,9.5850,9.5850,400
NST,20070507,10.4563,10.4563,10.4563,10.4563,100
NST,20070508,9.4854,9.4854,9.4854,9.4854,200
NST,20070509,9.4854,9.7094,9.4854,9.5103,3200
NST,20070510,9.5601,9.5601,9.2115,9.2862,600
NST,20070511,10.2074,10.2074,9.4605,9.8339,800
NST,20070514,9.2115,9.2115,9.2115,9.2115,1000
NST,20070515,9.2115,9.5850,9.2115,9.2613,3200
NST,20070516,9.9584,9.9584,8.9626,8.9626,800
NST,20070517,9.4605,9.4605,9.4605,9.4605,800
NST,20070518,9.8339,9.8339,9.3360,9.3360,1000
NST,20070521,9.0870,9.0870,9.0870,9.0870,400
NST,20070522,9.2115,9.4605,9.0870,9.4605,1300
NST,20070523,9.3360,10.2572,9.3360,10.2572,14200
NST,20070524,9.9833,10.0829,9.3360,9.6099,3100
NST,20070525,9.4605,9.9584,9.4605,9.9584,1800
NST,20070528,9.9833,10.1576,9.9584,9.9584,3100
NST,20070529,9.9335,10.2074,9.4605,9.4605,3500
NST,20070530,10.0082,10.0082,10.0082,10.0082,0
NST,20070531,9.4605,9.4605,9.4605,9.4605,400
NST,20070601,9.4605,9.7094,9.4605,9.7094,600
NST,20070604,8.9626,8.9626,8.9626,8.9626,300
NST,20070605,8.4646,8.9626,8.4646,8.7136,3900
NST,20070606,8.7136,9.4605,8.7136,9.2115,900
NST,20070607,9.7094,9.7094,9.3360,9.4605,4100
NST,20070608,9.4605,9.4605,8.9626,9.2115,400
NST,20070611,9.1617,9.1617,9.1617,9.1617,0
NST,20070612,9.4605,9.4605,9.4605,9.4605,100
NST,20070613,9.2115,9.4605,9.2115,9.4605,300
NST,20070614,9.3858,9.3858,9.3858,9.3858,0
NST,20070615,9.3858,9.3858,9.3858,9.3858,0
NST,20070618,8.9626,8.9626,8.8381,8.9626,900
NST,20070619,8.9377,8.9377,8.9377,8.9377,0
NST,20070620,8.9377,8.9377,8.9377,8.9377,0
NST,20070621,8.9377,8.9377,8.9377,8.9377,0
NST,20070622,8.8630,8.8630,8.8630,8.8630,500
NST,20070625,8.8630,8.8630,8.8630,8.8630,0
NST,20070626,8.8630,8.8630,8.8630,8.8630,0
NST,20070627,8.7136,8.7136,8.5891,8.5891,1700
NST,20070628,8.4646,8.4646,8.4646,8.4646,500
NST,20070629,8.4646,8.4646,8.4646,8.4646,0
NST,20070702,8.2157,8.2157,8.2157,8.2157,500
NST,20070703,8.2157,8.2157,8.2157,8.2157,0
NST,20070704,8.4646,8.4646,8.4646,8.4646,100
NST,20070705,8.1908,8.1908,8.1908,8.1908,200
NST,20070706,8.1908,8.1908,8.1908,8.1908,0
NST,20070709,7.9667,7.9667,7.9667,7.9667,200
NST,20070710,7.9667,7.9667,7.9667,7.9667,800
NST,20070711,8.4646,8.7634,8.4646,8.4646,400
NST,20070712,7.8422,7.8422,7.8422,7.8422,300
NST,20070713,7.5933,7.5933,7.5933,7.5933,1000
NST,20070716,7.2198,7.2198,7.2198,7.2198,400
NST,20070717,6.9709,7.0207,6.9709,7.0207,1900
NST,20070718,7.1203,7.1203,7.1203,7.1203,1000
NST,20070719,7.8173,7.8173,7.8173,7.8173,100
NST,20070720,7.4688,7.4688,7.4688,7.4688,200
NST,20070723,7.4688,7.4688,7.4688,7.4688,0
NST,20070724,7.4688,7.4688,7.4688,7.4688,200
NST,20070725,7.4688,7.4688,7.4688,7.4688,1000
NST,20070726,7.2198,7.2198,7.2198,7.2198,400
NST,20070727,7.2198,7.2198,7.2198,7.2198,0
NST,20070730,6.9709,6.9709,6.9709,6.9709,1500
NST,20070731,6.5974,6.5974,6.5974,6.5974,300
NST,20070801,6.5974,6.5974,6.5974,6.5974,0
NST,20070802,6.5974,6.5974,6.5974,6.5974,0
NST,20070803,6.5974,6.5974,6.5974,6.5974,0
NST,20070806,6.5974,6.5974,6.5974,6.5974,0
NST,20070807,6.2738,6.2738,6.2738,6.2738,1000
NST,20070808,6.2489,6.2489,5.9750,6.0248,3100
NST,20070809,6.1991,6.1991,6.1991,6.1991,200
NST,20070810,5.9750,6.2240,5.9750,6.2240,700
NST,20070813,6.0497,6.0497,6.0497,6.0497,0
NST,20070814,6.0995,6.0995,6.0995,6.0995,500
NST,20070815,6.2240,6.4730,6.1991,6.4730,1400
NST,20070816,6.2489,6.2489,6.2489,6.2489,0
NST,20070817,6.2987,6.4730,6.0995,6.4232,3000
NST,20070820,6.3485,6.3485,6.2240,6.2240,4600
