<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BSL,20170616,23.8000,23.8000,23.8000,23.8000,500
BSL,20170619,27.3000,27.3000,27.3000,27.3000,100
BSL,20170620,31.3000,31.3000,31.3000,31.3000,100
BSL,20170621,35.9000,35.9000,30.0000,30.0000,41300
BSL,20170622,30.0000,30.0000,29.7000,29.7000,9500
BSL,20170623,25.5000,25.5000,25.5000,25.5000,2600
BSL,20170626,21.7000,25.0000,21.7000,25.0000,8510
BSL,20170627,21.8000,21.8000,21.8000,21.8000,200
BSL,20170628,19.0000,19.0000,19.0000,19.0000,300
BSL,20170629,18.5000,18.5000,18.5000,18.5000,1020
BSL,20170630,18.5000,18.5000,18.5000,18.5000,0
BSL,20170703,19.0000,20.0000,19.0000,19.8000,2300
BSL,20170704,22.2000,22.2000,21.9000,22.0000,14400
BSL,20170705,22.0000,22.0000,21.0000,21.0000,20220
BSL,20170706,18.7000,19.2000,18.4000,19.2000,3900
BSL,20170707,18.0000,18.5000,18.0000,18.0000,23600
BSL,20170710,18.2000,18.3000,18.2000,18.3000,3300
BSL,20170711,18.2000,18.2000,18.2000,18.2000,100
BSL,20170712,17.5000,17.5000,17.0000,17.5000,11100
BSL,20170713,17.3000,17.3000,17.0000,17.0000,11320
BSL,20170714,17.2000,17.2000,17.2000,17.2000,12500
BSL,20170717,17.3000,19.5000,17.3000,18.0000,10400
BSL,20170718,17.5000,17.5000,17.5000,17.5000,900
BSL,20170719,18.0000,18.5000,18.0000,18.5000,1200
BSL,20170720,18.1000,18.1000,18.1000,18.1000,0
BSL,20170721,18.5000,18.5000,18.5000,18.5000,100
BSL,20170724,17.6000,17.6000,15.8000,17.0000,4800
BSL,20170725,17.3000,17.3000,17.3000,17.3000,900
BSL,20170726,16.2000,17.3000,16.2000,17.3000,3100
BSL,20170727,17.5000,17.5000,17.5000,17.5000,1500
BSL,20170728,17.5000,17.6000,17.3000,17.3000,3300
BSL,20170731,17.5000,17.5000,17.5000,17.5000,0
BSL,20170801,18.0000,18.0000,18.0000,18.0000,100
BSL,20170802,18.0000,18.0000,17.1000,18.0000,1400
BSL,20170803,18.0000,18.2000,18.0000,18.2000,4600
BSL,20170804,12.9062,12.9062,12.9062,12.9062,0
BSL,20170807,13.0580,13.5894,13.0580,13.5894,1100
BSL,20170808,13.5894,13.5894,13.5894,13.5894,1000
BSL,20170809,13.2098,13.2098,13.2098,13.2098,200
BSL,20170810,13.2858,13.2858,13.2858,13.2858,1000
BSL,20170811,13.2858,13.2858,13.2858,13.2858,15000
