<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCT,20100805,9.5702,9.5702,6.8359,7.6562,11500
PCT,20100806,6.8359,6.8359,6.6992,6.6992,6000
PCT,20100809,6.7676,6.7676,6.7675,6.7675,0
PCT,20100810,6.7675,6.7675,6.7675,6.7675,7600
PCT,20100811,6.1523,6.6991,6.1523,6.4941,18000
PCT,20100812,6.1523,6.1523,5.5371,5.5371,1900
PCT,20100813,5.9473,5.9473,5.9472,5.9472,26000
PCT,20100816,5.4003,5.8105,5.4003,5.6054,48800
PCT,20100817,5.4687,5.4687,5.4003,5.4003,8100
PCT,20100818,5.9472,6.0156,5.9472,6.0156,200
PCT,20100819,5.5371,5.5371,5.4687,5.4687,1800
PCT,20100820,5.4003,5.4003,5.4003,5.4003,4200
PCT,20100823,5.0585,5.1269,4.9218,4.9218,9000
PCT,20100824,5.3319,5.3319,4.5800,4.7851,8900
PCT,20100825,4.9218,4.9218,4.5800,4.5800,2400
PCT,20100826,4.7851,4.8535,4.7851,4.8535,3800
PCT,20100827,4.7851,4.7851,4.7851,4.7851,1400
PCT,20100830,4.7851,5.0585,4.7851,4.9902,4300
PCT,20100831,5.0586,5.3320,5.0586,5.1953,9600
PCT,20100901,5.2637,5.2637,4.7851,4.7851,17100
PCT,20100906,5.3320,5.3320,4.8535,5.1269,19500
PCT,20100907,5.0585,5.0585,4.7851,4.7851,5500
PCT,20100908,5.3320,5.3320,4.6484,4.6484,21100
PCT,20100909,4.7851,4.8535,4.7851,4.7851,3200
PCT,20100910,5.1953,5.1953,4.7167,4.7851,4300
PCT,20100913,4.9902,4.9902,4.4433,4.4433,5500
PCT,20100914,4.7851,4.8535,4.7851,4.8535,10100
PCT,20100915,4.9219,4.9219,4.7851,4.7851,11000
PCT,20100916,4.7851,4.7851,4.7167,4.7851,4500
PCT,20100917,4.7851,4.7851,4.7851,4.7851,1000
PCT,20100920,5.1953,5.1953,4.7851,4.7851,3000
PCT,20100921,4.7851,4.7851,4.7851,4.7851,12900
PCT,20100922,4.7851,4.9902,4.7851,4.9902,55800
PCT,20100923,5.1269,5.1269,4.7851,4.9218,22200
PCT,20100924,4.8534,4.9218,4.7851,4.9218,10700
PCT,20100927,4.8534,5.3319,4.8534,5.1953,44500
PCT,20100928,5.5371,5.5371,5.0586,5.1269,25500
PCT,20100929,4.9218,5.4003,4.9218,4.9218,2400
PCT,20100930,4.9902,5.6737,4.9902,5.3320,7500
PCT,20101001,5.1269,5.3320,4.9902,5.2636,8700
PCT,20101004,5.0585,5.0585,4.7851,4.7851,12000
PCT,20101005,5.0585,5.0585,4.6484,4.7168,47400
PCT,20101006,4.7852,4.8535,4.7852,4.8535,3600
PCT,20101007,4.5801,4.9902,4.5801,4.9902,500
PCT,20101008,5.2636,5.2636,4.4433,4.6484,41300
PCT,20101011,4.8535,4.8535,4.5800,4.6484,4700
PCT,20101012,4.5800,4.5800,4.5800,4.5800,5900
PCT,20101013,4.7851,4.7851,4.5116,4.7851,19000
PCT,20101014,4.6484,4.6484,4.5117,4.5117,24200
PCT,20101015,4.3066,4.5801,4.3066,4.5800,700
PCT,20101018,4.3749,4.3750,4.3749,4.3750,4200
PCT,20101019,4.4434,4.5801,4.3066,4.5800,9000
PCT,20101020,4.2382,4.3750,4.2382,4.3750,10000
PCT,20101021,4.5801,4.5801,4.5117,4.5117,200
PCT,20101022,4.6484,4.6484,4.5800,4.5800,400
PCT,20101025,4.1699,4.7168,4.1699,4.7168,2200
PCT,20101026,4.3066,4.3066,4.3066,4.3066,1000
PCT,20101027,4.5800,4.5800,4.1015,4.1015,7200
PCT,20101028,3.8281,3.9648,3.7597,3.9648,8100
PCT,20101029,3.9648,4.1015,3.8964,4.1015,3200
PCT,20101101,4.1699,4.3066,4.1699,4.3066,2800
PCT,20101102,4.6484,4.6484,4.2382,4.2382,12200
PCT,20101103,4.3749,4.3749,4.3066,4.3066,1200
PCT,20101104,4.4433,4.4433,4.3066,4.3066,3200
PCT,20101105,4.3750,4.3750,4.3750,4.3750,3500
PCT,20101108,4.2383,4.2383,4.2382,4.2382,5200
PCT,20101109,3.8964,4.1699,3.8964,4.1699,3200
PCT,20101110,4.1015,4.1015,4.1015,4.1015,0
PCT,20101111,3.8281,3.9648,3.6913,3.6914,6000
PCT,20101112,4.0332,4.0332,4.0332,4.0332,4000
PCT,20101115,4.0332,4.0332,3.7597,3.7597,200
PCT,20101116,4.1015,4.1015,4.1015,4.1015,100
PCT,20101117,3.7597,4.3066,3.7597,3.7597,11400
PCT,20101118,4.3749,4.3750,4.2382,4.3750,700
PCT,20101119,3.9648,3.9648,3.9648,3.9648,109400
PCT,20101122,3.6230,3.7597,3.6230,3.7597,13500
PCT,20101123,4.0331,4.0332,4.0331,4.0332,100
PCT,20101124,4.0332,4.0332,4.0332,4.0332,500
PCT,20101125,4.0332,4.0332,3.8965,4.0332,3100
PCT,20101126,3.9648,3.9648,3.9648,3.9648,1000
PCT,20101129,3.9648,4.3066,3.6230,4.3066,68900
PCT,20101130,4.4433,4.5117,4.2382,4.3750,30800
PCT,20101201,4.4434,4.4434,3.9648,4.1699,23064
PCT,20101202,4.1699,4.3066,3.9648,4.3066,27300
PCT,20101203,4.1699,4.5800,4.1699,4.5800,32700
PCT,20101206,4.7851,4.7851,4.3749,4.3750,15600
PCT,20101207,4.9219,4.9219,4.4433,4.4433,300
PCT,20101208,4.1699,4.1699,4.1699,4.1699,2300
PCT,20101209,3.8281,4.2383,3.8281,4.2382,2700
PCT,20101210,3.7597,4.1699,3.7597,4.1699,17700
PCT,20101213,4.2383,4.2383,4.2382,4.2382,45900
PCT,20101214,4.4433,4.4433,3.8964,3.8965,4100
PCT,20101215,3.9649,4.0332,3.8281,4.0332,15400
PCT,20101216,3.8965,3.8965,3.7598,3.8281,9000
PCT,20101217,4.1015,4.1015,3.9648,4.0332,900
PCT,20101220,3.8965,3.8965,3.6914,3.8281,42800
PCT,20101221,3.8281,3.8965,3.8281,3.8965,1700
PCT,20101222,3.8965,3.8965,3.6231,3.8281,20100
