<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20101129,30.0000,30.0000,25.7000,25.8000,10400
PRC,20101130,25.7000,25.7000,25.0000,25.0000,52500
PRC,20101201,23.3000,23.3000,23.3000,23.3000,15000
PRC,20101202,21.7000,21.7000,21.7000,21.7000,2400
PRC,20101203,20.2000,23.2000,20.2000,22.9000,68000
PRC,20101206,21.0000,22.0000,19.5000,19.6000,22700
PRC,20101207,18.6000,18.6000,18.5000,18.5000,30600
PRC,20101208,17.3000,18.5000,17.3000,18.5000,76100
PRC,20101209,18.5000,18.5000,16.1000,18.0000,19000
PRC,20101210,17.7000,17.7000,17.0000,17.7000,4700
PRC,20101213,18.6000,18.6000,18.6000,18.6000,11700
PRC,20101214,18.5000,19.0000,17.3000,17.3000,5600
PRC,20101215,19.1000,19.2000,16.8000,17.0000,11500
PRC,20101216,16.1000,16.1000,16.0000,16.0000,16900
PRC,20101217,15.6000,16.9000,15.6000,16.9000,2300
PRC,20101220,16.0000,16.0000,15.3000,15.3000,17400
PRC,20101221,15.5000,15.5000,14.5000,15.3000,11900
PRC,20101222,15.1000,15.1000,14.2000,14.9000,17900
PRC,20101223,14.6000,14.6000,14.4000,14.5000,400
PRC,20101224,13.7000,14.4000,13.6000,14.4000,4100
PRC,20101227,14.0000,14.4000,13.4000,14.4000,1500
PRC,20101228,13.9000,14.5000,13.9000,14.3000,2300
PRC,20101229,13.7000,13.7000,13.5000,13.5000,2700
PRC,20101230,14.2000,14.2000,13.6000,13.7000,5100
PRC,20101231,13.1000,13.7000,13.1000,13.5000,1000
PRC,20110104,13.7000,14.4000,13.7000,14.2000,9800
PRC,20110105,13.2000,13.2000,13.2000,13.2000,800
PRC,20110106,14.1000,14.1000,14.1000,14.1000,2000
PRC,20110107,14.9000,14.9000,14.6000,14.7000,2500
PRC,20110110,15.3000,15.3000,13.7000,13.7000,4100
PRC,20110111,13.1000,13.8000,13.1000,13.8000,6800
PRC,20110112,13.9000,13.9000,13.9000,13.9000,500
PRC,20110113,14.5000,14.5000,14.2000,14.2000,2200
PRC,20110114,13.3000,14.2000,13.3000,14.2000,2600
PRC,20110117,13.5000,13.5000,13.5000,13.5000,400
PRC,20110118,12.6000,13.0000,12.6000,12.6000,8600
PRC,20110119,13.3000,13.3000,11.9000,13.1000,7000
PRC,20110120,13.0000,13.1000,12.0000,13.0000,4400
PRC,20110121,12.0000,13.3000,11.9000,11.9000,1800
PRC,20110124,13.3000,13.3000,12.1000,12.1000,11200
PRC,20110125,12.8000,12.8000,11.3000,11.3000,800
PRC,20110126,11.0000,11.9000,11.0000,11.9000,2500
PRC,20110127,12.2000,12.2000,10.7000,11.8000,5400
PRC,20110128,11.3000,11.9000,11.0000,11.0000,31200
PRC,20110208,12.5000,12.6000,12.5000,12.6000,300
PRC,20110209,13.0000,13.0000,11.7000,11.7000,1300
PRC,20110210,11.1000,11.2000,11.0000,11.1000,3700
PRC,20110211,11.7000,11.7000,11.7000,11.7000,500
PRC,20110214,11.2000,11.2000,11.2000,11.2000,1700
PRC,20110215,11.0000,11.1000,11.0000,11.1000,900
PRC,20110216,10.6000,10.6000,10.5000,10.5000,5000
PRC,20110217,10.1000,10.1000,9.9000,10.0000,5100
PRC,20110218,10.7000,10.7000,9.9000,10.6000,3200
PRC,20110221,10.0000,10.0000,9.8000,9.8000,7900
PRC,20110222,9.2000,10.4000,9.2000,10.0000,7300
PRC,20110223,10.4000,10.4000,10.4000,10.4000,6300
PRC,20110224,10.0000,10.0000,10.0000,10.0000,8300
PRC,20110225,10.4000,10.6000,10.4000,10.6000,11200
PRC,20110228,11.0000,11.0000,11.0000,11.0000,11700
