<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAN,20161020,8.4227,8.4227,8.4227,8.4227,0
HAN,20161021,8.4227,8.4227,8.4227,8.4227,0
HAN,20161024,8.4227,8.4227,8.4227,8.4227,0
HAN,20161025,8.4227,8.4227,8.4227,8.4227,0
HAN,20161026,8.4227,8.4227,8.4227,8.4227,0
HAN,20161027,8.4227,8.4227,8.4227,8.4227,0
HAN,20161028,8.4227,8.4227,8.4227,8.4227,0
HAN,20161031,8.4227,8.4227,8.4227,8.4227,0
HAN,20161101,8.4227,8.4227,8.4227,8.4227,0
HAN,20161102,8.4227,8.4227,8.4227,8.4227,0
HAN,20161103,8.4227,8.4227,8.4227,8.4227,0
HAN,20161104,8.4227,8.4227,8.4227,8.4227,0
HAN,20161107,8.4227,8.4227,8.4227,8.4227,0
HAN,20161108,8.4227,8.4227,8.4227,8.4227,0
HAN,20161109,8.4227,8.4227,8.4227,8.4227,0
HAN,20161110,8.4227,8.4227,8.4227,8.4227,0
HAN,20161111,8.4227,8.4227,8.4227,8.4227,0
HAN,20161114,8.4227,8.4227,8.4227,8.4227,0
HAN,20161115,8.4227,8.4227,8.4227,8.4227,0
HAN,20161116,8.4227,8.4227,8.4227,8.4227,0
HAN,20161117,8.4227,8.4227,8.4227,8.4227,0
HAN,20161118,8.4227,8.4227,8.4227,8.4227,0
HAN,20161121,8.4227,8.4227,8.4227,8.4227,0
HAN,20161122,8.4227,8.4227,8.4227,8.4227,0
HAN,20161123,8.4227,8.4227,8.4227,8.4227,0
HAN,20161124,8.4227,8.4227,8.4227,8.4227,0
HAN,20161125,8.4227,8.4227,8.4227,8.4227,0
HAN,20161128,8.4227,8.4227,8.4227,8.4227,0
HAN,20161129,8.4227,8.4227,8.4227,8.4227,0
HAN,20161130,8.4227,8.4227,8.4227,8.4227,0
HAN,20161201,8.4227,8.4227,8.4227,8.4227,0
HAN,20161202,8.4227,8.4227,8.4227,8.4227,0
HAN,20161205,8.4227,8.4227,8.4227,8.4227,0
HAN,20161206,8.4227,8.4227,8.4227,8.4227,0
HAN,20161207,8.4227,8.4227,8.4227,8.4227,0
HAN,20161208,8.4227,8.4227,8.4227,8.4227,0
