<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
OCH,20101001,30.0000,30.0000,26.0000,26.8000,245000
OCH,20101004,26.8000,26.8000,25.8000,25.8000,134900
OCH,20101005,25.3000,25.8000,25.1000,25.3000,226000
OCH,20101006,25.6000,26.1000,25.5000,25.8000,197300
OCH,20101007,26.0000,26.0000,25.5000,25.5000,209100
OCH,20101008,25.7000,25.7000,25.4000,25.4000,278900
OCH,20101011,25.7000,25.7000,25.2000,25.2000,83200
OCH,20101012,26.0000,26.0000,25.1000,25.5000,216000
OCH,20101013,25.7000,25.7000,25.4000,25.5000,216300
OCH,20101014,25.6000,25.6000,25.2000,25.6000,205700
OCH,20101015,25.5000,25.7000,25.5000,25.7000,175900
OCH,20101018,25.7000,25.8000,25.6000,25.6000,274000
OCH,20101019,25.7000,25.8000,25.5000,25.6000,137800
OCH,20101020,25.7000,25.7000,25.0000,25.0000,44400
OCH,20101021,25.2000,25.2000,25.0000,25.1000,103500
OCH,20101022,25.1000,25.1000,25.0000,25.1000,138900
OCH,20101025,25.1000,25.1000,24.4000,25.1000,151100
OCH,20101026,25.1000,25.7000,24.7000,24.7000,68200
OCH,20101027,25.1000,25.1000,24.5000,24.9000,48800
OCH,20101028,24.8000,24.9000,24.5000,24.5000,23700
OCH,20101029,24.7000,25.0000,24.6000,25.0000,104200
OCH,20101101,24.7000,24.9000,24.0000,24.0000,46400
OCH,20101102,24.7000,24.7000,24.0000,24.0000,40300
OCH,20101103,24.2000,24.6000,24.0000,24.2000,91900
OCH,20101104,24.5000,25.0000,24.0000,24.5000,47300
OCH,20101105,24.6000,24.9000,24.5000,24.9000,112300
OCH,20101108,24.9000,24.9000,24.7000,24.8000,76000
OCH,20101109,24.9000,24.9000,24.0000,24.0000,86300
OCH,20101110,24.6000,24.6000,24.0000,24.6000,61000
OCH,20101111,24.5000,24.5000,24.5000,24.5000,62000
OCH,20101112,24.4000,24.4000,22.8000,22.8000,195500
OCH,20101115,23.7000,23.7000,22.1000,22.4000,24900
OCH,20101116,21.0000,22.0000,21.0000,21.0000,62300
OCH,20101117,22.2000,22.3000,19.7000,19.7000,155400
OCH,20101118,21.5000,23.0000,21.5000,22.1000,65500
OCH,20101119,22.5000,23.0000,22.3000,22.5000,81400
