<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BT1,20161109,9.3215,9.8426,9.3215,9.8426,6100
BT1,20161110,9.3215,9.3215,9.3215,9.3215,0
BT1,20161111,10.7110,10.7110,10.7110,10.7110,200
BT1,20161114,9.5531,9.5531,9.5531,9.5531,2000
BT1,20161115,9.6110,9.6110,9.6110,9.6110,3800
BT1,20161116,9.6110,9.6110,9.6110,9.6110,0
BT1,20161117,9.6110,9.6110,9.6110,9.6110,0
BT1,20161118,9.8426,10.4216,9.8426,9.8426,16400
BT1,20161121,9.8426,9.8426,9.8426,9.8426,0
BT1,20161122,9.8426,9.8426,9.8426,9.8426,0
BT1,20161123,9.8426,9.8426,9.8426,9.8426,0
BT1,20161124,9.8426,9.8426,9.8426,9.8426,0
BT1,20161125,9.7847,9.7847,9.7847,9.7847,10000
BT1,20161128,9.7268,9.7268,9.7268,9.7268,3800
BT1,20161129,9.7268,9.7268,9.7268,9.7268,0
BT1,20161130,9.5531,9.5531,9.5531,9.5531,400
BT1,20161201,9.5531,9.5531,9.5531,9.5531,0
BT1,20161202,9.5531,9.5531,9.5531,9.5531,0
BT1,20161205,9.5531,9.5531,9.5531,9.5531,0
BT1,20161206,9.5531,9.5531,9.5531,9.5531,0
BT1,20161207,9.5531,9.5531,9.5531,9.5531,0
BT1,20161208,9.5531,9.5531,9.5531,9.5531,0
BT1,20161209,9.5531,9.5531,9.5531,9.5531,0
BT1,20161212,9.5531,9.5531,9.5531,9.5531,0
BT1,20161213,9.5531,9.5531,9.5531,9.5531,0
BT1,20161214,9.5531,9.5531,9.5531,9.5531,0
BT1,20161215,9.5531,9.5531,9.5531,9.5531,0
BT1,20161216,9.5531,9.5531,9.5531,9.5531,0
BT1,20161219,10.7110,10.7110,10.7110,10.7110,1000
BT1,20161220,10.7110,10.7110,10.7110,10.7110,0
BT1,20161221,10.4216,10.4216,10.4216,10.4216,3500
BT1,20161222,10.4216,10.4216,10.4216,10.4216,0
BT1,20161223,10.4216,10.4216,10.4216,10.4216,0
BT1,20161226,10.4216,10.4216,10.4216,10.4216,0
BT1,20161227,10.4216,10.4216,10.4216,10.4216,0
BT1,20161228,10.4216,10.4216,10.4216,10.4216,0
BT1,20161229,9.2636,9.2636,9.2636,9.2636,100
BT1,20161230,9.2636,9.2636,9.2636,9.2636,0
BT1,20170103,9.2636,9.2636,9.2636,9.2636,0
BT1,20170104,9.2636,9.2636,9.2636,9.2636,0
BT1,20170105,10.5373,10.5373,10.5373,10.5373,100
BT1,20170106,10.5373,10.5373,10.5373,10.5373,0
BT1,20170109,10.5373,10.5373,10.5373,10.5373,0
BT1,20170110,10.5373,10.5373,10.5373,10.5373,0
BT1,20170111,10.5373,10.5373,10.5373,10.5373,0
BT1,20170112,10.5373,10.5373,10.5373,10.5373,0
BT1,20170113,10.5373,10.5373,10.5373,10.5373,0
BT1,20170116,10.7110,10.7110,10.7110,10.7110,100
BT1,20170117,10.7689,10.7689,10.7689,10.7689,300
BT1,20170118,10.7689,10.7689,10.7689,10.7689,0
BT1,20170119,10.7689,10.7689,10.7689,10.7689,0
BT1,20170120,10.7689,10.7689,10.7689,10.7689,0
BT1,20170123,10.7689,10.7689,10.7689,10.7689,0
BT1,20170124,10.4216,10.7110,10.4216,10.7110,5100
BT1,20170125,10.4216,10.4216,10.4216,10.4216,500
BT1,20170202,10.4216,10.4216,10.4216,10.4216,0
BT1,20170203,10.4216,10.4216,10.4216,10.4216,0
BT1,20170206,10.4216,10.4216,10.4216,10.4216,0
BT1,20170207,10.4216,10.4216,10.4216,10.4216,0
BT1,20170208,10.7110,10.7110,10.7110,10.7110,500
BT1,20170209,10.7110,10.7110,10.7110,10.7110,0
BT1,20170210,10.7110,10.7110,10.7110,10.7110,0
BT1,20170213,10.7110,10.7110,10.7110,10.7110,0
BT1,20170214,10.7110,10.7110,10.7110,10.7110,0
BT1,20170215,10.7110,10.7110,10.7110,10.7110,0
BT1,20170216,10.7110,10.7110,10.7110,10.7110,0
BT1,20170217,10.7110,10.7110,10.7110,10.7110,16
BT1,20170220,10.7110,10.7110,10.7110,10.7110,0
BT1,20170221,10.7110,10.7110,10.7110,10.7110,0
BT1,20170222,10.7110,10.7110,10.7110,10.7110,0
BT1,20170223,10.7110,10.7110,10.7110,10.7110,0
BT1,20170224,10.7110,10.7110,10.7110,10.7110,0
BT1,20170227,10.7110,10.7110,10.7110,10.7110,0
BT1,20170228,10.7110,10.7110,10.7110,10.7110,0
BT1,20170301,10.7110,10.7110,10.7110,10.7110,0
BT1,20170302,10.7110,10.7110,10.7110,10.7110,0
BT1,20170303,10.7110,10.7110,10.7110,10.7110,0
BT1,20170306,10.7110,10.7110,10.7110,10.7110,0
BT1,20170307,10.7110,10.7110,10.7110,10.7110,0
BT1,20170308,10.7110,10.7110,10.7110,10.7110,0
BT1,20170309,10.7110,10.7110,10.7110,10.7110,0
BT1,20170310,9.1478,9.1478,9.1478,9.1478,7600
BT1,20170313,9.1478,9.1478,9.1478,9.1478,0
BT1,20170314,9.1478,9.1478,9.1478,9.1478,0
BT1,20170315,9.1478,9.1478,9.1478,9.1478,0
BT1,20170316,9.1478,9.1478,9.1478,9.1478,0
BT1,20170317,9.1478,9.1478,9.1478,9.1478,0
BT1,20170320,9.1478,9.1478,9.1478,9.1478,0
BT1,20170321,9.1478,9.1478,9.1478,9.1478,0
BT1,20170322,9.1478,9.1478,9.1478,9.1478,0
BT1,20170323,10.4794,10.4794,10.4794,10.4794,100
BT1,20170324,10.4794,10.4794,10.4794,10.4794,0
BT1,20170327,10.4794,10.4794,10.4794,10.4794,0
BT1,20170328,10.4794,10.4794,10.4794,10.4794,0
BT1,20170329,10.4794,10.4794,10.4794,10.4794,0
BT1,20170330,10.4794,10.4794,10.4794,10.4794,0
BT1,20170331,10.4794,10.4794,10.4794,10.4794,0
BT1,20170403,9.8426,9.8426,9.8426,9.8426,1000
BT1,20170404,9.8426,9.8426,9.8426,9.8426,0
BT1,20170405,9.8426,9.8426,9.8426,9.8426,0
BT1,20170407,9.8426,9.8426,9.8426,9.8426,0
BT1,20170410,9.8426,9.8426,9.8426,9.8426,0
BT1,20170411,9.8426,9.8426,9.8426,9.8426,0
BT1,20170412,9.8426,9.8426,9.8426,9.8426,0
BT1,20170413,9.8426,9.8426,9.8426,9.8426,0
BT1,20170414,9.8426,9.8426,9.8426,9.8426,0
BT1,20170417,9.8426,9.8426,9.8426,9.8426,0
BT1,20170418,9.8426,9.8426,9.8426,9.8426,0
BT1,20170419,9.8426,9.8426,9.8426,9.8426,0
BT1,20170420,9.8426,9.8426,9.8426,9.8426,0
BT1,20170421,9.8426,9.8426,9.8426,9.8426,0
BT1,20170424,9.8426,9.8426,9.8426,9.8426,0
BT1,20170425,9.8426,9.8426,9.8426,9.8426,0
BT1,20170426,9.8426,9.8426,9.8426,9.8426,0
BT1,20170427,10.4216,10.4216,10.4216,10.4216,2900
BT1,20170428,10.4216,10.4216,10.4216,10.4216,0
BT1,20170503,10.4216,10.4216,10.4216,10.4216,0
BT1,20170504,10.4216,10.4216,10.4216,10.4216,0
BT1,20170505,10.4216,10.4216,10.4216,10.4216,0
BT1,20170508,10.1321,10.1321,10.1321,10.1321,8000
BT1,20170509,10.1321,10.1321,10.1321,10.1321,0
BT1,20170510,10.3637,10.3637,10.3637,10.3637,10000
BT1,20170511,10.3637,10.3637,10.3637,10.3637,0
BT1,20170512,10.3637,10.3637,10.3637,10.3637,0
BT1,20170515,10.3637,10.3637,10.3637,10.3637,0
BT1,20170516,10.8087,10.8087,10.8087,10.8087,1500
BT1,20170517,10.8087,10.8087,10.8087,10.8087,0
BT1,20170518,11.1267,11.1267,11.1267,11.1267,51500
BT1,20170519,9.5371,9.8550,9.5371,9.8550,11200
BT1,20170522,10.8087,10.8087,10.8087,10.8087,100
BT1,20170523,10.8087,10.8087,10.8087,10.8087,0
BT1,20170524,10.8087,10.8087,10.8087,10.8087,4
BT1,20170525,10.8087,10.8087,10.8087,10.8087,0
BT1,20170526,10.8087,10.8087,10.8087,10.8087,0
BT1,20170529,10.8087,10.8087,10.8087,10.8087,0
BT1,20170530,10.1729,10.1729,10.1729,10.1729,1440
BT1,20170531,10.1729,10.1729,10.1729,10.1729,0
BT1,20170601,10.1729,10.1729,10.1729,10.1729,0
BT1,20170602,10.1729,10.1729,10.1729,10.1729,0
BT1,20170605,10.1729,10.1729,10.1729,10.1729,0
BT1,20170606,10.1729,10.1729,10.1729,10.1729,0
BT1,20170607,10.1729,10.1729,10.1729,10.1729,1000
BT1,20170608,10.1729,10.1729,10.1729,10.1729,0
BT1,20170609,11.4446,11.4446,11.4446,11.4446,1900
BT1,20170612,11.4446,11.4446,11.4446,11.4446,0
BT1,20170613,11.4446,11.4446,11.4446,11.4446,0
BT1,20170614,11.4446,11.4446,11.4446,11.4446,0
BT1,20170615,11.4446,11.4446,11.4446,11.4446,2000
BT1,20170616,11.4446,11.4446,11.4446,11.4446,0
BT1,20170619,11.4446,11.4446,11.4446,11.4446,0
BT1,20170620,11.4446,11.4446,11.4446,11.4446,1000
BT1,20170621,11.4446,11.4446,11.4446,11.4446,0
BT1,20170622,11.4446,11.4446,11.4446,11.4446,700
BT1,20170623,11.4446,11.4446,11.4446,11.4446,0
BT1,20170626,11.4446,11.4446,11.4446,11.4446,0
BT1,20170627,11.7625,11.7625,11.7625,11.7625,2900
BT1,20170628,11.7625,11.7625,11.7625,11.7625,0
