<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BKG,20210108,16.4762,16.6667,15.1905,15.7143,357000
BKG,20210111,15.7143,15.7143,14.6190,14.6190,102500
BKG,20210112,13.6190,13.6190,13.6190,13.6190,107500
BKG,20210113,12.6666,13.6190,12.6666,13.1429,787000
BKG,20210114,13.3334,13.6191,12.2381,12.7619,400600
BKG,20210115,12.9524,13.2381,12.7619,12.9524,187600
BKG,20210118,12.9524,12.9524,12.1429,12.1905,350100
BKG,20210119,12.0953,12.1429,11.3810,11.7143,355900
BKG,20210120,11.2381,11.4286,11.0000,11.3810,107200
BKG,20210121,11.3810,11.8096,11.2381,11.7143,148700
BKG,20210122,11.8572,11.9048,11.4286,11.5238,167900
BKG,20210125,11.3333,11.5238,11.1428,11.3333,160000
BKG,20210126,11.2381,11.4285,11.0476,11.2381,128500
BKG,20210127,11.0952,11.3333,10.8571,11.2381,177600
BKG,20210128,10.9524,11.0476,10.6191,11.0476,308300
BKG,20210129,10.9524,11.6190,10.9524,11.5238,169200
BKG,20210201,11.6190,11.9524,11.5238,11.7143,348100
BKG,20210202,11.8095,11.8095,11.4286,11.5238,1019200
BKG,20210203,11.3333,11.6667,11.3333,11.6190,965700
BKG,20210204,11.6666,11.6666,11.3809,11.3810,163300
BKG,20210205,11.2858,11.3810,11.1905,11.2381,359200
BKG,20210208,11.2381,11.2381,10.9524,10.9524,146500
BKG,20210209,10.9524,11.1429,10.8572,11.0476,132600
BKG,20210217,11.2381,11.2381,10.9524,11.1429,114100
BKG,20210218,11.2381,11.2381,11.0476,11.0476,259200
BKG,20210219,10.9524,11.0000,10.9047,10.9524,135400
BKG,20210222,10.9524,11.0476,10.9048,11.0476,584600
BKG,20210223,11.0952,11.2857,11.0952,11.1429,203100
BKG,20210224,11.1429,11.1429,11.0477,11.0952,166700
BKG,20210225,11.0476,11.1428,11.0000,11.0000,852700
BKG,20210226,10.8571,11.0000,10.8571,10.9048,92600
BKG,20210301,10.9524,11.0477,10.9524,11.0000,74400
BKG,20210302,11.0000,11.0000,10.9524,11.0000,328300
BKG,20210303,11.0476,11.1429,10.9524,11.1429,142000
BKG,20210304,11.2858,11.5239,11.1429,11.4762,787300
BKG,20210305,11.4762,11.8095,11.4762,11.6190,392400
BKG,20210308,11.8571,11.8571,11.5238,11.5238,41100
BKG,20210309,11.5238,11.5238,10.9524,11.2381,189500
BKG,20210310,11.0476,11.2381,10.9048,11.1429,161800
BKG,20210311,11.0477,11.0477,10.9048,10.9524,384700
BKG,20210312,10.9524,10.9524,10.7143,10.8095,180700
BKG,20210315,10.7619,10.8571,10.5238,10.8095,384600
BKG,20210316,10.8571,10.9524,10.4762,10.7143,337900
BKG,20210317,10.7143,10.7143,10.4286,10.5238,239500
BKG,20210318,10.5238,10.6667,10.4286,10.6667,108900
BKG,20210319,10.6667,10.6667,10.4286,10.5714,123500
BKG,20210322,10.5714,10.5714,10.3809,10.4762,224700
BKG,20210323,10.4286,10.8095,10.3810,10.7143,567000
BKG,20210324,10.4762,10.8572,10.4762,10.5238,184200
BKG,20210325,10.5238,10.7619,10.3809,10.4286,226700
BKG,20210326,10.4286,10.4762,10.3334,10.4286,161000
BKG,20210329,10.4762,10.6667,10.3810,10.5714,221200
BKG,20210330,10.7619,11.1429,10.5238,11.1429,1065100
BKG,20210331,11.3334,11.3334,11.0953,11.1429,564900
BKG,20210401,11.1429,11.1905,10.6667,10.6667,301700
BKG,20210402,10.6667,10.6667,10.4286,10.6667,380700
BKG,20210405,10.6667,10.7619,10.4286,10.5714,197000
BKG,20210406,10.5714,10.6666,10.4285,10.4762,187100
BKG,20210407,10.4762,10.4762,10.3333,10.4762,220100
BKG,20210408,10.5714,10.6191,10.3810,10.5714,154000
BKG,20210409,10.8095,11.0000,10.4285,10.8095,571100
BKG,20210412,10.8571,10.9047,10.6666,10.7619,250300
BKG,20210413,10.7143,10.8095,10.3809,10.4286,250900
BKG,20210414,10.3810,10.6667,10.2857,10.5714,216800
BKG,20210415,10.5714,10.6666,10.3809,10.4762,736300
BKG,20210416,10.4762,10.5714,10.2857,10.4286,146200
BKG,20210419,10.4286,10.4762,10.2857,10.4762,185300
BKG,20210420,10.4286,10.4762,10.3333,10.4286,172000
BKG,20210422,10.4286,10.4286,10.0952,10.0952,180400
BKG,20210423,10.0476,10.0952,9.7619,10.0000,96700
BKG,20210426,10.0000,10.0952,9.4762,9.5238,248800
BKG,20210427,9.5238,9.8095,9.4762,9.5714,235100
BKG,20210428,9.5714,9.6190,9.4762,9.6190,104500
BKG,20210429,9.6190,9.6666,9.5238,9.5238,135800
BKG,20210504,9.4286,9.7143,9.4286,9.5714,153100
BKG,20210505,9.6190,9.7143,9.5238,9.5714,143400
BKG,20210506,9.5714,9.5714,9.4952,9.5714,118000
BKG,20210507,9.5238,9.6190,9.4952,9.5238,116800
BKG,20210510,9.5238,9.5714,9.4476,9.5238,109800
BKG,20210511,9.5238,9.8571,9.4762,9.7143,130200
BKG,20210512,9.5238,9.8095,9.4953,9.5238,68700
BKG,20210513,9.5238,9.6190,9.4857,9.6190,84300
BKG,20210514,9.5238,9.6190,9.4952,9.5714,68800
BKG,20210517,9.5714,9.5714,9.5238,9.5714,103800
BKG,20210518,9.5238,9.5714,9.5238,9.5238,101800
BKG,20210519,9.7619,9.7619,9.5143,9.5714,83500
BKG,20210520,9.8095,10.0000,9.5238,10.0000,440200
BKG,20210521,10.0952,10.3333,10.0000,10.2381,291500
BKG,20210524,10.3333,10.3810,10.1905,10.2381,218000
BKG,20210525,10.2381,10.2857,9.9524,10.2381,211700
BKG,20210526,10.2381,10.5714,10.1905,10.5238,489300
BKG,20210527,10.6667,10.9524,10.5238,10.5238,392700
BKG,20210528,10.7143,10.7619,10.4762,10.5714,135900
BKG,20210531,10.5714,10.5714,10.0952,10.3810,188700
BKG,20210601,10.5239,10.5239,10.1429,10.1429,133300
BKG,20210602,10.2381,10.5239,10.0477,10.5238,374000
BKG,20210603,10.6667,11.0476,10.5238,10.9524,542700
BKG,20210604,11.0476,11.1905,10.9048,11.0476,383800
BKG,20210607,10.9524,11.2381,10.9047,11.0476,275900
BKG,20210608,10.9047,11.1428,10.7619,10.7619,145900
BKG,20210609,10.7143,10.7619,10.4762,10.6190,139700
BKG,20210610,10.5238,10.6190,10.2857,10.3810,132700
BKG,20210611,10.4762,10.7620,10.3810,10.6667,280300
BKG,20210614,10.6667,10.7619,10.5715,10.6667,148100
BKG,20210615,10.6667,11.3810,10.5238,11.3810,1432000
BKG,20210616,11.4286,11.8572,11.4286,11.7143,854000
BKG,20210617,11.6191,11.7143,11.2381,11.2857,169000
BKG,20210618,11.2857,11.3809,10.7619,10.9524,591800
BKG,20210621,10.9524,10.9524,10.5714,10.5714,424700
BKG,20210622,10.6190,11.0476,10.3809,10.9524,387400
BKG,20210623,11.0000,11.0476,10.3810,10.6667,437400
BKG,20210624,10.6667,10.8096,10.3334,10.6667,139700
BKG,20210625,10.4762,10.7619,10.4286,10.6190,82200
BKG,20210628,10.6666,10.7619,10.3333,10.3810,162500
BKG,20210629,10.4762,10.7620,10.4286,10.7619,789400
BKG,20210630,10.5714,10.5714,10.3809,10.4286,140900
BKG,20210701,10.4762,10.6667,9.9048,10.1905,308900
BKG,20210702,9.9048,10.0953,9.6191,9.7143,578900
BKG,20210705,9.6667,10.0476,9.6191,9.8571,301600
BKG,20210706,9.9047,10.0000,9.5238,9.5238,354200
BKG,20210707,9.5714,9.7143,9.2381,9.5238,264000
BKG,20210708,9.2952,9.7143,9.2952,9.5238,128700
BKG,20210709,9.5238,9.5238,9.3333,9.5238,149200
BKG,20210712,9.5238,9.7143,8.8571,9.6190,441300
BKG,20210713,9.6190,9.6190,9.3333,9.5238,99900
BKG,20210714,9.4286,9.6190,9.2667,9.5238,113800
BKG,20210715,9.5238,9.7143,9.5048,9.7143,216700
BKG,20210716,9.7143,9.7143,9.5238,9.5238,126000
BKG,20210719,9.3333,9.5238,9.2476,9.5238,185900
