<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKDH2102,20210514,7.6500,8.3000,7.6500,8.2000,312900
CKDH2102,20210517,8.2000,8.2000,7.6000,7.7000,158200
CKDH2102,20210518,7.1000,7.5000,6.8000,7.0000,182200
CKDH2102,20210519,7.0000,7.0000,6.2000,6.9900,304100
CKDH2102,20210520,6.9900,7.4000,6.8300,7.2500,125200
CKDH2102,20210521,7.4000,7.4000,6.5000,6.7000,63000
CKDH2102,20210524,6.7100,7.0000,6.4000,6.5000,117000
CKDH2102,20210525,6.6000,6.7000,5.3000,5.9000,101700
CKDH2102,20210526,5.9000,6.3000,5.8900,5.9500,60300
CKDH2102,20210527,6.2000,7.0000,5.9500,5.9600,96200
CKDH2102,20210528,6.8900,6.8900,6.0200,6.2000,87500
CKDH2102,20210531,6.2000,6.3000,5.8000,5.8500,231500
CKDH2102,20210601,6.1000,6.5000,5.9000,6.3500,73100
CKDH2102,20210602,6.3500,6.3900,6.1500,6.1500,30100
CKDH2102,20210603,6.1500,6.5000,6.0000,6.2000,84100
CKDH2102,20210604,6.2000,6.8000,6.1100,6.1300,126900
CKDH2102,20210607,5.9000,6.4000,5.9000,5.9500,45300
CKDH2102,20210608,5.9500,6.0000,5.5000,5.9200,78400
CKDH2102,20210609,5.9900,6.1000,5.0000,5.7500,110300
CKDH2102,20210610,5.8800,6.3900,5.6200,5.6200,8400
CKDH2102,20210611,6.2900,6.2900,5.8000,5.8500,115000
CKDH2102,20210614,6.3000,6.3000,6.0000,6.0000,85000
CKDH2102,20210615,5.8500,6.0000,5.8500,5.8800,60900
CKDH2102,20210616,5.4000,6.1500,5.4000,5.8000,98200
CKDH2102,20210617,5.9700,6.0000,5.6500,5.8000,88100
CKDH2102,20210618,6.0000,6.3000,5.8200,6.1000,163400
CKDH2102,20210621,5.8500,6.2000,5.8500,5.9500,38400
CKDH2102,20210622,6.0900,6.1000,5.4100,5.6900,91500
