<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DS3,20170821,15.6000,15.6000,15.6000,15.6000,455400
DS3,20170822,17.1000,17.1000,15.8000,17.1000,1177400
DS3,20170823,17.2000,17.2000,16.7000,16.7000,224000
DS3,20170824,16.5000,17.4000,16.2000,17.4000,401600
DS3,20170825,17.3000,17.4000,16.9000,17.0000,252700
DS3,20170828,17.0000,17.1000,16.9000,17.0000,207000
DS3,20170829,17.0000,17.2000,16.9000,17.1000,145200
DS3,20170830,17.1000,17.1000,16.7000,16.9000,177400
DS3,20170831,16.7000,17.1000,16.7000,17.0000,202300
DS3,20170901,16.9000,17.2000,16.8000,17.0000,453600
DS3,20170905,17.0000,17.1000,16.9000,17.1000,177800
DS3,20170906,17.2000,17.4000,16.9000,17.0000,134400
DS3,20170907,17.0000,17.1000,16.8000,17.0000,138400
DS3,20170908,17.0000,17.1000,16.8000,16.9000,153800
DS3,20170911,16.9000,17.2000,16.7000,17.0000,205400
DS3,20170912,17.0000,17.1000,16.8000,17.1000,192200
DS3,20170913,17.1000,17.1000,16.9000,17.0000,123600
DS3,20170914,17.0000,17.3000,16.9000,17.0000,238100
DS3,20170915,17.9000,17.9000,16.9000,17.1000,335000
DS3,20170918,17.1000,17.5000,16.9000,17.0000,264000
DS3,20170919,17.0000,17.3000,16.7000,17.0000,448300
DS3,20170920,17.0000,17.3000,16.9000,17.1000,212100
DS3,20170921,16.9000,17.2000,16.8000,17.0000,217000
DS3,20170922,17.0000,17.3000,16.9000,17.0000,154800
DS3,20170925,17.0000,17.2000,16.8000,17.1000,219600
DS3,20170926,17.2000,17.3000,16.9000,17.0000,181700
DS3,20170927,17.0000,17.5000,16.8000,17.2000,333800
DS3,20170928,17.2000,17.2000,16.9000,17.0000,130700
DS3,20170929,17.0000,17.1000,16.8000,17.1000,178700
DS3,20171002,17.0000,17.4000,16.9000,17.0000,171400
DS3,20171003,17.0000,17.3000,16.8000,17.1000,189600
DS3,20171004,16.9000,17.2000,16.9000,17.0000,140400
DS3,20171005,17.0000,17.0000,16.8000,17.0000,165000
