<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SMB,20100908,4.6885,4.6885,4.6885,4.6885,2500
SMB,20100909,4.6885,4.6885,4.6885,4.6885,9900
SMB,20100910,4.6885,4.6885,4.6885,4.6885,100
SMB,20100913,4.3759,4.3759,4.3759,4.3759,1000
SMB,20100914,4.6885,4.6885,4.2196,4.5322,6200
SMB,20100915,4.6885,4.6885,4.5322,4.5322,8000
SMB,20100916,4.6885,4.7510,4.6885,4.7510,33700
SMB,20100917,4.6885,4.7510,4.6885,4.6885,26900
SMB,20100920,4.6885,4.6885,4.6885,4.6885,34400
SMB,20100921,4.7198,4.7510,4.7198,4.7510,41400
SMB,20100922,4.7197,4.7510,4.7197,4.7510,6300
SMB,20100923,4.7510,4.7510,4.7510,4.7510,5400
SMB,20100924,4.7510,5.2198,4.7510,5.2198,5300
SMB,20100927,5.1573,5.1573,5.0323,5.0323,7100
SMB,20100928,5.0010,5.0011,5.0010,5.0011,6300
SMB,20100929,4.9698,4.9698,4.8448,4.8448,2800
SMB,20100930,4.8135,5.0011,4.8135,5.0011,20200
SMB,20101001,4.9386,4.9386,4.9385,4.9385,300
SMB,20101004,4.8760,4.8760,4.8760,4.8760,4000
SMB,20101005,4.6885,4.6885,4.6885,4.6885,26673
SMB,20101006,4.7510,4.7510,4.6885,4.6885,10300
SMB,20101007,4.6885,4.7198,4.6885,4.7197,11300
SMB,20101008,4.8447,4.8447,4.7510,4.7510,2100
SMB,20101011,4.8448,4.8448,4.7823,4.7823,1500
SMB,20101012,4.8136,4.8136,4.8135,4.8135,5100
SMB,20101013,4.7197,4.7197,4.6885,4.6885,9700
SMB,20101014,4.6885,4.6885,4.6885,4.6885,0
SMB,20101015,4.6885,4.6885,4.6885,4.6885,18679
SMB,20101018,4.6885,4.6885,4.6885,4.6885,0
SMB,20101019,4.6885,4.6885,4.6885,4.6885,0
SMB,20101020,4.7510,4.7510,4.7510,4.7510,25000
SMB,20101021,4.6260,4.6260,4.5322,4.5322,8700
SMB,20101022,4.6885,4.6885,4.6260,4.6260,11700
SMB,20101025,4.6885,4.6885,4.6885,4.6885,6800
SMB,20101026,4.6885,4.6885,4.6885,4.6885,0
SMB,20101027,4.3759,4.3759,4.3759,4.3759,2000
SMB,20101028,4.3759,4.3759,4.3759,4.3759,0
SMB,20101029,4.6885,4.6885,4.6885,4.6885,2200
SMB,20101101,4.6885,4.6885,4.6885,4.6885,0
SMB,20101102,4.6885,4.6885,4.6885,4.6885,0
SMB,20101103,4.6885,4.6885,4.6885,4.6885,0
SMB,20101104,4.6885,4.6885,4.6885,4.6885,0
SMB,20101105,4.6885,4.6885,4.6885,4.6885,0
SMB,20101108,4.3447,4.3447,4.3447,4.3447,6100
SMB,20101109,4.6885,4.6885,4.6885,4.6885,200
SMB,20101110,4.6885,4.6885,4.6885,4.6885,0
SMB,20101111,4.6885,4.6885,4.6885,4.6885,0
