<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCI,20100415,36.0000,36.0000,36.0000,36.0000,104830
CCI,20100416,37.8000,37.8000,37.8000,37.8000,15450
CCI,20100419,39.6000,39.6000,39.6000,39.6000,90740
CCI,20100420,41.0000,41.0000,37.7000,39.6000,44570
CCI,20100421,37.7000,37.7000,37.7000,37.7000,38250
CCI,20100422,36.5000,37.0000,36.5000,36.9000,120790
CCI,20100426,35.5000,36.5000,35.5000,36.5000,39770
CCI,20100427,36.5000,38.3000,36.5000,37.7000,100490
CCI,20100428,37.0000,38.4000,37.0000,38.4000,61010
CCI,20100429,37.5000,37.6000,37.0000,37.2000,59000
CCI,20100504,38.4000,39.0000,38.0000,39.0000,198070
CCI,20100505,40.9000,40.9000,40.5000,40.8000,287240
CCI,20100506,42.7000,42.8000,42.3000,42.8000,235020
CCI,20100507,44.8000,44.8000,42.1000,42.6000,110410
CCI,20100510,41.4000,41.4000,40.5000,40.5000,91020
CCI,20100511,38.9000,40.3000,38.5000,38.5000,75140
CCI,20100512,36.7000,36.7000,36.6000,36.6000,118660
CCI,20100513,38.0000,38.0000,36.2000,36.6000,44230
CCI,20100514,38.0000,38.0000,35.1000,35.1000,68020
CCI,20100517,35.5000,35.5000,33.5000,33.5000,69850
CCI,20100518,35.0000,35.0000,33.8000,34.4000,17840
CCI,20100519,32.8000,32.9000,32.7000,32.7000,73410
CCI,20100520,31.1000,32.9000,31.1000,32.9000,58930
CCI,20100521,31.3000,32.5000,31.3000,31.3000,55480
CCI,20100524,32.6000,32.6000,32.0000,32.0000,6720
CCI,20100525,32.0000,32.5000,32.0000,32.5000,14120
CCI,20100526,32.5000,32.5000,32.0000,32.3000,10770
CCI,20100527,31.1000,31.1000,30.7000,30.8000,49380
CCI,20100528,31.9000,32.3000,31.0000,32.3000,67050
CCI,20100531,33.2000,33.2000,32.2000,33.1000,39770
CCI,20100601,31.8000,33.7000,31.8000,33.0000,7170
CCI,20100602,32.8000,32.8000,31.4000,31.8000,8110
CCI,20100603,32.1000,32.5000,31.5000,31.8000,23620
CCI,20100604,32.0000,32.0000,31.5000,31.5000,11790
CCI,20100607,30.1000,30.9000,30.0000,30.9000,39230
CCI,20100608,29.5000,30.9000,29.5000,29.6000,20590
CCI,20100609,29.7000,29.8000,28.2000,28.6000,57200
CCI,20100610,28.0000,29.5000,28.0000,28.6000,25520
CCI,20100611,29.0000,29.9000,28.1000,28.1000,10620
CCI,20100614,29.4000,29.5000,29.4000,29.5000,39130
CCI,20100615,29.5000,29.8000,28.6000,29.6000,11110
CCI,20100616,29.8000,29.9000,29.6000,29.7000,21820
CCI,20100617,30.1000,31.1000,29.7000,31.1000,42810
CCI,20100618,31.3000,31.3000,30.4000,30.4000,16400
CCI,20100621,30.5000,31.0000,30.0000,30.0000,19500
CCI,20100622,29.4000,30.5000,29.4000,29.5000,7360
CCI,20100623,28.7000,29.5000,28.7000,28.7000,18530
CCI,20100624,29.8000,29.8000,28.7000,29.0000,7590
CCI,20100625,28.3000,30.0000,28.3000,29.7000,22030
CCI,20100628,30.2000,30.2000,29.0000,30.1000,10770
CCI,20100629,30.0000,30.5000,30.0000,30.1000,11120
CCI,20100630,28.7000,30.0000,28.7000,30.0000,18720
CCI,20100701,29.0000,29.9000,29.0000,29.8000,3110
CCI,20100702,29.8000,29.8000,29.0000,29.7000,2420
CCI,20100705,29.5000,29.7000,29.5000,29.5000,11910
CCI,20100706,29.5000,29.5000,28.9000,28.9000,20300
CCI,20100707,29.8000,29.8000,28.5000,29.3000,5820
CCI,20100708,29.1000,29.3000,28.8000,28.8000,10470
CCI,20100709,28.5000,28.9000,28.4000,28.4000,5150
CCI,20100712,29.0000,29.0000,28.4000,28.4000,7170
CCI,20100713,28.4000,28.9000,28.4000,28.9000,14640
CCI,20100714,30.0000,30.0000,28.7000,28.7000,10600
CCI,20100715,29.0000,29.0000,28.7000,28.9000,10310
CCI,20100716,28.9000,29.0000,28.7000,28.7000,5890
CCI,20100719,28.4000,28.9000,28.4000,28.9000,3690
CCI,20100720,29.3000,29.9000,28.9000,29.0000,21020
CCI,20100721,28.9000,29.6000,28.9000,29.0000,26220
CCI,20100722,29.0000,29.0000,28.8000,29.0000,9910
CCI,20100723,28.5000,29.1000,28.5000,29.0000,24070
CCI,20100726,29.0000,29.1000,28.6000,28.7000,16560
CCI,20100727,28.9000,28.9000,28.6000,28.6000,15740
CCI,20100728,29.0000,29.0000,28.3000,28.4000,7320
CCI,20100729,28.8000,28.8000,28.4000,28.4000,12540
CCI,20100730,28.4000,29.0000,28.4000,28.4000,35440
CCI,20100802,29.1000,29.1000,28.4000,28.5000,15380
CCI,20100803,29.1000,29.1000,28.5000,28.6000,5250
CCI,20100804,28.5000,28.5000,28.3000,28.3000,24080
CCI,20100805,28.5000,28.5000,28.2000,28.2000,2270
CCI,20100806,28.3000,28.3000,27.0000,28.0000,32150
CCI,20100809,28.3000,28.3000,27.2000,27.2000,5890
CCI,20100810,26.6000,26.6000,25.9000,26.2000,16180
CCI,20100811,26.2000,26.9000,26.0000,26.9000,4740
CCI,20100812,26.5000,26.5000,25.6000,25.6000,42830
CCI,20100813,6.6526,7.1258,6.6248,7.1258,11200
CCI,20100816,7.3763,7.3763,7.1258,7.2372,7500
CCI,20100817,7.2372,7.2372,7.1815,7.1815,7310
CCI,20100818,7.1815,7.1815,6.9588,7.1815,3130
CCI,20100819,7.1815,7.2372,7.1815,7.2372,6530
CCI,20100820,6.9588,6.9588,6.9031,6.9031,15700
CCI,20100823,6.9031,6.9031,6.9031,6.9031,2200
CCI,20100824,6.6805,6.9031,6.6805,6.6805,14070
