<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVN,20100806,30.0000,34.5000,23.4000,34.5000,10600
CVN,20100809,25.8000,25.8000,25.8000,25.8000,300
CVN,20100810,27.6000,27.6000,27.3000,27.6000,5700
CVN,20100811,29.0000,29.0000,28.5000,29.0000,5800
CVN,20100812,28.8000,28.8000,28.8000,28.8000,0
CVN,20100813,26.8000,26.8000,26.8000,26.8000,0
CVN,20100816,27.5000,28.0000,27.0000,27.2000,46000
CVN,20100817,27.0000,27.5000,27.0000,27.5000,3100
CVN,20100818,27.5000,27.5000,27.4000,27.4000,5800
CVN,20100819,27.0000,27.8000,26.9000,27.0000,4600
CVN,20100820,29.2000,29.2000,26.8000,27.3000,2200
CVN,20100823,28.0000,28.0000,28.0000,28.0000,87600
CVN,20100824,28.0000,28.0000,28.0000,28.0000,8100
CVN,20100825,28.0000,28.0000,28.0000,28.0000,13500
CVN,20100826,28.0000,28.1000,28.0000,28.1000,10100
CVN,20100827,28.0000,28.5000,28.0000,28.5000,10000
CVN,20100830,30.0000,30.0000,30.0000,30.0000,13100
CVN,20100831,32.1000,32.1000,32.1000,32.1000,1100
CVN,20100901,33.0000,34.0000,33.0000,34.0000,19500
CVN,20100906,36.2000,36.2000,36.2000,36.2000,2000
CVN,20100907,37.0000,37.0000,37.0000,37.0000,25900
CVN,20100908,39.5000,39.5000,35.8000,35.8000,25100
CVN,20100909,38.4000,38.4000,36.0000,36.0000,1400
CVN,20100910,36.0000,38.0000,35.7000,35.7000,19500
CVN,20100913,35.0000,35.4000,34.0000,34.4000,18500
CVN,20100914,34.5000,36.8000,32.1000,34.0000,23100
CVN,20100915,33.9000,33.9000,33.8000,33.8000,5000
CVN,20100916,34.3000,35.8000,34.3000,34.3000,5900
CVN,20100917,37.9000,38.0000,36.0000,38.0000,26100
CVN,20100920,38.9000,38.9000,38.9000,38.9000,4200
CVN,20100921,41.6000,41.6000,41.6000,41.6000,18600
CVN,20100922,44.5000,44.5000,42.8000,43.0000,20600
CVN,20100923,45.0000,45.0000,40.2000,40.2000,22000
CVN,20100924,40.0000,40.9000,40.0000,40.9000,12000
CVN,20100927,40.7000,41.9000,39.0000,39.0000,20200
CVN,20100928,39.0000,43.4000,39.0000,43.0000,25600
CVN,20100929,39.0000,39.0000,38.8000,39.0000,10800
CVN,20100930,36.1000,40.0000,36.1000,36.1000,13300
CVN,20101001,34.0000,36.0000,33.8000,34.0000,33500
CVN,20101004,35.0000,35.0000,32.1000,32.1000,22400
CVN,20101005,34.5000,35.5000,34.5000,35.5000,14800
CVN,20101006,35.3000,37.4000,35.2000,37.0000,22300
CVN,20101007,37.4000,37.5000,36.3000,36.3000,16400
CVN,20101008,35.0000,37.3000,34.9000,36.4000,11400
CVN,20101011,33.9000,35.7000,33.9000,35.7000,14700
CVN,20101012,36.9000,36.9000,33.1000,35.4000,14300
CVN,20101013,32.5000,34.9000,32.4000,34.3000,23400
CVN,20101014,33.1000,35.0000,33.0000,34.0000,11700
CVN,20101015,35.2000,35.2000,33.2000,34.4000,11900
CVN,20101018,33.1000,34.9000,33.1000,33.1000,9200
CVN,20101019,33.0000,33.9000,32.5000,32.5000,5100
CVN,20101020,32.4000,33.6000,32.3000,33.6000,2700
CVN,20101021,33.4000,33.5000,32.9000,33.1000,8300
CVN,20101022,32.9000,32.9000,30.9000,30.9000,9500
CVN,20101025,30.0000,31.8000,30.0000,31.6000,10800
CVN,20101026,32.1000,33.4000,32.0000,33.2000,12300
CVN,20101027,33.4000,33.5000,31.0000,31.0000,9600
CVN,20101028,34.0000,34.0000,32.0000,32.0000,6300
CVN,20101029,34.0000,34.0000,32.5000,32.5000,5500
CVN,20101101,31.4000,31.5000,31.0000,31.5000,7800
CVN,20101102,33.0000,33.0000,30.9000,30.9000,1800
CVN,20101103,32.5000,32.5000,32.5000,32.5000,1000
CVN,20101104,32.5000,34.7000,30.3000,30.5000,40500
CVN,20101105,31.6000,31.9000,30.1000,31.6000,30600
CVN,20101108,33.0000,33.0000,30.5000,30.5000,10700
CVN,20101109,32.2000,32.2000,30.2000,30.2000,10900
CVN,20101110,32.9000,32.9000,30.0000,30.0000,11200
CVN,20101111,32.6000,32.6000,30.0000,30.0000,5800
CVN,20101112,31.3000,31.3000,29.4000,29.4000,2300
CVN,20101115,30.8000,30.8000,28.3000,28.3000,2900
CVN,20101116,28.5000,29.9000,28.4000,29.9000,2200
CVN,20101117,29.9000,29.9000,27.8000,28.7000,6500
CVN,20101118,30.4000,30.4000,30.0000,30.4000,8000
CVN,20101119,32.3000,32.3000,28.3000,28.3000,6700
CVN,20101122,31.9000,31.9000,28.6000,28.6000,3800
CVN,20101123,31.8000,31.8000,28.8000,28.8000,4900
CVN,20101124,28.6000,28.6000,28.6000,28.6000,200
CVN,20101125,26.6000,26.6000,26.6000,26.6000,12900
CVN,20101126,24.8000,28.4000,24.8000,28.4000,8800
CVN,20101129,23.9000,26.5000,23.8000,23.9000,2000
CVN,20101130,22.4000,25.6000,22.4000,25.6000,18000
CVN,20101201,25.5000,26.9000,24.3000,24.4000,1500
CVN,20101202,24.2000,26.6000,24.2000,26.6000,17200
CVN,20101203,27.0000,27.0000,27.0000,27.0000,500
CVN,20101206,28.8000,28.8000,28.8000,28.8000,5100
CVN,20101207,27.5000,30.0000,27.4000,29.4000,9900
CVN,20101208,27.2000,27.2000,26.6000,26.6000,11200
CVN,20101209,26.2000,28.9000,26.1000,28.9000,3000
CVN,20101210,27.1000,28.7000,27.1000,28.7000,8700
CVN,20101213,30.1000,30.1000,29.9000,30.0000,21900
CVN,20101214,31.0000,31.0000,30.1000,30.1000,12500
CVN,20101215,29.0000,32.6000,29.0000,32.6000,12000
CVN,20101216,31.2000,31.2000,31.2000,31.2000,6600
CVN,20101217,30.2000,33.2000,29.7000,29.7000,10000
CVN,20101220,30.6000,30.6000,30.4000,30.6000,2000
CVN,20101221,29.3000,29.3000,29.3000,29.3000,300
CVN,20101222,30.1000,30.2000,30.1000,30.2000,1300
CVN,20101223,30.0000,30.0000,30.0000,30.0000,1000
CVN,20101224,30.0000,30.0000,30.0000,30.0000,700
CVN,20101227,31.0000,31.0000,31.0000,31.0000,500
CVN,20101228,32.9000,32.9000,32.9000,32.9000,300
CVN,20101229,32.4000,32.4000,32.4000,32.4000,100
CVN,20101230,30.8000,30.8000,30.2000,30.2000,500
CVN,20101231,31.0000,31.0000,31.0000,31.0000,200
CVN,20110104,31.8000,31.8000,31.8000,31.8000,100
CVN,20110105,31.3000,31.3000,31.3000,31.3000,100
CVN,20110106,33.3000,33.3000,33.3000,33.3000,100
CVN,20110107,33.3000,33.3000,33.3000,33.3000,0
CVN,20110110,33.3000,33.3000,33.3000,33.3000,0
CVN,20110111,31.0000,31.0000,31.0000,31.0000,100
CVN,20110112,28.9000,28.9000,28.9000,28.9000,200
CVN,20110113,30.0000,30.0000,27.0000,29.0000,4500
CVN,20110114,27.9000,29.8000,26.1000,29.6000,253100
CVN,20110117,31.4000,31.5000,27.7000,29.5000,51900
CVN,20110118,33.0000,33.0000,29.1000,29.1000,32400
CVN,20110119,13.4802,13.4802,13.4802,13.4802,1700
CVN,20110120,14.4224,14.4224,13.7701,14.4224,58600
CVN,20110121,15.0746,15.0746,15.0746,15.0746,60700
CVN,20110124,16.0893,16.0893,15.9443,16.0893,85900
CVN,20110125,16.7416,17.1039,15.5820,16.9590,87100
CVN,20110126,15.7269,18.0461,15.7269,18.0461,63500
CVN,20110127,18.1186,18.8433,18.1186,18.8433,38400
CVN,20110128,18.8433,20.0754,18.8433,20.0754,66300
CVN,20110208,20.6552,21.3074,20.2928,21.3074,85300
CVN,20110209,22.4670,22.6120,22.1047,22.4670,93000
CVN,20110210,23.9890,23.9890,20.9451,23.9890,68000
CVN,20110211,22.9743,23.1918,21.2350,21.3799,66500
CVN,20110214,21.3799,21.9597,20.4377,20.4377,46300
CVN,20110215,19.5681,22.1047,19.4231,22.1047,48500
CVN,20110216,21.7423,22.4670,21.7423,22.3945,63900
CVN,20110217,22.4670,22.4670,21.3074,21.7423,48500
CVN,20110218,22.3221,22.4670,20.5827,20.5827,101700
CVN,20110221,20.3653,20.3653,19.4956,19.4956,45900
CVN,20110222,18.4809,19.0607,18.3360,18.3360,26100
CVN,20110223,18.3360,19.2057,18.3360,18.8433,21900
CVN,20110224,18.1186,18.9883,17.5388,18.8433,43800
CVN,20110225,18.4809,19.5681,18.4809,19.5681,51000
CVN,20110228,18.4809,20.3653,18.4809,19.5681,58000
CVN,20110301,20.0754,20.2928,19.3506,19.5681,18600
CVN,20110302,19.0607,19.0607,18.8433,18.8433,12400
CVN,20110303,19.5681,20.0754,18.8433,18.8433,5900
CVN,20110304,20.2928,20.6552,20.2928,20.2928,9300
CVN,20110307,20.3653,20.6552,20.3653,20.3653,6400
CVN,20110308,20.6552,21.7423,20.6552,20.6552,22600
CVN,20110309,21.1625,21.1625,20.2928,20.5827,15500
CVN,20110310,20.5827,21.9597,20.5827,21.8872,230200
CVN,20110311,21.0175,21.0175,20.2203,20.2203,11600
CVN,20110314,18.9158,18.9158,18.9158,18.9158,4700
CVN,20110315,17.6112,18.1186,17.6112,18.1186,13600
CVN,20110316,18.1186,18.4809,18.1186,18.1186,12300
CVN,20110317,18.8433,18.8433,18.3360,18.8433,12800
CVN,20110318,18.8433,19.3506,18.8433,19.2057,61600
CVN,20110321,19.1332,19.1332,18.8433,18.8433,10500
CVN,20110322,19.0607,19.7130,19.0607,19.0607,11000
CVN,20110323,19.3506,20.6552,19.2057,20.6552,23400
CVN,20110324,20.2203,21.0175,20.2203,21.0175,11600
CVN,20110325,20.7276,21.2350,19.5681,20.6552,67100
CVN,20110328,20.0754,20.0754,20.0754,20.0754,1400
CVN,20110329,19.5681,19.9304,19.4956,19.4956,4000
CVN,20110330,19.6405,19.6405,18.3360,18.4809,16700
CVN,20110331,18.8433,19.0607,18.8433,18.8433,3300
CVN,20110401,18.9158,18.9158,18.4809,18.5534,2100
CVN,20110404,18.4085,18.4085,17.9736,18.1186,3200
CVN,20110405,18.2635,18.8433,17.6837,17.6837,2200
CVN,20110406,17.9736,18.1186,17.9736,18.1186,2000
CVN,20110407,18.3360,18.4809,18.1186,18.1186,2100
CVN,20110408,18.3360,18.5534,18.2635,18.2635,5800
CVN,20110413,18.4085,18.4085,18.4085,18.4085,1200
CVN,20110414,18.4085,18.4809,18.4085,18.4085,1500
CVN,20110415,18.6259,18.6259,17.3938,17.3938,21900
CVN,20110418,17.0315,17.0315,16.6691,16.6691,35100
CVN,20110419,15.9443,16.0893,15.5820,15.6544,41400
CVN,20110420,15.2196,15.2196,14.5673,14.6398,43000
CVN,20110421,14.2774,14.2774,13.6252,13.8426,33700
CVN,20110422,13.0454,13.0454,12.8279,12.9004,52400
CVN,20110425,12.0307,12.1757,12.0307,12.1757,131100
CVN,20110426,11.5959,12.0307,11.2335,11.3060,24700
CVN,20110427,11.5959,12.3206,11.5959,11.7408,21300
CVN,20110428,12.1032,12.3206,12.1032,12.3206,6000
CVN,20110429,12.3931,12.9729,12.3931,12.9729,31200
CVN,20110504,13.0454,13.6252,13.0454,13.4802,79500
CVN,20110505,12.6830,13.3353,12.6830,12.7555,26500
CVN,20110506,13.3353,13.3353,12.3206,13.0454,55900
CVN,20110509,13.0454,13.0454,12.1757,12.1757,2100
CVN,20110510,12.1032,12.1032,12.1032,12.1032,5900
CVN,20110511,12.5380,12.9004,12.4656,12.4656,46900
CVN,20110512,12.7555,13.1903,12.6830,13.1903,51600
CVN,20110513,12.9004,13.4077,12.9004,13.1178,61800
CVN,20110516,13.2628,13.9875,13.1903,13.6976,89800
CVN,20110517,14.4224,14.7848,13.8426,14.4224,69800
CVN,20110518,14.4224,15.5820,14.4224,15.2196,74000
CVN,20110519,15.7994,16.3792,15.4370,15.4370,36100
CVN,20110520,15.5820,17.3938,15.2196,17.0315,60400
CVN,20110523,16.8865,17.6112,16.8865,17.0315,60500
CVN,20110524,17.4663,18.5534,17.1764,17.4663,78400
CVN,20110525,18.9883,18.9883,17.3938,17.7562,48000
CVN,20110526,17.7562,20.0029,17.3938,19.9304,182300
CVN,20110527,20.7276,20.8726,20.7276,20.8726,62000
CVN,20110530,20.5102,20.5102,19.9304,20.2928,40500
CVN,20110531,19.2782,19.9304,19.0607,19.4231,45600
CVN,20110601,20.7276,21.1625,20.7276,21.0900,157500
CVN,20110602,20.0029,22.4670,19.9304,22.4670,188700
CVN,20110603,22.4670,22.6120,22.1047,22.3945,43000
CVN,20110606,21.7423,23.1918,21.4524,22.4670,66800
CVN,20110607,22.3945,23.9165,22.3221,23.9165,185600
CVN,20110608,23.9165,24.6413,23.2642,23.4817,52300
CVN,20110609,23.5541,25.6559,23.5541,25.3660,136600
CVN,20110610,25.3660,26.8155,25.3660,26.4531,43600
CVN,20110613,25.4385,26.5256,25.4385,26.0183,128600
CVN,20110614,26.2357,28.0475,24.4238,25.7284,85400
CVN,20110615,25.3660,26.4531,25.0036,25.0036,70200
CVN,20110616,26.0907,27.0329,24.4963,26.3082,57200
CVN,20110617,26.2357,26.4531,26.0183,26.1632,32800
CVN,20110620,26.0907,26.0907,25.9458,25.9458,42600
CVN,20110621,26.0907,26.8155,25.9458,26.2357,106500
CVN,20110622,26.3806,26.3806,25.8733,26.2357,30700
CVN,20110623,26.1632,26.3806,25.7284,25.9458,69100
CVN,20110624,26.3082,26.7430,25.8733,25.8733,43700
CVN,20110627,26.4531,26.4531,26.1632,26.1632,24300
CVN,20110628,26.4531,26.4531,24.6413,24.6413,53800
CVN,20110629,26.3082,26.4531,24.5688,24.5688,77100
CVN,20110630,24.6413,26.4531,24.3514,24.3514,66900
CVN,20110701,26.3806,26.4531,26.0907,26.0907,86100
CVN,20110704,26.3082,26.6705,26.3082,26.3082,7800
CVN,20110705,26.4531,27.1779,24.7137,24.7137,132900
CVN,20110706,26.9604,27.3953,25.3660,25.3660,81900
CVN,20110707,26.8880,27.0329,26.8155,26.8880,33500
CVN,20110708,27.1779,27.5402,26.8155,26.9604,30200
CVN,20110711,27.1779,27.1779,25.5109,26.9604,9500
CVN,20110712,26.9604,27.3953,26.8155,26.9604,20400
CVN,20110713,27.2503,27.3228,25.4385,27.1779,82500
CVN,20110714,27.1779,27.2503,27.1779,27.1779,8800
CVN,20110715,27.1779,27.2503,25.3660,25.3660,21000
CVN,20110718,27.2503,27.2503,25.5109,25.5109,68800
