<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EAD,20160930,8.4000,8.4000,8.4000,8.4000,0
EAD,20161003,8.4000,8.4000,8.4000,8.4000,0
EAD,20161004,8.4000,8.4000,8.4000,8.4000,0
EAD,20161005,8.4000,8.4000,8.4000,8.4000,0
EAD,20161006,11.7000,11.7000,11.7000,11.7000,2000
EAD,20161007,11.7000,11.7000,11.7000,11.7000,0
EAD,20161010,11.7000,11.7000,11.7000,11.7000,0
EAD,20161011,11.7000,11.7000,11.7000,11.7000,0
EAD,20161012,11.7000,11.7000,11.7000,11.7000,0
EAD,20161013,11.7000,11.7000,11.7000,11.7000,0
EAD,20161014,10.0000,10.5000,10.0000,10.5000,1100
EAD,20161017,10.0000,11.0000,10.0000,11.0000,3000
EAD,20161018,10.0000,10.0000,10.0000,10.0000,2000
EAD,20161019,11.5000,11.5000,11.5000,11.5000,1000
EAD,20161020,12.5000,12.5000,12.5000,12.5000,500
EAD,20161021,12.6000,12.6000,12.6000,12.6000,1000
EAD,20161024,12.0000,12.0000,12.0000,12.0000,200
EAD,20161025,12.0000,12.1000,12.0000,12.1000,1100
EAD,20161026,12.0000,12.5000,12.0000,12.2000,30700
EAD,20161027,12.1000,12.1000,12.1000,12.1000,0
EAD,20161028,12.1000,12.1000,12.1000,12.1000,0
EAD,20161031,12.1000,12.1000,12.1000,12.1000,0
EAD,20161101,12.1000,12.1000,12.1000,12.1000,0
EAD,20161102,12.1000,12.1000,12.1000,12.1000,0
EAD,20161103,12.1000,12.1000,12.1000,12.1000,0
EAD,20161104,11.0000,11.0000,11.0000,11.0000,100
EAD,20161107,10.3000,10.3000,10.3000,10.3000,300
EAD,20161108,10.5000,10.5000,10.5000,10.5000,1000
EAD,20161109,11.0000,11.0000,11.0000,11.0000,1600
EAD,20161110,10.5000,10.5000,10.5000,10.5000,1400
EAD,20161111,10.5000,10.5000,10.5000,10.5000,0
EAD,20161114,10.8000,10.8000,10.8000,10.8000,2000
EAD,20161115,10.8000,10.8000,10.8000,10.8000,0
EAD,20161116,10.8000,10.8000,10.8000,10.8000,0
EAD,20161117,10.8000,10.8000,10.8000,10.8000,0
EAD,20161118,10.8000,10.8000,10.8000,10.8000,0
EAD,20161121,10.8000,10.8000,10.8000,10.8000,0
EAD,20161122,10.8000,10.8000,10.8000,10.8000,0
EAD,20161123,11.5000,11.5000,11.5000,11.5000,2000
EAD,20161124,11.5000,11.5000,11.5000,11.5000,1500
EAD,20161125,11.5000,11.5000,11.5000,11.5000,0
EAD,20161128,11.6000,11.6000,11.6000,11.6000,2100
EAD,20161129,11.6000,11.6000,11.6000,11.6000,0
EAD,20161130,11.6000,11.6000,11.6000,11.6000,0
EAD,20161201,11.6000,11.6000,11.6000,11.6000,0
EAD,20161202,11.6000,11.6000,11.6000,11.6000,0
EAD,20161205,11.6000,11.6000,11.6000,11.6000,0
EAD,20161206,11.6000,11.6000,11.6000,11.6000,0
EAD,20161207,11.6000,11.6000,11.6000,11.6000,0
EAD,20161208,11.6000,11.6000,11.6000,11.6000,0
EAD,20161209,11.6000,11.6000,11.6000,11.6000,0
EAD,20161212,11.6000,11.6000,11.6000,11.6000,0
EAD,20161213,11.6000,11.6000,11.6000,11.6000,0
EAD,20161214,11.6000,11.6000,11.6000,11.6000,0
EAD,20161215,11.6000,11.6000,11.6000,11.6000,0
EAD,20161216,11.6000,11.6000,11.6000,11.6000,0
EAD,20161219,11.6000,11.6000,11.6000,11.6000,0
EAD,20161220,11.6000,11.6000,11.6000,11.6000,0
EAD,20161221,11.6000,11.6000,11.6000,11.6000,0
EAD,20161222,11.6000,11.6000,11.6000,11.6000,0
EAD,20161223,11.6000,11.6000,11.6000,11.6000,0
EAD,20161226,11.6000,11.6000,11.6000,11.6000,0
EAD,20161227,11.6000,11.6000,11.6000,11.6000,0
EAD,20161228,11.6000,11.6000,11.6000,11.6000,0
EAD,20161229,13.3000,13.3000,13.3000,13.3000,1000
EAD,20161230,13.3000,13.3000,13.3000,13.3000,0
EAD,20170103,13.3000,13.3000,13.3000,13.3000,0
EAD,20170104,13.3000,13.3000,13.3000,13.3000,0
EAD,20170105,13.3000,13.3000,13.3000,13.3000,1400
EAD,20170106,15.2000,15.2000,13.3000,13.3000,300
EAD,20170109,14.6000,14.6000,14.6000,14.6000,0
EAD,20170110,14.6000,14.6000,14.6000,14.6000,0
EAD,20170111,14.6000,14.6000,14.6000,14.6000,0
EAD,20170112,13.0000,13.0000,13.0000,13.0000,300
EAD,20170113,13.0000,13.0000,13.0000,13.0000,0
EAD,20170116,13.0000,13.0000,13.0000,13.0000,0
EAD,20170117,13.0000,13.0000,13.0000,13.0000,0
EAD,20170118,13.0000,13.0000,13.0000,13.0000,0
EAD,20170119,14.5000,14.5000,14.5000,14.5000,100
EAD,20170120,14.5000,14.5000,14.5000,14.5000,0
EAD,20170123,14.5000,14.5000,14.5000,14.5000,0
EAD,20170124,14.5000,14.5000,14.5000,14.5000,0
EAD,20170125,14.5000,14.5000,14.5000,14.5000,0
EAD,20170202,14.5000,14.5000,14.5000,14.5000,0
EAD,20170203,14.5000,14.5000,14.5000,14.5000,0
EAD,20170206,14.5000,14.5000,14.5000,14.5000,2000
EAD,20170207,14.5000,14.5000,14.5000,14.5000,0
EAD,20170208,14.5000,14.5000,14.5000,14.5000,0
EAD,20170209,15.0000,15.0000,14.0000,14.0000,5100
EAD,20170210,14.0000,14.0000,14.0000,14.0000,0
EAD,20170213,14.0000,14.0000,14.0000,14.0000,0
EAD,20170214,14.0000,14.0000,14.0000,14.0000,0
EAD,20170215,14.0000,14.0000,14.0000,14.0000,0
EAD,20170216,13.5000,13.5000,13.5000,13.5000,5000
EAD,20170217,13.5000,13.5000,13.5000,13.5000,0
EAD,20170220,13.5000,13.5000,13.5000,13.5000,0
EAD,20170221,13.5000,13.5000,13.5000,13.5000,0
EAD,20170222,13.5000,13.5000,13.5000,13.5000,10500
EAD,20170223,13.5000,13.5000,13.5000,13.5000,14600
EAD,20170224,13.5000,13.5000,13.5000,13.5000,0
EAD,20170227,13.5000,13.5000,13.5000,13.5000,0
EAD,20170228,13.5000,13.5000,13.5000,13.5000,0
EAD,20170301,13.5000,13.5000,13.5000,13.5000,0
EAD,20170302,15.0000,15.0000,15.0000,15.0000,100
EAD,20170303,15.0000,15.0000,15.0000,15.0000,0
EAD,20170306,14.0000,14.0000,14.0000,14.0000,900
EAD,20170307,13.5000,13.5000,13.5000,13.5000,100
EAD,20170308,13.5000,13.5000,13.5000,13.5000,0
EAD,20170309,11.5000,11.5000,11.5000,11.5000,5000
EAD,20170310,11.5000,11.5000,11.5000,11.5000,0
EAD,20170313,13.2000,13.2000,13.2000,13.2000,100
EAD,20170314,13.0000,13.0000,13.0000,13.0000,4200
EAD,20170315,13.0000,13.0000,13.0000,13.0000,0
EAD,20170316,13.0000,13.0000,13.0000,13.0000,0
EAD,20170317,14.9000,14.9000,14.9000,14.9000,500
EAD,20170320,13.0000,13.0000,13.0000,13.0000,6000
EAD,20170321,13.0000,13.0000,13.0000,13.0000,0
EAD,20170322,13.0000,13.0000,13.0000,13.0000,0
EAD,20170323,13.0000,13.0000,13.0000,13.0000,0
EAD,20170324,13.4000,13.5000,13.4000,13.5000,2100
EAD,20170327,13.5000,13.5000,13.5000,13.5000,0
EAD,20170328,13.5000,13.5000,13.5000,13.5000,100
EAD,20170329,13.5000,13.5000,13.5000,13.5000,0
EAD,20170330,13.5000,13.5000,13.5000,13.5000,0
EAD,20170331,13.5000,13.5000,13.5000,13.5000,0
EAD,20170403,13.5000,13.5000,13.5000,13.5000,0
EAD,20170404,13.5000,13.5000,13.5000,13.5000,0
EAD,20170405,13.5000,13.5000,13.5000,13.5000,0
EAD,20170407,13.5000,13.5000,13.5000,13.5000,0
EAD,20170410,13.5000,13.5000,13.5000,13.5000,0
EAD,20170411,13.5000,13.5000,13.5000,13.5000,0
EAD,20170412,13.5000,13.5000,13.5000,13.5000,0
EAD,20170413,13.5000,13.5000,13.5000,13.5000,0
EAD,20170414,13.5000,13.5000,13.5000,13.5000,0
EAD,20170417,13.5000,13.5000,13.5000,13.5000,2200
EAD,20170418,13.5000,13.5000,13.5000,13.5000,8100
EAD,20170419,13.5000,13.5000,13.5000,13.5000,2000
EAD,20170420,13.5000,13.5000,13.5000,13.5000,3000
EAD,20170421,13.5000,13.5000,13.5000,13.5000,0
EAD,20170424,13.5000,13.5000,13.5000,13.5000,0
EAD,20170425,13.5000,13.5000,13.5000,13.5000,0
EAD,20170426,13.5000,13.5000,13.5000,13.5000,600
EAD,20170427,13.5000,13.5000,13.5000,13.5000,0
EAD,20170428,13.5000,13.5000,13.5000,13.5000,2800
EAD,20170503,13.5000,13.5000,13.5000,13.5000,0
EAD,20170504,13.5000,13.5000,13.5000,13.5000,12500
EAD,20170505,13.5000,13.5000,13.5000,13.5000,0
EAD,20170508,13.5000,13.5000,13.5000,13.5000,0
EAD,20170509,13.5000,13.5000,13.5000,13.5000,0
EAD,20170510,13.5000,13.5000,13.5000,13.5000,0
EAD,20170511,13.0000,13.0000,13.0000,13.0000,10000
EAD,20170512,13.0000,13.0000,13.0000,13.0000,0
EAD,20170515,13.0000,13.0000,13.0000,13.0000,0
EAD,20170516,13.0000,13.0000,13.0000,13.0000,0
EAD,20170517,13.0000,13.0000,13.0000,13.0000,0
EAD,20170518,13.0000,13.0000,13.0000,13.0000,0
EAD,20170519,13.0000,13.0000,13.0000,13.0000,0
EAD,20170522,13.0000,13.0000,13.0000,13.0000,0
EAD,20170523,13.0000,13.0000,13.0000,13.0000,0
EAD,20170524,13.0000,13.0000,13.0000,13.0000,0
EAD,20170525,13.0000,13.0000,13.0000,13.0000,0
EAD,20170526,13.0000,13.0000,13.0000,13.0000,0
EAD,20170529,13.0000,13.0000,13.0000,13.0000,0
EAD,20170530,13.0000,13.0000,13.0000,13.0000,0
EAD,20170531,13.1000,13.1000,13.1000,13.1000,10000
EAD,20170601,13.0000,14.0000,13.0000,14.0000,24500
EAD,20170602,13.1000,13.1000,13.1000,13.1000,0
EAD,20170605,13.1000,13.1000,13.1000,13.1000,0
EAD,20170606,14.0000,14.0000,14.0000,14.0000,3100
EAD,20170607,14.0000,14.0000,14.0000,14.0000,0
EAD,20170608,14.0000,14.0000,14.0000,14.0000,0
EAD,20170609,14.0000,14.0000,14.0000,14.0000,20000
EAD,20170612,14.0000,14.0000,14.0000,14.0000,0
EAD,20170613,14.0000,14.0000,14.0000,14.0000,0
EAD,20170614,16.1000,16.1000,16.1000,16.1000,300
EAD,20170615,16.1000,16.1000,16.1000,16.1000,0
EAD,20170616,16.1000,16.1000,16.1000,16.1000,0
EAD,20170619,16.1000,16.1000,16.1000,16.1000,0
EAD,20170620,13.8000,13.8000,13.8000,13.8000,100
EAD,20170621,13.8000,13.8000,13.8000,13.8000,0
EAD,20170622,13.8000,13.8000,13.8000,13.8000,0
EAD,20170623,14.5000,15.8000,14.5000,15.8000,57500
EAD,20170626,15.5000,15.5000,15.5000,15.5000,0
EAD,20170627,15.5000,15.5000,15.5000,15.5000,0
EAD,20170628,13.2000,13.2000,13.2000,13.2000,100
EAD,20170629,13.2000,13.2000,13.2000,13.2000,0
EAD,20170630,13.2000,13.2000,13.2000,13.2000,0
EAD,20170703,13.2000,13.2000,13.2000,13.2000,0
EAD,20170704,13.2000,13.2000,13.2000,13.2000,0
EAD,20170705,13.2000,13.2000,13.2000,13.2000,0
EAD,20170706,13.2000,13.2000,13.2000,13.2000,0
EAD,20170707,13.2000,13.2000,13.2000,13.2000,0
EAD,20170710,14.6000,15.0000,14.6000,15.0000,10000
EAD,20170711,14.9000,14.9000,14.9000,14.9000,0
EAD,20170712,14.9000,14.9000,14.9000,14.9000,0
EAD,20170713,14.9000,14.9000,14.9000,14.9000,0
EAD,20170714,14.9000,14.9000,14.9000,14.9000,0
EAD,20170717,16.8000,17.1000,16.8000,17.1000,4100
EAD,20170718,14.5000,14.5000,14.5000,14.5000,100
EAD,20170719,14.5000,14.5000,14.5000,14.5000,0
EAD,20170720,12.4000,12.4000,12.4000,12.4000,100
EAD,20170721,12.4000,12.4000,12.4000,12.4000,0
EAD,20170724,12.4000,12.4000,12.4000,12.4000,0
EAD,20170725,12.4000,12.4000,12.4000,12.4000,0
EAD,20170726,12.4000,12.4000,12.4000,12.4000,0
EAD,20170727,12.4000,12.4000,12.4000,12.4000,0
EAD,20170728,14.2000,14.2000,14.2000,14.2000,200
EAD,20170731,15.1000,15.1000,15.1000,15.1000,4500
EAD,20170801,15.1000,15.1000,15.1000,15.1000,0
EAD,20170802,16.9000,16.9000,16.9000,16.9000,10000
EAD,20170803,15.0000,16.0000,15.0000,16.0000,600
EAD,20170804,16.1000,16.1000,16.1000,16.1000,100
EAD,20170807,14.0000,14.0000,14.0000,14.0000,100
EAD,20170808,14.0000,14.0000,14.0000,14.0000,0
EAD,20170809,14.0000,14.0000,14.0000,14.0000,0
EAD,20170810,14.0000,14.0000,14.0000,14.0000,0
EAD,20170811,15.1000,15.1000,15.1000,15.1000,100
EAD,20170814,15.6000,15.6000,15.6000,15.6000,100
EAD,20170815,15.6000,15.6000,15.6000,15.6000,0
EAD,20170816,16.1000,16.1000,16.1000,16.1000,11300
EAD,20170817,16.1000,16.1000,16.1000,16.1000,0
EAD,20170818,16.1000,16.1000,16.1000,16.1000,0
EAD,20170821,16.1000,16.1000,16.1000,16.1000,0
EAD,20170822,13.7000,13.7000,13.7000,13.7000,100
EAD,20170823,13.7000,13.7000,13.7000,13.7000,0
EAD,20170824,13.7000,13.7000,13.7000,13.7000,0
EAD,20170825,13.7000,13.7000,13.7000,13.7000,0
EAD,20170828,13.7000,13.7000,13.7000,13.7000,0
EAD,20170829,13.7000,13.7000,13.7000,13.7000,0
EAD,20170830,15.7000,15.7000,15.7000,15.7000,100
EAD,20170831,17.1000,18.0000,17.1000,18.0000,41900
EAD,20170901,18.0000,18.0000,18.0000,18.0000,0
EAD,20170905,18.0000,18.0000,18.0000,18.0000,0
EAD,20170906,18.0000,18.0000,18.0000,18.0000,0
EAD,20170907,18.0000,18.0000,18.0000,18.0000,0
EAD,20170908,18.0000,18.0000,18.0000,18.0000,0
EAD,20170911,18.0000,18.0000,18.0000,18.0000,0
EAD,20170912,18.0000,18.0000,18.0000,18.0000,0
EAD,20170913,18.0000,18.0000,18.0000,18.0000,0
EAD,20170914,18.0000,18.0000,18.0000,18.0000,0
EAD,20170915,18.0000,18.0000,18.0000,18.0000,0
EAD,20170918,18.0000,18.0000,18.0000,18.0000,0
EAD,20170919,20.0000,20.0000,20.0000,20.0000,100
EAD,20170920,20.0000,20.0000,20.0000,20.0000,0
EAD,20170921,20.0000,20.0000,20.0000,20.0000,0
EAD,20170922,20.0000,20.0000,20.0000,20.0000,0
EAD,20170925,20.0000,20.0000,20.0000,20.0000,0
EAD,20170926,20.0000,20.0000,20.0000,20.0000,0
EAD,20170927,20.0000,20.0000,20.0000,20.0000,0
EAD,20170928,20.0000,20.0000,20.0000,20.0000,0
EAD,20170929,20.0000,20.0000,20.0000,20.0000,0
EAD,20171002,20.0000,20.0000,20.0000,20.0000,0
EAD,20171003,20.0000,20.0000,20.0000,20.0000,0
EAD,20171004,20.0000,20.0000,20.0000,20.0000,0
EAD,20171005,20.0000,20.0000,20.0000,20.0000,0
EAD,20171006,20.0000,20.0000,20.0000,20.0000,0
EAD,20171009,20.0000,20.0000,20.0000,20.0000,0
EAD,20171010,20.0000,20.0000,20.0000,20.0000,0
EAD,20171011,20.0000,20.0000,20.0000,20.0000,0
EAD,20171012,20.0000,20.0000,20.0000,20.0000,0
EAD,20171013,20.0000,20.0000,20.0000,20.0000,0
EAD,20171016,20.0000,20.0000,20.0000,20.0000,0
EAD,20171017,20.0000,20.0000,20.0000,20.0000,0
EAD,20171018,20.0000,20.0000,20.0000,20.0000,0
EAD,20171019,17.0000,17.0000,17.0000,17.0000,100
EAD,20171020,17.0000,17.0000,17.0000,17.0000,0
EAD,20171023,17.0000,17.0000,17.0000,17.0000,0
EAD,20171024,17.0000,17.0000,17.0000,17.0000,0
EAD,20171025,17.0000,17.0000,17.0000,17.0000,0
EAD,20171026,17.0000,17.0000,17.0000,17.0000,0
EAD,20171027,17.0000,17.0000,17.0000,17.0000,0
EAD,20171030,17.0000,17.0000,17.0000,17.0000,0
EAD,20171031,17.0000,17.0000,17.0000,17.0000,0
EAD,20171101,17.0000,17.0000,17.0000,17.0000,0
EAD,20171102,18.0000,18.0000,18.0000,18.0000,500
EAD,20171103,18.0000,18.0000,18.0000,18.0000,0
