<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CFPT1908,20200103,3.5500,3.6500,3.5500,3.5500,46740
CFPT1908,20200106,3.1000,3.1000,3.0000,3.1000,40500
CFPT1908,20200107,3.1000,3.1000,2.8500,3.1000,24100
CFPT1908,20200108,3.0000,3.1000,3.0000,3.0000,43840
CFPT1908,20200109,3.1000,3.1000,3.0400,3.1000,59500
CFPT1908,20200110,3.0500,3.0700,3.0000,3.0500,54920
CFPT1908,20200113,3.0100,3.0800,2.9900,3.0100,20220
CFPT1908,20200114,3.0100,3.0200,3.0000,3.0100,25890
CFPT1908,20200115,2.9700,3.0000,2.9700,2.9700,41100
CFPT1908,20200116,3.0800,3.0900,3.0000,3.0800,82240
CFPT1908,20200117,3.0400,3.1000,3.0300,3.0400,101180
CFPT1908,20200120,3.0500,3.0800,3.0300,3.0500,125350
CFPT1908,20200121,2.8000,3.6000,2.8000,2.8000,139790
CFPT1908,20200122,2.7800,2.8100,2.5000,2.7800,201670
CFPT1908,20200130,2.4100,2.5800,2.3200,2.4100,252460
CFPT1908,20200131,2.0000,2.8400,1.9500,2.0000,279250
CFPT1908,20200203,1.8800,1.8800,1.3200,1.8800,380890
CFPT1908,20200204,1.8000,2.0000,1.7500,1.8000,65420
CFPT1908,20200205,1.8500,1.9500,1.8500,1.8500,164330
CFPT1908,20200206,2.0000,2.0000,1.8100,2.0000,377190
CFPT1908,20200207,1.9800,2.0100,1.9300,1.9800,355940
CFPT1908,20200210,1.8500,1.9200,1.8000,1.8500,127070
CFPT1908,20200211,2.0300,2.0700,1.9100,2.0300,174680
CFPT1908,20200212,2.1400,2.2000,2.0300,2.1400,166870
CFPT1908,20200213,2.1400,2.1700,2.0800,2.1400,181340
CFPT1908,20200214,2.1400,2.1600,2.1000,2.1400,155270
CFPT1908,20200217,2.1300,2.2000,2.0500,2.1300,153410
CFPT1908,20200218,2.3300,2.3300,2.1000,2.3300,278190
CFPT1908,20200219,2.3500,2.8000,2.3300,2.3500,123500
CFPT1908,20200220,2.3800,2.4500,2.3300,2.3800,179210
CFPT1908,20200221,2.2300,2.3800,2.2300,2.2300,243270
CFPT1908,20200224,1.7500,1.9000,1.7500,1.7500,359150
CFPT1908,20200225,1.9000,2.8000,1.6500,1.9000,264780
CFPT1908,20200226,2.1300,2.1700,1.8400,2.1300,219770
CFPT1908,20200227,2.3400,2.3500,2.1300,2.3400,362910
CFPT1908,20200228,2.2000,2.3200,2.0500,2.2000,253690
CFPT1908,20200302,2.2800,2.3300,2.1200,2.2800,201500
CFPT1908,20200303,2.2900,2.4300,2.2900,2.2900,122350
CFPT1908,20200304,2.1800,2.2500,2.1000,2.1800,254930
CFPT1908,20200305,2.0500,2.2500,2.0500,2.0500,79290
CFPT1908,20200306,1.9000,2.0500,1.8500,1.9000,520060
CFPT1908,20200309,1.1000,1.5000,1.1000,1.1000,188610
CFPT1908,20200310,1.4500,1.5200,1.0000,1.4500,465340
CFPT1908,20200311,1.1800,1.5600,1.1600,1.1800,210640
CFPT1908,20200312,0.9200,1.0000,0.8500,0.9200,154570
CFPT1908,20200313,1.0000,1.0800,0.6200,1.0000,130630
CFPT1908,20200316,0.8600,1.0500,0.8000,0.8600,191720
CFPT1908,20200317,0.8600,0.8600,0.6800,0.8600,325460
CFPT1908,20200318,0.9000,1.0000,0.9000,0.9000,94900
CFPT1908,20200319,0.8000,0.8400,0.7500,0.8000,115680
CFPT1908,20200320,0.7700,0.8200,0.6500,0.7700,266110
CFPT1908,20200323,0.4500,0.6600,0.4000,0.4500,117600
CFPT1908,20200324,0.5000,0.9700,0.4000,0.5000,111820
CFPT1908,20200325,0.5700,1.0000,0.5000,0.5700,69090
CFPT1908,20200326,0.4200,0.5300,0.4000,0.4200,91850
CFPT1908,20200327,0.2500,0.5000,0.2500,0.2500,76760
CFPT1908,20200330,0.2000,0.2300,0.1700,0.2000,89700
CFPT1908,20200331,0.1500,0.2800,0.1500,0.1500,113160
CFPT1908,20200401,0.2600,0.3000,0.1700,0.2600,137000
CFPT1908,20200403,0.2900,0.3000,0.2600,0.2900,63630
CFPT1908,20200406,0.4200,0.4500,0.3400,0.4200,152190
