<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TGG,20180525,12.8000,12.8000,12.7500,12.8000,515600
TGG,20180528,13.6500,13.6500,13.5500,13.6500,399000
TGG,20180529,14.6000,14.6000,14.2500,14.6000,665890
TGG,20180530,14.8000,14.9500,14.3000,14.3000,604060
TGG,20180531,14.2500,14.3000,13.9500,14.0000,237300
TGG,20180601,13.9500,14.0500,13.8500,14.0000,181350
TGG,20180604,14.0000,14.0500,13.9000,13.9500,161900
TGG,20180605,13.9500,14.1000,13.8500,14.0500,206220
TGG,20180606,14.0500,14.0500,13.9000,14.0000,268940
TGG,20180607,14.0000,14.0500,13.9000,14.0000,115630
TGG,20180608,14.0000,14.9500,13.9000,14.9500,1296600
TGG,20180611,14.9500,15.9500,14.5000,15.9500,987650
TGG,20180612,16.0000,16.5000,15.0000,15.1000,494530
TGG,20180613,14.9500,14.9500,14.0500,14.4500,702310
TGG,20180614,14.4500,14.5500,13.9500,14.5000,323710
TGG,20180615,14.5000,14.5500,14.3000,14.4500,200880
TGG,20180618,14.4500,14.6500,14.3000,14.5500,251610
TGG,20180619,14.5500,14.6000,14.3000,14.5000,232120
TGG,20180620,14.5000,14.5500,14.3500,14.5000,204540
TGG,20180621,14.5000,14.5500,14.3500,14.4500,184590
TGG,20180622,14.4500,14.5000,14.3500,14.4500,167800
TGG,20180625,14.4500,15.4500,14.1000,15.4500,1022220
TGG,20180626,15.5000,15.5000,14.4000,14.7500,1508370
TGG,20180627,14.7500,15.0500,14.7500,14.9000,737080
TGG,20180628,14.9000,15.0000,14.6000,14.9000,153020
TGG,20180629,14.9000,14.9500,14.8000,14.8500,127490
TGG,20180702,14.8500,14.8500,14.6500,14.8000,136500
TGG,20180703,14.8000,14.8500,14.7000,14.8000,116180
TGG,20180704,14.8000,14.9500,14.6500,14.9000,189460
TGG,20180705,14.9000,15.2000,14.8000,15.2000,291910
TGG,20180706,15.2500,15.3000,14.9000,15.0500,199970
TGG,20180709,15.0500,15.2000,14.9000,15.1000,248010
TGG,20180710,15.1000,15.1500,14.9500,15.0000,206680
TGG,20180711,15.0000,15.1000,14.6000,15.0500,241840
TGG,20180712,15.0500,16.1000,14.9500,16.1000,634820
TGG,20180713,16.1500,17.1000,16.1000,17.1000,444580
TGG,20180716,17.1000,17.9000,17.1000,17.9000,259300
TGG,20180717,17.9000,18.6500,17.8500,18.6500,301050
TGG,20180718,18.6500,18.7000,18.3000,18.5000,158730
TGG,20180719,18.5000,19.1000,18.4000,19.1000,297460
TGG,20180720,19.1500,19.2000,17.8000,18.5000,439970
TGG,20180723,18.5000,19.2500,18.4500,19.2500,321680
TGG,20180724,19.2500,19.5000,18.8500,19.4000,336570
TGG,20180725,19.4000,20.2500,19.1500,20.2500,799840
TGG,20180726,20.3000,21.6500,20.2500,21.0000,1175960
TGG,20180727,21.0500,22.4000,20.5000,22.4000,750420
TGG,20180730,22.3000,22.3500,20.8500,20.8500,113180
