<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PIA,20170222,14.0000,14.0000,14.0000,14.0000,1000
PIA,20170223,14.0000,14.0000,14.0000,14.0000,0
PIA,20170224,16.0000,16.0000,16.0000,16.0000,500
PIA,20170227,18.0000,18.4000,13.6000,13.6000,1700
PIA,20170228,18.0000,18.0000,16.5000,16.5000,700
PIA,20170301,16.5000,16.5000,15.0000,15.0000,7300
PIA,20170302,15.1000,15.4000,15.1000,15.4000,300
PIA,20170303,13.0000,13.0000,13.0000,13.0000,100
PIA,20170306,12.0000,12.0000,11.1000,11.1000,900
PIA,20170307,11.3000,11.3000,11.3000,11.3000,200
PIA,20170308,11.4000,11.4000,11.4000,11.4000,100
PIA,20170309,11.4000,11.4000,11.4000,11.4000,0
PIA,20170310,10.3000,10.3000,10.3000,10.3000,500
PIA,20170313,10.3000,10.3000,10.3000,10.3000,0
PIA,20170314,10.3000,10.3000,10.3000,10.3000,0
PIA,20170315,11.8000,11.8000,10.6000,10.6000,800
PIA,20170316,12.7000,12.7000,12.7000,12.7000,100
PIA,20170317,14.6000,14.6000,14.6000,14.6000,100
PIA,20170320,16.7000,16.7000,16.7000,16.7000,100
PIA,20170321,19.2000,19.2000,19.2000,19.2000,1200
PIA,20170322,21.9000,22.0000,19.3000,19.3000,10800
PIA,20170323,19.6000,24.9000,19.6000,20.0000,500
PIA,20170324,20.1000,25.0000,20.1000,25.0000,18600
PIA,20170327,26.0000,27.2000,26.0000,27.2000,12600
PIA,20170328,23.1000,31.0000,23.1000,30.9000,9000
PIA,20170329,27.1000,34.0000,27.1000,28.2000,1008
PIA,20170330,29.0000,29.0000,27.6000,27.6000,600
PIA,20170331,24.6000,26.0000,24.6000,26.0000,6603
PIA,20170403,28.4000,28.7000,26.5000,26.5000,1800
PIA,20170404,25.1000,26.0000,25.1000,26.0000,200
PIA,20170405,27.5000,29.0000,27.5000,29.0000,1800
PIA,20170407,27.7000,28.0000,27.7000,28.0000,1000
PIA,20170410,28.5000,31.9000,28.5000,31.0000,7200
PIA,20170411,35.0000,35.0000,30.1000,30.1000,20430
PIA,20170412,28.4000,30.0000,28.4000,30.0000,1042
PIA,20170413,28.0000,29.0000,25.4000,25.4000,29343
PIA,20170414,25.8000,29.6000,23.0000,29.6000,435530
PIA,20170417,30.0000,30.0000,30.0000,30.0000,920
PIA,20170418,34.5000,34.5000,30.5000,33.0000,22800
PIA,20170419,31.0000,32.1000,28.0000,29.6000,87430
PIA,20170420,29.7000,30.5000,29.6000,30.0000,21821
PIA,20170421,29.9000,30.5000,29.0000,29.7000,17900
PIA,20170424,30.5000,33.0000,30.5000,32.0000,31400
PIA,20170425,33.0000,33.0000,31.0000,31.5000,11056
PIA,20170426,30.5000,31.4000,30.0000,31.4000,11220
PIA,20170427,30.0000,31.5000,30.0000,31.0000,9100
PIA,20170428,31.0000,31.4000,31.0000,31.0000,13200
PIA,20170503,31.1000,31.5000,31.0000,31.2000,11400
PIA,20170504,31.4000,31.8000,31.4000,31.8000,16700
PIA,20170505,32.0000,33.0000,31.7000,33.0000,50600
PIA,20170508,33.0000,33.0000,31.5000,31.9000,19230
PIA,20170509,32.0000,32.0000,31.7000,32.0000,10700
PIA,20170510,31.5000,31.5000,30.7000,30.9000,18400
PIA,20170511,31.0000,31.0000,30.7000,30.7000,8800
PIA,20170512,30.8000,31.3000,30.8000,30.8000,5300
PIA,20170515,31.7000,31.8000,31.0000,31.4000,10300
PIA,20170516,31.0000,31.3000,30.5000,31.0000,28500
PIA,20170517,31.0000,32.0000,30.6000,30.6000,44100
PIA,20170518,30.6000,31.0000,29.8000,30.8000,38404
PIA,20170519,29.0000,30.0000,26.5000,29.0000,39200
PIA,20170522,30.0000,31.4000,29.5000,31.4000,76701
PIA,20170523,31.5000,32.8000,29.3000,31.0000,65168
PIA,20170524,30.9000,31.3000,30.9000,31.3000,18818
PIA,20170525,31.0000,31.5000,30.5000,31.2000,32315
PIA,20170526,31.1000,31.3000,30.5000,31.2000,25410
PIA,20170529,13.9859,14.6634,12.7276,12.9696,10710
PIA,20170530,13.0664,13.0664,12.5825,12.6308,20300
PIA,20170531,12.6792,12.6792,12.4373,12.4373,9082
PIA,20170601,12.4857,12.4857,12.3405,12.3405,9928
PIA,20170602,12.3405,12.7760,12.0985,12.7760,10900
PIA,20170605,12.1953,12.1953,11.6146,11.6146,23210
