<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MHC,20050321,19.0000,19.0000,19.0000,19.0000,25390
MHC,20050322,18.9000,18.9000,18.9000,18.9000,24910
MHC,20050323,18.4000,18.4000,18.0000,18.0000,21040
MHC,20050324,17.1000,17.1000,17.1000,17.1000,17430
MHC,20050325,16.5000,16.5000,16.4000,16.4000,52430
MHC,20050328,16.3000,16.3000,16.2000,16.2000,26870
MHC,20050329,16.1000,16.1000,16.1000,16.1000,36880
MHC,20050330,16.9000,16.9000,16.9000,16.9000,49170
MHC,20050331,17.1000,17.1000,17.1000,17.1000,21320
MHC,20050401,17.2000,17.2000,17.2000,17.2000,20160
MHC,20050404,17.2000,17.2000,17.0000,17.0000,15720
MHC,20050405,17.0000,17.0000,16.9000,16.9000,7350
MHC,20050406,16.7000,16.7000,16.7000,16.7000,24530
MHC,20050407,16.7000,16.7000,16.7000,16.7000,57230
MHC,20050408,16.5000,16.8000,16.5000,16.8000,25870
MHC,20050411,17.0000,17.1000,17.0000,17.1000,28030
MHC,20050412,17.4000,17.4000,17.4000,17.4000,58210
MHC,20050413,17.7000,17.7000,17.7000,17.7000,40100
MHC,20050414,17.7000,17.7000,17.5000,17.5000,30920
MHC,20050415,17.4000,17.4000,17.4000,17.4000,14690
MHC,20050418,17.5000,17.5000,17.5000,17.5000,32450
MHC,20050419,17.6000,17.7000,17.6000,17.7000,74330
MHC,20050420,17.7000,17.7000,17.7000,17.7000,37440
MHC,20050421,17.4000,17.5000,17.4000,17.5000,8750
MHC,20050422,17.6000,17.7000,17.6000,17.7000,33070
MHC,20050425,18.3000,18.5000,18.3000,18.5000,58320
MHC,20050426,19.0000,19.0000,18.7000,18.7000,32350
MHC,20050427,18.6000,18.6000,18.4000,18.4000,18810
MHC,20050428,18.3000,18.3000,18.2000,18.2000,29190
MHC,20050429,18.3000,18.3000,18.3000,18.3000,21300
MHC,20050504,17.9000,17.9000,17.5000,17.5000,40640
MHC,20050505,17.7000,18.1000,17.7000,18.1000,22820
MHC,20050506,18.2000,18.2000,18.0000,18.0000,20000
MHC,20050509,17.9000,18.0000,17.9000,18.0000,8820
MHC,20050510,18.1000,18.1000,18.0000,18.0000,24450
MHC,20050511,17.9000,17.9000,17.8000,17.8000,15000
MHC,20050512,17.5000,17.8000,17.5000,17.8000,15010
MHC,20050513,17.9000,17.9000,17.9000,17.9000,14560
MHC,20050516,17.9000,17.9000,17.8000,17.8000,19020
MHC,20050517,17.6000,17.6000,17.6000,17.6000,35010
MHC,20050518,17.6000,17.7000,17.6000,17.7000,32200
MHC,20050519,17.7000,17.7000,17.6000,17.6000,39300
MHC,20050520,17.5000,17.6000,17.5000,17.6000,40200
MHC,20050523,17.8000,17.8000,17.6000,17.6000,10600
MHC,20050524,17.9000,17.9000,17.7000,17.7000,4230
