<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BMV,20170606,10.0000,10.0000,10.0000,10.0000,0
BMV,20170607,10.0000,10.0000,10.0000,10.0000,0
BMV,20170608,10.0000,10.0000,10.0000,10.0000,0
BMV,20170609,10.0000,10.0000,10.0000,10.0000,0
BMV,20170612,10.0000,10.0000,10.0000,10.0000,0
BMV,20170613,10.0000,10.0000,10.0000,10.0000,0
BMV,20170614,10.0000,10.0000,10.0000,10.0000,0
BMV,20170615,10.0000,10.0000,10.0000,10.0000,0
BMV,20170616,10.0000,10.0000,10.0000,10.0000,0
BMV,20170619,10.0000,10.0000,10.0000,10.0000,0
BMV,20170620,10.0000,10.0000,10.0000,10.0000,0
BMV,20170621,10.0000,10.0000,10.0000,10.0000,0
BMV,20170622,10.0000,10.0000,10.0000,10.0000,0
BMV,20170623,10.0000,10.0000,10.0000,10.0000,0
BMV,20170626,10.0000,10.0000,10.0000,10.0000,0
BMV,20170627,10.0000,10.0000,10.0000,10.0000,0
BMV,20170628,10.0000,10.0000,10.0000,10.0000,0
BMV,20170629,10.0000,10.0000,10.0000,10.0000,0
BMV,20170630,10.0000,10.0000,10.0000,10.0000,0
BMV,20170703,10.0000,10.0000,10.0000,10.0000,0
BMV,20170704,10.0000,10.0000,10.0000,10.0000,0
BMV,20170705,10.0000,10.0000,10.0000,10.0000,0
BMV,20170706,10.0000,10.0000,10.0000,10.0000,0
BMV,20170707,10.0000,10.0000,10.0000,10.0000,0
BMV,20170710,10.0000,10.0000,10.0000,10.0000,0
BMV,20170711,10.0000,10.0000,10.0000,10.0000,0
BMV,20170712,10.0000,10.0000,10.0000,10.0000,0
BMV,20170713,10.0000,10.0000,10.0000,10.0000,0
BMV,20170714,10.0000,10.0000,10.0000,10.0000,0
BMV,20170717,10.0000,10.0000,10.0000,10.0000,0
BMV,20170718,10.0000,10.0000,10.0000,10.0000,0
BMV,20170719,10.0000,10.0000,10.0000,10.0000,0
BMV,20170720,10.0000,10.0000,10.0000,10.0000,0
BMV,20170721,10.0000,10.0000,10.0000,10.0000,0
BMV,20170724,10.0000,10.0000,10.0000,10.0000,0
BMV,20170725,10.0000,10.0000,10.0000,10.0000,0
BMV,20170726,10.0000,10.0000,10.0000,10.0000,0
BMV,20170727,10.0000,10.0000,10.0000,10.0000,0
BMV,20170728,10.0000,10.0000,10.0000,10.0000,0
BMV,20170731,10.0000,10.0000,10.0000,10.0000,0
BMV,20170801,10.0000,10.0000,10.0000,10.0000,0
BMV,20170802,10.0000,10.0000,10.0000,10.0000,0
BMV,20170803,10.0000,10.0000,10.0000,10.0000,0
BMV,20170804,10.0000,10.0000,10.0000,10.0000,0
BMV,20170807,10.0000,10.0000,10.0000,10.0000,0
BMV,20170808,10.0000,10.0000,10.0000,10.0000,0
BMV,20170809,10.0000,10.0000,10.0000,10.0000,0
BMV,20170810,10.0000,10.0000,10.0000,10.0000,0
BMV,20170811,10.0000,10.0000,10.0000,10.0000,0
BMV,20170814,10.0000,10.0000,10.0000,10.0000,0
BMV,20170815,10.0000,10.0000,10.0000,10.0000,0
BMV,20170816,10.0000,10.0000,10.0000,10.0000,0
BMV,20170817,10.0000,10.0000,10.0000,10.0000,0
BMV,20170818,10.0000,10.0000,10.0000,10.0000,0
BMV,20170821,10.0000,10.0000,10.0000,10.0000,0
BMV,20170822,10.0000,10.0000,10.0000,10.0000,0
BMV,20170823,10.0000,10.0000,10.0000,10.0000,0
BMV,20170824,10.0000,10.0000,10.0000,10.0000,0
BMV,20170825,10.0000,10.0000,10.0000,10.0000,0
BMV,20170828,10.0000,10.0000,10.0000,10.0000,0
BMV,20170829,10.0000,10.0000,10.0000,10.0000,0
BMV,20170830,10.0000,10.0000,10.0000,10.0000,0
BMV,20170831,10.0000,10.0000,10.0000,10.0000,0
BMV,20170901,10.0000,10.0000,10.0000,10.0000,0
BMV,20170905,10.0000,10.0000,10.0000,10.0000,0
BMV,20170906,10.0000,10.0000,10.0000,10.0000,0
BMV,20170907,10.0000,10.0000,10.0000,10.0000,0
BMV,20170908,10.0000,10.0000,10.0000,10.0000,0
BMV,20170911,10.0000,10.0000,10.0000,10.0000,0
BMV,20170912,10.0000,10.0000,10.0000,10.0000,0
BMV,20170913,10.0000,10.0000,10.0000,10.0000,0
BMV,20170914,10.0000,10.0000,10.0000,10.0000,0
BMV,20170915,10.0000,10.0000,10.0000,10.0000,0
BMV,20170918,10.0000,10.0000,10.0000,10.0000,0
BMV,20170919,10.0000,10.0000,10.0000,10.0000,0
BMV,20170920,10.0000,10.0000,10.0000,10.0000,0
BMV,20170921,10.0000,10.0000,10.0000,10.0000,0
BMV,20170922,10.0000,10.0000,10.0000,10.0000,0
BMV,20170925,10.0000,10.0000,10.0000,10.0000,0
BMV,20170926,10.0000,10.0000,10.0000,10.0000,0
BMV,20170927,10.0000,10.0000,10.0000,10.0000,0
BMV,20170928,10.0000,10.0000,10.0000,10.0000,0
BMV,20170929,10.0000,10.0000,10.0000,10.0000,0
BMV,20171002,10.0000,10.0000,10.0000,10.0000,0
BMV,20171003,10.0000,10.0000,10.0000,10.0000,0
BMV,20171004,10.0000,10.0000,10.0000,10.0000,0
BMV,20171005,10.0000,10.0000,10.0000,10.0000,0
BMV,20171006,10.0000,10.0000,10.0000,10.0000,0
BMV,20171009,10.0000,10.0000,10.0000,10.0000,0
BMV,20171010,10.0000,10.0000,10.0000,10.0000,0
BMV,20171011,10.0000,10.0000,10.0000,10.0000,0
BMV,20171012,10.0000,10.0000,10.0000,10.0000,0
BMV,20171013,10.0000,10.0000,10.0000,10.0000,0
BMV,20171016,10.0000,10.0000,10.0000,10.0000,0
BMV,20171017,10.0000,10.0000,10.0000,10.0000,0
BMV,20171018,10.0000,10.0000,10.0000,10.0000,0
BMV,20171019,10.0000,10.0000,10.0000,10.0000,0
BMV,20171020,10.0000,10.0000,10.0000,10.0000,0
BMV,20171023,10.0000,10.0000,10.0000,10.0000,0
BMV,20171024,10.0000,10.0000,10.0000,10.0000,0
BMV,20171025,10.0000,10.0000,10.0000,10.0000,0
BMV,20171026,10.0000,10.0000,10.0000,10.0000,0
BMV,20171027,10.0000,10.0000,10.0000,10.0000,0
BMV,20171030,10.0000,10.0000,10.0000,10.0000,0
BMV,20171031,10.0000,10.0000,10.0000,10.0000,0
BMV,20171101,10.0000,10.0000,10.0000,10.0000,0
BMV,20171102,10.0000,10.0000,10.0000,10.0000,0
BMV,20171103,10.0000,10.0000,10.0000,10.0000,0
BMV,20171106,10.0000,10.0000,10.0000,10.0000,0
BMV,20171107,10.0000,10.0000,10.0000,10.0000,0
BMV,20171108,10.0000,10.0000,10.0000,10.0000,0
BMV,20171109,10.0000,10.0000,10.0000,10.0000,0
BMV,20171110,10.0000,10.0000,10.0000,10.0000,0
BMV,20171113,10.0000,10.0000,10.0000,10.0000,0
BMV,20171114,10.0000,10.0000,10.0000,10.0000,0
BMV,20171115,10.0000,10.0000,10.0000,10.0000,0
BMV,20171116,10.0000,10.0000,10.0000,10.0000,0
BMV,20171117,10.0000,10.0000,10.0000,10.0000,0
BMV,20171120,10.0000,10.0000,10.0000,10.0000,0
BMV,20171121,10.0000,10.0000,10.0000,10.0000,0
BMV,20171122,10.0000,10.0000,10.0000,10.0000,0
BMV,20171123,10.0000,10.0000,10.0000,10.0000,0
BMV,20171124,10.0000,10.0000,10.0000,10.0000,0
BMV,20171127,10.0000,10.0000,10.0000,10.0000,0
BMV,20171128,10.0000,10.0000,10.0000,10.0000,0
BMV,20171129,10.0000,10.0000,10.0000,10.0000,0
BMV,20171130,10.0000,10.0000,10.0000,10.0000,0
BMV,20171201,10.0000,10.0000,10.0000,10.0000,0
BMV,20171204,10.0000,10.0000,10.0000,10.0000,0
BMV,20171205,10.0000,10.0000,10.0000,10.0000,0
BMV,20171206,10.0000,10.0000,10.0000,10.0000,0
BMV,20171207,10.0000,10.0000,10.0000,10.0000,0
BMV,20171208,10.0000,10.0000,10.0000,10.0000,0
BMV,20171211,10.0000,10.0000,10.0000,10.0000,0
BMV,20171212,10.0000,10.0000,10.0000,10.0000,0
BMV,20171213,10.0000,10.0000,10.0000,10.0000,0
BMV,20171214,10.0000,10.0000,10.0000,10.0000,0
BMV,20171215,10.0000,10.0000,10.0000,10.0000,0
