<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTX,20120524,13.6000,13.6000,13.4000,13.6000,7100
CTX,20120525,14.0000,14.5000,14.0000,14.5000,400
CTX,20120528,14.5000,14.5000,14.5000,14.5000,0
CTX,20120529,14.5000,14.5000,14.5000,14.5000,0
CTX,20120530,14.5000,14.5000,14.5000,14.5000,0
CTX,20120531,14.0000,14.0000,14.0000,14.0000,2000
CTX,20120601,13.1000,13.1000,13.1000,13.1000,200
CTX,20120604,12.2000,12.2000,12.2000,12.2000,200
CTX,20120605,11.4000,11.4000,11.4000,11.4000,600
CTX,20120606,10.8000,10.8000,10.8000,10.8000,600
CTX,20120607,10.2000,10.5000,10.1000,10.1000,4500
CTX,20120608,9.5000,9.5000,9.4000,9.4000,10200
CTX,20120611,8.9000,9.0000,8.8000,9.0000,6800
CTX,20120612,9.0000,9.0000,9.0000,9.0000,5000
CTX,20120613,9.0000,9.0000,9.0000,9.0000,20000
CTX,20120614,9.0000,9.0000,9.0000,9.0000,2000
CTX,20120615,9.0000,9.0000,8.7000,9.0000,1100
CTX,20120618,9.0000,9.0000,8.9000,9.0000,2900
CTX,20120619,8.9000,9.0000,8.9000,9.0000,3100
CTX,20120620,9.0000,9.0000,9.0000,9.0000,1500
CTX,20120621,8.5000,9.0000,8.5000,9.0000,1000
CTX,20120622,9.0000,9.0000,9.0000,9.0000,1000
CTX,20120625,8.9000,9.0000,8.4000,8.5000,5000
CTX,20120626,8.5000,8.5000,8.3000,8.3000,2500
CTX,20120627,8.3000,8.3000,7.9000,7.9000,9100
CTX,20120628,7.9000,7.9000,7.9000,7.9000,3500
CTX,20120629,7.5000,8.0000,7.5000,8.0000,4000
CTX,20120702,8.0000,8.0000,8.0000,8.0000,0
CTX,20120703,8.0000,8.0000,8.0000,8.0000,0
CTX,20120704,7.7000,7.7000,7.6000,7.7000,2800
CTX,20120705,7.7000,7.7000,7.7000,7.7000,0
CTX,20120706,8.2000,8.2000,8.2000,8.2000,700
CTX,20120709,7.9000,7.9000,7.8000,7.8000,600
CTX,20120710,7.6000,8.3000,7.4000,7.4000,21100
CTX,20120711,7.5000,7.5000,7.5000,7.5000,0
CTX,20120712,8.0000,8.0000,8.0000,8.0000,1100
CTX,20120713,8.5000,8.5000,8.5000,8.5000,200
CTX,20120716,8.5000,8.5000,8.5000,8.5000,0
CTX,20120717,9.0000,9.0000,9.0000,9.0000,1600
CTX,20120718,8.5000,9.6000,8.5000,9.5000,5400
CTX,20120719,9.2000,10.2000,9.2000,10.2000,3700
CTX,20120720,10.2000,10.2000,10.2000,10.2000,0
CTX,20120723,9.6000,9.6000,9.6000,9.6000,500
CTX,20120724,9.2000,9.2000,9.2000,9.2000,100
CTX,20120725,9.2000,9.2000,9.2000,9.2000,0
CTX,20120726,9.8000,9.8000,9.8000,9.8000,3000
CTX,20120727,10.0000,10.2000,9.4000,9.4000,3000
CTX,20120730,10.3000,10.3000,10.3000,10.3000,2000
CTX,20120731,9.7000,9.7000,9.7000,9.7000,300
CTX,20120801,10.3000,10.3000,9.2000,9.2000,500
CTX,20120802,9.0000,9.0000,9.0000,9.0000,700
CTX,20120803,9.0000,9.0000,9.0000,9.0000,0
CTX,20120806,8.5000,9.6000,8.5000,9.6000,9500
CTX,20120807,9.6000,9.6000,9.6000,9.6000,0
CTX,20120808,9.2000,9.2000,9.0000,9.0000,5300
CTX,20120809,9.6000,9.6000,8.5000,9.6000,12600
CTX,20120810,9.0000,9.0000,8.2000,8.2000,300
CTX,20120813,8.2000,8.2000,8.2000,8.2000,0
CTX,20120814,8.2000,8.2000,8.2000,8.2000,0
CTX,20120815,8.7000,8.7000,8.7000,8.7000,100
CTX,20120816,8.7000,8.7000,8.7000,8.7000,0
CTX,20120817,8.7000,8.7000,8.7000,8.7000,0
CTX,20120820,9.3000,9.3000,9.3000,9.3000,100
CTX,20120821,9.3000,9.3000,9.3000,9.3000,0
CTX,20120822,9.3000,9.3000,9.3000,9.3000,0
CTX,20120823,9.3000,9.3000,9.3000,9.3000,0
CTX,20120824,9.5000,9.5000,9.5000,9.5000,100
CTX,20120827,9.5000,9.5000,9.5000,9.5000,0
CTX,20120828,9.5000,9.5000,9.5000,9.5000,0
CTX,20120829,9.8000,9.8000,9.8000,9.8000,100
CTX,20120830,10.4000,10.4000,10.4000,10.4000,100
CTX,20120831,10.4000,10.4000,10.4000,10.4000,0
CTX,20120904,10.4000,10.4000,10.4000,10.4000,200
CTX,20120905,10.4000,10.4000,10.4000,10.4000,0
CTX,20120906,9.7000,9.7000,9.7000,9.7000,200
CTX,20120907,9.1000,9.1000,9.1000,9.1000,500
CTX,20120910,9.1000,9.1000,9.1000,9.1000,0
CTX,20120911,9.1000,9.1000,9.1000,9.1000,0
CTX,20120912,9.1000,9.1000,9.1000,9.1000,0
CTX,20120913,8.5000,8.5000,8.5000,8.5000,500
CTX,20120914,8.9000,8.9000,8.9000,8.9000,200
CTX,20120917,8.3000,9.1000,8.3000,8.3000,10200
CTX,20120918,8.7000,8.7000,7.8000,8.6000,1100
CTX,20120919,8.6000,8.6000,8.6000,8.6000,0
CTX,20120920,8.6000,8.6000,8.6000,8.6000,0
CTX,20120921,8.6000,8.6000,8.6000,8.6000,0
CTX,20120924,8.0000,8.0000,8.0000,8.0000,500
CTX,20120925,8.0000,8.0000,8.0000,8.0000,0
CTX,20120926,8.0000,8.0000,8.0000,8.0000,0
CTX,20120927,7.6000,8.5000,7.6000,7.6000,2100
CTX,20120928,7.3000,7.3000,7.3000,7.3000,100
CTX,20121001,7.0000,7.0000,7.0000,7.0000,1000
CTX,20121002,6.6000,6.6000,6.6000,6.6000,100
CTX,20121003,6.2000,6.2000,6.2000,6.2000,100
CTX,20121004,6.6000,6.6000,6.6000,6.6000,1600
CTX,20121005,6.9000,6.9000,6.9000,6.9000,100
CTX,20121008,7.3000,7.3000,7.3000,7.3000,200
CTX,20121009,7.7000,7.7000,7.7000,7.7000,100
CTX,20121010,7.7000,8.1000,7.7000,8.1000,300
