<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKD,20150521,11.0000,14.4000,11.0000,14.4000,800
CKD,20150522,13.8000,13.8000,11.8000,12.5000,700
CKD,20150525,11.3000,11.3000,11.3000,11.3000,1000
CKD,20150526,10.2000,10.2000,10.2000,10.2000,100
CKD,20150527,10.2000,10.2000,10.2000,10.2000,5
CKD,20150528,10.2000,10.2000,10.2000,10.2000,0
CKD,20150529,10.0000,10.0000,10.0000,10.0000,700
CKD,20150601,9.0000,9.0000,9.0000,9.0000,105
CKD,20150602,9.0000,9.0000,9.0000,9.0000,500
CKD,20150603,9.0000,9.0000,9.0000,9.0000,0
CKD,20150604,9.9000,9.9000,9.9000,9.9000,100
CKD,20150605,9.6000,9.6000,9.6000,9.6000,100
CKD,20150608,10.4000,10.4000,10.2000,10.3000,1400
CKD,20150609,10.6000,10.6000,10.3000,10.3000,2000
CKD,20150610,10.4000,10.5000,10.4000,10.4000,10200
CKD,20150611,10.8000,10.8000,10.8000,10.8000,1000
CKD,20150612,10.8000,10.8000,10.6000,10.6000,2000
CKD,20150615,10.7000,10.7000,10.7000,10.7000,0
CKD,20150616,10.4000,10.4000,10.4000,10.4000,100
CKD,20150617,10.4000,10.4000,10.4000,10.4000,100
CKD,20150618,10.4000,10.4000,10.4000,10.4000,0
CKD,20150619,10.4000,10.4000,10.4000,10.4000,0
CKD,20150622,10.4000,10.4000,10.4000,10.4000,0
CKD,20150623,10.4000,10.4000,10.4000,10.4000,0
CKD,20150624,10.4000,10.4000,10.4000,10.4000,0
CKD,20150625,10.3000,10.3000,10.3000,10.3000,100
CKD,20150626,9.5000,10.4000,9.5000,10.4000,400
CKD,20150629,9.7000,9.7000,9.7000,9.7000,0
CKD,20150630,9.7000,9.7000,9.7000,9.7000,0
CKD,20150701,9.7000,9.7000,9.7000,9.7000,0
CKD,20150702,8.5000,8.5000,8.5000,8.5000,100
CKD,20150703,8.5000,8.5000,8.5000,8.5000,0
CKD,20150706,8.5000,8.5000,8.5000,8.5000,0
CKD,20150707,8.5000,8.5000,8.5000,8.5000,0
CKD,20150708,8.5000,8.5000,8.5000,8.5000,0
CKD,20150709,9.7000,9.7000,9.7000,9.7000,300
CKD,20150710,9.7000,9.7000,9.7000,9.7000,0
CKD,20150713,9.7000,9.7000,9.7000,9.7000,0
CKD,20150714,9.7000,9.7000,9.7000,9.7000,0
CKD,20150715,9.7000,9.7000,9.7000,9.7000,0
CKD,20150716,9.7000,9.7000,9.7000,9.7000,0
CKD,20150717,9.7000,9.7000,9.7000,9.7000,0
CKD,20150720,9.7000,9.7000,9.7000,9.7000,0
CKD,20150721,10.3000,10.3000,10.3000,10.3000,4100
CKD,20150722,10.3000,10.3000,10.3000,10.3000,1500
CKD,20150723,10.3000,10.3000,10.3000,10.3000,600
CKD,20150724,10.3000,10.3000,10.3000,10.3000,0
CKD,20150727,10.3000,10.3000,10.3000,10.3000,0
CKD,20150728,10.3000,10.3000,10.3000,10.3000,0
CKD,20150729,10.3000,10.3000,10.3000,10.3000,0
CKD,20150730,10.3000,10.3000,10.3000,10.3000,0
CKD,20150731,10.3000,10.3000,10.3000,10.3000,200
CKD,20150803,10.3000,10.3000,10.3000,10.3000,0
CKD,20150804,10.3000,10.3000,10.3000,10.3000,400
CKD,20150805,10.3000,10.3000,10.3000,10.3000,200
CKD,20150806,10.3000,10.3000,10.3000,10.3000,1000
CKD,20150807,10.5000,10.5000,10.5000,10.5000,1000
CKD,20150810,10.5000,10.5000,10.5000,10.5000,1700
CKD,20150811,9.7000,9.7000,9.7000,9.7000,100
CKD,20150812,9.7000,9.7000,9.7000,9.7000,0
CKD,20150813,9.7000,9.7000,9.7000,9.7000,0
CKD,20150814,10.3000,10.3000,10.3000,10.3000,100
CKD,20150817,10.4000,10.4000,10.4000,10.4000,100
CKD,20150818,10.4000,10.4000,10.4000,10.4000,0
CKD,20150819,10.4000,10.4000,10.4000,10.4000,0
CKD,20150820,10.4000,10.4000,10.4000,10.4000,0
CKD,20150821,10.4000,10.4000,10.4000,10.4000,0
