<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CET,20170728,16.3000,16.3000,16.3000,16.3000,68000
CET,20170731,17.9000,17.9000,17.9000,17.9000,124400
CET,20170801,19.6000,19.6000,18.2000,18.6000,93200
CET,20170802,18.6000,18.6000,17.7000,17.8000,113200
CET,20170803,17.3000,17.3000,16.1000,16.1000,169600
CET,20170804,15.5000,15.5000,14.5000,14.5000,26900
CET,20170807,14.5000,14.5000,13.1000,13.1000,48300
CET,20170808,12.2000,12.8000,11.8000,11.8000,143700
CET,20170809,11.8000,11.8000,10.7000,10.7000,139300
CET,20170810,10.5000,10.6000,9.7000,9.7000,58800
CET,20170811,9.7000,10.6000,9.7000,10.6000,332800
CET,20170814,11.6000,11.6000,9.6000,9.6000,139800
CET,20170815,9.6000,9.8000,9.3000,9.4000,52000
CET,20170816,9.0000,9.0000,8.5000,8.8000,51000
CET,20170817,8.6000,8.6000,8.0000,8.0000,84400
CET,20170818,7.4000,7.6000,7.2000,7.4000,193490
CET,20170821,7.3000,7.6000,7.1000,7.4000,105600
CET,20170822,7.5000,7.5000,7.2000,7.4000,67300
CET,20170823,7.3000,7.7000,7.3000,7.6000,88300
CET,20170824,7.6000,7.7000,7.4000,7.6000,75300
CET,20170825,7.5000,7.5000,7.2000,7.3000,90000
CET,20170828,7.1000,7.5000,7.1000,7.3000,64300
CET,20170829,7.3000,7.5000,7.3000,7.3000,337000
CET,20170830,7.4000,7.4000,7.2000,7.3000,235500
CET,20170831,7.4000,7.4000,6.8000,6.8000,256400
CET,20170901,6.8000,7.0000,6.7000,6.9000,146200
CET,20170905,6.7000,7.5000,6.7000,7.5000,109600
CET,20170906,7.5000,7.8000,7.4000,7.8000,55000
CET,20170907,7.7000,8.2000,7.5000,8.2000,106500
CET,20170908,8.2000,8.7000,8.1000,8.7000,430800
CET,20170911,8.7000,8.7000,7.9000,8.3000,230500
CET,20170912,8.3000,8.3000,8.0000,8.0000,136800
CET,20170913,8.0000,8.5000,7.9000,8.4000,191700
CET,20170914,8.3000,8.6000,8.0000,8.5000,238000
CET,20170915,8.1000,8.1000,7.7000,7.7000,180712
CET,20170918,7.5000,7.7000,7.0000,7.4000,409989
CET,20170919,7.0000,7.7000,7.0000,7.7000,78600
CET,20170920,7.3000,7.8000,7.0000,7.5000,196820
CET,20170921,7.4000,7.4000,7.0000,7.1000,104600
CET,20170922,7.1000,7.3000,7.0000,7.1000,72802
CET,20170925,7.1000,7.2000,7.1000,7.1000,51100
CET,20170926,7.1000,7.2000,7.0000,7.0000,109500
CET,20170927,7.0000,7.0000,6.7000,6.8000,125700
CET,20170928,6.8000,7.0000,6.6000,7.0000,126700
CET,20170929,6.8000,6.8000,6.3000,6.4000,113100
CET,20171002,6.1000,6.6000,5.8000,5.9000,279100
CET,20171003,6.0000,6.2000,5.7000,6.0000,67100
CET,20171004,5.9000,6.1000,5.5000,6.1000,244002
CET,20171005,5.8000,6.0000,5.6000,6.0000,93300
CET,20171006,6.0000,6.0000,5.4000,5.4000,155300
CET,20171009,5.5000,5.8000,5.4000,5.7000,55200
CET,20171010,5.7000,5.8000,5.6000,5.6000,30500
CET,20171011,5.7000,5.7000,5.3000,5.6000,45800
CET,20171012,5.5000,5.6000,5.4000,5.5000,31700
CET,20171013,5.5000,6.0000,5.5000,5.8000,63800
CET,20171016,5.9000,6.0000,5.8000,5.8000,38700
CET,20171017,5.8000,5.8000,5.6000,5.8000,3300
CET,20171018,5.8000,5.8000,5.6000,5.7000,19701
CET,20171019,5.6000,5.8000,5.6000,5.8000,12630
CET,20171020,5.9000,5.9000,5.5000,5.7000,34000
CET,20171023,5.6000,5.7000,5.4000,5.4000,29100
CET,20171024,5.7000,5.7000,5.3000,5.6000,21800
