<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BED,20091021,31.5000,33.0000,30.0000,30.0000,49000
BED,20091022,31.0000,31.0000,29.2000,29.2000,18600
BED,20091023,27.3000,27.3000,27.3000,27.3000,12500
BED,20091026,25.4000,25.4000,25.4000,25.4000,100
BED,20091027,23.7000,23.7000,23.7000,23.7000,100
BED,20091028,22.1000,22.1000,22.1000,22.1000,17100
BED,20091029,20.6000,20.6000,20.6000,20.6000,2600
BED,20091030,19.2000,20.6000,19.2000,19.2000,57500
BED,20091102,17.9000,18.5000,17.9000,17.9000,22600
BED,20091103,16.7000,19.1000,16.7000,19.1000,16200
BED,20091104,18.7000,18.7000,18.7000,18.7000,11000
BED,20091105,20.0000,20.0000,19.9000,20.0000,9800
BED,20091106,21.4000,21.4000,20.3000,20.6000,25100
BED,20091109,21.4000,21.4000,19.7000,19.7000,5800
BED,20091110,21.0000,21.0000,18.5000,18.5000,2300
BED,20091111,19.9000,19.9000,17.4000,19.0000,800
BED,20091112,19.7000,19.7000,17.8000,17.8000,2700
BED,20091113,19.5000,19.5000,18.0000,18.5000,1200
BED,20091116,18.0000,19.7000,18.0000,19.7000,1300
BED,20091117,19.9000,19.9000,17.7000,17.8000,5000
BED,20091118,18.8000,18.8000,17.0000,18.3000,3400
BED,20091119,18.3000,18.3000,16.8000,17.3000,7400
BED,20091120,17.9000,17.9000,17.0000,17.0000,1900
BED,20091123,16.5000,16.5000,16.5000,16.5000,2000
BED,20091124,16.0000,16.0000,15.6000,15.7000,8400
BED,20091125,16.9000,16.9000,16.9000,16.9000,200
BED,20091126,17.5000,17.5000,15.8000,15.8000,5300
BED,20091127,14.8000,16.3000,14.8000,15.0000,4100
BED,20091130,16.0000,16.3000,16.0000,16.3000,1300
BED,20091201,17.1000,17.3000,17.1000,17.2000,7800
BED,20091202,18.1000,18.1000,16.1000,16.1000,9800
BED,20091203,16.8000,16.8000,15.5000,15.5000,9100
BED,20091204,16.5000,16.5000,16.5000,16.5000,1400
BED,20091207,17.0000,17.0000,16.5000,16.5000,1500
BED,20091208,16.5000,16.5000,16.5000,16.5000,100
BED,20091209,15.5000,15.5000,15.4000,15.4000,700
BED,20091210,14.5000,14.5000,14.5000,14.5000,1100
BED,20091211,14.5000,14.5000,14.5000,14.5000,500
BED,20091214,14.5000,14.5000,14.5000,14.5000,0
BED,20091215,15.3000,15.4000,15.3000,15.4000,4000
BED,20091216,14.3000,14.3000,14.3000,14.3000,500
BED,20091217,14.5000,15.3000,14.5000,14.5000,1200
BED,20091218,15.2000,15.2000,15.2000,15.2000,500
BED,20091221,15.8000,15.8000,15.8000,15.8000,200
BED,20091222,16.0000,16.4000,16.0000,16.4000,7600
BED,20091223,15.3000,15.3000,15.3000,15.3000,100
BED,20091224,15.3000,15.8000,15.3000,15.8000,4900
BED,20091225,16.0000,16.0000,16.0000,16.0000,400
BED,20091228,14.9000,14.9000,14.9000,14.9000,1500
BED,20091229,14.0000,15.8000,13.9000,15.8000,700
BED,20091230,15.1000,15.1000,15.0000,15.0000,5000
BED,20091231,15.1000,15.1000,15.1000,15.1000,0
BED,20100104,15.5000,15.5000,15.5000,15.5000,2700
BED,20100105,14.5000,16.0000,14.5000,16.0000,2000
BED,20100106,15.9000,16.5000,15.9000,16.4000,10000
BED,20100107,16.1000,16.1000,16.1000,16.1000,100
BED,20100108,16.1000,16.1000,16.1000,16.1000,0
BED,20100111,15.5000,15.5000,15.0000,15.0000,6100
BED,20100112,15.5000,15.5000,14.1000,14.1000,2100
BED,20100113,14.6000,14.6000,14.6000,14.6000,4600
BED,20100114,14.8000,15.6000,14.8000,15.5000,3900
BED,20100115,15.5000,15.5000,15.5000,15.5000,0
BED,20100118,15.5000,15.5000,15.5000,15.5000,0
BED,20100119,14.6000,14.6000,14.6000,14.6000,100
BED,20100120,15.4000,15.6000,15.0000,15.5000,5700
BED,20100121,15.2000,15.8000,15.2000,15.8000,2400
BED,20100122,15.3000,15.3000,15.3000,15.3000,0
BED,20100125,15.5000,16.2000,14.3000,16.2000,2700
BED,20100126,15.5000,15.5000,15.5000,15.5000,0
BED,20100127,14.5000,14.5000,14.5000,14.5000,7500
BED,20100128,15.5000,15.5000,15.5000,15.5000,100
BED,20100129,15.0000,15.0000,15.0000,15.0000,100
BED,20100201,15.0000,15.0000,15.0000,15.0000,0
BED,20100202,14.5000,14.5000,14.0000,14.0000,10000
BED,20100203,14.0000,14.0000,14.0000,14.0000,0
BED,20100204,14.2000,14.8000,14.2000,14.8000,1000
BED,20100205,13.5000,13.5000,13.5000,13.5000,10000
BED,20100208,12.7000,12.7000,12.7000,12.7000,100
BED,20100209,12.7000,12.7000,12.7000,12.7000,0
BED,20100210,12.0000,12.0000,12.0000,12.0000,100
BED,20100211,12.0000,12.8000,12.0000,12.8000,600
BED,20100212,12.1000,12.1000,12.1000,12.1000,0
BED,20100222,12.1000,12.1000,12.1000,12.1000,400
BED,20100223,12.2000,12.9000,12.2000,12.9000,300
BED,20100224,13.3000,13.3000,13.3000,13.3000,700
BED,20100225,13.3000,13.3000,13.3000,13.3000,0
BED,20100226,13.8000,13.8000,13.8000,13.8000,100
BED,20100301,14.0000,14.0000,14.0000,14.0000,200
BED,20100302,13.7000,14.0000,13.7000,13.7000,900
BED,20100303,14.0000,14.0000,14.0000,14.0000,1700
BED,20100304,14.9000,14.9000,14.8000,14.9000,4100
BED,20100305,14.9000,14.9000,14.9000,14.9000,0
BED,20100308,14.9000,14.9000,14.9000,14.9000,0
BED,20100309,14.9000,15.8000,14.9000,15.8000,4300
BED,20100310,16.1000,16.1000,15.5000,15.9000,9400
BED,20100311,16.2000,16.2000,16.2000,16.2000,100
BED,20100312,16.2000,16.2000,16.2000,16.2000,0
BED,20100315,15.2000,16.1000,15.1000,16.1000,14100
BED,20100316,15.7000,15.7000,15.7000,15.7000,200
BED,20100317,14.8000,14.8000,14.7000,14.7000,2100
BED,20100318,14.8000,15.3000,14.8000,15.3000,2000
BED,20100319,14.8000,14.8000,14.8000,14.8000,2000
BED,20100322,14.8000,14.8000,14.8000,14.8000,0
BED,20100323,15.0000,15.0000,15.0000,15.0000,100
BED,20100324,15.0000,15.3000,14.8000,15.3000,1300
BED,20100325,14.9000,14.9000,14.9000,14.9000,0
BED,20100326,15.0000,15.1000,15.0000,15.1000,2000
BED,20100329,15.0000,15.0000,15.0000,15.0000,500
BED,20100330,14.0000,14.0000,14.0000,14.0000,700
BED,20100331,14.0000,14.0000,14.0000,14.0000,0
BED,20100401,14.0000,14.0000,14.0000,14.0000,0
