<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DCD,20150930,8.8945,8.8945,8.8945,8.8945,0
DCD,20151001,8.8945,8.8945,8.8945,8.8945,0
DCD,20151002,8.8945,8.8945,8.8945,8.8945,0
DCD,20151005,8.8945,8.8945,8.8945,8.8945,0
DCD,20151006,8.8945,8.8945,8.8945,8.8945,0
DCD,20151007,8.8945,8.8945,8.8945,8.8945,0
DCD,20151008,8.8945,8.8945,8.8945,8.8945,0
DCD,20151009,8.8945,8.8945,8.8945,8.8945,0
DCD,20151012,5.3703,5.3703,5.3703,5.3703,30000
DCD,20151013,5.3703,5.3703,5.3703,5.3703,0
DCD,20151014,5.3703,5.3703,5.3703,5.3703,0
DCD,20151015,5.3703,5.3703,5.3703,5.3703,0
DCD,20151016,5.3703,5.3703,5.3703,5.3703,0
DCD,20151019,5.3703,5.3703,5.3703,5.3703,0
DCD,20151020,5.3703,5.3703,5.3703,5.3703,0
DCD,20151021,5.3703,5.3703,5.3703,5.3703,0
DCD,20151022,5.3703,5.3703,5.3703,5.3703,0
DCD,20151023,6.1255,6.1255,6.1255,6.1255,1000
DCD,20151026,6.1255,6.1255,6.1255,6.1255,0
DCD,20151027,6.1255,6.1255,6.1255,6.1255,0
DCD,20151028,6.1255,6.1255,6.1255,6.1255,0
DCD,20151029,6.1255,6.1255,6.1255,6.1255,0
DCD,20151030,6.1255,6.1255,6.1255,6.1255,0
DCD,20151102,6.1255,6.1255,6.1255,6.1255,0
DCD,20151103,6.1255,6.1255,6.1255,6.1255,0
DCD,20151104,6.1255,6.1255,6.1255,6.1255,0
DCD,20151105,6.1255,6.1255,6.1255,6.1255,0
DCD,20151106,6.1255,6.1255,6.1255,6.1255,0
DCD,20151109,6.1255,6.1255,6.1255,6.1255,0
DCD,20151110,6.9646,6.9646,6.9646,6.9646,1000
DCD,20151111,6.9646,6.9646,6.9646,6.9646,0
DCD,20151112,6.9646,6.9646,6.9646,6.9646,0
