<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HLC,20090305,35.0000,35.0000,29.0000,32.0000,4200
HLC,20090306,32.0000,32.0000,32.0000,32.0000,1000
HLC,20090309,30.0000,30.0000,30.0000,30.0000,500
HLC,20090310,30.2000,30.2000,27.9000,27.9000,900
HLC,20090311,29.8000,29.8000,27.2000,27.2000,3800
HLC,20090312,27.9000,27.9000,26.0000,26.0000,3000
HLC,20090313,26.9000,26.9000,24.8000,24.8000,7300
HLC,20090316,23.4000,25.1000,23.4000,23.5000,1200
HLC,20090317,25.0000,25.0000,22.3000,25.0000,1700
HLC,20090318,25.0000,25.0000,25.0000,25.0000,700
HLC,20090319,26.0000,26.7000,25.5000,25.5000,1100
HLC,20090320,27.0000,27.0000,25.5000,25.5000,1000
HLC,20090323,25.0000,25.0000,25.0000,25.0000,400
HLC,20090324,24.0000,26.7000,24.0000,25.0000,2200
HLC,20090325,6.0674,6.0674,6.0674,6.0674,1000
HLC,20090326,6.0913,6.1390,6.0913,6.1390,1000
HLC,20090327,6.4496,6.4496,6.4496,6.4496,700
HLC,20090330,6.4496,6.4496,6.4496,6.4496,0
HLC,20090331,6.4257,6.5690,6.4257,6.5690,2000
HLC,20090401,6.5212,6.5212,6.5212,6.5212,0
HLC,20090402,6.0674,6.0674,6.0674,6.0674,2000
HLC,20090403,6.2107,6.4496,6.2107,6.3301,2300
HLC,20090407,5.8524,6.4018,5.8524,6.4018,3400
HLC,20090408,5.7091,5.7091,5.7091,5.7091,800
HLC,20090409,5.9718,5.9718,5.9718,5.9718,600
HLC,20090410,6.3301,6.3779,6.2107,6.2107,1200
HLC,20090413,6.6885,6.6885,6.0913,6.2346,3200
HLC,20090414,6.1629,6.1868,5.7807,5.7807,2900
HLC,20090415,6.0196,6.1868,6.0196,6.0196,6200
HLC,20090416,6.3540,6.3540,5.6135,5.9718,1800
HLC,20090417,5.7330,5.8046,5.7330,5.7330,700
HLC,20090420,5.3508,5.3508,5.3508,5.3508,100
HLC,20090421,4.9925,4.9925,4.9925,4.9925,100
HLC,20090422,5.3269,5.3269,5.3269,5.3269,1000
HLC,20090423,5.0402,5.0402,4.9925,5.0402,2500
HLC,20090424,5.3508,5.3508,4.6819,4.6819,1200
HLC,20090427,5.6613,5.6613,5.6613,5.6613,100
HLC,20090428,5.3030,5.3030,5.3030,5.3030,2800
HLC,20090429,4.9686,4.9686,4.9447,4.9447,3200
HLC,20090504,5.2552,5.2791,5.2552,5.2552,900
HLC,20090505,5.2552,5.2552,5.2552,5.2552,1000
HLC,20090506,5.4941,5.4941,5.4941,5.4941,500
HLC,20090507,5.2074,5.2074,5.2074,5.2074,800
HLC,20090508,5.2313,5.2313,4.8491,4.8491,1000
HLC,20090511,4.6103,4.6103,4.6103,4.6103,1000
HLC,20090512,4.6341,4.8969,4.6341,4.8969,12600
HLC,20090513,4.9447,4.9447,4.6580,4.6580,13600
HLC,20090514,4.9686,4.9686,4.5625,4.5625,6100
HLC,20090515,4.9447,4.9447,4.9447,4.9447,100
HLC,20090518,4.8969,4.8969,4.6103,4.6103,300
HLC,20090519,4.8969,4.8969,4.6580,4.8969,3000
HLC,20090520,5.0641,5.0641,5.0641,5.0641,10300
HLC,20090521,5.2552,5.3746,5.2552,5.2552,15400
HLC,20090522,5.2791,5.2791,5.1358,5.1358,9600
HLC,20090525,5.0641,5.4463,5.0641,5.3746,7200
HLC,20090526,5.1358,5.3030,5.1358,5.2552,7600
HLC,20090527,5.3030,5.5180,5.2074,5.5180,41300
HLC,20090528,5.6135,5.6613,5.4941,5.5419,54800
HLC,20090529,5.7330,5.7330,5.6135,5.6135,2600
HLC,20090601,5.6613,5.6613,5.6135,5.6613,10200
HLC,20090602,5.7330,5.7330,5.3269,5.5896,17300
HLC,20090603,5.4941,5.4941,5.2552,5.4941,4500
HLC,20090604,5.4941,5.4941,5.2552,5.4463,20700
HLC,20090605,5.5419,5.7807,5.5419,5.7568,61000
HLC,20090608,6.1152,6.1152,6.1152,6.1152,6400
HLC,20090609,6.5212,6.5212,6.4496,6.5212,43100
HLC,20090610,6.6885,6.6885,6.0674,6.0674,10300
HLC,20090611,6.1629,6.1629,5.9241,5.9241,3600
HLC,20090612,5.9957,6.0196,5.6135,5.6852,14900
HLC,20090615,5.6135,5.6135,5.4224,5.4224,13300
HLC,20090616,5.1358,5.1358,5.0880,5.0880,8100
HLC,20090617,5.1119,5.4463,5.1119,5.4463,12800
HLC,20090618,5.7807,5.8046,5.4463,5.4463,21900
HLC,20090619,5.4224,5.7330,5.4224,5.5657,700
HLC,20090622,5.2791,5.2791,5.1119,5.2313,5500
HLC,20090623,4.8730,4.9208,4.8730,4.8730,7100
HLC,20090624,5.2074,5.2074,5.2074,5.2074,6000
HLC,20090625,5.2552,5.2552,5.1358,5.1358,7400
HLC,20090626,4.8014,5.2791,4.8014,5.2791,600
HLC,20090629,5.0163,5.0163,5.0163,5.0163,1000
HLC,20090630,4.8252,4.8252,4.7297,4.7297,5100
