<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20110912,10.1466,14.4952,10.1466,14.1328,108400
FDT,20110913,14.5677,14.7851,14.5677,14.7851,22100
FDT,20110914,15.7273,15.7998,15.7273,15.7998,27000
FDT,20110915,15.7998,16.8145,15.7998,16.8144,10900
FDT,20110916,16.9594,17.0318,16.6694,16.6695,7200
FDT,20110919,15.8723,16.9594,15.8723,16.9594,18200
FDT,20110920,16.8869,16.8869,16.3796,16.6695,15200
FDT,20110921,16.6695,16.8145,16.6695,16.8144,35900
FDT,20110922,17.0318,17.1768,16.5970,17.1768,28200
FDT,20110923,17.2493,17.8291,17.0318,17.3942,18100
FDT,20110926,17.6841,17.6841,16.1621,16.1621,200
FDT,20110927,17.3217,17.3217,16.7419,17.3217,19000
FDT,20110928,18.4088,18.4089,18.4088,18.4089,800
FDT,20110929,19.4960,19.4960,17.1768,17.1768,7300
FDT,20110930,17.3942,17.3942,16.9594,17.1768,27700
FDT,20111003,17.3942,17.3942,17.1043,17.3942,15000
FDT,20111004,17.3942,17.3942,17.3942,17.3942,12000
FDT,20111005,16.6694,18.1190,16.6694,18.1190,1400
FDT,20111006,19.2061,19.2061,16.8144,16.8144,1200
FDT,20111007,17.9015,17.9015,17.0318,17.3942,9000
FDT,20111010,17.3942,17.3942,17.3942,17.3942,5500
FDT,20111011,17.3942,17.3942,17.3942,17.3942,12700
FDT,20111012,17.3942,17.3942,17.0318,17.3942,15200
FDT,20111013,16.9593,16.9594,16.9593,16.9594,100
FDT,20111014,17.3943,17.3943,17.3942,17.3942,4000
FDT,20111017,17.3942,17.3942,17.3942,17.3942,0
FDT,20111018,17.3942,17.3942,17.3942,17.3942,2000
FDT,20111019,17.3942,17.3942,17.3942,17.3942,0
FDT,20111020,16.2346,16.6695,16.2346,16.6695,5000
FDT,20111021,16.5970,16.5970,16.5970,16.5970,0
FDT,20111024,17.7566,17.7566,17.7566,17.7566,1900
FDT,20111025,17.3942,17.3942,17.3942,17.3942,500
FDT,20111026,16.3071,16.3071,16.3071,16.3071,100
FDT,20111027,16.3071,16.3071,16.3071,16.3071,0
FDT,20111028,17.0319,17.0319,17.0318,17.0318,4000
FDT,20111031,17.0318,17.0318,17.0318,17.0318,0
FDT,20111101,16.8868,16.8869,16.8868,16.8869,2000
FDT,20111102,16.6695,16.6695,16.6695,16.6695,5200
FDT,20111103,16.6695,16.6695,16.6695,16.6695,2600
FDT,20111104,16.6695,16.6695,16.6695,16.6695,0
FDT,20111107,16.6695,16.6695,16.6695,16.6695,0
FDT,20111108,16.6695,16.6695,16.6695,16.6695,0
FDT,20111109,16.6695,16.6695,16.6695,16.6695,0
FDT,20111110,16.6695,16.6695,16.6695,16.6695,0
FDT,20111111,16.6695,16.6695,16.6695,16.6695,5500
FDT,20111114,16.6695,16.6695,16.6695,16.6695,1200
FDT,20111115,16.6695,16.6695,16.6695,16.6695,2800
FDT,20111116,16.6695,16.6695,16.6695,16.6695,0
FDT,20111117,16.6695,16.6695,16.6695,16.6695,0
FDT,20111118,16.6695,16.6695,16.6695,16.6695,0
FDT,20111121,16.6695,16.6695,16.6695,16.6695,0
FDT,20111122,16.6695,16.6695,16.6695,16.6695,4000
FDT,20111123,16.6695,16.6695,16.6695,16.6695,0
FDT,20111124,16.6695,16.6695,16.6695,16.6695,0
FDT,20111125,16.6695,16.6695,16.6695,16.6695,0
FDT,20111128,16.6695,16.6695,16.6695,16.6695,0
FDT,20111129,16.6695,16.6695,16.6695,16.6695,3200
FDT,20111130,16.6695,16.6695,16.6695,16.6695,0
FDT,20111201,16.6695,16.6695,16.6695,16.6695,4000
FDT,20111202,15.9447,15.9447,15.9447,15.9447,400
FDT,20111205,15.9447,15.9447,15.9447,15.9447,0
FDT,20111206,15.9447,15.9447,15.9447,15.9447,0
FDT,20111207,15.9447,15.9448,15.9447,15.9448,0
FDT,20111208,15.9448,15.9448,15.9448,15.9448,0
FDT,20111209,16.8647,16.8647,16.8647,16.8647,100
FDT,20111212,16.8647,16.8647,16.0981,16.0981,3500
FDT,20111213,16.5580,16.5581,16.5580,16.5581,0
FDT,20111214,16.5581,16.5581,16.5581,16.5581,0
FDT,20111215,16.5581,16.5581,16.5581,16.5581,0
FDT,20111216,16.0982,16.0982,16.0981,16.0981,900
FDT,20111219,16.0981,16.0981,16.0981,16.0981,0
FDT,20111220,16.0981,16.0981,16.0981,16.0981,3000
FDT,20111221,16.0981,16.0981,16.0981,16.0981,0
FDT,20111222,16.0981,16.0981,16.0981,16.0981,2000
FDT,20111223,16.0981,16.0981,16.0981,16.0981,0
FDT,20111226,16.0981,16.0981,16.0981,16.0981,0
FDT,20111227,16.0981,16.0981,16.0981,16.0981,0
FDT,20111228,16.0981,16.0981,16.0981,16.0981,3800
FDT,20111229,16.0981,16.0981,16.0981,16.0981,0
FDT,20111230,16.0981,16.0981,16.0981,16.0981,3500
FDT,20120103,16.0981,16.0981,16.0981,16.0981,5000
FDT,20120104,16.0981,16.0981,16.0981,16.0981,0
FDT,20120105,16.8647,16.8647,16.8647,16.8647,100
FDT,20120106,16.8647,16.8647,16.8647,16.8647,0
FDT,20120109,17.5546,17.6313,17.5546,17.6313,5100
FDT,20120110,17.5546,17.5546,17.5546,17.5546,0
FDT,20120111,17.5546,17.5546,17.5546,17.5546,0
FDT,20120112,17.4779,17.5546,16.3281,16.3281,9900
FDT,20120113,17.0180,17.0180,16.8647,16.8647,2000
FDT,20120116,16.9414,16.9414,16.9414,16.9414,0
FDT,20120117,17.2480,17.2480,15.7915,16.4814,1500
FDT,20120118,17.2480,17.2480,16.4814,17.2480,5900
FDT,20120119,17.0947,17.0947,17.0947,17.0947,0
FDT,20120120,15.9448,15.9448,15.9448,15.9448,1000
FDT,20120130,15.9448,15.9448,15.9448,15.9448,0
FDT,20120131,15.9448,15.9448,15.9448,15.9448,0
FDT,20120201,16.8647,16.8647,16.8647,16.8647,7000
FDT,20120202,16.0981,16.0981,16.0981,16.0981,5000
FDT,20120203,15.4082,15.4082,15.3315,15.3316,4000
FDT,20120206,14.6417,14.6417,14.5650,14.5650,3000
FDT,20120207,14.6417,15.3316,14.5650,14.5650,6000
FDT,20120208,14.5650,14.5650,14.4883,14.4883,4000
FDT,20120209,14.5650,14.5650,14.1817,14.1817,4600
FDT,20120210,13.4151,13.5684,13.4151,13.4151,4400
FDT,20120213,13.4151,13.4151,13.4151,13.4151,0
FDT,20120214,13.4151,13.4151,13.4151,13.4151,0
FDT,20120215,13.4151,13.4151,13.4151,13.4151,0
FDT,20120216,13.4151,13.4151,13.4151,13.4151,0
FDT,20120217,13.4151,13.4151,13.4151,13.4151,0
FDT,20120220,14.3350,14.3350,14.3350,14.3350,100
FDT,20120221,15.3316,15.3316,15.3316,15.3316,900
FDT,20120222,15.3316,15.3316,15.3316,15.3316,0
FDT,20120223,15.3316,15.4849,15.3316,15.3316,14900
FDT,20120224,16.4815,16.4815,16.4814,16.4814,1500
FDT,20120227,16.0981,16.0981,16.0981,16.0981,400
FDT,20120228,16.0981,16.0981,16.0981,16.0981,0
FDT,20120229,16.0981,16.0981,16.0981,16.0981,0
FDT,20120301,16.0981,16.0981,16.0981,16.0981,0
FDT,20120302,16.0981,16.0981,16.0981,16.0981,0
FDT,20120305,16.0981,16.0981,16.0981,16.0981,0
FDT,20120306,15.7148,16.0981,15.7148,15.7148,700
FDT,20120307,14.9482,14.9483,14.9482,14.9483,100
FDT,20120308,14.9483,14.9483,14.9483,14.9483,0
FDT,20120309,14.9483,14.9483,14.9483,14.9483,0
FDT,20120312,14.9483,14.9483,14.9483,14.9483,0
FDT,20120313,14.6417,14.6417,14.6416,14.6416,1800
FDT,20120314,14.6416,14.6416,14.6416,14.6416,0
FDT,20120315,14.6416,14.6416,14.6416,14.6416,0
FDT,20120316,14.6416,14.6416,14.6416,14.6416,0
FDT,20120319,14.6416,14.6416,14.6416,14.6416,0
FDT,20120320,14.6416,14.6416,14.6416,14.6416,0
FDT,20120321,14.6416,14.6416,14.6416,14.6416,0
FDT,20120322,14.6416,14.6416,14.6416,14.6416,0
FDT,20120323,14.6416,14.6416,14.6416,14.6416,0
FDT,20120326,14.6416,14.6416,14.6416,14.6416,0
FDT,20120327,14.6416,14.6416,14.6416,14.6416,0
FDT,20120328,14.6416,14.6416,14.6416,14.6416,0
FDT,20120329,15.6381,15.6381,14.6416,14.6416,2200
FDT,20120330,14.6416,14.6416,14.6416,14.6416,0
FDT,20120403,14.6416,14.6416,14.6416,14.6416,0
FDT,20120404,15.4082,15.4082,14.6416,14.6416,600
FDT,20120405,14.6416,14.6416,14.6416,14.6416,0
FDT,20120406,15.3315,15.3316,15.3315,15.3316,1000
FDT,20120409,15.3316,15.3316,15.3316,15.3316,0
FDT,20120410,15.3316,15.3316,15.3316,15.3316,0
FDT,20120411,15.3316,15.3316,15.3316,15.3316,0
FDT,20120412,15.3316,15.3316,15.3316,15.3316,200
FDT,20120413,15.3316,15.3316,15.3316,15.3316,0
FDT,20120416,15.3316,15.3316,15.3316,15.3316,0
FDT,20120417,15.3316,15.3316,15.3316,15.3316,0
FDT,20120418,15.3316,15.3316,15.3316,15.3316,0
FDT,20120419,16.4048,16.4048,14.9483,14.9483,200
FDT,20120420,14.9483,14.9483,14.9483,14.9483,0
FDT,20120423,14.9483,14.9483,14.9483,14.9483,0
FDT,20120424,14.9483,14.9483,14.9483,14.9483,0
FDT,20120425,14.9483,14.9483,14.9483,14.9483,0
FDT,20120426,14.9483,14.9483,14.9483,14.9483,0
FDT,20120427,14.9483,14.9483,14.9483,14.9483,0
FDT,20120502,14.9483,14.9483,14.9483,14.9483,0
FDT,20120503,13.9517,13.9517,13.9517,13.9517,100
FDT,20120504,13.9517,13.9517,13.9517,13.9517,0
FDT,20120507,13.0318,13.0318,13.0318,13.0318,100
FDT,20120508,13.0318,13.0318,13.0318,13.0318,0
FDT,20120509,13.0318,13.0318,13.0318,13.0318,0
FDT,20120510,13.0318,13.0318,13.0318,13.0318,0
FDT,20120511,13.0318,13.0318,13.0318,13.0318,0
FDT,20120514,13.0318,13.0318,13.0318,13.0318,0
FDT,20120515,13.0318,13.0318,13.0318,13.0318,0
FDT,20120516,12.1886,12.1886,12.1886,12.1886,100
FDT,20120517,12.1886,12.1886,12.1886,12.1886,0
FDT,20120518,12.1886,12.1886,12.1886,12.1886,0
FDT,20120521,12.1886,12.1886,12.1886,12.1886,0
FDT,20120522,12.1886,12.1886,12.1886,12.1886,0
FDT,20120523,12.1886,12.1886,12.1886,12.1886,0
FDT,20120524,12.1886,12.1886,12.1886,12.1886,0
FDT,20120525,12.1886,12.1886,12.1886,12.1886,0
FDT,20120528,12.1886,12.1886,12.1886,12.1886,0
FDT,20120529,12.1886,12.1886,12.1886,12.1886,0
FDT,20120530,12.1886,12.1886,12.1886,12.1886,0
FDT,20120531,12.1886,12.1886,12.1886,12.1886,0
FDT,20120601,12.1886,12.1886,12.1886,12.1886,0
FDT,20120604,12.1886,12.1886,12.1886,12.1886,0
FDT,20120605,12.1886,12.1886,12.1886,12.1886,0
FDT,20120606,12.1886,12.1886,12.1886,12.1886,0
FDT,20120607,12.1886,12.1886,12.1886,12.1886,0
FDT,20120608,12.1886,12.1886,12.1886,12.1886,0
FDT,20120611,12.1886,12.1886,12.1886,12.1886,0
FDT,20120612,12.1886,12.1886,12.1886,12.1886,0
FDT,20120613,12.1886,12.1886,12.1886,12.1886,0
FDT,20120614,12.1886,12.1886,12.1886,12.1886,0
FDT,20120615,12.1886,12.1886,12.1886,12.1886,0
FDT,20120618,12.1886,12.1886,12.1886,12.1886,0
FDT,20120619,12.1886,12.1886,12.1886,12.1886,0
FDT,20120620,12.1886,12.1886,12.1886,12.1886,0
FDT,20120621,12.1886,12.1886,12.1886,12.1886,0
FDT,20120622,12.1886,12.1886,12.1884,12.1884,0
FDT,20120625,12.1884,12.1884,12.1884,12.1884,0
FDT,20120626,12.1884,12.1884,12.1884,12.1884,0
FDT,20120627,12.1884,12.1884,12.1884,12.1884,0
