<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CAV,20141208,13.1113,13.1113,13.1113,13.1113,152060
CAV,20141209,14.0053,14.0053,13.4093,13.4093,319600
CAV,20141210,13.5748,13.7404,13.2438,13.5418,141420
CAV,20141211,13.2438,13.2769,12.9789,13.1445,86670
CAV,20141212,12.9790,13.1776,12.9458,13.0120,155260
CAV,20141215,12.9127,12.9127,12.6478,12.6478,88190
CAV,20141216,12.5485,12.5485,11.7870,11.9856,182070
CAV,20141217,12.5485,12.5485,11.8201,11.9194,123960
CAV,20141218,11.9194,12.7471,11.8201,12.5816,67820
CAV,20141219,12.7471,12.7471,12.1843,12.4492,33600
CAV,20141222,12.0850,12.4823,12.0850,12.4823,26380
CAV,20141223,12.4492,12.8465,12.3499,12.8465,45010
CAV,20141224,12.8796,13.5087,12.8796,13.2438,376320
CAV,20141225,13.4093,13.4093,12.8465,13.2438,33780
CAV,20141226,12.6478,13.3100,12.6478,13.1445,7330
CAV,20141229,12.9127,12.9127,12.5816,12.8134,7550
CAV,20141230,12.5816,13.0783,11.9194,12.8134,7550
CAV,20141231,12.6810,12.8796,12.6810,12.7140,22310
CAV,20150105,12.6809,13.0120,12.6809,12.9127,6890
CAV,20150106,12.9127,12.9127,12.6809,12.8465,16440
CAV,20150107,12.6478,12.9127,12.6478,12.7802,7360
CAV,20150108,12.9126,12.9126,12.6809,12.7140,23800
CAV,20150109,12.7140,12.9458,12.7140,12.9458,51100
CAV,20150112,12.9458,13.2438,12.9127,12.9789,77160
CAV,20150113,13.1776,13.1776,12.9789,13.1113,6220
CAV,20150114,13.0782,13.3431,13.0782,13.2107,145930
CAV,20150115,13.2438,13.3100,13.2438,13.2769,84720
CAV,20150116,13.3100,13.3100,13.2438,13.2769,10270
CAV,20150119,13.2438,13.2438,13.2107,13.2107,32820
CAV,20150120,13.1445,13.2769,13.1114,13.2107,33980
CAV,20150121,13.1776,13.2438,13.1776,13.2107,13120
CAV,20150122,13.1776,13.2438,13.1445,13.1445,9400
CAV,20150123,13.2107,13.2438,13.0783,13.2107,10870
CAV,20150126,13.2107,13.2107,13.1445,13.1445,9720
CAV,20150127,13.1445,13.2107,12.9458,12.9458,63840
CAV,20150128,13.0782,13.1113,12.9789,13.1113,14630
CAV,20150129,13.1444,13.1444,12.9789,13.0120,25390
CAV,20150130,12.9127,13.1113,12.9127,13.1113,3010
CAV,20150202,12.9126,12.9789,12.8795,12.9789,27470
CAV,20150203,12.8796,12.9458,12.8134,12.8134,32650
CAV,20150204,12.7141,12.9127,12.7141,12.8465,7910
CAV,20150205,12.7472,12.8465,12.7472,12.8134,22840
CAV,20150206,12.8134,12.8134,12.7471,12.7471,20690
CAV,20150209,12.9126,12.9126,12.5816,12.5816,83810
CAV,20150210,12.5816,12.7471,11.9525,12.7471,57240
CAV,20150211,12.7471,12.8465,12.2505,12.8465,54510
CAV,20150212,12.8465,12.8465,12.3499,12.8465,20020
CAV,20150213,12.6810,12.7141,12.2836,12.3829,68010
CAV,20150224,12.3829,12.7140,12.2505,12.6478,29620
CAV,20150225,12.5816,12.5816,12.2836,12.3498,24630
CAV,20150226,12.3498,12.5485,12.2505,12.5485,15850
CAV,20150227,12.5485,12.5485,12.4161,12.5485,8440
CAV,20150302,12.5485,12.6478,12.4492,12.5816,20390
CAV,20150303,12.5485,12.6478,12.4823,12.6478,10930
CAV,20150304,12.5816,12.5816,12.4160,12.5816,26130
CAV,20150305,12.5816,12.5816,12.4160,12.4160,11300
CAV,20150306,12.5484,12.5816,12.4160,12.5816,4800
CAV,20150309,12.5154,12.5816,12.4161,12.5154,18580
CAV,20150310,12.5485,12.5816,12.4492,12.4492,8300
CAV,20150311,12.4823,12.4823,12.4492,12.4492,1520
CAV,20150312,12.5485,12.5485,12.3830,12.4492,4840
CAV,20150313,12.4492,12.5154,12.4492,12.4492,3190
CAV,20150316,12.4161,12.5154,12.3830,12.5154,33520
CAV,20150317,12.4492,12.4823,12.4492,12.4492,6500
CAV,20150318,12.4161,12.4492,12.3830,12.4492,21830
CAV,20150319,12.4161,12.5816,12.4161,12.5485,1020
CAV,20150320,12.5485,13.2107,12.5485,12.5485,33200
CAV,20150323,12.7472,13.0451,12.4823,12.7140,6820
CAV,20150324,12.6147,12.6809,12.5816,12.6809,10650
CAV,20150325,12.5816,12.5816,12.5154,12.5154,26930
CAV,20150326,12.5816,12.7803,12.5816,12.7802,15160
CAV,20150327,12.6478,12.7471,12.6478,12.7140,4260
CAV,20150330,12.6147,12.6809,12.5485,12.5485,24810
CAV,20150331,13.0451,13.0451,12.5816,12.9127,40
CAV,20150401,12.6147,12.9127,12.5154,12.9127,25800
CAV,20150402,12.5154,12.5816,12.4823,12.5816,12010
CAV,20150403,12.5816,12.6809,12.5816,12.6478,2120
CAV,20150406,12.6478,12.6478,12.6478,12.6478,2010
CAV,20150407,12.6478,12.7140,12.5485,12.7140,30510
CAV,20150408,12.9127,12.9789,12.5485,12.5485,9590
CAV,20150409,12.6809,12.6809,12.5816,12.6147,1640
CAV,20150410,12.6147,12.7802,12.5485,12.7140,18760
CAV,20150413,12.5816,12.5816,12.5816,12.5816,20620
CAV,20150414,12.5816,12.7471,12.5816,12.7471,27420
CAV,20150415,12.7802,12.7802,12.5816,12.7471,7740
CAV,20150416,12.7140,12.7802,12.5816,12.7140,17300
CAV,20150417,12.7140,12.8464,12.5816,12.7471,7400
CAV,20150420,12.7471,12.7471,12.6478,12.7140,14500
CAV,20150421,12.7140,12.7471,12.5816,12.7471,7300
CAV,20150422,12.8133,12.8133,12.5816,12.7140,24150
CAV,20150423,12.9295,12.9295,12.4985,12.7135,9760
CAV,20150424,11.9234,12.6417,11.9234,12.5698,2740
CAV,20150427,12.2466,12.4980,12.2466,12.4980,19230
CAV,20150504,12.3903,12.3903,11.8875,11.8875,28340
CAV,20150505,11.9593,12.0312,11.8516,11.9234,5340
CAV,20150506,11.8516,12.2107,11.8516,11.9234,1110
CAV,20150507,11.8875,12.1030,11.8875,12.1030,4660
CAV,20150508,11.8875,11.9234,11.8875,11.9234,8020
CAV,20150511,11.9234,11.9952,11.9234,11.9593,9050
CAV,20150512,12.0311,12.2107,12.0311,12.1748,2950
CAV,20150513,12.1748,12.1748,11.8516,11.8516,13150
CAV,20150514,11.8516,11.8516,11.8156,11.8156,22320
CAV,20150515,12.1747,12.1747,11.8515,11.8516,360
CAV,20150518,11.8516,11.8516,11.6720,11.6720,2520
CAV,20150519,11.2051,11.8157,11.2051,11.6361,17790
CAV,20150520,11.6361,11.8157,11.6361,11.8156,14690
CAV,20150521,11.3487,11.8515,11.3487,11.7797,13820
CAV,20150522,11.7438,11.7438,11.7079,11.7079,5510
CAV,20150525,11.8516,11.8516,11.6361,11.8156,4740
CAV,20150526,11.5642,11.8156,11.5642,11.7079,12750
CAV,20150527,11.7438,11.8156,11.7438,11.7797,16550
CAV,20150528,11.7797,11.8156,11.7797,11.7797,35050
CAV,20150529,11.7438,11.8156,11.6720,11.7797,6600
CAV,20150601,11.8156,11.8156,11.7438,11.7797,12480
CAV,20150602,11.7797,11.7797,11.7079,11.7797,19420
CAV,20150603,11.7438,11.7797,11.7438,11.7438,7020
CAV,20150604,11.6720,11.7797,11.6720,11.7797,25180
CAV,20150605,11.7079,11.8156,11.6720,11.8156,8270
CAV,20150608,11.8156,11.8874,11.8156,11.8516,13060
CAV,20150609,11.9593,11.9593,11.8516,11.8516,4640
CAV,20150610,11.7079,11.8516,11.6720,11.8516,3320
CAV,20150611,11.8157,11.8516,11.8157,11.8516,6680
CAV,20150612,11.8875,11.9593,11.8516,11.9234,16270
CAV,20150615,12.0311,12.2107,11.9952,12.2107,25880
CAV,20150616,12.2825,12.2825,11.9593,12.2107,37720
CAV,20150617,12.1389,12.2107,12.1389,12.2107,12010
CAV,20150618,12.2107,12.3903,12.2107,12.3903,61010
CAV,20150619,12.3903,12.6417,12.3903,12.5339,37380
CAV,20150622,12.7135,12.7135,12.5339,12.7135,22360
CAV,20150623,12.6058,12.7135,12.6058,12.7135,11760
CAV,20150624,12.7135,12.7135,12.5698,12.6776,16970
CAV,20150625,12.6058,12.7135,12.6058,12.7135,9720
CAV,20150626,12.5698,12.5698,12.4980,12.4980,12390
CAV,20150629,12.4980,12.5698,12.4980,12.5698,12590
CAV,20150630,12.5698,12.6775,12.5339,12.5698,25500
CAV,20150701,12.5698,12.7135,12.5698,12.5698,5910
CAV,20150702,12.5698,12.5698,12.4980,12.5339,20420
