<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QNC,20080117,60.0000,60.0000,45.0000,53.0000,95600
QNC,20080118,53.0000,55.0000,53.0000,54.0000,70500
QNC,20080121,56.0000,56.0000,51.1000,53.7000,37700
QNC,20080122,51.0000,52.0000,50.0000,51.0000,87800
QNC,20080123,50.7000,51.0000,46.5000,47.9000,30900
QNC,20080124,49.5000,50.0000,47.5000,48.0000,37100
QNC,20080125,48.0000,48.9000,47.5000,48.0000,50000
QNC,20080128,48.9000,49.5000,48.3000,48.5000,59500
QNC,20080129,52.0000,53.6000,50.1000,53.6000,132000
QNC,20080130,58.1000,58.1000,57.9000,58.1000,200400
QNC,20080131,63.9000,63.9000,54.2000,60.5000,100400
QNC,20080201,59.5000,62.0000,59.0000,61.0000,171300
QNC,20080212,61.0000,62.0000,56.0000,58.0000,37900
QNC,20080213,58.0000,60.0000,56.3000,56.6000,50900
QNC,20080214,24.9745,25.4668,24.2584,24.2584,71700
QNC,20080215,24.9297,25.0192,23.2737,23.9003,42000
QNC,20080218,22.3786,22.3786,21.3492,22.3786,70300
QNC,20080219,21.8415,23.0499,21.4834,22.2443,75700
QNC,20080220,22.3786,22.6024,20.0960,20.5883,49900
QNC,20080221,19.5141,19.5141,18.8875,19.0218,65700
QNC,20080222,17.4553,20.0512,17.2763,19.2456,76000
QNC,20080225,19.6931,20.1855,19.4694,20.1855,45600
QNC,20080226,21.9310,21.9310,18.1266,18.5742,48900
QNC,20080227,17.9029,20.1407,17.9029,19.1113,46600
QNC,20080228,20.0512,20.0512,18.7980,19.0218,37200
QNC,20080229,19.1561,19.1561,18.5742,19.1113,34300
QNC,20080303,19.0218,19.0218,17.4553,17.7238,69800
QNC,20080304,17.0972,17.0972,15.9783,15.9783,34300
QNC,20080305,14.5461,17.4105,14.4566,15.6650,84000
QNC,20080306,16.4259,16.4259,16.4259,16.4259,700
QNC,20080307,18.0371,18.0371,18.0371,18.0371,13900
QNC,20080310,19.8274,19.8274,18.1266,18.8428,175600
QNC,20080311,19.2456,19.3351,17.9924,18.0819,58000
QNC,20080312,18.2609,19.6484,17.9029,18.6190,44400
QNC,20080313,19.3351,19.3351,18.6190,18.7980,26000
QNC,20080314,18.7980,18.7980,18.5742,18.7085,21500
QNC,20080317,17.4553,18.3504,16.9182,16.9182,49400
QNC,20080318,15.4860,16.3364,15.4860,15.7545,61200
QNC,20080319,15.7545,17.0077,15.5755,15.7098,62100
QNC,20080320,16.5601,16.7839,15.7545,15.9783,33400
QNC,20080321,15.7098,15.7545,15.2174,15.5307,36400
QNC,20080324,14.9041,15.1279,14.0090,14.1880,95800
QNC,20080325,13.0243,13.0243,12.7110,12.8005,87500
QNC,20080326,11.6369,14.0537,11.6369,14.0537,98400
QNC,20080327,14.2328,14.2328,14.2328,14.2328,100
QNC,20080328,14.5013,14.5013,14.5013,14.5013,800
QNC,20080331,14.7699,14.7699,14.7699,14.7699,1600
QNC,20080401,15.0384,15.0384,15.0384,15.0384,100
QNC,20080402,15.3069,15.3069,15.3069,15.3069,100
QNC,20080403,15.5755,15.5755,15.5755,15.5755,300
QNC,20080404,15.8440,15.8440,15.8440,15.8440,1000
QNC,20080407,16.2916,16.2916,16.2916,16.2916,10500
QNC,20080408,16.7392,16.7392,15.9335,16.7392,202600
QNC,20080409,16.7392,17.0077,16.1126,16.1126,54300
QNC,20080410,15.9335,15.9335,15.9335,15.9335,4400
QNC,20080411,15.4860,15.9335,15.4860,15.9335,48100
QNC,20080416,15.1279,15.5755,15.0384,15.0384,54900
QNC,20080417,14.7251,15.6202,14.7251,15.6202,46400
QNC,20080418,15.5755,15.5755,14.9489,15.5755,53600
QNC,20080421,15.8888,15.9335,15.2174,15.5307,45500
QNC,20080422,15.2174,15.3517,14.9936,15.1727,33200
QNC,20080423,14.7699,14.9936,14.6803,14.6803,43300
QNC,20080424,14.2775,15.0384,14.2775,14.2775,50400
QNC,20080425,14.3223,14.5461,14.1433,14.1880,34400
QNC,20080428,14.2775,14.6803,14.2775,14.6803,4100
QNC,20080429,14.9936,14.9936,14.2328,14.6803,31100
QNC,20080505,14.6803,14.6803,14.3670,14.3670,15900
QNC,20080506,13.9642,14.0537,13.9642,13.9642,14200
QNC,20080507,13.5614,13.5614,13.5614,13.5614,6700
QNC,20080508,13.1586,13.1586,13.1586,13.1586,1600
QNC,20080509,12.8005,12.8005,12.8005,12.8005,35800
QNC,20080512,12.4425,12.4425,12.4425,12.4425,9300
QNC,20080513,12.1292,12.1292,12.0844,12.0844,23700
QNC,20080514,11.7264,11.7264,11.7264,11.7264,5600
QNC,20080515,11.4131,11.4131,11.4131,11.4131,5100
QNC,20080516,11.0998,11.7264,11.0998,11.4131,83900
QNC,20080519,11.1893,11.1893,10.8760,10.8760,32000
QNC,20080520,10.6074,10.8760,10.6074,10.6074,39800
QNC,20080521,10.2941,10.2941,10.2941,10.2941,10700
QNC,20080522,10.0256,10.0704,10.0256,10.0256,18800
QNC,20080523,9.7571,9.7571,9.7571,9.7571,48700
QNC,20080526,9.4885,9.4885,9.4885,9.4885,13100
QNC,20080527,9.2200,9.2200,9.2200,9.2200,22700
QNC,20080528,8.9514,9.4885,8.9514,9.4885,107900
QNC,20080529,9.6675,9.6675,9.6675,9.6675,2400
QNC,20080530,9.9361,9.9361,9.9361,9.9361,6200
QNC,20080602,10.2046,10.2046,10.2046,10.2046,100
QNC,20080603,10.4732,10.4732,9.9361,10.2941,113000
QNC,20080604,9.9808,9.9808,9.9808,9.9808,8300
QNC,20080605,9.7123,10.1599,9.7123,9.9361,35800
QNC,20080606,9.5333,9.5333,9.5333,9.5333,39100
QNC,20080609,9.2647,9.8018,9.2647,9.3095,41100
QNC,20080610,9.3990,9.6228,9.0857,9.6228,47900
QNC,20080611,9.5333,9.5780,9.5333,9.5780,28000
QNC,20080612,9.8466,9.8466,9.8466,9.8466,10500
QNC,20080613,10.1151,10.1151,10.1151,10.1151,25700
QNC,20080616,10.3837,10.3837,10.3837,10.3837,16000
QNC,20080617,10.6522,10.6522,10.6522,10.6522,5800
QNC,20080618,10.9655,10.9655,10.3389,10.3389,76500
QNC,20080619,10.3837,10.3837,10.3837,10.3837,12200
QNC,20080620,9.9808,9.9808,9.9808,9.9808,61200
QNC,20080623,9.9808,10.3389,9.6228,10.3389,54700
QNC,20080624,10.6522,10.6522,10.2941,10.6522,48200
QNC,20080625,11.0103,11.0550,11.0103,11.0550,36300
QNC,20080626,11.4578,11.4578,10.6522,10.9655,98000
QNC,20080627,10.8312,11.2340,10.4732,11.1445,60000
QNC,20080630,10.8760,11.1893,10.7417,10.7417,42300
QNC,20080701,11.0550,11.4578,11.0550,11.4578,164500
QNC,20080702,11.8159,11.8159,11.4131,11.8159,147400
QNC,20080703,12.0397,12.2187,11.9054,12.2187,65800
QNC,20080704,12.5320,12.6663,12.5320,12.6663,34500
QNC,20080707,13.1586,13.1586,12.1739,12.1739,231100
QNC,20080708,12.1739,13.1138,12.1739,12.9796,143500
QNC,20080709,12.9796,13.0243,12.9796,13.0243,42000
QNC,20080710,13.5167,13.5167,13.4271,13.5167,101900
QNC,20080711,14.0537,14.0537,13.7404,14.0537,81100
QNC,20080714,14.5908,14.5908,14.5461,14.5908,59100
QNC,20080715,15.1727,15.1727,15.1727,15.1727,9900
QNC,20080716,15.7545,15.7545,14.5908,15.7545,316800
QNC,20080717,15.8888,15.8888,15.8888,15.8888,91900
QNC,20080718,15.8888,15.8888,15.2622,15.2622,99300
QNC,20080721,14.7699,14.7699,14.7699,14.7699,3100
QNC,20080722,14.1880,14.1880,14.1880,14.1880,500
QNC,20080723,13.6509,13.6509,13.6509,13.6509,48200
QNC,20080724,13.1138,14.1880,13.1138,13.1138,247300
QNC,20080725,12.7558,12.7558,12.7558,12.7558,89000
QNC,20080728,12.2635,13.1586,12.2635,13.0243,75500
QNC,20080729,13.3824,13.3824,12.9348,13.3824,93600
QNC,20080730,13.4271,13.8300,12.8453,12.9796,83800
QNC,20080731,12.7558,12.8901,12.7558,12.7558,37800
QNC,20080801,12.2635,12.9348,12.2635,12.3530,47000
QNC,20080804,12.0844,12.1739,11.9502,11.9949,85300
QNC,20080805,11.5473,11.5473,11.5473,11.5473,11800
QNC,20080806,11.0998,11.9949,11.0998,11.9949,63100
QNC,20080807,11.9949,11.9949,11.9949,11.9949,3300
QNC,20080808,12.4425,12.4425,11.9949,12.4425,34700
QNC,20080811,12.9348,12.9348,12.9348,12.9348,13800
QNC,20080812,13.4271,13.4271,12.9796,13.4271,209400
QNC,20080813,13.9642,13.9642,12.9796,13.8300,66000
QNC,20080814,14.2775,14.2775,13.4271,14.2775,143000
QNC,20080815,14.5908,14.5908,14.5908,14.5908,21800
QNC,20080818,15.2174,15.5755,14.6356,15.5755,224400
QNC,20080819,16.3364,16.3364,14.3670,14.3670,86800
QNC,20080820,13.5167,14.0985,13.5167,13.5167,84700
QNC,20080821,13.2034,14.5908,12.8901,14.5908,102400
QNC,20080822,14.5908,15.1727,14.5461,15.0384,168900
QNC,20080825,15.7545,15.9335,15.2174,15.9335,140000
QNC,20080826,17.0077,17.0077,17.0077,17.0077,126000
QNC,20080827,18.1714,18.1714,17.0077,17.2315,325600
QNC,20080828,16.7839,16.9630,16.6944,16.6944,78000
QNC,20080829,15.6202,17.4553,15.5755,17.0077,238600
QNC,20080903,17.1420,17.1420,17.1420,17.1420,23200
QNC,20080904,18.3057,18.3057,17.0077,18.3057,526700
QNC,20080905,19.5141,19.5141,18.7980,19.5141,481100
QNC,20080908,20.7673,20.8121,18.1714,19.5141,191800
QNC,20080909,19.6484,20.1407,17.7238,18.1266,112500
QNC,20080910,18.1266,18.7980,17.6791,17.6791,96300
QNC,20080911,16.8287,16.8287,16.6049,16.6049,22600
QNC,20080912,15.4860,16.1126,15.4860,15.4860,331400
QNC,20080915,14.4566,16.5601,14.4118,16.5154,241700
QNC,20080916,15.8440,15.8440,14.7699,15.4412,181600
QNC,20080917,15.2174,15.2174,14.1433,14.3223,196800
QNC,20080918,13.7852,13.7852,13.7404,13.7404,62100
QNC,20080919,13.0243,14.6803,12.8005,14.6803,41600
QNC,20080922,14.9936,14.9936,14.9936,14.9936,5000
QNC,20080923,14.9041,15.9335,13.9642,14.7699,207800
QNC,20080924,14.5461,15.0832,14.1433,14.5461,79600
QNC,20080925,14.5461,15.6202,14.5461,15.6202,129200
QNC,20080926,16.3811,16.4259,15.4412,16.0231,140900
QNC,20080929,16.7839,17.3658,15.2622,15.6650,84600
QNC,20080930,15.1279,15.1279,15.1279,15.1279,4100
QNC,20081001,15.6650,15.9335,14.3223,15.1279,114500
QNC,20081002,15.3069,15.7545,14.7699,15.1279,83100
QNC,20081003,15.0832,15.1279,14.5461,14.9936,47800
QNC,20081006,14.4566,14.4566,13.8747,13.8747,73100
QNC,20081007,13.0691,13.0691,13.0691,13.0691,42600
QNC,20081008,12.1739,12.9348,12.1739,12.2635,187300
QNC,20081009,11.4578,13.0243,11.4578,12.5320,123100
QNC,20081010,11.5921,12.5320,11.5026,11.5026,147900
QNC,20081013,11.2340,12.3530,11.2340,11.9949,73500
QNC,20081014,12.7110,12.7110,12.7110,12.7110,13300
QNC,20081015,13.3376,13.4719,12.5320,13.2034,76600
QNC,20081016,12.9796,12.9796,11.9949,12.2187,63200
QNC,20081017,12.8005,13.1138,12.3977,12.5320,63700
QNC,20081020,12.7558,12.7558,11.9949,12.1292,51500
QNC,20081021,13.0243,13.0243,12.2187,12.7558,64500
QNC,20081022,12.6663,12.6663,11.9502,12.3977,19000
QNC,20081023,11.6369,12.0397,11.3236,11.5921,83200
QNC,20081024,11.1893,11.6369,11.1893,11.6369,50500
QNC,20081027,11.2788,11.2788,10.6522,10.7417,83300
QNC,20081028,10.5179,11.4131,10.0256,11.1445,79500
QNC,20081029,11.0998,11.0998,11.0103,11.0998,120100
QNC,20081030,11.6369,11.8606,11.1445,11.8606,83800
QNC,20081031,12.0844,12.4872,11.9054,12.4872,110700
QNC,20081103,12.4425,12.5768,11.6816,12.1739,31400
QNC,20081104,12.3082,13.1138,12.0844,13.1138,132800
QNC,20081105,13.6509,13.8300,13.6509,13.8300,92300
QNC,20081106,13.4271,13.6957,12.8453,12.8453,44000
QNC,20081107,12.3082,12.9348,12.3082,12.3082,56600
QNC,20081110,12.3082,12.7558,11.8606,11.8606,51200
QNC,20081111,11.4131,11.6369,11.3236,11.3236,74900
QNC,20081112,10.7417,12.0844,10.6074,11.9949,19900
QNC,20081113,11.6369,11.9949,11.3683,11.9502,23800
QNC,20081114,12.4425,12.4872,11.6369,11.9949,34200
QNC,20081117,11.6369,11.7711,11.4131,11.5473,15000
QNC,20081118,11.5473,11.7711,11.5473,11.6369,16100
QNC,20081119,11.8606,11.8606,11.4131,11.6369,23000
QNC,20081120,10.8312,11.4131,10.8312,11.0998,31500
QNC,20081121,10.6074,11.0998,10.6074,11.0550,35800
QNC,20081124,11.5921,11.6369,10.9655,10.9655,42100
QNC,20081125,11.2340,11.3683,11.0998,11.2340,31500
QNC,20081126,11.1893,11.1893,10.5179,10.5627,24700
QNC,20081127,10.5179,10.7865,10.2941,10.2941,30500
QNC,20081128,10.9655,11.0998,10.9655,11.0998,23200
QNC,20081201,11.6369,11.6369,10.9655,11.0998,25100
QNC,20081202,10.7417,10.7417,10.6522,10.7417,11700
QNC,20081203,10.7417,10.9655,10.6522,10.7417,18600
QNC,20081204,11.0103,11.2788,11.0103,11.1893,29200
QNC,20081205,11.1893,11.1893,10.7417,10.8760,18500
QNC,20081208,10.5179,10.7417,10.2046,10.2941,44500
QNC,20081209,10.3837,10.5179,9.7571,10.3837,23700
QNC,20081210,10.7417,10.7417,9.9808,10.2494,12600
QNC,20081211,10.5368,10.7762,10.1057,10.2973,39200
QNC,20081212,10.5846,11.0157,10.5846,10.8241,29600
QNC,20081215,11.2552,11.3988,10.9199,11.1594,29100
QNC,20081216,11.1594,11.1594,10.3931,10.4410,13800
QNC,20081217,10.4410,10.6325,10.2973,10.5368,30800
QNC,20081218,10.5368,10.5368,10.2973,10.3452,15800
QNC,20081219,10.4410,11.0157,10.3931,10.6804,56300
QNC,20081222,11.1594,11.4946,11.0157,11.1115,42700
QNC,20081223,10.9199,11.1594,10.8720,10.8720,11100
QNC,20081224,10.5846,10.8241,10.5846,10.7283,18200
QNC,20081225,10.5368,10.7283,10.3931,10.3931,19900
QNC,20081226,11.0157,11.0157,10.4410,10.7762,4000
QNC,20081229,10.6325,10.6325,10.0578,10.5368,17100
QNC,20081230,10.3931,10.5368,10.3931,10.4889,7400
QNC,20081231,10.5368,10.5368,10.1536,10.2973,19500
QNC,20090102,10.3452,10.4410,10.3452,10.4410,19500
QNC,20090105,10.2973,10.4889,10.2973,10.3452,7000
QNC,20090106,10.4889,10.5368,10.2973,10.5368,10300
QNC,20090107,10.5846,10.5846,10.4889,10.5368,19000
QNC,20090108,10.5368,10.5846,10.2973,10.3452,7700
QNC,20090109,10.2973,10.5368,10.2973,10.5368,35100
QNC,20090112,10.5368,10.9199,10.5368,10.8241,35700
QNC,20090113,10.4889,10.6804,10.4410,10.5846,21100
QNC,20090114,10.6325,10.7283,10.6325,10.6804,13900
QNC,20090115,10.6804,10.6804,10.5368,10.6325,18400
QNC,20090116,10.7283,10.7283,10.5368,10.5846,15400
QNC,20090119,10.3931,10.4410,10.3452,10.3452,7900
QNC,20090120,10.3931,10.4410,10.3931,10.3931,12800
QNC,20090121,10.5368,10.5368,10.4410,10.4889,6000
QNC,20090122,10.5368,10.6804,10.5368,10.6325,7100
QNC,20090123,10.4410,11.0157,10.3452,10.4410,8900
QNC,20090202,11.1594,11.1594,10.4889,10.6325,9000
QNC,20090203,10.5368,10.6325,10.4889,10.5368,24700
QNC,20090204,11.2073,11.2073,10.4410,10.4410,4500
QNC,20090205,10.4410,10.4410,9.8183,9.8183,32900
QNC,20090206,10.2973,10.2973,10.1536,10.2015,5800
QNC,20090209,10.2973,10.4410,10.2973,10.3931,8600
QNC,20090210,10.3452,10.3452,9.9141,9.9620,8400
QNC,20090211,9.8662,9.8662,9.7704,9.8183,21500
QNC,20090212,9.8662,9.9620,9.8662,9.9620,5400
QNC,20090213,10.2973,10.4889,9.6268,10.4889,18600
