<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HCB,20191218,18.9543,18.9543,18.9543,18.9543,600
HCB,20191219,18.9543,18.9543,18.9543,18.9543,0
HCB,20191220,18.9543,18.9543,18.9543,18.9543,0
HCB,20191223,18.9543,18.9543,18.9543,18.9543,0
HCB,20191224,18.9544,18.9544,18.9544,18.9544,0
HCB,20191225,18.9544,18.9544,18.9544,18.9544,0
HCB,20191226,18.9544,18.9544,18.9544,18.9544,0
HCB,20191227,18.9544,18.9544,18.9544,18.9544,0
HCB,20191230,18.9544,18.9544,18.9544,18.9544,0
HCB,20191231,18.9544,18.9544,18.9544,18.9544,0
HCB,20200102,18.9544,18.9544,18.9544,18.9544,0
HCB,20200103,18.0856,18.0856,18.0856,18.0856,100
HCB,20200106,18.0856,18.0856,18.0856,18.0856,0
HCB,20200107,18.0856,18.0856,18.0856,18.0856,0
HCB,20200108,18.0856,18.0856,18.0856,18.0856,0
HCB,20200109,18.0856,18.0856,18.0856,18.0856,0
HCB,20200110,15.6373,15.6373,15.6373,15.6373,2600
HCB,20200113,15.6373,15.6373,15.6373,15.6373,0
HCB,20200114,15.7953,15.7953,15.7953,15.7953,400
HCB,20200115,15.7953,15.7953,15.7953,15.7953,0
HCB,20200116,15.7953,15.7953,15.7953,15.7953,0
HCB,20200117,15.7953,15.7953,15.7953,15.7953,0
HCB,20200120,15.7953,15.7953,15.7953,15.7953,0
HCB,20200121,14.6106,14.6106,14.6106,14.6106,300
HCB,20200122,15.0055,15.7953,15.0055,15.7953,1700
HCB,20200130,15.0055,15.7953,15.0055,15.0055,3600
HCB,20200131,15.0055,15.0055,15.0055,15.0055,2000
HCB,20200203,14.2158,14.2158,14.2158,14.2158,500
HCB,20200204,14.2158,14.2158,14.2158,14.2158,0
HCB,20200205,14.2158,14.2158,14.2158,14.2158,0
HCB,20200206,14.2158,14.2158,14.2158,14.2158,100
HCB,20200207,14.2158,14.2158,14.2158,14.2158,0
