<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SJ1,20061229,34.0000,34.0000,34.0000,34.0000,200
SJ1,20070102,35.5000,35.5000,35.5000,35.5000,100
SJ1,20070103,37.2000,37.2000,37.2000,37.2000,1100
SJ1,20070104,39.0000,39.0000,39.0000,39.0000,400
SJ1,20070105,40.9000,40.9000,40.9000,40.9000,100
SJ1,20070108,42.9000,42.9000,42.9000,42.9000,440
SJ1,20070109,45.0000,45.0000,45.0000,45.0000,2100
SJ1,20070110,47.0000,47.2000,47.0000,47.2000,6100
SJ1,20070111,49.5000,49.5000,49.5000,49.5000,8660
SJ1,20070112,51.5000,51.5000,51.5000,51.5000,24960
SJ1,20070115,54.0000,54.0000,54.0000,54.0000,21200
SJ1,20070116,56.5000,56.5000,56.5000,56.5000,33070
SJ1,20070117,58.5000,58.5000,56.5000,56.5000,19950
SJ1,20070118,56.0000,56.0000,54.0000,54.0000,8810
SJ1,20070119,54.0000,54.0000,51.5000,51.5000,12360
SJ1,20070122,51.5000,51.5000,49.0000,49.0000,18970
SJ1,20070123,46.6000,46.6000,46.6000,46.6000,15180
SJ1,20070124,44.4000,46.0000,44.4000,46.0000,10050
SJ1,20070125,46.0000,46.0000,45.5000,46.0000,20680
SJ1,20070126,46.0000,46.0000,46.0000,46.0000,10550
SJ1,20070129,48.3000,48.3000,48.0000,48.3000,1300
SJ1,20070130,50.5000,50.5000,50.5000,50.5000,400
SJ1,20070131,46.6000,46.6000,46.6000,46.6000,2370
SJ1,20070201,46.6000,46.6000,44.3000,44.3000,6670
SJ1,20070202,44.3000,44.3000,44.3000,44.3000,6600
SJ1,20070205,46.5000,46.5000,46.0000,46.5000,3300
SJ1,20070206,48.8000,48.8000,48.7000,48.8000,16830
SJ1,20070207,51.0000,51.0000,51.0000,51.0000,9990
SJ1,20070208,51.0000,53.5000,51.0000,51.0000,48830
SJ1,20070209,50.0000,50.0000,49.0000,50.0000,7520
SJ1,20070212,48.5000,50.0000,47.5000,50.0000,12080
SJ1,20070213,48.0000,48.0000,47.9000,48.0000,4300
SJ1,20070214,50.0000,50.0000,48.0000,50.0000,5550
SJ1,20070215,51.5000,51.5000,50.0000,51.5000,3600
SJ1,20070226,54.0000,54.0000,49.5000,54.0000,7380
SJ1,20070227,54.0000,54.0000,54.0000,54.0000,27490
SJ1,20070228,52.0000,54.0000,52.0000,52.0000,13070
SJ1,20070301,49.4000,49.5000,49.4000,49.4000,4700
SJ1,20070302,51.0000,51.0000,51.0000,51.0000,14800
SJ1,20070305,53.5000,53.5000,52.0000,53.5000,17880
SJ1,20070306,54.0000,56.0000,54.0000,54.0000,24860
SJ1,20070307,56.5000,56.5000,56.0000,56.0000,23220
SJ1,20070308,56.0000,58.5000,56.0000,58.5000,27190
SJ1,20070309,58.0000,58.5000,58.0000,58.5000,39050
SJ1,20070312,61.0000,61.0000,61.0000,61.0000,21740
SJ1,20070313,64.0000,64.0000,61.0000,64.0000,13680
SJ1,20070314,61.0000,67.0000,61.0000,61.0000,13960
SJ1,20070315,58.5000,58.5000,58.0000,58.0000,1640
SJ1,20070316,55.5000,55.5000,55.5000,55.5000,40320
SJ1,20070319,58.0000,58.0000,58.0000,58.0000,8460
SJ1,20070320,60.5000,60.5000,60.0000,60.0000,10310
SJ1,20070321,60.0000,60.0000,60.0000,60.0000,3700
SJ1,20070322,60.0000,60.0000,57.0000,57.0000,3500
SJ1,20070323,55.0000,55.0000,54.5000,54.5000,6790
SJ1,20070326,52.0000,52.0000,52.0000,52.0000,15830
SJ1,20070327,49.4000,49.4000,49.4000,49.4000,2260
SJ1,20070328,47.0000,47.0000,47.0000,47.0000,2850
SJ1,20070329,48.0000,49.3000,48.0000,49.3000,3200
SJ1,20070330,51.5000,51.5000,51.5000,51.5000,9870
SJ1,20070402,51.5000,51.5000,50.0000,51.5000,9690
SJ1,20070403,51.5000,51.5000,49.0000,49.0000,8810
SJ1,20070404,47.0000,50.0000,47.0000,50.0000,1300
SJ1,20070405,51.0000,52.0000,51.0000,51.0000,7510
SJ1,20070406,50.0000,50.0000,50.0000,50.0000,1630
SJ1,20070409,48.0000,48.0000,47.6000,48.0000,6030
SJ1,20070410,48.0000,48.5000,48.0000,48.5000,4790
SJ1,20070411,48.5000,48.5000,48.1000,48.1000,1400
SJ1,20070412,48.0000,48.0000,47.0000,47.0000,3600
SJ1,20070413,45.0000,45.0000,44.7000,45.0000,6200
SJ1,20070416,43.0000,43.0000,42.8000,42.8000,4900
SJ1,20070417,41.0000,41.0000,40.7000,40.7000,1860
SJ1,20070418,39.5000,42.7000,39.0000,42.7000,6150
SJ1,20070419,44.8000,44.8000,44.8000,44.8000,11560
SJ1,20070420,44.8000,44.8000,43.0000,43.0000,5900
SJ1,20070423,40.9000,41.0000,40.9000,41.0000,1430
SJ1,20070424,43.0000,43.0000,39.0000,41.0000,6600
SJ1,20070425,41.0000,43.0000,41.0000,43.0000,4420
SJ1,20070502,41.0000,42.0000,41.0000,42.0000,3280
SJ1,20070503,42.0000,42.0000,42.0000,42.0000,4200
SJ1,20070504,43.0000,43.0000,43.0000,43.0000,2700
SJ1,20070507,42.0000,42.0000,42.0000,42.0000,5970
SJ1,20070508,43.0000,43.0000,42.0000,42.0000,12700
SJ1,20070509,42.0000,42.0000,41.0000,41.0000,9540
SJ1,20070510,41.0000,42.0000,41.0000,42.0000,9200
SJ1,20070511,42.0000,42.0000,42.0000,42.0000,860
SJ1,20070514,42.0000,42.0000,42.0000,42.0000,3300
SJ1,20070515,42.0000,42.0000,41.5000,41.5000,2630
SJ1,20070516,41.0000,41.5000,41.0000,41.5000,4700
SJ1,20070517,41.5000,41.5000,39.5000,41.5000,4010
SJ1,20070518,40.0000,41.5000,40.0000,41.5000,19270
SJ1,20070521,42.5000,43.0000,42.5000,43.0000,6190
SJ1,20070522,45.1000,45.1000,45.1000,45.1000,7610
SJ1,20070523,45.9000,46.0000,45.1000,46.0000,5410
SJ1,20070524,43.7000,46.0000,43.7000,43.7000,4110
SJ1,20070525,42.0000,42.0000,41.6000,42.0000,5640
SJ1,20070528,44.1000,44.1000,44.0000,44.0000,7620
SJ1,20070529,44.5000,44.5000,43.0000,43.0000,6800
SJ1,20070530,43.0000,43.5000,42.5000,42.5000,1700
SJ1,20070531,42.0000,42.7000,42.0000,42.7000,1850
SJ1,20070601,42.7000,43.5000,42.7000,42.7000,5140
SJ1,20070604,44.0000,44.0000,42.7000,42.7000,1180
SJ1,20070605,42.7000,42.8000,42.7000,42.8000,6480
SJ1,20070606,44.0000,44.9000,44.0000,44.9000,16900
SJ1,20070607,47.1000,47.1000,47.1000,47.1000,18430
SJ1,20070608,49.0000,49.0000,48.6000,48.6000,29010
SJ1,20070611,48.6000,48.6000,46.2000,46.2000,6570
SJ1,20070612,43.9000,46.0000,43.9000,45.0000,8970
SJ1,20070613,44.1000,45.0000,44.1000,45.0000,9640
SJ1,20070614,45.5000,46.5000,45.5000,46.5000,5550
SJ1,20070615,46.5000,46.5000,46.0000,46.0000,2500
SJ1,20070618,46.0000,46.0000,44.0000,45.0000,4500
SJ1,20070619,5.2158,5.2158,5.2158,5.2158,5070
SJ1,20070620,5.2158,5.2158,5.2158,5.2158,3650
SJ1,20070621,5.2158,5.2158,5.2158,5.2158,7810
SJ1,20070622,5.2738,5.2738,5.2738,5.2738,11980
SJ1,20070625,5.4476,5.5288,5.4476,5.5288,13890
SJ1,20070626,5.7953,5.7953,5.6215,5.6215,14600
SJ1,20070627,5.3897,5.3897,5.3433,5.3433,4410
SJ1,20070628,5.2738,5.4476,5.2622,5.4476,6730
SJ1,20070629,5.3317,5.3317,5.3317,5.3317,3430
SJ1,20070702,5.0999,5.0999,5.0767,5.0767,2600
SJ1,20070703,4.8681,4.8681,4.8565,4.8681,3510
SJ1,20070704,4.7522,4.9840,4.7522,4.9840,5820
SJ1,20070705,4.9840,4.9840,4.7406,4.7406,4300
SJ1,20070706,4.6942,4.6942,4.6942,4.6942,1530
SJ1,20070709,4.6942,4.9260,4.6942,4.8101,1070
SJ1,20070710,4.9260,5.0420,4.9260,5.0420,2340
SJ1,20070711,5.0420,5.0420,4.9840,4.9840,1500
SJ1,20070712,4.9840,4.9840,4.8217,4.8217,1310
SJ1,20070713,5.0535,5.0535,4.9608,4.9608,1710
SJ1,20070716,4.9724,4.9840,4.9724,4.9840,1010
SJ1,20070717,4.9840,4.9840,4.9492,4.9608,300
SJ1,20070718,4.9840,5.0999,4.9840,5.0999,7050
SJ1,20070719,5.0999,5.2158,5.0999,5.2158,2910
SJ1,20070720,5.3317,5.3317,5.2738,5.3317,11560
SJ1,20070723,5.3317,5.3317,5.3317,5.3317,17850
SJ1,20070724,5.3317,5.3317,5.2158,5.2158,6360
