<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMWG1903,20190712,3.3400,3.4600,3.2000,3.3400,352490
CMWG1903,20190715,3.6800,4.0000,3.3400,3.6800,164710
CMWG1903,20190716,3.8500,3.9100,3.7900,3.8500,288250
CMWG1903,20190717,3.7500,3.8500,3.7300,3.7500,178970
CMWG1903,20190718,4.0200,4.0200,3.6200,4.0200,188680
CMWG1903,20190719,4.4000,4.4000,4.0400,4.4000,271640
CMWG1903,20190722,4.3800,4.5400,4.2300,4.3800,294190
CMWG1903,20190723,4.8000,4.8000,4.3500,4.8000,75040
CMWG1903,20190724,4.5000,4.8400,4.5000,4.5000,219400
CMWG1903,20190725,4.4500,4.6100,4.3800,4.4500,166690
CMWG1903,20190726,4.4000,4.6100,4.2500,4.4000,225720
CMWG1903,20190729,4.2500,4.4100,3.9200,4.2500,207530
CMWG1903,20190730,3.9900,4.3700,3.9900,3.9900,71420
CMWG1903,20190731,4.2000,4.2000,3.8400,4.2000,71720
CMWG1903,20190801,4.5300,4.5500,4.1800,4.5300,220850
CMWG1903,20190802,4.5000,4.5000,4.3500,4.5000,146850
CMWG1903,20190805,4.7000,4.8800,4.4700,4.7000,404940
CMWG1903,20190806,4.7000,4.8400,4.3400,4.7000,157120
CMWG1903,20190807,5.3900,5.3900,4.8400,5.3900,156490
CMWG1903,20190808,5.2500,5.5500,5.2000,5.2500,105310
CMWG1903,20190809,5.4200,5.4200,5.1900,5.4200,302040
CMWG1903,20190812,5.8200,5.9700,5.4500,5.8200,292460
CMWG1903,20190813,5.8300,6.0000,5.6000,5.8300,290360
CMWG1903,20190814,6.1600,6.5000,6.0000,6.1600,428870
CMWG1903,20190815,6.3000,6.3000,5.7900,6.3000,235720
CMWG1903,20190816,6.0000,6.6500,5.9900,6.0000,400290
CMWG1903,20190819,6.0000,6.3000,5.5000,6.0000,425960
CMWG1903,20190820,6.2000,6.2500,6.0500,6.2000,116780
CMWG1903,20190821,6.3000,6.6000,6.3000,6.3000,115660
CMWG1903,20190822,5.9000,6.4500,5.9000,5.9000,149310
CMWG1903,20190823,6.0000,6.0000,5.6700,6.0000,211320
CMWG1903,20190826,5.8000,6.0800,5.6000,5.8000,153860
CMWG1903,20190827,5.7000,6.0000,5.5000,5.7000,158610
CMWG1903,20190828,5.6400,5.7000,5.4500,5.6400,20440
CMWG1903,20190829,5.8000,5.8000,5.4800,5.8000,10870
CMWG1903,20190830,5.8300,6.0000,5.6500,5.8300,59670
CMWG1903,20190903,5.7900,5.8800,5.7200,5.7900,90720
CMWG1903,20190904,5.7800,5.8000,5.6200,5.7800,46130
CMWG1903,20190905,5.7500,5.7800,5.6800,5.7500,13900
CMWG1903,20190906,5.5000,5.8000,5.4600,5.5000,86100
CMWG1903,20190909,5.6100,5.8700,5.4400,5.6100,18690
CMWG1903,20190910,5.2000,5.8100,5.2000,5.2000,23160
CMWG1903,20190911,5.2000,5.6000,4.8100,5.2000,230290
CMWG1903,20190912,5.4500,5.6900,5.2000,5.4500,50000
CMWG1903,20190913,6.4000,6.4000,5.6800,6.4000,261880
CMWG1903,20190916,6.6000,6.8000,6.5900,6.6000,318600
CMWG1903,20190917,6.5000,6.8500,6.5000,6.5000,88500
CMWG1903,20190918,6.3200,6.7500,6.3200,6.3200,175570
CMWG1903,20190919,6.7500,6.7500,6.3200,6.7500,97290
CMWG1903,20190920,6.9800,7.3600,6.8000,6.9800,204450
CMWG1903,20190923,6.9200,7.1500,6.9200,6.9200,177690
CMWG1903,20190924,6.8000,6.9800,6.7300,6.8000,70210
CMWG1903,20190925,6.9500,7.0000,6.6700,6.9500,88190
CMWG1903,20190926,6.9900,7.2000,6.7700,6.9900,111520
CMWG1903,20190927,7.3600,7.6000,7.1600,7.3600,203630
CMWG1903,20190930,7.1600,7.6900,7.1100,7.1600,127350
CMWG1903,20191001,7.2400,7.3000,7.0100,7.2400,76240
CMWG1903,20191002,7.0000,7.3000,7.0000,7.0000,151140
CMWG1903,20191003,6.9300,7.0500,6.8400,6.9300,72800
CMWG1903,20191004,6.7100,7.3000,6.7100,6.7100,60140
CMWG1903,20191007,6.2000,7.0000,6.0900,6.2000,125140
CMWG1903,20191008,6.5500,6.5500,6.0800,6.5500,32540
CMWG1903,20191009,6.3900,6.6000,6.3800,6.3900,27750
CMWG1903,20191010,6.2300,6.8700,6.2300,6.2300,30650
CMWG1903,20191011,6.3300,6.3500,6.2000,6.3300,23480
CMWG1903,20191014,6.5000,6.6000,6.3200,6.5000,24740
CMWG1903,20191015,6.6000,6.6900,6.4900,6.6000,60200
CMWG1903,20191016,6.6000,6.7700,6.6000,6.6000,28760
CMWG1903,20191017,6.3200,6.6000,6.3200,6.3200,70870
CMWG1903,20191018,6.2000,6.3000,6.1600,6.2000,22340
CMWG1903,20191021,6.0100,6.3000,6.0100,6.0100,27400
CMWG1903,20191022,6.0900,6.1300,5.9800,6.0900,41730
CMWG1903,20191023,6.2100,6.3000,5.9900,6.2100,32000
CMWG1903,20191024,6.8400,6.9000,6.2400,6.8400,143640
CMWG1903,20191025,6.8700,7.0000,6.8100,6.8700,144450
CMWG1903,20191028,6.9500,7.2000,6.8700,6.9500,81000
CMWG1903,20191029,6.8700,7.1900,6.8700,6.8700,67550
CMWG1903,20191030,6.4000,6.7200,6.3800,6.4000,178600
CMWG1903,20191031,6.3500,6.7800,6.3500,6.3500,163680
CMWG1903,20191101,6.4800,6.5700,6.1000,6.4800,117670
