<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXP,20051226,0.9494,0.9494,0.9494,0.9494,1000
DXP,20051228,0.9494,0.9494,0.9494,0.9494,0
DXP,20051230,0.9494,0.9494,0.9494,0.9494,0
DXP,20060104,0.9494,0.9494,0.9494,0.9494,0
DXP,20060106,0.9494,0.9494,0.9494,0.9494,0
DXP,20060109,0.9494,0.9494,0.9494,0.9494,0
DXP,20060111,0.9494,0.9494,0.9494,0.9494,400
DXP,20060113,0.9494,0.9494,0.9494,0.9494,0
DXP,20060116,0.9494,0.9494,0.9494,0.9494,0
DXP,20060118,0.9494,0.9494,0.9494,0.9494,0
DXP,20060120,0.9494,0.9494,0.9494,0.9494,0
DXP,20060123,0.9494,0.9494,0.9494,0.9494,0
DXP,20060125,0.9494,0.9494,0.9494,0.9494,0
DXP,20060127,0.9494,0.9494,0.9494,0.9494,0
DXP,20060206,0.8724,0.8724,0.8724,0.8724,1000
DXP,20060208,0.8724,0.8724,0.8724,0.8724,0
DXP,20060210,0.8981,0.8981,0.8981,0.8981,2000
DXP,20060213,0.8724,0.8724,0.8724,0.8724,1000
DXP,20060215,0.8724,0.8724,0.8724,0.8724,0
DXP,20060217,0.8724,0.8724,0.8724,0.8724,0
DXP,20060220,0.8724,0.8724,0.8724,0.8724,0
DXP,20060222,0.8724,0.8724,0.8724,0.8724,0
DXP,20060224,0.8724,0.8724,0.8724,0.8724,1000
DXP,20060227,0.8981,0.8981,0.8981,0.8981,200
DXP,20060301,0.8981,0.8981,0.8981,0.8981,300
DXP,20060303,0.9084,0.9084,0.9084,0.9084,3700
DXP,20060306,0.9084,0.9084,0.9084,0.9084,0
DXP,20060308,0.9751,0.9751,0.9751,0.9751,100
DXP,20060310,0.9238,0.9238,0.9238,0.9238,100
DXP,20060313,0.9238,0.9238,0.9238,0.9238,0
DXP,20060315,1.0123,1.0123,0.9957,1.0098,2500
DXP,20060317,1.0098,1.0098,1.0098,1.0098,0
DXP,20060320,1.1097,1.1097,1.1097,1.1097,1800
DXP,20060322,1.1097,1.1652,1.1097,1.1485,1800
DXP,20060324,1.1097,1.1651,1.1097,1.1540,11400
DXP,20060327,1.1651,1.1762,1.1651,1.1707,2500
DXP,20060329,1.2206,1.2484,1.2206,1.2317,15600
DXP,20060331,1.2761,1.3538,1.2539,1.2983,5700
DXP,20060401,1.0264,1.0264,1.0264,1.0264,0
DXP,20060403,1.4259,1.4259,1.4259,1.4259,1100
DXP,20060405,1.5646,1.5646,1.5535,1.5646,6000
DXP,20060407,1.6090,1.6645,1.6090,1.6423,2800
DXP,20060410,1.7200,1.7200,1.6090,1.6867,2700
DXP,20060412,1.5979,1.6090,1.5813,1.5979,3100
DXP,20060414,1.5480,1.5535,1.5313,1.5535,3400
DXP,20060417,1.4980,1.6645,1.4980,1.5757,15500
DXP,20060419,1.6090,1.6645,1.5868,1.6090,9000
DXP,20060421,1.6922,1.7200,1.6645,1.6922,6100
DXP,20060424,1.7199,1.7754,1.7199,1.7366,7800
DXP,20060426,1.7200,1.9086,1.7200,1.8420,16400
DXP,20060428,1.7754,1.8697,1.7643,1.7865,6500
DXP,20060503,1.8309,1.8309,1.8031,1.8198,4000
DXP,20060505,1.8586,1.8586,1.8198,1.8420,8800
DXP,20060508,1.8531,2.0251,1.8420,1.8809,8400
DXP,20060510,1.7200,1.7200,1.6978,1.7089,4500
DXP,20060512,1.8365,1.8365,1.7755,1.8143,2500
DXP,20060515,1.8642,1.8642,1.8254,1.8420,13600
DXP,20060517,1.8420,1.8420,1.7754,1.8087,7000
DXP,20060519,1.7199,1.7199,1.6644,1.7033,2400
DXP,20060522,1.6367,1.6534,1.6201,1.6367,400
DXP,20060524,1.6090,1.7477,1.5257,1.6034,6300
DXP,20060526,1.5812,1.5812,1.4980,1.5258,7600
DXP,20060529,1.5535,1.5591,1.4426,1.5036,13800
DXP,20060531,1.5036,1.5036,1.4703,1.4814,3200
DXP,20060601,1.4093,1.4814,1.4093,1.4592,300
DXP,20060602,1.4592,1.5091,1.4592,1.4869,2800
DXP,20060605,1.4980,1.5535,1.4924,1.5258,2100
DXP,20060606,1.6645,1.6756,1.6368,1.6589,10000
DXP,20060607,1.6755,1.6811,1.6589,1.6756,14600
DXP,20060608,1.6756,1.6756,1.6756,1.6756,4600
DXP,20060609,1.6756,1.7200,1.6756,1.6922,4400
DXP,20060612,1.6922,1.7199,1.6811,1.6922,2200
DXP,20060613,1.6922,1.6922,1.6922,1.6922,5000
DXP,20060614,1.6922,1.6922,1.6922,1.6922,2200
DXP,20060615,1.6922,1.6922,1.6922,1.6922,0
DXP,20060616,1.6922,1.6922,1.6922,1.6922,8200
DXP,20060619,1.6811,1.6922,1.6811,1.6867,6000
DXP,20060620,1.6922,1.6922,1.6645,1.6867,700
DXP,20060621,1.5535,1.5535,1.5535,1.5535,100
DXP,20060622,1.6090,1.6090,1.6090,1.6090,2900
DXP,20060623,1.6201,1.6201,1.6201,1.6201,1800
DXP,20060626,1.6201,1.6201,1.6201,1.6201,0
DXP,20060627,1.6146,1.6146,1.6145,1.6145,100
DXP,20060628,1.6145,1.6145,1.6145,1.6145,1000
DXP,20060629,1.6145,1.6145,1.6145,1.6145,0
DXP,20060630,1.6145,1.6145,1.6145,1.6145,400
DXP,20060703,1.7477,1.7477,1.6145,1.6811,2000
DXP,20060704,1.6145,1.6145,1.6145,1.6145,1000
DXP,20060705,1.6090,1.6090,1.6090,1.6090,3000
DXP,20060706,1.6090,1.6090,1.6090,1.6090,0
DXP,20060707,1.6090,1.6090,1.6090,1.6090,500
DXP,20060710,1.6090,1.6090,1.6090,1.6090,300
DXP,20060711,1.6090,1.6090,1.6090,1.6090,0
DXP,20060712,1.6090,1.6090,1.6090,1.6090,1000
DXP,20060713,1.6090,1.6090,1.5979,1.6034,1400
DXP,20060714,1.6034,1.6034,1.5923,1.5979,1600
DXP,20060717,1.5868,1.5868,1.5424,1.5646,2100
DXP,20060718,1.5535,1.5535,1.5535,1.5535,5100
DXP,20060719,1.5424,1.5424,1.3982,1.5091,900
DXP,20060720,1.5313,1.5369,1.5313,1.5369,2100
DXP,20060721,1.5369,1.5369,1.5313,1.5313,3000
DXP,20060724,1.5313,1.5313,1.4425,1.5202,5400
DXP,20060725,1.4980,1.5257,1.4980,1.5147,2600
DXP,20060726,1.5147,1.5147,1.5147,1.5147,0
DXP,20060727,1.5147,1.5147,1.5147,1.5147,0
DXP,20060728,1.5036,1.5036,1.5036,1.5036,1000
DXP,20060731,1.5036,1.5036,1.5036,1.5036,0
DXP,20060801,1.4981,1.4981,1.4315,1.4536,600
DXP,20060802,1.4536,1.4536,1.4536,1.4536,200
DXP,20060803,1.4536,1.4702,1.4536,1.4592,900
DXP,20060804,1.4592,1.4592,1.4592,1.4592,0
DXP,20060807,1.4426,1.4426,1.4425,1.4425,400
DXP,20060808,1.4425,1.4425,1.4425,1.4425,0
DXP,20060809,1.4425,1.4425,1.4425,1.4425,0
DXP,20060810,1.4425,1.4425,1.4425,1.4425,0
