<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDH,20091019,50.0000,52.0000,45.0000,49.9000,512400
SDH,20091020,52.9000,52.9000,52.5000,52.9000,288800
SDH,20091021,56.6000,56.6000,56.6000,56.6000,142600
SDH,20091022,60.5000,60.5000,60.0000,60.5000,623100
SDH,20091023,64.7000,64.7000,62.5000,64.7000,696000
SDH,20091026,69.0000,69.2000,64.7000,69.2000,656800
SDH,20091027,73.0000,73.8000,64.2000,73.8000,706900
SDH,20091028,74.0000,74.1000,73.0000,74.1000,322900
SDH,20091029,77.0000,79.1000,76.5000,79.1000,607700
SDH,20091030,84.3000,84.3000,84.3000,84.3000,35500
SDH,20091102,90.2000,90.2000,84.0000,90.2000,729100
SDH,20091103,89.0000,94.9000,83.3000,84.7000,545900
SDH,20091104,80.5000,91.5000,80.5000,88.5000,421400
SDH,20091105,90.0000,91.9000,86.1000,91.9000,143400
SDH,20091106,97.5000,97.5000,94.2000,95.5000,448800
SDH,20091109,96.0000,96.0000,89.9000,89.9000,128000
SDH,20091110,86.5000,91.0000,84.3000,84.3000,407600
SDH,20091111,88.0000,91.4000,84.5000,91.4000,355000
SDH,20091112,96.6000,96.6000,84.0000,90.5000,179000
SDH,20091113,90.0000,91.0000,84.7000,85.1000,147500
SDH,20091116,90.0000,91.0000,85.0000,86.8000,418000
SDH,20091117,89.0000,89.0000,81.4000,82.9000,127700
SDH,20091118,78.0000,86.0000,76.9000,79.0000,203400
SDH,20091119,82.9000,82.9000,76.5000,77.0000,134400
SDH,20091120,79.7000,79.7000,74.0000,75.3000,177000
SDH,20091123,74.5000,77.9000,71.6000,72.0000,174800
SDH,20091124,74.5000,74.5000,69.3000,69.3000,217300
SDH,20091125,69.8000,69.8000,65.0000,65.0000,35800
SDH,20091126,60.9000,60.9000,60.9000,60.9000,15300
SDH,20091127,56.7000,60.0000,56.7000,56.7000,319100
SDH,20091130,57.5000,61.0000,54.9000,61.0000,122500
SDH,20091201,62.0000,63.5000,62.0000,63.5000,95600
SDH,20091202,67.7000,67.8000,64.0000,65.5000,199300
SDH,20091203,66.8000,69.8000,63.5000,66.8000,151100
SDH,20091204,70.0000,70.0000,64.0000,65.8000,81200
SDH,20091207,65.0000,65.1000,63.0000,63.2000,65600
SDH,20091208,65.0000,65.0000,59.6000,60.9000,65300
SDH,20091209,57.2000,57.2000,56.9000,56.9000,101100
SDH,20091210,55.5000,60.0000,53.0000,53.0000,75900
SDH,20091211,51.0000,51.7000,50.7000,50.7000,33700
SDH,20091214,50.5000,53.9000,48.0000,52.8000,69600
SDH,20091215,55.5000,55.5000,48.5000,48.7000,70000
SDH,20091216,47.5000,47.5000,46.2000,46.2000,23300
SDH,20091217,43.2000,44.0000,43.2000,43.8000,123600
SDH,20091218,46.2000,46.2000,43.2000,46.2000,150500
SDH,20091221,47.5000,48.6000,47.5000,48.6000,77100
SDH,20091222,52.0000,52.0000,47.9000,48.2000,109500
SDH,20091223,48.0000,50.0000,45.9000,49.5000,115900
SDH,20091224,49.9000,51.6000,47.0000,51.6000,199600
SDH,20091225,53.0000,53.0000,52.9000,53.0000,49700
SDH,20091228,56.7000,56.7000,53.2000,56.7000,143300
SDH,20091229,60.3000,60.3000,58.0000,60.3000,270300
SDH,20091230,62.0000,64.0000,60.0000,64.0000,264500
SDH,20091231,67.9000,67.9000,66.6000,67.9000,238500
SDH,20100104,72.5000,72.5000,72.0000,72.5000,50600
SDH,20100105,77.5000,77.5000,77.5000,77.5000,81400
SDH,20100106,82.9000,82.9000,80.0000,81.0000,635000
SDH,20100107,80.0000,82.5000,76.7000,76.7000,299700
SDH,20100108,74.0000,82.8000,73.0000,75.5000,303100
SDH,20100111,81.9000,82.6000,78.0000,82.6000,448600
SDH,20100112,82.0000,86.0000,78.0000,81.2000,381800
SDH,20100113,82.0000,85.0000,77.5000,84.0000,297600
SDH,20100114,85.0000,87.0000,81.9000,84.0000,183200
SDH,20100115,83.0000,83.0000,79.1000,80.8000,155000
SDH,20100118,79.0000,79.0000,75.4000,75.4000,171400
SDH,20100119,73.5000,77.0000,72.5000,74.0000,155200
SDH,20100120,76.5000,76.5000,70.0000,70.5000,139100
SDH,20100121,70.0000,70.5000,67.4000,68.8000,254000
SDH,20100122,70.0000,70.0000,65.0000,69.0000,148800
SDH,20100125,69.0000,70.0000,63.1000,69.0000,58900
SDH,20100126,71.0000,72.8000,71.0000,72.8000,122000
SDH,20100127,77.4000,77.4000,67.6000,67.6000,300400
SDH,20100128,68.0000,69.5000,65.7000,66.3000,154000
SDH,20100129,66.5000,69.9000,65.0000,68.9000,118000
SDH,20100201,67.8000,70.9000,67.8000,70.5000,107600
SDH,20100202,67.5000,72.0000,67.5000,70.2000,129200
SDH,20100203,71.0000,71.9000,69.0000,71.3000,214900
SDH,20100204,72.0000,72.0000,70.8000,71.7000,184900
SDH,20100205,71.6000,74.0000,69.0000,70.5000,121100
SDH,20100208,70.0000,72.0000,69.1000,72.0000,132500
SDH,20100209,69.0000,70.0000,66.8000,67.0000,210800
SDH,20100210,69.0000,70.0000,67.0000,68.0000,64900
SDH,20100211,69.5000,70.5000,67.0000,70.0000,83400
SDH,20100212,70.0000,72.0000,70.0000,71.4000,54200
SDH,20100222,72.0000,73.0000,71.2000,71.3000,46400
SDH,20100223,68.5000,70.0000,68.0000,68.4000,66500
