<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPH,20170823,15.2877,15.2877,11.8905,11.8905,7100
PPH,20170824,12.1736,12.1736,11.7206,11.7206,3900
PPH,20170825,11.6074,11.6074,11.5507,11.5507,700
PPH,20170828,11.5507,11.5507,11.5507,11.5507,0
PPH,20170829,10.7580,10.7580,10.7580,10.7580,2700
PPH,20170830,10.0220,11.2676,10.0220,11.2676,20100
PPH,20170831,9.7955,9.7955,9.6256,9.6256,20700
PPH,20170901,9.9087,11.0412,9.6256,10.9845,2700
PPH,20170905,11.7206,11.7206,11.7206,11.7206,100
PPH,20170906,11.1544,11.1544,11.1544,11.1544,100
PPH,20170907,10.7580,10.7580,10.7580,10.7580,100
PPH,20170908,10.7580,10.7580,10.7580,10.7580,0
PPH,20170911,10.1918,10.1918,9.3425,9.3425,17500
PPH,20170912,10.6448,10.6448,9.3425,9.7389,1900
PPH,20170913,9.6256,9.6822,9.3425,9.3425,5500
PPH,20170914,9.2293,9.8521,9.2293,9.8521,300
PPH,20170915,9.4558,9.4558,9.1160,9.1160,2800
PPH,20170918,9.1727,9.1727,9.1160,9.1160,1200
PPH,20170919,9.6256,9.6256,9.6256,9.6256,20000
PPH,20170920,9.7389,9.7389,9.7389,9.7389,100
PPH,20170921,9.7389,9.7389,9.7389,9.7389,1500
PPH,20170922,9.7389,9.7389,9.7389,9.7389,500
PPH,20170925,9.9087,9.9087,9.7389,9.7389,25700
PPH,20170926,9.7389,9.9087,9.7389,9.9087,13600
PPH,20170927,9.6256,9.9653,9.6256,9.9653,2200
PPH,20170928,9.6822,9.6822,9.6822,9.6822,0
PPH,20170929,10.5316,10.5316,10.5316,10.5316,100
PPH,20171002,10.5316,10.5316,10.5316,10.5316,0
PPH,20171003,9.7389,9.7389,9.7389,9.7389,20800
PPH,20171004,9.7389,9.7389,9.7389,9.7389,0
PPH,20171005,9.7389,9.7389,9.7389,9.7389,9500
PPH,20171006,9.7389,9.7389,9.7389,9.7389,0
PPH,20171009,9.7389,11.0978,9.7389,10.9279,2100
PPH,20171010,9.9653,9.9653,9.9653,9.9653,0
PPH,20171011,11.4375,11.4375,9.9653,9.9653,8100
PPH,20171012,9.6256,9.6256,9.6256,9.6256,1000
PPH,20171013,9.6256,9.6256,9.6256,9.6256,1000
PPH,20171016,9.6256,9.6256,9.6256,9.6256,500
PPH,20171017,9.6256,9.6256,9.6256,9.6256,0
PPH,20171018,9.6256,9.6256,9.6256,9.6256,800
PPH,20171019,10.9845,10.9845,10.9845,10.9845,100
PPH,20171020,10.4183,10.4183,10.4183,10.4183,400
PPH,20171023,9.5124,9.5124,9.5124,9.5124,5400
PPH,20171024,9.5124,9.5124,9.5124,9.5124,0
PPH,20171025,9.5124,9.5124,9.5124,9.5124,5000
PPH,20171026,9.5124,9.5124,9.5124,9.5124,0
PPH,20171027,9.5124,9.5124,9.5124,9.5124,0
PPH,20171030,9.5124,9.5124,9.5124,9.5124,200
PPH,20171031,9.5124,9.5124,9.5124,9.5124,0
PPH,20171101,9.3425,9.3425,9.3425,9.3425,7800
PPH,20171102,9.3425,9.3425,9.3425,9.3425,0
PPH,20171103,9.0594,9.0594,9.0594,9.0594,11100
PPH,20171106,9.0594,9.0594,9.0594,9.0594,0
PPH,20171107,9.0594,9.0594,9.0594,9.0594,0
PPH,20171108,9.0594,9.0594,9.0594,9.0594,1100
PPH,20171109,9.0594,9.0594,9.0594,9.0594,0
PPH,20171110,7.9270,9.0594,7.9270,9.0594,29000
PPH,20171113,9.0594,9.0594,9.0594,9.0594,59500
PPH,20171114,9.0594,9.0594,9.0594,9.0594,21000
PPH,20171115,9.0594,9.0594,9.0594,9.0594,4400
PPH,20171116,9.0594,9.0594,9.0594,9.0594,0
PPH,20171117,9.0594,9.0594,9.0594,9.0594,0
PPH,20171120,9.0594,9.0594,9.0594,9.0594,300
PPH,20171121,9.0594,9.0594,9.0594,9.0594,71300
PPH,20171122,9.0594,9.0594,9.0594,9.0594,0
PPH,20171123,9.0594,9.0594,9.0594,9.0594,0
PPH,20171124,9.0594,9.0594,9.0594,9.0594,0
PPH,20171127,8.7763,9.3425,8.7763,9.3425,72000
PPH,20171128,9.0594,9.0594,9.0594,9.0594,6900
PPH,20171129,9.0594,9.0594,9.0594,9.0594,0
PPH,20171130,9.1160,9.3425,9.1160,9.1727,6900
PPH,20171201,9.0594,9.2293,9.0594,9.2293,700
PPH,20171204,9.2293,9.2293,9.1160,9.1160,7900
PPH,20171205,9.3425,9.3425,9.3425,9.3425,2000
PPH,20171206,9.3425,9.3425,9.3425,9.3425,0
PPH,20171207,9.3425,9.3425,9.3425,9.3425,0
PPH,20171208,8.6064,8.6064,8.6064,8.6064,4000
PPH,20171211,9.1727,9.1727,9.0594,9.0594,7500
PPH,20171212,9.0594,9.0594,8.6631,8.6631,15800
PPH,20171213,9.0594,9.0594,9.0594,9.0594,11600
PPH,20171214,9.0594,9.0594,9.0594,9.0594,12300
PPH,20171215,9.0594,9.0594,9.0594,9.0594,100
PPH,20171218,9.1160,9.1160,9.1160,9.1160,8000
PPH,20171219,9.1160,9.1160,9.1160,9.1160,0
PPH,20171220,9.1160,9.1160,9.1160,9.1160,0
PPH,20171221,9.0594,9.0594,9.0594,9.0594,5000
PPH,20171222,8.9462,8.9462,8.9462,8.9462,53900
PPH,20171225,8.9462,9.0594,8.9462,9.0594,26600
PPH,20171226,8.9462,8.9462,8.9462,8.9462,0
PPH,20171227,9.0594,9.1160,9.0594,9.1160,26200
PPH,20171228,9.0594,9.1727,9.0594,9.1727,25700
PPH,20171229,9.0594,9.0594,9.0594,9.0594,200
PPH,20180102,9.2859,9.5124,9.0594,9.5124,59700
PPH,20180103,9.5124,9.5124,9.5124,9.5124,500
PPH,20180104,9.2859,9.5124,9.2859,9.3991,8900
PPH,20180105,9.5690,9.5690,9.4558,9.4558,92900
PPH,20180108,9.5124,9.5690,9.5124,9.5124,12036
PPH,20180109,9.5690,9.5690,9.5124,9.5124,3200
PPH,20180110,9.7563,9.7563,9.7563,9.7563,300
PPH,20180111,9.5124,9.5124,9.1465,9.1465,2000
PPH,20180112,9.4514,9.4514,9.4514,9.4514,0
PPH,20180115,9.4514,9.4514,9.4514,9.4514,0
PPH,20180116,9.4514,9.4514,9.4514,9.4514,9800
PPH,20180117,9.3904,9.3904,9.1465,9.1465,1200
PPH,20180118,8.8416,8.8416,8.4758,8.5367,5000
PPH,20180119,8.5367,8.5367,8.5367,8.5367,1500
PPH,20180122,8.5367,8.5367,8.5367,8.5367,0
PPH,20180123,8.5367,8.5367,8.5367,8.5367,0
PPH,20180124,9.7563,9.7563,9.7563,9.7563,7500
PPH,20180125,9.7563,9.7563,9.7563,9.7563,0
PPH,20180126,8.7197,8.7197,8.5977,8.5977,1500
PPH,20180129,9.4514,9.4514,8.8416,8.8416,2800
PPH,20180130,9.6953,9.6953,9.1465,9.1465,700
