<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTCB2006,20200616,2.0700,2.0700,2.0700,2.0700,6000
CTCB2006,20200617,2.0100,2.0100,2.0100,2.0100,1000
CTCB2006,20200618,2.0600,2.0600,2.0600,2.0600,10
CTCB2006,20200619,2.0300,2.0700,2.0000,2.0300,46430
CTCB2006,20200622,2.1400,2.1400,2.1000,2.1400,520
CTCB2006,20200623,2.0700,2.0700,2.0700,2.0700,2500
CTCB2006,20200624,2.0000,2.0800,2.0000,2.0000,35390
CTCB2006,20200625,1.9000,1.9400,1.8700,1.9000,11250
CTCB2006,20200626,1.9200,1.9200,1.9000,1.9000,4000
CTCB2006,20200629,1.7000,1.7000,1.7000,1.7000,5010
CTCB2006,20200630,1.8400,1.8400,1.8400,1.8400,10
CTCB2006,20200701,1.6100,1.7300,1.6000,1.7300,45660
CTCB2006,20200702,1.7300,1.7300,1.7300,1.7300,0
CTCB2006,20200703,1.6700,1.9000,1.6700,1.9000,11550
CTCB2006,20200706,1.6900,1.8400,1.6900,1.8400,64180
CTCB2006,20200707,1.9000,1.9600,1.7800,1.9600,15350
CTCB2006,20200708,1.7600,1.9400,1.7200,1.7200,9340
CTCB2006,20200709,1.7100,2.0100,1.7100,1.9800,25610
CTCB2006,20200710,2.0400,2.0400,1.8600,1.8600,27840
CTCB2006,20200713,1.8700,1.9000,1.7400,1.7400,14840
CTCB2006,20200714,1.7400,1.7500,1.6800,1.6900,70570
CTCB2006,20200715,1.8000,1.9000,1.7800,1.8700,2320
CTCB2006,20200716,1.8600,1.8900,1.8100,1.8500,5920
CTCB2006,20200717,1.8600,1.9200,1.8600,1.8800,81050
CTCB2006,20200720,1.8600,1.8600,1.8400,1.8500,8820
CTCB2006,20200721,1.8000,1.8000,1.7400,1.8000,11160
CTCB2006,20200722,1.8100,1.8100,1.7300,1.7300,10450
CTCB2006,20200723,1.6900,1.7300,1.6900,1.7300,13140
CTCB2006,20200724,1.1000,1.7200,1.1000,1.3500,24150
CTCB2006,20200727,1.1900,1.3500,0.9700,1.3500,5760
CTCB2006,20200728,1.0000,1.0600,0.9800,1.0600,8340
CTCB2006,20200729,1.0100,1.0600,0.8000,1.0600,58550
CTCB2006,20200730,1.0200,1.0200,1.0200,1.0200,30
CTCB2006,20200731,0.9800,1.0700,0.9800,1.0200,19800
CTCB2006,20200803,0.9500,1.0800,0.9500,1.0800,38360
CTCB2006,20200804,1.0600,1.1700,1.0600,1.1400,7500
CTCB2006,20200805,1.1400,1.2500,1.1000,1.2500,55210
CTCB2006,20200806,1.2100,1.3600,1.2100,1.2600,98950
CTCB2006,20200807,1.2400,1.3000,1.2000,1.2000,53290
CTCB2006,20200810,1.3300,1.4100,1.3200,1.3200,47480
CTCB2006,20200811,1.3200,1.3200,1.2800,1.2800,23910
CTCB2006,20200812,1.3600,1.3800,1.3100,1.3800,14590
CTCB2006,20200813,1.3800,1.4300,1.3600,1.4200,102820
CTCB2006,20200814,1.4200,1.5300,1.3900,1.4300,65650
CTCB2006,20200817,1.4300,1.5200,1.4100,1.4700,65510
CTCB2006,20200818,1.4900,1.5400,1.4900,1.5000,100300
CTCB2006,20200819,1.5200,1.5500,1.4900,1.5500,27190
CTCB2006,20200820,1.5200,1.5600,1.4200,1.4200,120710
CTCB2006,20200821,1.4800,1.5800,1.4800,1.5800,61140
CTCB2006,20200824,1.7000,1.8500,1.6600,1.8500,70820
CTCB2006,20200825,1.8800,1.9500,1.8800,1.9400,198360
CTCB2006,20200826,1.9000,1.9400,1.8200,1.8600,53660
CTCB2006,20200827,1.8300,1.8700,1.8100,1.8100,16480
CTCB2006,20200828,1.9200,2.1500,1.8600,1.8600,123450
CTCB2006,20200831,2.0800,2.0800,1.9200,1.9200,46690
CTCB2006,20200901,1.9000,2.0600,1.8500,2.0600,146910
CTCB2006,20200903,2.1000,2.2000,2.1000,2.1900,130640
CTCB2006,20200904,2.1100,2.1400,2.0900,2.1000,94440
CTCB2006,20200907,2.1400,2.1400,1.8500,1.8500,186550
CTCB2006,20200908,1.8500,1.9400,1.8000,1.9200,212820
CTCB2006,20200909,1.8300,1.9100,1.7600,1.7700,73480
CTCB2006,20200910,1.8900,1.9800,1.8600,1.9100,47610
CTCB2006,20200911,1.8100,1.8700,1.8100,1.8400,33400
CTCB2006,20200914,1.8900,1.9300,1.8900,1.9200,201080
CTCB2006,20200915,1.8900,1.9100,1.8900,1.8900,26220
CTCB2006,20200916,1.8800,1.8800,1.8400,1.8800,16810
CTCB2006,20200917,1.8900,1.9300,1.8200,1.9000,258620
CTCB2006,20200918,1.9000,2.0300,1.9000,2.0200,72950
CTCB2006,20200921,2.0700,2.2500,2.0700,2.2500,159310
CTCB2006,20200922,2.1600,2.3000,2.1600,2.2400,127360
CTCB2006,20200923,2.2400,2.3300,2.2400,2.2600,108280
CTCB2006,20200924,2.2400,2.3000,2.2000,2.2600,145890
CTCB2006,20200925,2.3100,2.3200,2.2300,2.3200,116370
CTCB2006,20200928,2.3100,2.5200,2.2700,2.4500,59290
CTCB2006,20200929,2.5000,2.5700,2.4500,2.5000,118880
CTCB2006,20200930,2.3200,2.3800,2.2700,2.2700,62880
CTCB2006,20201001,2.4200,2.5200,2.4000,2.4000,30360
CTCB2006,20201002,2.5100,2.5100,2.2900,2.3200,232020
CTCB2006,20201005,2.3800,2.3800,2.2000,2.3000,90840
CTCB2006,20201006,2.3200,2.3200,2.1600,2.1600,115070
CTCB2006,20201007,2.1300,2.1300,2.0600,2.0600,276450
CTCB2006,20201008,2.0000,2.0300,1.7600,1.8600,635720
CTCB2006,20201009,1.8600,2.0000,1.7300,1.7300,172080
CTCB2006,20201012,1.9400,1.9700,1.6600,1.6600,43690
CTCB2006,20201013,1.6700,1.8500,1.6600,1.7700,102410
CTCB2006,20201014,1.7700,2.4900,1.7700,2.4500,1173460
CTCB2006,20201015,2.8800,2.9300,2.5100,2.5100,201710
CTCB2006,20201016,2.4500,2.6300,2.1700,2.1700,112560
CTCB2006,20201019,2.5000,2.6500,2.4900,2.6000,317850
CTCB2006,20201020,2.5500,3.0200,2.5300,3.0100,348040
CTCB2006,20201021,3.1000,3.1900,2.8600,2.8600,177460
