<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TDS,20111006,15.0000,15.0000,15.0000,15.0000,0
TDS,20111007,15.0000,15.0000,15.0000,15.0000,0
TDS,20111010,15.0000,15.0000,15.0000,15.0000,0
TDS,20111011,15.0000,15.0000,15.0000,15.0000,0
TDS,20111012,15.0000,15.0000,15.0000,15.0000,0
TDS,20111013,15.0000,15.0000,15.0000,15.0000,0
TDS,20111014,15.0000,15.0000,15.0000,15.0000,0
TDS,20111017,15.0000,15.0000,15.0000,15.0000,0
TDS,20111018,15.0000,15.0000,15.0000,15.0000,0
TDS,20111019,15.0000,15.0000,15.0000,15.0000,0
TDS,20111020,15.0000,15.0000,15.0000,15.0000,0
TDS,20111021,15.0000,15.0000,15.0000,15.0000,0
TDS,20111024,15.0000,15.0000,15.0000,15.0000,0
TDS,20111025,15.0000,15.0000,15.0000,15.0000,0
TDS,20111026,15.0000,15.0000,15.0000,15.0000,0
TDS,20111027,15.0000,15.0000,15.0000,15.0000,0
TDS,20111028,15.0000,15.0000,15.0000,15.0000,0
TDS,20111031,15.0000,15.0000,15.0000,15.0000,0
TDS,20111101,15.0000,15.0000,15.0000,15.0000,0
TDS,20111102,15.0000,15.0000,15.0000,15.0000,0
TDS,20111103,9.5000,9.5000,9.5000,9.5000,200
TDS,20111104,9.5000,9.5000,9.5000,9.5000,0
TDS,20111107,9.5000,9.5000,9.5000,9.5000,0
TDS,20111108,9.5000,9.5000,9.5000,9.5000,0
TDS,20111109,9.5000,9.5000,9.5000,9.5000,0
TDS,20111110,9.5000,9.5000,9.5000,9.5000,0
TDS,20111111,9.5000,9.5000,9.5000,9.5000,0
TDS,20111114,9.5000,9.5000,9.5000,9.5000,0
TDS,20111115,9.5000,9.5000,9.5000,9.5000,0
TDS,20111116,9.5000,9.5000,9.5000,9.5000,0
TDS,20111117,9.5000,9.5000,9.5000,9.5000,0
TDS,20111118,9.5000,9.5000,9.5000,9.5000,0
TDS,20111121,9.5000,9.5000,9.5000,9.5000,0
TDS,20111122,9.5000,9.5000,9.5000,9.5000,0
TDS,20111123,9.5000,9.5000,9.5000,9.5000,0
TDS,20111124,9.5000,9.5000,9.5000,9.5000,0
TDS,20111125,9.5000,9.5000,9.5000,9.5000,0
TDS,20111128,9.5000,9.5000,9.5000,9.5000,0
TDS,20111129,9.5000,9.5000,9.5000,9.5000,0
TDS,20111130,9.5000,9.5000,9.5000,9.5000,0
TDS,20111201,8.6000,8.6000,8.6000,8.6000,200
TDS,20111202,8.6000,8.6000,8.6000,8.6000,0
TDS,20111205,8.6000,8.6000,8.6000,8.6000,0
TDS,20111206,8.6000,8.6000,8.6000,8.6000,0
TDS,20111207,8.6000,8.6000,8.6000,8.6000,0
TDS,20111208,8.6000,8.6000,8.6000,8.6000,0
TDS,20111209,7.8000,7.8000,7.8000,7.8000,500
TDS,20111212,7.8000,7.8000,7.8000,7.8000,0
TDS,20111213,7.8000,7.8000,7.8000,7.8000,0
TDS,20111214,8.0000,8.0000,8.0000,8.0000,400
TDS,20111215,8.8000,8.8000,8.8000,8.8000,4800
TDS,20111216,8.8000,8.8000,8.8000,8.8000,0
TDS,20111219,8.8000,8.8000,8.8000,8.8000,0
TDS,20111220,8.8000,8.8000,8.8000,8.8000,0
