<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BSH,20180704,27.3959,27.3959,26.9067,26.9067,1300
BSH,20180705,24.4606,24.4606,23.2376,23.2376,1300
BSH,20180706,23.7268,23.7268,23.7268,23.7268,0
BSH,20180709,24.4606,24.4606,24.4606,24.4606,200
BSH,20180710,20.7915,20.7915,20.7915,20.7915,400
BSH,20180711,22.0910,22.0910,17.8677,17.9327,2000
BSH,20180712,18.1926,18.1926,18.1926,18.1926,200
BSH,20180713,18.1926,18.1926,18.1926,18.1926,0
BSH,20180716,18.1926,18.1926,18.1926,18.1926,0
BSH,20180717,18.1926,18.1926,18.1926,18.1926,0
BSH,20180718,18.1926,18.1926,18.1926,18.1926,0
BSH,20180719,18.1926,18.1926,18.1926,18.1926,0
BSH,20180720,18.1926,18.1926,18.1926,18.1926,0
BSH,20180723,18.1926,18.1926,18.1926,18.1926,0
BSH,20180724,18.1926,18.1926,17.5428,17.5428,300
BSH,20180725,17.7377,17.7378,17.7377,17.7378,0
BSH,20180726,17.7378,17.7378,17.7378,17.7378,0
BSH,20180727,17.7378,17.7378,17.7378,17.7378,0
BSH,20180730,15.1389,15.2688,15.1389,15.2688,300
BSH,20180731,12.9947,12.9947,12.9947,12.9947,100
BSH,20180801,12.9947,12.9947,12.9947,12.9947,0
BSH,20180802,12.9947,12.9947,12.9947,12.9947,0
BSH,20180803,12.9947,12.9947,12.9947,12.9947,0
BSH,20180806,13.6444,13.6444,13.6444,13.6444,200
BSH,20180807,13.6444,13.6444,13.6444,13.6444,0
BSH,20180808,13.6444,13.6444,13.6444,13.6444,0
BSH,20180809,13.6444,13.6444,13.6444,13.6444,0
BSH,20180810,13.6444,13.6444,13.6444,13.6444,0
BSH,20180813,13.6444,13.6444,13.6444,13.6444,0
BSH,20180814,14.2941,14.2941,13.9693,13.9693,700
BSH,20180815,14.0343,14.0343,14.0343,14.0343,0
BSH,20180816,16.1135,16.1135,16.1134,16.1134,100
BSH,20180817,18.5174,18.5174,18.5174,18.5174,100
BSH,20180820,18.5174,18.5174,18.5174,18.5174,0
BSH,20180821,17.5428,21.1814,17.5428,21.1814,900
BSH,20180822,20.7916,20.7916,20.7915,20.7915,0
BSH,20180823,20.7915,20.7915,20.7915,20.7915,0
BSH,20180824,20.7915,20.7915,20.7915,20.7915,0
BSH,20180827,20.7915,20.7915,20.7915,20.7915,0
BSH,20180828,20.7915,20.7915,20.7915,20.7915,0
BSH,20180829,18.1926,18.1926,18.1926,18.1926,500
BSH,20180830,18.1926,18.1926,18.1926,18.1926,0
BSH,20180831,18.1926,18.1926,18.1926,18.1926,0
BSH,20180904,18.1926,18.1926,18.1926,18.1926,0
BSH,20180905,18.1926,18.1926,18.1926,18.1926,0
BSH,20180906,18.1926,18.1926,18.1926,18.1926,0
BSH,20180907,18.1926,18.1926,18.1926,18.1926,0
BSH,20180910,20.8565,20.8565,20.8565,20.8565,100
BSH,20180911,20.8565,20.8565,20.8565,20.8565,0
BSH,20180912,20.8565,20.8565,20.8565,20.8565,0
BSH,20180913,20.8565,20.8565,20.8565,20.8565,0
BSH,20180914,20.8565,20.8565,20.8565,20.8565,0
BSH,20180917,20.8565,20.8565,20.8565,20.8565,0
BSH,20180918,20.8565,20.8565,20.8565,20.8565,0
BSH,20180919,20.8565,20.8565,20.8565,20.8565,0
BSH,20180920,20.8565,20.8565,20.8565,20.8565,0
BSH,20180921,20.8565,20.8565,20.8565,20.8565,0
BSH,20180924,20.8565,20.8565,20.8565,20.8565,0
BSH,20180925,20.8565,20.8565,20.8565,20.8565,0
BSH,20180926,20.8565,20.8565,20.8565,20.8565,0
BSH,20180927,20.8565,20.8565,20.8565,20.8565,0
BSH,20180928,20.8565,20.8565,20.8565,20.8565,0
BSH,20181001,20.8565,20.8565,20.8565,20.8565,0
BSH,20181002,20.8565,20.8565,20.8565,20.8565,0
BSH,20181003,20.8565,20.8565,20.8565,20.8565,0
BSH,20181004,23.9103,23.9103,23.9103,23.9103,200
BSH,20181005,23.9103,23.9103,23.9103,23.9103,0
BSH,20181008,23.9103,23.9103,23.9103,23.9103,0
BSH,20181009,23.9103,23.9103,23.9103,23.9103,0
BSH,20181010,23.9103,23.9103,23.9103,23.9103,0
BSH,20181011,20.3367,20.3367,20.3367,20.3367,500
BSH,20181012,20.3367,20.3367,20.3367,20.3367,0
BSH,20181015,20.3367,20.3367,20.3367,20.3367,0
BSH,20181016,20.1418,20.1418,18.9723,18.9723,200
BSH,20181017,19.6451,19.6458,19.6451,19.6458,100
BSH,20181018,19.6458,19.6458,19.6458,19.6458,0
BSH,20181019,19.6458,19.6458,19.6458,19.6458,0
BSH,20181022,19.6458,19.6458,19.6458,19.6458,0
BSH,20181023,19.6458,19.6458,19.6458,19.6458,0
BSH,20181024,19.6458,19.6458,19.6458,19.6458,100
BSH,20181025,19.6458,19.6458,19.6458,19.6458,0
BSH,20181026,19.6458,19.6458,19.6458,19.6458,0
BSH,20181029,19.6458,19.6458,19.6458,19.6458,0
BSH,20181030,19.6458,19.6458,19.6458,19.6458,0
BSH,20181031,19.6458,19.6458,19.6458,19.6458,0
BSH,20181101,19.6458,19.6458,19.6458,19.6458,0
BSH,20181102,19.6458,19.6458,19.6458,19.6458,0
BSH,20181105,19.6458,19.6458,19.6458,19.6458,0
BSH,20181106,19.6458,19.6458,19.6458,19.6458,0
BSH,20181107,19.6458,19.6458,19.6458,19.6458,0
BSH,20181108,21.4624,21.4624,21.4623,21.4623,100
BSH,20181109,21.4623,21.4623,21.4623,21.4623,0
BSH,20181112,21.4623,21.4623,21.4623,21.4623,0
BSH,20181113,21.4623,21.4623,21.4623,21.4623,0
BSH,20181114,21.4623,21.4623,21.4623,21.4623,0
BSH,20181115,18.8384,18.8384,18.8384,18.8384,200
BSH,20181116,18.8384,18.8384,18.8384,18.8384,0
BSH,20181119,18.8384,18.8384,18.8384,18.8384,0
BSH,20181120,18.8384,18.8384,18.8384,18.8384,0
BSH,20181121,18.8384,18.8384,18.8384,18.8384,0
BSH,20181122,18.8384,18.8384,18.8384,18.8384,0
BSH,20181123,18.8384,18.8384,18.8384,18.8384,0
BSH,20181126,18.8384,18.8384,18.8384,18.8384,0
BSH,20181127,18.8384,18.8384,18.8384,18.8384,0
BSH,20181128,18.8384,18.8384,18.8384,18.8384,0
BSH,20181129,18.8384,18.8384,18.8384,18.8384,0
BSH,20181130,18.8384,18.8384,18.8384,18.8384,0
BSH,20181203,18.8384,18.8384,18.8384,18.8384,0
BSH,20181204,18.8384,18.8384,18.8384,18.8384,0
BSH,20181205,18.8384,18.8384,18.8384,18.8384,100
BSH,20181206,18.8384,19.5112,18.8384,19.5112,200
BSH,20181207,19.1748,19.1748,19.1748,19.1748,0
BSH,20181210,19.1748,19.1748,19.1748,19.1748,0
BSH,20181211,18.8384,18.8384,18.8384,18.8384,900
BSH,20181212,18.8384,18.8384,18.8384,18.8384,0
BSH,20181213,18.8384,18.8384,18.8384,18.8384,0
BSH,20181214,18.8384,18.8384,18.8384,18.8384,0
BSH,20181217,18.8384,18.8384,18.8384,18.8384,0
BSH,20181218,20.7895,20.7895,20.7895,20.7895,100
BSH,20181219,20.7895,20.7895,20.7895,20.7895,0
BSH,20181220,23.8844,23.8844,23.8844,23.8844,100
BSH,20181221,23.8844,23.8844,23.8844,23.8844,0
BSH,20181224,23.8844,23.8844,23.8844,23.8844,0
BSH,20181225,23.8844,23.8844,23.8844,23.8844,0
BSH,20181226,23.8844,23.8844,23.8844,23.8844,0
BSH,20181227,21.5296,21.5296,21.5296,21.5296,200
BSH,20181228,21.5296,21.5296,21.5296,21.5296,0
BSH,20190102,21.5296,21.5296,21.5296,21.5296,0
BSH,20190103,21.5296,21.5296,21.5296,21.5296,0
BSH,20190104,18.3002,18.3002,18.3002,18.3002,1100
BSH,20190107,18.3002,18.3002,18.3002,18.3002,0
BSH,20190108,16.8200,16.8200,16.8200,16.8200,100
BSH,20190109,16.8200,16.8206,16.8200,16.8206,0
BSH,20190110,16.8206,16.8206,16.8206,16.8206,0
BSH,20190111,16.8206,16.8206,16.8206,16.8206,0
BSH,20190114,16.8206,16.8206,16.8206,16.8206,0
BSH,20190115,16.8206,16.8206,16.8206,16.8206,0
BSH,20190116,16.8206,16.8206,16.8206,16.8206,0
BSH,20190117,16.8206,16.8206,16.8206,16.8206,0
BSH,20190118,16.8206,16.8206,16.8206,16.8206,0
BSH,20190121,16.8907,16.8907,16.8906,16.8906,1800
BSH,20190122,16.8906,16.8906,16.8906,16.8906,0
BSH,20190123,16.8906,16.8906,16.8906,16.8906,0
BSH,20190124,16.9607,16.9607,16.9607,16.9607,100
BSH,20190125,16.9607,16.9607,16.9607,16.9607,0
BSH,20190128,16.9607,16.9607,16.9607,16.9607,0
BSH,20190129,16.9607,16.9607,16.9607,16.9607,0
BSH,20190130,16.9607,16.9607,16.9607,16.9607,0
BSH,20190131,16.9607,16.9607,16.9607,16.9607,0
BSH,20190201,16.9607,16.9607,16.9607,16.9607,0
BSH,20190211,16.9607,16.9607,16.9607,16.9607,0
BSH,20190212,16.9607,16.9607,16.9607,16.9607,0
BSH,20190213,19.4838,19.4838,17.0308,17.0308,700
BSH,20190214,17.3812,17.3812,17.3812,17.3812,0
BSH,20190215,17.3812,17.3812,17.3812,17.3812,0
BSH,20190218,17.3812,17.3812,17.3812,17.3812,0
BSH,20190219,17.3812,17.3812,17.3812,17.3812,0
BSH,20190220,17.3812,17.3812,17.3812,17.3812,0
BSH,20190221,17.3812,17.3812,17.3812,17.3812,0
BSH,20190222,17.3812,17.3812,17.3812,17.3812,0
BSH,20190225,17.3812,17.3812,17.3812,17.3812,0
BSH,20190226,17.3812,17.3812,17.3812,17.3812,0
BSH,20190227,18.2222,18.2223,18.2222,18.2223,1000
BSH,20190228,18.2223,18.2223,18.2223,18.2223,0
BSH,20190301,17.5915,17.5915,17.5915,17.5915,100
BSH,20190304,17.5915,17.5915,17.5915,17.5915,0
BSH,20190305,16.1197,16.1197,16.1197,16.1197,100
BSH,20190306,16.1197,16.1197,16.1197,16.1197,0
BSH,20190307,16.1197,16.1197,16.1197,16.1197,0
BSH,20190308,18.2223,18.2223,18.2223,18.2223,200
