<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S4A,20160527,9.1280,9.1280,8.6145,8.8998,94010
S4A,20160530,9.4132,9.4132,8.8998,9.0139,16090
S4A,20160531,9.1280,9.1280,8.6716,9.1280,1330
S4A,20160601,8.7857,9.0139,8.7857,9.0139,6500
S4A,20160602,8.8428,8.9568,8.7857,8.9568,9280
S4A,20160603,8.6716,8.8427,8.6716,8.6716,10030
S4A,20160606,8.6716,8.6716,8.6145,8.6716,14060
S4A,20160607,8.5575,8.6716,8.5575,8.6145,2210
S4A,20160608,8.5575,8.5575,8.4434,8.5575,12900
S4A,20160609,8.4434,8.4434,8.3863,8.3863,10430
S4A,20160610,8.3293,8.3293,8.3293,8.3293,26600
S4A,20160613,8.3864,8.3864,8.1011,8.3293,8130
S4A,20160614,8.1581,8.1581,8.1581,8.1581,2100
S4A,20160615,8.1581,8.1581,8.1581,8.1581,0
S4A,20160616,8.5574,8.5574,8.1011,8.5004,2220
S4A,20160617,8.2152,8.4434,8.1011,8.4434,1760
S4A,20160620,8.5575,8.5575,8.5575,8.5575,10
S4A,20160621,8.5575,8.5575,8.5575,8.5575,0
S4A,20160622,8.1581,8.5575,8.1011,8.5575,6730
S4A,20160623,8.2722,8.5575,8.2722,8.5575,1510
S4A,20160624,8.3293,8.3293,8.2722,8.2722,2050
S4A,20160627,7.7588,8.5575,7.7588,8.5575,6010
S4A,20160628,8.1011,8.2722,8.0440,8.0440,1710
S4A,20160629,8.2151,8.2151,8.0440,8.0440,110
S4A,20160630,7.9870,8.2152,7.9870,8.2152,2550
S4A,20160701,8.1011,8.1011,7.9870,7.9870,3310
S4A,20160704,7.8159,8.0441,7.8159,8.0440,130
S4A,20160705,8.0440,8.0440,7.8729,7.9870,7510
S4A,20160706,7.9870,8.1011,7.8729,8.1011,2280
S4A,20160707,8.1011,8.1011,7.8729,7.8729,350
S4A,20160708,8.1011,8.1011,7.9870,7.9870,6500
S4A,20160711,7.9870,8.2722,7.5306,7.5306,105670
S4A,20160712,7.9870,8.0441,7.8158,7.8158,7670
S4A,20160713,7.8158,8.3293,7.8158,8.3293,71100
S4A,20160714,8.3864,8.3864,7.9870,7.9870,120
S4A,20160715,7.9870,7.9870,7.9870,7.9870,20
S4A,20160718,8.0441,8.2722,7.9299,8.2722,26050
S4A,20160719,8.4433,8.4433,7.9870,7.9870,390
S4A,20160720,8.0441,8.2722,8.0440,8.0440,24930
S4A,20160721,8.2722,8.2722,7.9870,8.0440,44860
S4A,20160722,7.9870,8.2152,7.9870,8.2152,8030
