<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ADC,20101224,16.5000,16.5000,10.8000,11.3000,15300
ADC,20101227,10.8000,10.8000,10.7000,10.7000,3200
ADC,20101228,10.5000,10.7000,10.5000,10.7000,2400
ADC,20101229,10.6000,10.6000,10.0000,10.0000,4200
ADC,20101230,10.0000,10.5000,10.0000,10.5000,700
ADC,20101231,10.4000,10.4000,9.6000,10.3000,1000
ADC,20110104,10.0000,10.0000,10.0000,10.0000,2800
ADC,20110105,10.0000,10.0000,10.0000,10.0000,1800
ADC,20110106,10.0000,10.0000,9.9000,10.0000,1400
ADC,20110107,10.5000,10.7000,10.5000,10.7000,3100
ADC,20110110,11.3000,11.3000,10.7000,11.3000,15900
ADC,20110111,11.9000,11.9000,10.6000,10.7000,1600
ADC,20110112,10.9000,10.9000,10.9000,10.9000,100
ADC,20110113,10.9000,10.9000,10.3000,10.5000,4300
ADC,20110114,10.4000,11.2000,10.3000,11.2000,8000
ADC,20110117,10.7000,10.9000,10.7000,10.9000,200
ADC,20110118,11.0000,11.2000,10.7000,10.9000,3000
ADC,20110119,11.0000,11.1000,10.5000,10.5000,15700
ADC,20110120,11.2000,11.2000,10.5000,10.5000,2600
ADC,20110121,10.5000,11.0000,10.5000,11.0000,200
ADC,20110124,11.5000,11.5000,11.5000,11.5000,17400
ADC,20110125,12.3000,12.3000,12.0000,12.0000,17300
ADC,20110126,12.2000,12.2000,11.6000,11.8000,5800
ADC,20110127,11.9000,12.0000,11.7000,11.8000,12400
ADC,20110128,12.0000,12.7000,11.8000,12.2000,19300
ADC,20110208,12.1000,12.3000,12.0000,12.3000,12700
ADC,20110209,1.7344,1.8830,1.7344,1.8830,4500
ADC,20110210,1.8169,1.8830,1.8169,1.8830,2500
ADC,20110211,1.8500,1.8500,1.8500,1.8500,1000
ADC,20110214,1.8500,1.8500,1.8500,1.8500,0
ADC,20110215,1.7344,1.7509,1.7344,1.7344,700
ADC,20110216,1.6187,1.8335,1.6187,1.8335,4100
ADC,20110217,1.6187,1.6187,1.5196,1.5196,500
ADC,20110218,1.6518,1.6518,1.6518,1.6518,100
ADC,20110221,1.6518,1.6518,1.6518,1.6518,0
ADC,20110222,1.6518,1.6518,1.6518,1.6518,0
ADC,20110223,1.6848,1.6848,1.6848,1.6848,100
ADC,20110224,1.6848,1.6848,1.6848,1.6848,0
ADC,20110225,1.6848,1.6848,1.6848,1.6848,0
ADC,20110228,1.6848,1.6848,1.6848,1.6848,0
ADC,20110301,1.6848,1.6848,1.6848,1.6848,0
ADC,20110302,1.5692,1.5692,1.5692,1.5692,100
