<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
THG,20110728,2.6811,2.6811,2.6811,2.6811,30
THG,20110729,2.5470,2.5471,2.5470,2.5471,10
THG,20110801,2.4264,2.4264,2.4264,2.4264,10
THG,20110802,2.3058,2.3058,2.3058,2.3058,10
THG,20110803,2.1986,2.1986,2.1985,2.1985,10
THG,20110804,2.0913,2.0913,2.0913,2.0913,2990
THG,20110805,1.9975,1.9975,1.9974,1.9974,10
THG,20110808,1.9036,1.9036,1.9036,1.9036,1200
THG,20110809,1.8098,1.8098,1.8098,1.8098,60
THG,20110810,1.7294,1.7294,1.7293,1.7293,50
THG,20110811,1.6489,1.6489,1.6489,1.6489,110
THG,20110812,1.5685,1.5819,1.5685,1.5685,820
THG,20110815,1.5015,1.6355,1.5014,1.5014,143550
THG,20110816,1.4344,1.5014,1.4344,1.4344,14710
THG,20110817,1.3674,1.3674,1.3674,1.3674,15970
THG,20110818,1.3104,1.3104,1.3104,1.3104,6930
THG,20110819,1.3674,1.3674,1.2534,1.2534,35040
THG,20110822,1.2392,1.3104,1.2392,1.2819,55030
THG,20110823,1.3389,1.3389,1.2819,1.2819,33840
THG,20110824,1.2249,1.3389,1.2249,1.2819,1680
THG,20110825,1.3389,1.3389,1.2819,1.2819,10040
THG,20110826,1.3389,1.3389,1.2961,1.3104,12660
THG,20110829,1.3674,1.3674,1.3674,1.3674,10500
THG,20110830,1.4244,1.4244,1.4243,1.4243,10
THG,20110831,1.4955,1.4956,1.4955,1.4956,2020
THG,20110901,1.5668,1.5668,1.5668,1.5668,130
THG,20110905,1.6380,1.6380,1.5668,1.6237,870
THG,20110906,1.5667,1.5667,1.5525,1.5525,870
THG,20110907,1.4813,1.6237,1.4813,1.4956,7270
THG,20110908,1.5668,1.5668,1.5668,1.5668,12020
THG,20110909,1.6380,1.6380,1.5668,1.5668,5590
THG,20110912,1.5668,1.5668,1.5668,1.5668,10670
THG,20110913,1.5810,1.5810,1.5383,1.5383,8860
