<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCTD2001,20200511,2.1800,2.1800,2.1800,2.1800,20
CCTD2001,20200512,2.2000,2.2000,2.1500,2.2000,11500
CCTD2001,20200513,2.4500,2.4500,2.4500,2.4500,10
CCTD2001,20200514,2.2700,2.5000,2.2700,2.2700,1280
CCTD2001,20200515,2.1100,2.3000,2.1000,2.1100,10850
CCTD2001,20200518,2.1100,2.1100,2.1000,2.1100,2500
CCTD2001,20200519,2.2100,2.2100,2.2100,2.2100,1000
CCTD2001,20200520,2.1500,2.1500,1.9600,2.1500,193270
CCTD2001,20200521,2.0900,2.1000,2.0900,2.0900,70
CCTD2001,20200522,2.0200,2.0700,2.0200,2.0200,510
CCTD2001,20200525,1.9300,1.9800,1.9300,1.9300,191720
CCTD2001,20200526,2.0600,2.0700,1.9900,2.0600,350
CCTD2001,20200527,2.3300,2.5400,2.2000,2.3300,50550
CCTD2001,20200528,2.5300,2.6200,2.3700,2.5300,3940
CCTD2001,20200529,2.4100,2.5300,2.4000,2.4100,750
CCTD2001,20200601,2.4900,2.5300,2.3700,2.4900,36330
CCTD2001,20200602,2.2200,2.4400,2.2200,2.2200,6030
CCTD2001,20200603,1.8800,1.9000,1.8300,1.8800,57260
CCTD2001,20200604,2.1300,2.1300,1.9500,2.1300,61860
CCTD2001,20200605,2.1900,2.2900,2.1300,2.1900,6950
CCTD2001,20200608,2.0700,2.1000,2.0300,2.0700,44730
CCTD2001,20200609,1.9800,2.0700,1.9500,1.9800,47180
CCTD2001,20200610,1.8600,1.8600,1.7900,1.8600,54610
CCTD2001,20200611,1.8700,2.0400,1.7500,1.8700,69900
CCTD2001,20200612,1.7500,1.7600,1.4500,1.7500,16090
CCTD2001,20200615,1.5200,1.7600,1.5200,1.5200,10830
CCTD2001,20200616,1.5200,1.5400,1.4300,1.5200,42020
CCTD2001,20200617,1.4800,1.5400,1.4800,1.4800,3150
CCTD2001,20200618,1.4400,1.4400,1.3200,1.4400,26500
CCTD2001,20200619,1.5200,1.5700,1.4800,1.5200,13590
CCTD2001,20200622,1.7000,1.7400,1.6000,1.7000,136530
CCTD2001,20200623,1.8700,1.9200,1.7800,1.8700,52780
CCTD2001,20200624,1.8100,2.1400,1.8000,1.8100,75350
CCTD2001,20200625,1.5400,1.7500,1.5400,1.5400,183180
