<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVRE2102,20210310,2.2000,2.3800,2.2000,2.3800,239400
CVRE2102,20210311,2.3800,2.4200,2.3800,2.3900,104200
CVRE2102,20210312,2.4100,2.4100,2.2300,2.3800,127300
CVRE2102,20210315,2.3900,2.4000,2.2800,2.3700,204100
CVRE2102,20210316,2.3700,2.3800,2.2100,2.3100,140100
CVRE2102,20210317,2.3500,2.3700,2.2900,2.3200,143100
CVRE2102,20210318,2.3200,2.3600,2.3000,2.3200,111700
CVRE2102,20210319,2.3000,2.3700,2.2500,2.3200,64800
CVRE2102,20210322,2.3200,2.3200,2.2300,2.2900,161100
CVRE2102,20210323,2.2900,2.2900,2.0000,2.0000,122700
CVRE2102,20210324,2.0100,2.1900,1.9700,1.9700,215300
CVRE2102,20210325,2.1000,2.1000,1.9000,1.9800,62200
CVRE2102,20210326,1.8500,2.0900,1.8000,1.9500,113800
CVRE2102,20210329,1.9000,1.9500,1.8200,1.9500,187300
CVRE2102,20210330,1.9600,1.9800,1.9000,1.9000,126700
CVRE2102,20210331,1.9200,1.9700,1.9000,1.9000,86000
CVRE2102,20210401,1.9200,2.0200,1.9200,2.0200,153600
CVRE2102,20210402,2.1500,2.1500,2.0500,2.0600,60500
CVRE2102,20210405,2.0600,2.2000,2.0600,2.1400,116200
CVRE2102,20210406,2.2000,2.2000,2.1000,2.1700,118400
CVRE2102,20210407,2.1700,2.1900,2.1500,2.1900,96500
CVRE2102,20210408,2.2500,2.2500,2.1100,2.1800,83300
CVRE2102,20210409,2.1800,2.1800,2.1300,2.1600,31700
CVRE2102,20210412,2.1700,2.1700,2.1200,2.1700,149400
CVRE2102,20210413,2.2000,2.3000,2.1600,2.1700,226000
CVRE2102,20210414,2.1500,2.2000,2.0300,2.2000,247300
CVRE2102,20210415,2.2000,2.2500,2.0600,2.1300,180600
CVRE2102,20210416,2.1300,2.2000,1.9700,2.0100,508100
CVRE2102,20210419,2.0100,2.2000,2.0100,2.1900,715100
CVRE2102,20210420,2.2000,2.6500,2.2000,2.6000,1201400
CVRE2102,20210422,2.6500,2.7000,2.4500,2.4600,771100
CVRE2102,20210423,2.2100,2.5000,2.2100,2.5000,479400
CVRE2102,20210426,2.6000,2.6000,2.2000,2.2700,544800
CVRE2102,20210427,2.2700,2.3500,2.2500,2.2700,348500
CVRE2102,20210428,2.4000,2.4900,2.3100,2.4800,275800
CVRE2102,20210429,2.5000,2.5800,2.4200,2.4800,468900
CVRE2102,20210504,2.4000,2.4500,2.2500,2.4000,463700
CVRE2102,20210505,2.3600,2.5900,2.3600,2.5500,577000
