<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ICF,20061218,29.0000,32.0000,29.0000,30.2000,79800
ICF,20061219,33.2000,33.2000,32.5000,33.2000,84500
ICF,20061220,35.5000,36.5000,35.0000,36.5000,35100
ICF,20061221,39.8000,39.8000,39.8000,39.8000,107600
ICF,20061222,39.8000,40.0000,38.0000,39.0000,41500
ICF,20061225,37.3000,38.0000,35.1000,37.3000,67600
ICF,20061226,38.1000,38.1000,34.6000,36.6000,25400
ICF,20061227,39.5000,39.5000,38.0000,38.4000,30100
ICF,20061228,35.0000,38.2000,34.5000,35.6000,74400
ICF,20061229,38.2000,38.5000,34.2000,36.0000,37100
ICF,20070102,37.1000,37.1000,33.9000,36.0000,15300
ICF,20070103,34.3000,34.9000,33.7000,34.0000,26800
ICF,20070104,35.0000,35.0000,34.0000,34.9000,9100
ICF,20070105,35.3000,36.0000,33.0000,35.1000,42800
ICF,20070108,36.2000,36.4000,34.1000,35.2000,37400
ICF,20070109,33.7000,35.7000,33.2000,35.1000,22700
ICF,20070110,35.0000,36.9000,30.9000,33.9000,68700
ICF,20070111,33.3000,34.0000,29.0000,31.9000,78000
ICF,20070112,30.5000,30.5000,29.1000,29.1000,88300
ICF,20070115,29.8000,30.0000,28.5000,29.8000,78500
ICF,20070116,30.9000,31.5000,29.0000,29.6000,101400
ICF,20070117,28.0000,29.1000,27.5000,28.0000,75600
ICF,20070118,28.0000,28.3000,26.0000,27.3000,47900
ICF,20070119,30.0000,30.4000,27.0000,30.4000,57800
ICF,20070122,31.3000,31.3000,29.5000,31.3000,394000
ICF,20070123,33.9000,33.9000,32.5000,33.9000,208400
ICF,20070124,37.1000,37.1000,37.1000,37.1000,276100
ICF,20070125,40.8000,40.8000,37.0000,38.6000,249200
ICF,20070126,37.5000,37.5000,35.6000,35.6000,41100
ICF,20070129,32.3000,32.3000,32.3000,32.3000,53800
ICF,20070130,33.5000,35.0000,31.5000,34.5000,182000
ICF,20070131,35.5000,35.5000,34.3000,34.5000,106400
ICF,20070201,36.5000,36.7000,33.3000,33.6000,87700
ICF,20070202,36.0000,36.0000,33.5000,34.0000,64800
ICF,20070205,33.0000,35.0000,32.0000,32.9000,60600
ICF,20070206,33.2000,33.2000,31.1000,31.9000,69100
ICF,20070207,33.0000,33.0000,30.8000,31.0000,87900
ICF,20070208,32.1000,34.0000,31.0000,31.9000,157300
ICF,20070209,33.5000,34.0000,31.6000,32.0000,130600
ICF,20070212,33.0000,33.5000,32.0000,32.3000,106500
ICF,20070213,33.0000,34.0000,32.4000,33.0000,55500
ICF,20070214,33.2000,34.2000,32.5000,33.0000,141000
ICF,20070215,33.1000,34.0000,32.5000,34.0000,83700
ICF,20070226,35.0000,36.5000,34.0000,36.5000,166900
ICF,20070227,39.0000,39.0000,38.5000,38.7000,357200
ICF,20070228,42.0000,42.0000,39.1000,40.4000,439900
ICF,20070301,36.5000,42.0000,36.5000,40.3000,223000
ICF,20070302,40.0000,42.0000,38.0000,40.0000,290700
ICF,20070305,40.0000,44.0000,40.0000,41.8000,206800
ICF,20070306,43.0000,44.0000,41.0000,43.0000,320100
ICF,20070307,45.0000,46.6000,41.0000,45.2000,286800
ICF,20070308,49.6000,49.6000,49.6000,49.6000,58800
ICF,20070309,54.5000,54.5000,54.5000,54.5000,54900
ICF,20070312,59.9000,59.9000,59.9000,59.9000,182700
ICF,20070313,65.8000,65.8000,54.0000,54.0000,163100
ICF,20070314,51.7000,51.7000,51.7000,51.7000,56100
ICF,20070315,46.6000,46.6000,46.6000,46.6000,53400
ICF,20070316,42.0000,51.2000,42.0000,51.0000,170000
ICF,20070319,51.7000,51.7000,50.0000,50.5000,289800
ICF,20070320,54.0000,56.0000,49.0000,50.0000,153500
ICF,20070321,51.0000,51.0000,46.5000,48.0000,128100
ICF,20070322,48.0000,48.0000,46.0000,47.0000,120000
ICF,20070323,44.0000,48.0000,44.0000,46.0000,122000
ICF,20070326,45.0000,46.0000,41.4000,41.8000,76600
ICF,20070327,38.0000,41.0000,38.0000,38.0000,59600
ICF,20070328,36.0000,42.3000,35.0000,42.3000,68500
ICF,20070329,42.3000,42.3000,42.3000,42.3000,12700
ICF,20070330,46.5000,46.5000,43.0000,44.0000,191800
ICF,20070402,43.1000,43.1000,41.4000,42.0000,67000
ICF,20070403,42.0000,43.0000,39.0000,42.0000,51700
ICF,20070404,42.5000,44.0000,42.5000,43.7000,41300
ICF,20070405,45.5000,45.5000,42.9000,43.0000,53000
ICF,20070406,44.0000,44.0000,41.0000,42.5000,33800
ICF,20070409,42.0000,43.2000,42.0000,42.2000,58300
ICF,20070410,42.0000,43.0000,42.0000,42.3000,61800
ICF,20070411,42.0000,42.5000,41.3000,41.9000,32200
ICF,20070412,41.5000,42.0000,39.0000,39.2000,73900
ICF,20070413,39.8000,39.8000,38.0000,38.8000,50000
ICF,20070416,38.0000,38.0000,35.9000,37.0000,84100
ICF,20070417,33.3000,36.0000,33.3000,36.0000,57000
ICF,20070418,37.0000,38.8000,37.0000,38.8000,20900
ICF,20070419,42.3000,42.3000,37.0000,37.0000,53500
ICF,20070420,38.5000,38.5000,36.0000,37.5000,43600
ICF,20070423,35.5000,35.5000,33.8000,34.5000,74200
ICF,20070424,34.3000,36.0000,33.5000,36.0000,64300
ICF,20070425,38.0000,38.0000,34.5000,36.7000,50100
ICF,20070502,38.0000,38.0000,35.3000,35.3000,24400
ICF,20070503,36.0000,36.0000,35.1000,35.8000,16100
ICF,20070504,35.0000,35.3000,34.5000,35.3000,23500
ICF,20070507,35.0000,36.5000,35.0000,36.5000,50400
