<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ACM,20150723,11.6000,11.6000,9.7000,10.5000,1378500
ACM,20150724,10.5000,10.9000,10.0000,10.0000,1012300
ACM,20150727,10.1000,10.1000,9.0000,9.3000,1633400
ACM,20150728,9.3000,9.6000,9.1000,9.6000,1018600
ACM,20150729,9.6000,10.1000,9.4000,9.8000,1194100
ACM,20150730,9.8000,9.9000,9.6000,9.8000,975200
ACM,20150731,9.8000,10.0000,9.0000,9.5000,1075000
ACM,20150803,9.6000,9.6000,9.0000,9.0000,938700
ACM,20150804,9.1000,9.6000,9.0000,9.1000,651900
ACM,20150805,9.1000,9.4000,8.9000,9.4000,644900
ACM,20150806,9.3000,9.5000,9.1000,9.2000,591400
ACM,20150807,9.3000,9.4000,9.0000,9.4000,503800
ACM,20150810,9.4000,9.5000,9.1000,9.1000,321600
ACM,20150811,9.1000,9.2000,8.8000,9.2000,370300
ACM,20150812,9.1000,9.2000,8.9000,9.2000,384100
ACM,20150813,9.1000,9.1000,8.8000,9.1000,469300
ACM,20150814,9.0000,9.0000,8.2000,8.2000,456300
ACM,20150817,8.2000,8.4000,7.4000,7.4000,337900
ACM,20150818,7.0000,7.0000,6.7000,6.7000,1239400
ACM,20150819,6.1000,6.7000,6.1000,6.1000,753100
ACM,20150820,6.0000,6.0000,5.5000,5.5000,73800
ACM,20150821,5.0000,5.0000,5.0000,5.0000,20800
ACM,20150824,4.5000,4.5000,4.5000,4.5000,136800
ACM,20150825,4.1000,4.1000,4.1000,4.1000,7900
ACM,20150826,3.7000,3.8000,3.7000,3.7000,1482200
ACM,20150827,3.7000,3.7000,3.4000,3.4000,1009300
ACM,20150828,3.4000,3.7000,3.1000,3.7000,72900
ACM,20150831,4.0000,4.0000,4.0000,4.0000,535200
ACM,20150901,4.4000,4.4000,4.4000,4.4000,315300
ACM,20150903,4.8000,4.8000,4.5000,4.8000,1150200
ACM,20150904,5.0000,5.0000,4.4000,4.4000,545600
ACM,20150907,4.4000,4.4000,4.0000,4.0000,595150
ACM,20150908,3.8000,4.0000,3.7000,3.9000,389800
ACM,20150909,3.9000,4.0000,3.7000,3.7000,367500
ACM,20150910,3.7000,3.8000,3.6000,3.6000,382200
ACM,20150911,3.7000,3.9000,3.7000,3.9000,525680
ACM,20150914,4.0000,4.2000,3.9000,3.9000,288260
ACM,20150915,3.9000,4.0000,3.8000,4.0000,302300
ACM,20150916,4.0000,4.0000,3.7000,3.7000,191170
ACM,20150917,3.8000,3.9000,3.7000,3.7000,42310
ACM,20150918,3.8000,3.9000,3.7000,3.7000,244700
ACM,20150921,3.7000,3.7000,3.6000,3.6000,182300
ACM,20150922,3.7000,3.8000,3.6000,3.8000,81220
ACM,20150923,3.7000,3.7000,3.6000,3.6000,46800
ACM,20150924,3.6000,3.8000,3.6000,3.7000,95100
ACM,20150925,3.7000,3.7000,3.6000,3.6000,72700
ACM,20150928,3.7000,3.7000,3.5000,3.5000,84100
ACM,20150929,3.5000,3.6000,3.4000,3.5000,330410
ACM,20150930,3.5000,3.6000,3.4000,3.5000,427810
