<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SHP,20100910,4.4275,6.6412,4.4275,6.6412,200
SHP,20100913,5.5343,5.5343,5.5343,5.5343,5000
SHP,20100914,5.5343,5.5343,5.5343,5.5343,0
SHP,20100915,5.5343,5.5343,5.5343,5.5343,0
SHP,20100916,5.5343,5.5343,5.5343,5.5343,15000
SHP,20100917,5.5343,5.5343,5.5343,5.5343,0
SHP,20100920,5.5343,5.5343,5.5343,5.5343,0
SHP,20100921,5.5343,5.5343,5.5343,5.5343,0
SHP,20100922,5.5343,5.5343,5.5343,5.5343,0
SHP,20100923,5.5343,5.5343,5.5343,5.5343,0
SHP,20100924,5.5343,5.5343,5.5343,5.5343,0
SHP,20100927,5.5343,5.5343,5.5343,5.5343,0
SHP,20100928,5.5343,5.5343,5.5343,5.5343,0
SHP,20100929,5.5343,5.5343,5.5343,5.5343,0
SHP,20100930,5.0030,5.0030,5.0030,5.0030,9000
SHP,20101001,5.0030,5.0030,5.0030,5.0030,0
SHP,20101004,5.0030,5.0030,5.0030,5.0030,0
SHP,20101005,5.0030,5.0030,5.0030,5.0030,0
SHP,20101006,5.0030,5.0030,5.0030,5.0030,0
SHP,20101007,5.0030,5.0030,5.0030,5.0030,20000
SHP,20101008,4.5160,4.5160,4.5160,4.5160,100
SHP,20101011,4.0733,4.0733,4.0733,4.0733,100
SHP,20101012,3.6748,3.6748,3.6748,3.6748,100
SHP,20101013,3.3206,3.3206,3.3206,3.3206,100
SHP,20101014,3.0107,3.0107,3.0107,3.0107,2700
SHP,20101015,2.7450,2.7893,2.7450,2.7450,47400
SHP,20101018,2.5236,2.5236,2.4794,2.4794,28300
SHP,20101019,2.2580,2.4351,2.2580,2.4351,76300
SHP,20101020,2.4794,2.4794,2.4794,2.4794,2900
SHP,20101021,2.7008,2.7008,2.6122,2.6122,9600
SHP,20101022,2.8778,2.9664,2.5679,2.6565,8800
SHP,20101025,2.5237,2.5237,2.5236,2.5236,9900
SHP,20101026,2.7450,2.7450,2.3022,2.5679,13200
SHP,20101027,2.5679,2.5679,2.3908,2.4794,9000
SHP,20101028,2.7450,2.7450,2.5237,2.5679,23100
SHP,20101029,2.5679,2.6122,2.5679,2.6122,15000
SHP,20101101,2.6122,2.6122,2.5679,2.6122,4900
SHP,20101102,2.5237,2.5237,2.5236,2.5236,6000
SHP,20101103,2.6121,2.6121,2.5679,2.5679,4800
SHP,20101104,2.5679,2.5679,2.5679,2.5679,0
SHP,20101105,2.5679,2.6122,2.5679,2.6122,7000
SHP,20101108,2.6122,2.6122,2.6122,2.6122,0
SHP,20101109,2.5237,2.5679,2.5237,2.5679,400
SHP,20101110,2.6122,2.6122,2.5679,2.5679,3800
SHP,20101111,2.5236,2.5236,2.4794,2.5236,2400
SHP,20101112,2.5236,2.5236,2.4351,2.4794,3300
SHP,20101115,2.4351,2.4351,2.3466,2.4351,6500
SHP,20101116,2.3908,2.3908,2.3466,2.3466,1600
SHP,20101117,2.2138,2.2580,2.2137,2.2137,51000
SHP,20101118,2.2137,2.4351,2.2137,2.4351,11500
SHP,20101119,2.3466,2.3466,2.3466,2.3466,43600
SHP,20101122,2.2580,2.2580,2.1252,2.1252,34100
SHP,20101123,2.3466,2.3466,2.3466,2.3466,100
SHP,20101124,2.2138,2.2138,2.2137,2.2137,800
SHP,20101125,2.4351,2.4351,2.4351,2.4351,100
SHP,20101126,2.4351,2.5236,2.4351,2.5236,3200
SHP,20101129,2.4351,2.6564,2.3908,2.6122,21100
SHP,20101130,2.7007,2.7893,2.5679,2.6122,5200
SHP,20101201,2.7450,2.8336,2.6565,2.6565,2900
SHP,20101202,2.9664,2.9664,2.4794,2.6565,20500
SHP,20101203,2.7008,2.7893,2.7007,2.7007,9000
SHP,20101206,2.8335,2.8335,2.6122,2.6122,4100
SHP,20101207,2.7893,2.7893,2.3908,2.4794,4200
SHP,20101208,2.4351,2.5237,2.2138,2.5236,24700
SHP,20101209,2.4793,2.4793,2.3908,2.4351,6200
SHP,20101210,2.6565,2.6565,2.4794,2.5679,9500
SHP,20101213,2.7007,2.7007,2.6564,2.7007,7700
SHP,20101214,2.5679,2.6122,2.5236,2.6122,6600
SHP,20101215,2.5679,2.5679,2.4794,2.4794,3300
SHP,20101216,2.4794,2.4794,2.4351,2.4351,9500
SHP,20101217,2.6122,2.6122,2.4794,2.4794,2087
SHP,20101220,2.4351,2.4351,2.3908,2.4351,21200
