<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSTB2003,20200511,1.1000,1.1000,1.0000,1.1000,28010
CSTB2003,20200512,1.1000,1.1300,1.0600,1.1000,21810
CSTB2003,20200513,1.2000,1.2500,1.0400,1.2000,122410
CSTB2003,20200514,1.2800,1.3600,1.1400,1.2800,107960
CSTB2003,20200515,1.1200,1.2900,1.1100,1.1200,136900
CSTB2003,20200518,1.0400,1.2000,1.0200,1.0400,169770
CSTB2003,20200519,1.1500,1.2300,1.1200,1.1500,66390
CSTB2003,20200520,1.3600,1.4400,1.1100,1.3600,429960
CSTB2003,20200521,1.3300,1.4200,1.2500,1.3300,291730
CSTB2003,20200522,1.2700,1.6500,1.2600,1.2700,265030
CSTB2003,20200525,1.2600,1.3000,1.2000,1.2600,177720
CSTB2003,20200526,1.3200,1.3200,1.2600,1.3200,61360
CSTB2003,20200527,1.1000,1.3700,1.1000,1.1000,294040
CSTB2003,20200528,1.2600,1.3700,1.1500,1.2600,350510
CSTB2003,20200529,1.2800,1.2900,1.2000,1.2800,264430
CSTB2003,20200601,1.4100,1.4300,1.2500,1.4100,332670
CSTB2003,20200602,1.3300,1.5500,1.3000,1.3300,390900
CSTB2003,20200603,1.3300,1.4000,1.2800,1.3300,281170
CSTB2003,20200604,1.3400,1.4800,1.3300,1.3400,123550
CSTB2003,20200605,1.3100,1.4000,1.2500,1.3100,234050
CSTB2003,20200608,1.3400,1.4100,1.3200,1.3400,308430
CSTB2003,20200609,1.3600,1.4500,1.3300,1.3600,167330
CSTB2003,20200610,1.8700,1.8700,1.3100,1.8700,283210
CSTB2003,20200611,1.8000,2.3100,1.8000,1.8000,572550
CSTB2003,20200612,1.9400,1.9400,1.3800,1.9400,647770
CSTB2003,20200615,2.1200,2.4600,1.9800,2.1200,320230
CSTB2003,20200616,2.0900,2.3800,2.0200,2.0900,361730
CSTB2003,20200617,1.8400,2.0000,1.8000,1.8400,327920
CSTB2003,20200618,1.6900,1.8000,1.6500,1.6900,587780
CSTB2003,20200619,1.9400,1.9800,1.6600,1.9400,354340
CSTB2003,20200622,1.8000,1.9800,1.8000,1.8000,262590
CSTB2003,20200623,1.7400,1.8500,1.6200,1.7400,627680
CSTB2003,20200624,1.5500,1.7400,1.5200,1.5500,639720
CSTB2003,20200625,1.6200,1.6600,1.3500,1.6200,653430
CSTB2003,20200626,1.6200,1.7200,1.5900,1.6900,886680
CSTB2003,20200629,1.4600,1.6600,1.3800,1.6000,238440
CSTB2003,20200630,1.6000,1.6000,1.2000,1.3000,195630
CSTB2003,20200701,1.2700,1.7000,1.2500,1.6500,266230
CSTB2003,20200702,1.6000,1.6100,1.4300,1.4600,134510
CSTB2003,20200703,1.4500,1.5000,1.3700,1.4200,78460
CSTB2003,20200706,1.4600,1.6500,1.4000,1.6000,61540
CSTB2003,20200707,1.6400,1.6700,1.5300,1.5300,218030
CSTB2003,20200708,1.5000,1.6800,1.4700,1.5900,302420
CSTB2003,20200709,1.6500,1.7100,1.5900,1.6900,192240
CSTB2003,20200710,1.7000,1.7000,1.5600,1.5600,33370
CSTB2003,20200713,1.7000,1.7000,1.4600,1.5000,218100
CSTB2003,20200714,1.4500,1.5500,1.3900,1.5500,192310
CSTB2003,20200715,1.5400,1.6300,1.4900,1.5000,246470
