<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CNT,20080728,36.0000,36.0000,36.0000,36.0000,1420
CNT,20080729,35.0000,35.0000,35.0000,35.0000,10
CNT,20080730,34.0000,34.0000,34.0000,34.0000,50
CNT,20080731,33.0000,33.0000,33.0000,33.0000,100
CNT,20080801,32.1000,32.1000,32.1000,32.1000,100
CNT,20080804,31.2000,31.2000,31.2000,31.2000,120
CNT,20080805,31.2000,31.2000,31.2000,31.2000,0
CNT,20080806,30.3000,30.3000,30.3000,30.3000,100
CNT,20080807,29.4000,29.4000,29.4000,29.4000,100
CNT,20080808,28.6000,28.6000,28.6000,28.6000,100
CNT,20080811,27.8000,27.8000,27.8000,27.8000,400
CNT,20080812,27.0000,27.0000,27.0000,27.0000,600
CNT,20080813,26.2000,26.2000,26.2000,26.2000,100
CNT,20080814,25.5000,26.9000,25.5000,25.5000,192810
CNT,20080815,24.8000,24.8000,24.8000,24.8000,42820
CNT,20080818,23.6000,23.6000,23.6000,23.6000,12150
CNT,20080819,22.5000,22.5000,22.5000,22.5000,69690
CNT,20080820,21.4000,23.6000,21.4000,23.6000,272650
CNT,20080821,24.7000,24.7000,24.7000,24.7000,84440
CNT,20080822,25.9000,25.9000,25.0000,25.9000,156850
CNT,20080825,27.1000,27.1000,27.1000,27.1000,7920
CNT,20080826,28.4000,28.4000,28.4000,28.4000,6380
CNT,20080827,29.8000,29.8000,28.1000,28.4000,250990
CNT,20080828,27.0000,27.0000,27.0000,27.0000,12310
CNT,20080829,25.7000,25.7000,25.7000,25.7000,32200
CNT,20080903,26.9000,26.9000,26.1000,26.7000,166310
CNT,20080904,25.4000,26.6000,25.4000,25.4000,118710
CNT,20080905,24.5000,26.6000,24.5000,26.6000,92980
CNT,20080908,25.3000,26.5000,25.3000,26.5000,81590
CNT,20080909,25.6000,26.5000,25.2000,25.2000,47950
CNT,20080910,24.1000,25.6000,24.0000,24.0000,50290
CNT,20080911,22.8000,23.0000,22.8000,22.8000,92190
CNT,20080912,21.7000,21.7000,21.7000,21.7000,18770
CNT,20080915,21.7000,22.7000,21.0000,22.2000,60830
CNT,20080916,21.1000,21.2000,21.1000,21.1000,34470
CNT,20080917,20.1000,22.0000,20.1000,21.6000,55110
CNT,20080918,20.6000,20.6000,20.6000,20.6000,8870
CNT,20080919,21.6000,21.6000,21.6000,21.6000,27040
CNT,20080922,22.6000,22.6000,22.6000,22.6000,7200
CNT,20080923,21.5000,22.5000,21.5000,21.5000,28520
CNT,20080924,21.5000,21.5000,20.5000,20.5000,43490
CNT,20080925,20.9000,21.1000,20.5000,21.1000,22520
