<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NED,20170818,5.3000,5.3000,5.3000,5.3000,0
NED,20170821,5.3000,5.3000,5.3000,5.3000,0
NED,20170822,5.3000,5.3000,5.3000,5.3000,0
NED,20170823,5.3000,5.3000,5.3000,5.3000,0
NED,20170824,5.9000,5.9000,5.9000,5.9000,100
NED,20170825,6.7000,6.7000,6.7000,6.7000,100
NED,20170828,7.7000,7.7000,7.7000,7.7000,100
NED,20170829,8.8000,8.8000,8.8000,8.8000,100
NED,20170830,10.1000,10.1000,7.6000,7.6000,1000
NED,20170831,8.6000,8.6000,8.6000,8.6000,0
NED,20170901,7.5000,7.5000,7.5000,7.5000,5000
NED,20170905,8.6000,8.6000,8.6000,8.6000,100
NED,20170906,8.7000,8.7000,8.7000,8.7000,100
NED,20170907,8.7000,8.7000,8.7000,8.7000,0
NED,20170908,8.4000,8.4000,8.4000,8.4000,500
NED,20170911,7.6000,9.6000,7.6000,9.6000,5300
NED,20170912,9.9000,9.9000,9.9000,9.9000,100
NED,20170913,8.7000,8.7000,8.7000,8.7000,100
NED,20170914,8.7000,8.7000,8.7000,8.7000,0
NED,20170915,7.6000,7.6000,7.6000,7.6000,600
NED,20170918,8.7000,8.7000,8.7000,8.7000,200
NED,20170919,8.0000,8.0000,8.0000,8.0000,200
NED,20170920,7.2000,7.2000,7.2000,7.2000,200
NED,20170921,8.2000,8.2000,8.2000,8.2000,400
NED,20170922,7.1000,7.7000,7.1000,7.6000,700
NED,20170925,7.7000,8.0000,7.7000,8.0000,200
NED,20170926,7.9000,7.9000,7.9000,7.9000,0
NED,20170927,8.0000,8.0000,8.0000,8.0000,6500
NED,20170928,8.8000,8.8000,8.8000,8.8000,100
NED,20170929,10.0000,10.0000,9.5000,9.5000,25400
NED,20171002,9.6000,10.0000,9.6000,10.0000,2100
NED,20171003,10.0000,10.0000,10.0000,10.0000,0
NED,20171004,8.6000,9.0000,8.6000,9.0000,500
NED,20171005,9.0000,9.0000,9.0000,9.0000,500
NED,20171006,9.0000,10.0000,9.0000,10.0000,300
NED,20171009,9.3000,9.3000,9.3000,9.3000,0
NED,20171010,9.5000,9.5000,9.5000,9.5000,300
NED,20171011,9.5000,9.5000,9.5000,9.5000,0
NED,20171012,9.5000,9.5000,9.5000,9.5000,0
NED,20171013,9.5000,9.5000,9.5000,9.5000,0
NED,20171016,9.5000,9.5000,9.5000,9.5000,0
NED,20171017,9.1000,9.1000,9.1000,9.1000,5000
NED,20171018,9.0000,9.0000,9.0000,9.0000,100
NED,20171019,9.0000,9.0000,9.0000,9.0000,0
NED,20171020,9.0000,9.3000,9.0000,9.3000,4800
NED,20171023,9.0000,9.0000,9.0000,9.0000,7400
NED,20171024,9.0000,9.0000,9.0000,9.0000,5500
NED,20171025,9.0000,9.0000,9.0000,9.0000,6100
NED,20171026,9.0000,9.0000,9.0000,9.0000,0
NED,20171027,8.5000,9.1000,8.5000,9.0000,14100
NED,20171030,9.1000,9.1000,9.0000,9.0000,4700
NED,20171031,9.0000,9.1000,9.0000,9.0000,6400
NED,20171101,9.1000,9.3000,9.1000,9.3000,11300
NED,20171102,9.4000,9.4000,9.4000,9.4000,1200
NED,20171103,9.5000,9.5000,9.5000,9.5000,300
NED,20171106,9.5000,9.5000,9.4000,9.5000,6300
NED,20171107,9.5000,9.5000,9.5000,9.5000,0
NED,20171108,9.6000,9.7000,9.6000,9.6000,9200
NED,20171109,9.9000,9.9000,9.9000,9.9000,1000
NED,20171110,9.9000,10.0000,9.9000,10.0000,725000
NED,20171113,10.0000,10.0000,10.0000,10.0000,5000
NED,20171114,10.0000,10.0000,10.0000,10.0000,0
NED,20171115,9.5000,9.5000,9.5000,9.5000,5000
NED,20171116,10.0000,10.0000,10.0000,10.0000,9000
NED,20171117,10.0000,10.0000,10.0000,10.0000,0
NED,20171120,9.8000,9.9000,9.8000,9.9000,5400
NED,20171121,9.8000,10.0000,9.8000,10.0000,8600
NED,20171122,9.8000,9.8000,9.8000,9.8000,12000
NED,20171123,9.9000,9.9000,9.9000,9.9000,5000
NED,20171124,10.0000,10.0000,10.0000,10.0000,17000
NED,20171127,10.0000,10.0000,10.0000,10.0000,1000
NED,20171128,10.0000,10.0000,10.0000,10.0000,38600
NED,20171129,9.5000,9.5000,9.5000,9.5000,100
NED,20171130,10.0000,10.0000,9.9000,9.9000,9100
NED,20171201,9.9000,9.9000,9.9000,9.9000,5000
NED,20171204,10.0000,10.0000,9.9000,9.9000,11800
NED,20171205,9.8000,9.9000,9.7000,9.8000,11700
NED,20171206,9.7000,9.7000,9.7000,9.7000,5000
NED,20171207,9.7000,9.7000,9.7000,9.7000,0
NED,20171208,10.0000,10.0000,10.0000,10.0000,10400
NED,20171211,10.0000,10.0000,10.0000,10.0000,0
NED,20171212,9.5000,9.5000,9.5000,9.5000,2000
NED,20171213,9.0000,10.0000,9.0000,10.0000,44000
NED,20171214,9.9000,9.9000,9.9000,9.9000,0
NED,20171215,9.9000,9.9000,9.9000,9.9000,2000
NED,20171218,9.9000,9.9000,9.8000,9.8000,24900
NED,20171219,9.9000,9.9000,9.9000,9.9000,5000
NED,20171220,9.9000,9.9000,9.9000,9.9000,2000
NED,20171221,9.9000,9.9000,9.9000,9.9000,0
NED,20171222,9.9000,9.9000,9.9000,9.9000,0
NED,20171225,9.5000,9.5000,9.5000,9.5000,12000
NED,20171226,9.5000,9.5000,9.5000,9.5000,5000
NED,20171227,9.5000,9.5000,9.0000,9.2000,21900
NED,20171228,8.4000,9.9000,7.8000,9.9000,37200
NED,20171229,8.4000,8.4000,8.4000,8.4000,5000
NED,20180102,9.6000,9.6000,9.3000,9.6000,1500
NED,20180103,9.9000,10.0000,9.9000,10.0000,49300
NED,20180104,9.9000,10.0000,9.9000,10.0000,30500
NED,20180105,9.9000,10.0000,9.7000,10.0000,45100
NED,20180108,9.9000,10.0000,9.9000,10.0000,30500
NED,20180109,10.0000,10.0000,9.6000,9.6000,20100
NED,20180110,10.0000,10.0000,10.0000,10.0000,2000
NED,20180111,10.0000,10.0000,9.5000,9.5000,40000
NED,20180112,10.0000,10.0000,9.6000,9.7000,38100
NED,20180115,9.9000,9.9000,9.9000,9.9000,0
NED,20180116,9.9000,9.9000,9.9000,9.9000,0
