<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EIN,20170316,14.5000,14.5000,10.0000,10.1000,59200
EIN,20170317,10.4000,10.4000,10.0000,10.1000,9500
EIN,20170320,9.0000,10.0000,9.0000,10.0000,3300
EIN,20170321,9.2000,9.3000,9.0000,9.0000,2600
EIN,20170322,8.0000,9.0000,8.0000,9.0000,20200
EIN,20170323,8.9000,8.9000,7.7000,8.9000,13820
EIN,20170324,8.8000,8.9000,8.8000,8.9000,266
EIN,20170327,7.8000,8.8000,7.8000,8.8000,3748
EIN,20170328,6.8000,7.8000,6.7000,7.8000,696
EIN,20170329,7.0000,7.5000,7.0000,7.0000,4312
EIN,20170330,7.5000,7.5000,7.5000,7.5000,280
EIN,20170331,7.0000,7.5000,6.5000,7.5000,4720
EIN,20170403,6.4000,6.7000,6.4000,6.7000,1700
EIN,20170404,7.3000,7.3000,7.3000,7.3000,100
EIN,20170405,7.3000,7.3000,7.3000,7.3000,0
EIN,20170407,6.5000,6.6000,6.5000,6.6000,1700
EIN,20170410,6.6000,7.3000,6.5000,7.3000,3800
EIN,20170411,6.5000,6.5000,6.5000,6.5000,0
EIN,20170412,6.5000,6.5000,6.5000,6.5000,0
EIN,20170413,6.5000,6.5000,6.5000,6.5000,1200
EIN,20170414,6.6000,6.6000,6.5000,6.5000,3680
EIN,20170417,6.5000,6.5000,6.3000,6.4000,6300
EIN,20170418,6.4000,6.4000,6.4000,6.4000,0
EIN,20170419,6.3000,6.3000,6.3000,6.3000,2100
EIN,20170420,6.3000,6.3000,6.3000,6.3000,500
EIN,20170421,6.3000,6.3000,6.3000,6.3000,5900
EIN,20170424,6.3000,6.3000,6.3000,6.3000,2000
EIN,20170425,6.3000,6.3000,6.3000,6.3000,5300
EIN,20170426,6.3000,6.3000,6.3000,6.3000,2000
EIN,20170427,6.3000,6.3000,6.3000,6.3000,3024
EIN,20170428,7.1000,7.1000,7.1000,7.1000,100
EIN,20170503,6.3000,6.3000,6.3000,6.3000,1500
EIN,20170504,6.3000,6.3000,6.1000,6.1000,11000
EIN,20170505,6.2000,6.2000,6.2000,6.2000,4100
EIN,20170508,6.5000,6.5000,6.5000,6.5000,100
EIN,20170509,6.5000,6.5000,6.5000,6.5000,0
EIN,20170510,6.5000,6.5000,6.5000,6.5000,5
EIN,20170511,6.5000,6.5000,6.5000,6.5000,0
EIN,20170512,5.8000,7.2000,5.6000,7.2000,2760
EIN,20170515,6.6000,6.6000,6.6000,6.6000,100
EIN,20170516,7.0000,7.0000,7.0000,7.0000,100
EIN,20170517,6.5000,6.5000,6.5000,6.5000,1400
EIN,20170518,6.5000,6.5000,6.5000,6.5000,5300
EIN,20170519,6.5000,6.5000,6.5000,6.5000,0
EIN,20170522,6.6000,6.7000,6.6000,6.7000,3200
EIN,20170523,6.6000,6.6000,6.6000,6.6000,1700
EIN,20170524,6.5000,6.5000,6.5000,6.5000,5900
EIN,20170525,7.0000,7.0000,6.5000,6.5000,2400
EIN,20170526,6.5000,6.5000,6.5000,6.5000,300
EIN,20170529,6.1000,6.1000,6.0000,6.0000,4330
EIN,20170530,6.3000,6.3000,6.3000,6.3000,1200
EIN,20170531,6.8000,6.8000,6.8000,6.8000,100
EIN,20170601,6.8000,6.8000,6.8000,6.8000,10
EIN,20170602,6.3000,6.3000,6.3000,6.3000,178
EIN,20170605,6.3000,6.3000,6.3000,6.3000,60
EIN,20170606,6.3000,6.3000,6.3000,6.3000,100
EIN,20170607,6.3000,6.4000,6.3000,6.4000,1121
EIN,20170608,6.8000,6.8000,5.8000,5.8000,335
EIN,20170609,6.5000,6.5000,5.4000,5.4000,500
EIN,20170612,6.2000,6.2000,5.2000,5.2000,1400
EIN,20170613,5.0000,6.0000,5.0000,6.0000,2100
EIN,20170614,5.6000,5.6000,5.6000,5.6000,100
EIN,20170615,5.6000,5.6000,5.6000,5.6000,1100
EIN,20170616,6.0000,6.0000,6.0000,6.0000,100
EIN,20170619,6.0000,6.0000,6.0000,6.0000,0
EIN,20170620,5.3000,5.9000,5.3000,5.9000,400
EIN,20170621,5.9000,5.9000,5.9000,5.9000,100
EIN,20170622,5.9000,5.9000,5.9000,5.9000,0
EIN,20170623,6.2000,6.2000,5.5000,6.1000,300
EIN,20170626,5.1000,5.3000,5.1000,5.1000,16270
EIN,20170627,5.5000,5.5000,5.5000,5.5000,100
EIN,20170628,6.0000,6.0000,5.2000,5.3000,3800
EIN,20170629,5.8000,5.8000,5.3000,5.3000,5170
