<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CEG,20170517,18.2000,18.2000,18.2000,18.2000,0
CEG,20170518,18.2000,18.2000,18.2000,18.2000,0
CEG,20170519,18.2000,18.2000,18.2000,18.2000,0
CEG,20170522,18.2000,18.2000,18.2000,18.2000,0
CEG,20170523,18.2000,18.2000,18.2000,18.2000,0
CEG,20170524,18.2000,18.2000,18.2000,18.2000,0
CEG,20170525,18.2000,18.2000,18.2000,18.2000,0
CEG,20170526,18.2000,18.2000,18.2000,18.2000,0
CEG,20170529,18.2000,18.2000,18.2000,18.2000,0
CEG,20170530,18.2000,18.2000,18.2000,18.2000,0
CEG,20170531,18.2000,18.2000,18.2000,18.2000,0
CEG,20170601,14.5000,14.5000,14.5000,14.5000,2000
CEG,20170602,14.5000,14.5000,14.5000,14.5000,3000
CEG,20170605,14.5000,14.5000,14.5000,14.5000,0
CEG,20170606,14.5000,14.5000,14.5000,14.5000,0
CEG,20170607,14.5000,14.5000,14.5000,14.5000,0
CEG,20170608,14.5000,14.5000,14.5000,14.5000,0
CEG,20170609,14.5000,14.5000,14.5000,14.5000,0
CEG,20170612,14.5000,14.5000,14.5000,14.5000,0
CEG,20170613,14.5000,14.5000,14.5000,14.5000,0
CEG,20170614,14.5000,14.5000,14.5000,14.5000,0
CEG,20170615,14.5000,14.5000,14.5000,14.5000,0
CEG,20170616,14.5000,14.5000,14.5000,14.5000,2000
CEG,20170619,14.5000,14.5000,14.5000,14.5000,0
CEG,20170620,14.5000,14.5000,14.5000,14.5000,0
CEG,20170621,14.5000,14.5000,14.5000,14.5000,0
CEG,20170622,14.5000,14.5000,14.5000,14.5000,0
CEG,20170623,14.5000,14.5000,14.5000,14.5000,0
CEG,20170626,14.5000,14.5000,14.5000,14.5000,0
CEG,20170627,14.5000,14.5000,14.5000,14.5000,0
CEG,20170628,12.4265,12.4265,12.4265,12.4265,0
CEG,20170629,12.4265,12.4265,12.4265,12.4265,0
CEG,20170630,12.4265,12.4265,12.4265,12.4265,0
CEG,20170703,12.4265,12.4265,12.4265,12.4265,0
CEG,20170704,12.4265,12.4265,12.4265,12.4265,0
CEG,20170705,12.4265,12.4265,12.4265,12.4265,0
CEG,20170706,12.4265,12.4265,12.4265,12.4265,0
CEG,20170707,12.4265,12.4265,12.4265,12.4265,0
CEG,20170710,12.4265,12.4265,12.4265,12.4265,0
CEG,20170711,12.4265,12.4265,12.4265,12.4265,0
CEG,20170712,12.4265,12.4265,12.4265,12.4265,0
CEG,20170713,12.4265,12.4265,12.4265,12.4265,0
CEG,20170714,12.4265,12.4265,12.4265,12.4265,0
CEG,20170717,12.4265,12.4265,12.4265,12.4265,0
CEG,20170718,12.4265,12.4265,12.4265,12.4265,0
CEG,20170719,12.4265,12.4265,12.4265,12.4265,0
CEG,20170720,12.4265,12.4265,12.4265,12.4265,0
CEG,20170721,12.4265,12.4265,12.4265,12.4265,0
CEG,20170724,12.4265,12.4265,12.4265,12.4265,0
CEG,20170725,12.4265,12.4265,12.4265,12.4265,0
CEG,20170726,12.4265,12.4265,12.4265,12.4265,0
CEG,20170727,12.4265,12.4265,12.4265,12.4265,0
CEG,20170728,12.4265,12.4265,12.4265,12.4265,0
CEG,20170731,12.4265,12.4265,12.4265,12.4265,0
CEG,20170801,12.4265,12.4265,12.4265,12.4265,0
CEG,20170802,12.4265,12.4265,12.4265,12.4265,0
